ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8891602,0.3935547,-0.1630859,0.9169922,-0.3662109,-0.0625,-1,-1,-2,-2,-1,0,-1,-3,0,1,0,-1,-1,-2,-2,-2,-0.1875,-0.1875,-0.1875,1,1,1,8.128291,3.203948,9.604701,2.123581,3.118763,1.917781,-0.152566,-0.4392308,1.357002,0.3211605,-0.4407019,1.320329,0.08604746,0.3987674,1.379227,-0.1035702,-0.4079897,1.362481,0.3522519,-0.4450839,1.288786,0.08201877,-0.04215777,1.422902,0.07919506,-0.3657767,1.413456,-0.1044738,0.1417407,1.425356,-0.009578516,-0.3564106,1.383163,-0.1496298,-0.1310395,1.43305,0.3140646,-0.1239218,1.40704,NA,NA,NotTracked,NotTracked,
0.8925781,0.3959961,-0.1552734,0.9140625,-0.3691406,-0.07177734,-2,-2,-3,-4,-1,-2,-2,-3,-1,-1,-2,2,-1,-1,0,-1,-0.1875,-0.1875,-0.1875,2.1875,2.1875,2.1875,8.127789,3.204011,9.605277,2.121903,3.119412,1.922666,-0.1525936,-0.4390302,1.357533,0.3220383,-0.4403784,1.319774,0.08619834,0.3988955,1.379473,-0.1027881,-0.4073695,1.361151,0.3654091,-0.440912,1.31075,0.08206166,-0.04214987,1.423116,0.07924572,-0.3657678,1.413529,-0.1044348,0.1418333,1.425693,-0.009520221,-0.3564314,1.383238,-0.1496192,-0.1309098,1.433229,0.3140749,-0.1240628,1.407277,NA,NA,NotTracked,NotTracked,
0.8969727,0.3964844,-0.1547852,0.9101563,-0.3657227,-0.06787109,0,-1,1,0,-1,-1,-3,-2,0,0,-5,0,-1,-1,1,-3,0.125,0.125,0.125,1.0625,1.0625,1.0625,8.127287,3.204074,9.605852,2.122584,3.119184,1.929032,-0.152274,-0.4385546,1.358578,0.320834,-0.4407671,1.320451,0.08631708,0.3990368,1.379771,-0.1016773,-0.4081478,1.359594,0.3613935,-0.4398703,1.303147,0.08210185,-0.04216195,1.423332,0.0792857,-0.3657668,1.413648,-0.1043454,0.1417715,1.425947,-0.009479422,-0.3564318,1.383345,-0.1495352,-0.1309727,1.433465,0.3141204,-0.124083,1.407538,NA,NA,NotTracked,NotTracked,
0.8920898,0.3925781,-0.15625,0.9077148,-0.3706055,-0.06689453,0,-3,-2,-2,1,-1,-2,-1,-1,1,5,2,0,0,1,-2,0.1875,0.1875,0.1875,0.75,0.75,0.75,8.127172,3.203901,9.606137,2.120027,3.119455,1.934364,-0.1519676,-0.4381245,1.357884,0.3207633,-0.4406455,1.319226,0.08644841,0.3989699,1.379915,-0.1018695,-0.4090427,1.358576,0.3585527,-0.4430979,1.293704,0.08218072,-0.04217771,1.423456,0.07932489,-0.3657611,1.413698,-0.1042853,0.1418055,1.426072,-0.009437311,-0.3564183,1.383388,-0.1494513,-0.130945,1.433624,0.314111,-0.124074,1.407613,NA,NA,NotTracked,NotTracked,
0.8999023,0.3989258,-0.1606445,0.9082031,-0.3691406,-0.06445313,-3,-3,-2,-1,-2,-1,0,-2,0,-1,1,-1,0,2,1,-1,0.75,0.75,0.75,0.6875,0.6875,0.6875,8.126671,3.203964,9.606712,2.119277,3.119204,1.936551,-0.1528847,-0.4391331,1.359724,0.3209309,-0.4409217,1.321266,0.08671232,0.3990037,1.380187,-0.1006425,-0.3994264,1.36031,0.3647138,-0.4419891,1.313071,0.08230533,-0.04220483,1.423771,0.07939329,-0.3657808,1.413946,-0.1041726,0.1418506,1.426335,-0.009364381,-0.356462,1.383587,-0.1492023,-0.1309637,1.434207,0.3140863,-0.1239724,1.407831,NA,NA,NotTracked,NotTracked,
0.8837891,0.4619141,-0.2124023,0.9140625,-0.3803711,-0.06152344,4,6,2,2,1,-1,0,3,-4,0,0,-2,-1,-6,-2,-8,-18.8125,-18.8125,-18.8125,0.9375,0.9375,0.9375,8.127533,3.211855,9.592868,2.117978,3.120132,1.941116,-0.1517358,-0.4387077,1.358942,0.3201553,-0.4415028,1.319454,0.0869113,0.3990304,1.380275,-0.1014953,-0.4246768,1.354553,0.3681276,-0.4386749,1.31625,0.08240964,-0.04223222,1.423859,0.07938736,-0.3657856,1.414008,-0.1040907,0.1419658,1.426502,-0.009355599,-0.356467,1.38366,-0.1491516,-0.1309866,1.434367,0.3140166,-0.1240948,1.40798,NA,NA,NotTracked,NotTracked,
0.9306641,0.6118164,-0.503418,0.8876953,-0.6308594,-0.2036133,-13,-11,-4,-3,-15,-3,-2,-2,-1,-1,3,-1,-6,-13,-9,-4,-172.25,-172.25,-172.25,82.75,82.75,82.75,8.000917,3.313087,9.45278,2.124909,3.157714,2.01299,-0.1570403,-0.4404446,1.353384,0.3259602,-0.4403426,1.312273,0.0871272,0.3990609,1.380327,-0.1030837,-0.4097199,1.361117,0.3521038,-0.4388039,1.27812,0.08251762,-0.04222843,1.423962,0.07940616,-0.3657936,1.41407,-0.1038201,0.142071,1.426501,-0.00934183,-0.356473,1.383718,-0.1490259,-0.1308506,1.434565,0.3140545,-0.1239695,1.408156,NA,NA,NotTracked,NotTracked,
1.03418,0.746582,-0.07324219,0.8974609,-0.7724609,-0.2783203,-6,-5,-11,-5,-7,0,-7,-5,-4,4,-2,2,-8,-7,-4,-6,-139.6875,-139.6875,-139.6875,218.4375,218.4375,218.4375,7.700405,3.495865,9.487792,2.30824,3.231624,2.122342,-0.1974482,-0.4270145,1.327001,0.3495748,-0.4190243,1.282203,0.08734558,0.3990971,1.380224,-0.1654945,-0.4304182,1.344,0.3667997,-0.4101432,1.249061,0.08259477,-0.04215624,1.423998,0.07945831,-0.3655909,1.414164,-0.1035515,0.1421549,1.426458,-0.009295253,-0.3562622,1.383812,-0.1504397,-0.1303673,1.436849,0.3164279,-0.1242505,1.41106,NA,NA,NotTracked,NotTracked,
0.8144531,0.9394531,0.1450195,1.008789,-0.6943359,0.1113281,-5,-3,-4,-16,-6,-5,-13,-1,-17,2,16,15,6,-2,1,-10,-88.4375,-88.4375,-88.4375,156.0625,156.0625,156.0625,7.454309,3.791232,9.586033,2.657657,3.418513,2.099023,-0.2467669,-0.3709161,1.300391,0.3837051,-0.3505399,1.251519,0.08766207,0.3990459,1.37993,-0.202643,-0.3926963,1.267582,0.4160407,-0.3506427,1.224177,0.08272193,-0.04195246,1.423875,0.07959831,-0.365031,1.414012,-0.1033571,0.1421775,1.426427,-0.009237476,-0.3556918,1.383672,-0.1549156,-0.1247269,1.445892,0.3253327,-0.1149732,1.424838,NA,NA,NotTracked,Unknown,
0.512207,0.8564453,0.3061523,0.8041992,-0.7709961,0.3286133,12,3,-6,-6,26,1,-8,-5,9,29,7,15,13,22,11,26,-52.5625,-52.5625,-52.5625,84.0625,84.0625,84.0625,7.311897,4.135773,9.651066,2.949008,3.812283,2.019729,-0.288533,-0.2993915,1.263762,0.4085667,-0.2708285,1.208065,0.08813919,0.3985842,1.379578,-0.2578527,-0.329405,1.246314,0.4412229,-0.2833955,1.173714,0.08284742,-0.04171406,1.423842,0.07976867,-0.3642404,1.413997,-0.1030585,0.142372,1.426618,-0.009191458,-0.3548079,1.383651,-0.1586512,-0.1101203,1.451664,0.3323897,-0.1008452,1.436847,NA,NA,Closed,Closed,
