ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8964844,0.3862305,-0.1787109,0.9208984,-0.3305664,-0.06835938,1,-1,-1,-1,-2,-2,0,-2,-1,-2,1,1,0,0,0,-1,1.25,1.25,1.25,-0.25,-0.25,-0.25,8.181132,3.196913,9.789153,2.06058,3.065074,7.833749,-0.203169,-0.4324053,1.3352,0.2592584,-0.4199456,1.322033,0.03378705,0.406328,1.371464,-0.2516187,-0.4302627,1.323269,0.2877083,-0.4228883,1.294434,0.02644222,-0.03449886,1.408163,0.02478127,-0.3570433,1.39595,-0.1581534,0.1471999,1.410414,-0.06278668,-0.3483986,1.362139,-0.2043355,-0.1206155,1.413676,0.2571941,-0.1137424,1.408581,NA,NA,NotTracked,NotTracked,
0.8911133,0.3852539,-0.1831055,0.9208984,-0.3305664,-0.06835938,0,0,0,0,-2,-1,-1,1,-1,-2,1,1,0,0,0,-1,1.5,1.5,1.5,-0.25,-0.25,-0.25,8.180613,3.197507,9.790792,2.06058,3.065074,7.833749,-0.2037825,-0.4317292,1.334693,0.2583923,-0.4196047,1.321356,0.03376449,0.4063723,1.371386,-0.2516802,-0.427618,1.322395,0.2893645,-0.4220387,1.296699,0.02642573,-0.0345036,1.408086,0.02478671,-0.3570493,1.395901,-0.1581706,0.1472485,1.410218,-0.06277841,-0.3484081,1.362121,-0.2045217,-0.1205454,1.413318,0.2571977,-0.1136817,1.408426,NA,NA,NotTracked,NotTracked,
0.8964844,0.3867188,-0.1733398,0.9208984,-0.3305664,-0.06835938,-1,-2,1,4,8,-1,0,-1,-1,-2,1,1,0,0,0,-1,2.4375,2.4375,2.4375,-0.25,-0.25,-0.25,8.182052,3.19842,9.793834,2.06058,3.065074,7.833749,-0.2040344,-0.4314599,1.332723,0.2579252,-0.4189828,1.319872,0.03375421,0.4062849,1.371189,-0.247248,-0.4327409,1.308493,0.2777795,-0.4240663,1.282061,0.02642446,-0.03454199,1.407855,0.02483382,-0.3571137,1.395682,-0.1582838,0.1473092,1.409849,-0.06271863,-0.3485063,1.361894,-0.2048681,-0.1204232,1.412635,0.2570683,-0.1136779,1.407971,NA,NA,NotTracked,NotTracked,
0.8989258,0.3803711,-0.1782227,0.9208984,-0.3305664,-0.06835938,-2,-3,-2,-3,-1,-2,-2,-3,-1,-2,1,1,0,0,0,-1,2,2,2,-0.25,-0.25,-0.25,8.18445,3.200109,9.797612,2.06058,3.065074,7.833749,-0.2050738,-0.4315045,1.332411,0.2580762,-0.4192391,1.319853,0.0337587,0.4063192,1.37114,-0.2551498,-0.429931,1.323552,0.2829636,-0.4242067,1.286855,0.02648165,-0.03451654,1.407718,0.02481729,-0.3571145,1.395548,-0.1582716,0.147447,1.409573,-0.06273098,-0.3485049,1.361797,-0.2050197,-0.1204999,1.412251,0.2570557,-0.1138095,1.40773,NA,NA,NotTracked,NotTracked,
0.9003906,0.3837891,-0.1704102,0.9208984,-0.3305664,-0.06835938,-2,-1,-1,0,-1,0,0,0,-1,-2,1,1,0,0,0,-1,1.375,1.375,1.375,-0.25,-0.25,-0.25,8.184755,3.20049,9.798902,2.06058,3.065074,7.833749,-0.2049439,-0.4316817,1.331984,0.2587863,-0.4190882,1.319402,0.03374048,0.4063234,1.371074,-0.2540223,-0.4230275,1.320417,0.2853771,-0.4224754,1.29002,0.02647342,-0.03452021,1.407599,0.02474968,-0.3570744,1.395426,-0.1583007,0.1475509,1.409401,-0.06279317,-0.3484422,1.361668,-0.2051121,-0.120338,1.411876,0.2570775,-0.1138648,1.407382,NA,NA,NotTracked,NotTracked,
0.9018555,0.3896484,-0.1787109,0.9208984,-0.3305664,-0.06835938,0,-2,1,-1,0,-2,0,-4,-1,-2,1,1,0,0,0,-1,1.3125,1.3125,1.3125,-0.25,-0.25,-0.25,8.189507,3.201949,9.797594,2.06058,3.065074,7.833749,-0.2053801,-0.4319509,1.330364,0.2587858,-0.4188484,1.318826,0.03369903,0.4062833,1.370888,-0.252644,-0.4275378,1.315447,0.2831424,-0.4256944,1.284619,0.0264889,-0.03449907,1.40738,0.0247478,-0.3571067,1.395142,-0.1582286,0.1476296,1.408985,-0.06278528,-0.3484688,1.361473,-0.205398,-0.1200352,1.411335,0.2570781,-0.1138939,1.406705,NA,NA,NotTracked,NotTracked,
0.9829102,0.4609375,-0.2636719,0.9208984,-0.3305664,-0.06835938,-6,-7,-7,-2,-5,-2,-1,-5,-1,-2,1,1,0,0,0,-1,-11.1875,-11.1875,-11.1875,-0.25,-0.25,-0.25,8.175369,3.210895,9.807101,2.06058,3.065074,7.833749,-0.2055073,-0.4312795,1.330288,0.2587463,-0.4170459,1.315982,0.03368885,0.4063088,1.370849,-0.2518236,-0.4288456,1.314222,0.2850572,-0.4239211,1.283679,0.02645516,-0.03447224,1.40725,0.02466726,-0.3570845,1.394973,-0.1582412,0.1477526,1.408813,-0.06285324,-0.3484128,1.361298,-0.2054303,-0.1199677,1.411084,0.2571453,-0.1138992,1.406498,NA,NA,NotTracked,NotTracked,
1.154297,0.4956055,-0.3798828,0.9208984,-0.3305664,-0.06835938,2,3,4,14,11,2,2,3,-1,-2,1,1,0,0,0,-1,-90.3125,-90.3125,-90.3125,-0.25,-0.25,-0.25,7.971766,3.294875,9.92034,2.06058,3.065074,7.833749,-0.2055885,-0.4311946,1.329845,0.2525074,-0.400791,1.295047,0.03360645,0.4062871,1.370698,-0.2517308,-0.4277969,1.312364,0.270887,-0.4054296,1.251429,0.02639761,-0.03439288,1.407022,0.02458155,-0.357062,1.394748,-0.1583475,0.1477736,1.408516,-0.06295487,-0.3483821,1.361012,-0.2057462,-0.1197817,1.410864,0.2584198,-0.1131639,1.408483,NA,NA,NotTracked,NotTracked,
1.194336,1.143555,0.203125,0.9208984,-0.3305664,-0.06835938,-1,-10,-16,0,-12,-4,-5,-5,-1,-2,1,1,0,0,0,-1,-2.5,-2.5,-2.5,-0.25,-0.25,-0.25,7.512965,3.635756,0.3567138,2.06058,3.065074,7.833749,-0.2070173,-0.4298048,1.329373,0.2337485,-0.3330473,1.242556,0.03341639,0.4062678,1.370098,-0.257253,-0.4143431,1.325771,0.24787,-0.3305658,1.196974,0.02626584,-0.03426094,1.406648,0.02416572,-0.3568973,1.394569,-0.1584576,0.1479405,1.408114,-0.0633918,-0.3481542,1.360742,-0.2059025,-0.1197816,1.410743,0.2661546,-0.09982549,1.425472,NA,NA,NotTracked,NotTracked,
0.4677734,1.153809,0.1552734,0.9208984,-0.3305664,-0.06835938,8,9,8,-16,11,6,3,7,-1,-2,1,1,0,0,0,-1,-65.75,-65.75,-65.75,-0.25,-0.25,-0.25,7.295972,4.099308,0.5744032,2.06058,3.065074,7.833749,-0.2084906,-0.429726,1.330443,0.2057739,-0.2138824,1.21092,0.03350187,0.4061398,1.369734,-0.2567417,-0.4184281,1.320946,0.2265734,-0.1857368,1.166524,0.02595983,-0.03407117,1.406285,0.02278458,-0.3563845,1.394046,-0.1585194,0.1480505,1.407948,-0.06473625,-0.347514,1.359948,-0.2060919,-0.1198762,1.410693,0.2726201,-0.0783138,1.439928,NA,NA,NotTracked,Unknown,
