ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.7094727,0.7841797,-0.03662109,0.8652344,-0.8666992,0.1420898,-2,-8,-1,-4,1,0,1,1,0,-1,2,3,4,-3,-5,-1,10,10,10,-54.25,-54.25,-54.25,7.698134,3.626246,1.032881,2.414211,3.480799,2.465408,-0.1573604,-0.3678933,1.057561,0.2792723,-0.3580074,1.054435,0.06165113,0.4001731,1.143903,-0.1228241,-0.347001,1.048722,0.2321915,-0.3596636,1.029833,0.06191083,-0.03815287,1.193765,0.05953582,-0.3624318,1.182679,-0.1261221,0.1480388,1.205482,-0.03137621,-0.3507614,1.157989,-0.1756742,-0.1101079,1.2293,0.311491,-0.1152751,1.197065,NA,NA,NotTracked,NotTracked,
0.6401367,0.7944336,0.06347656,0.5786133,-0.8154297,0.1079102,1,7,5,1,-2,-2,-1,1,-4,-2,0,0,2,10,4,-3,4.4375,4.4375,4.4375,-24.3125,-24.3125,-24.3125,7.559821,3.881636,1.230968,2.518416,3.866615,2.228581,-0.1380185,-0.3122307,1.039691,0.2699581,-0.3198512,1.035743,0.06146027,0.4000427,1.143639,-0.1398321,-0.3692685,1.081867,0.2314733,-0.3073244,1.015125,0.0619757,-0.0377714,1.193304,0.0595687,-0.361126,1.18166,-0.1261469,0.1491812,1.206071,-0.03148967,-0.3498033,1.156927,-0.1821972,-0.0957524,1.238028,0.3179937,-0.1056787,1.205203,NA,NA,Closed,NotTracked,
0.5556641,0.8320313,0.07958984,0.3847656,-0.8251953,0.08056641,-1,2,2,8,2,-2,-2,-2,0,-1,-3,1,0,-2,-11,-4,-2.8125,-2.8125,-2.8125,-29.9375,-29.9375,-29.9375,7.494347,4.086842,1.347248,2.547622,4.153795,2.093133,-0.1272413,-0.2372484,0.9912665,0.2455008,-0.2854312,1.029772,0.06128064,0.3999813,1.143635,-0.1037037,-0.2781939,1.023077,0.243609,-0.2589368,0.9701666,0.06199167,-0.03722915,1.192943,0.05995402,-0.3595075,1.180247,-0.1264358,0.1507367,1.207242,-0.03116314,-0.348627,1.155568,-0.1858273,-0.07643197,1.240045,0.3240728,-0.09324992,1.209128,NA,NA,Closed,NotTracked,
0.4091797,0.8676758,0.08886719,0.3623047,-0.8442383,0.1274414,0,2,4,4,0,0,-1,1,-2,-1,-2,-3,-3,-5,-7,-1,-7.75,-7.75,-7.75,-36.1875,-36.1875,-36.1875,7.432553,4.308336,1.448055,2.548609,4.420282,1.978455,-0.1072209,-0.1750713,0.9616524,0.2299246,-0.2302583,1.015016,0.06097402,0.4000567,1.144116,-0.05249207,-0.2075599,1.036,0.2436942,-0.2039179,0.9560696,0.06178943,-0.03683847,1.192601,0.05987778,-0.3586971,1.179178,-0.1271655,0.1513995,1.208109,-0.03112979,-0.3480007,1.154483,-0.1930095,-0.05584269,1.233666,0.3291625,-0.07969292,1.209828,NA,NA,Unknown,Unknown,
0.2290039,0.9023438,0.08789063,0.237793,-0.9599609,0.1459961,-3,-3,-5,-5,-12,-6,-6,-4,-3,0,-2,1,4,7,-1,3,-19,-19,-19,-16.8125,-16.8125,-16.8125,7.354749,4.615544,1.555852,2.547433,4.658448,1.872028,-0.09166258,-0.1167884,0.9444098,0.2109293,-0.1792348,0.9997661,0.060527,0.4001717,1.145183,-0.03918017,-0.1478138,0.9611666,0.2336817,-0.1520115,0.9496666,0.06167899,-0.03662841,1.19252,0.0597019,-0.3580853,1.178664,-0.1265246,0.1511775,1.208392,-0.03126672,-0.3473913,1.153832,-0.2037357,-0.05329703,1.227494,0.3313928,-0.06501161,1.206276,NA,NA,Unknown,Unknown,
0.1499023,1.063477,0.1098633,0.1015625,-0.9765625,0.109375,-3,-8,-7,-7,-5,-4,-3,-2,2,1,5,1,1,5,10,-1,-19.625,-19.625,-19.625,-3,-3,-3,7.313552,4.837158,1.633859,2.552194,4.92383,1.736517,-0.07133083,-0.06795983,0.9424055,0.1961032,-0.1291543,0.9885029,0.06046116,0.4002907,1.147141,-0.02511187,-0.1099478,1.025333,0.2237867,-0.1092528,0.9474832,0.06160944,-0.03606242,1.192797,0.0597599,-0.3572334,1.178447,-0.126223,0.1518133,1.208692,-0.03116288,-0.3465249,1.15327,-0.2444249,-0.06942853,1.185043,0.3394349,-0.05729664,1.199541,NA,NA,Unknown,Unknown,
-0.06054688,0.9702148,0.1025391,-0.1982422,-0.9931641,0.05029297,1,1,-4,0,6,3,1,-2,-4,-3,-10,-4,-3,-26,-2,-5,-20.625,-20.625,-20.625,-13.375,-13.375,-13.375,7.278729,5.078626,1.731385,2.535366,5.152893,1.567376,-0.0504664,-0.02557245,0.9498047,0.1729284,-0.07702974,0.9955568,0.06048091,0.4002776,1.149735,-0.0004300175,-0.05588347,1.034143,0.2047559,-0.05619993,0.9531305,0.06142161,-0.03585324,1.1932,0.05954975,-0.3567621,1.178581,-0.1260289,0.1523347,1.208808,-0.03130311,-0.3461553,1.153258,-0.2460412,-0.074445,1.16275,0.348472,-0.05502808,1.188303,NA,NA,Closed,Unknown,
-0.2260742,0.8515625,0.1064453,-0.04199219,-0.9277344,0.0078125,-44,-13,-5,3,-4,-1,1,-5,4,-1,-10,-6,3,20,-19,-6,-7.5,-7.5,-7.5,-15.4375,-15.4375,-15.4375,7.279583,5.304941,1.857193,2.505511,5.239573,1.480361,-0.03757831,0.006779021,0.9521301,0.1628359,-0.03109908,1.00747,0.06103163,0.4003863,1.153142,-0.02901815,-0.02191043,0.9428573,0.1852306,-0.004774249,0.966983,0.06114902,-0.03553255,1.193838,0.05931325,-0.3563045,1.178643,-0.1257626,0.1522023,1.208789,-0.03140821,-0.3457715,1.153213,-0.245626,-0.08311782,1.170461,0.3888093,-0.06469154,1.163627,NA,NA,Closed,Unknown,
-0.4018555,0.8891602,-0.02050781,-0.09326172,-0.871582,0.004394531,-6,1,5,6,4,2,-6,2,-4,2,5,-2,-7,-20,-27,19,6.375,6.375,6.375,-43.25,-43.25,-43.25,7.340599,5.553957,2.033324,2.425113,5.338118,1.363319,-0.02838593,0.0242721,0.953757,0.1572508,0.0007005598,1.024617,0.06160645,0.4006658,1.156522,0.002151787,0.004745571,0.9463333,0.2134138,0.01519004,0.9961281,0.06108438,-0.03539803,1.194654,0.05926303,-0.3562052,1.178635,-0.1255479,0.1521483,1.208621,-0.03141812,-0.3456902,1.153193,-0.2486112,-0.08344103,1.167243,0.4011585,-0.06233671,1.153411,NA,NA,Closed,Unknown,
-0.3251953,0.8754883,-0.006347656,-0.09326172,-1.011719,0.04785156,-10,-5,5,-5,-9,-1,12,-3,5,0,-9,-2,-4,-31,12,19,46.75,46.75,46.75,-16.3125,-16.3125,-16.3125,7.425664,5.704323,2.074586,2.376138,5.373591,1.275882,-0.02445089,0.03421597,0.9557266,0.1550027,0.03806691,1.016598,0.06245837,0.4007141,1.160388,-0.004414238,0.009741548,0.9558182,0.2050126,0.03506033,0.9843652,0.06124269,-0.03532562,1.195504,0.05925696,-0.3561296,1.178641,-0.1253338,0.1521318,1.208338,-0.03139173,-0.345632,1.153203,-0.2208763,-0.0539156,1.154396,0.3958876,-0.07598596,1.144795,NA,NA,NotTracked,NotTracked,
