ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.8935547,0.3881836,-0.1625977,0.9116211,-0.3554688,-0.07177734,-1,0,-1,0,0,0,0,-1,0,-1,-2,-1,-1,0,-2,0,0.125,0.125,0.125,-0.75,-0.75,-0.75,8.126493,3.19318,9.958406,2.091821,3.108491,3.324739,-0.2012122,-0.4319856,1.345981,0.276659,-0.4275299,1.312119,0.04153839,0.3981245,1.358796,-0.1464812,-0.4146969,1.335214,0.2309394,-0.4226411,1.313773,0.03548499,-0.04189977,1.405301,0.03093714,-0.3641379,1.396373,-0.1519785,0.1421911,1.400326,-0.05696959,-0.3537362,1.364166,-0.2003082,-0.1256718,1.423375,0.2760167,-0.127737,1.400562,NA,NA,NotTracked,NotTracked,
0.8920898,0.3867188,-0.1533203,0.9160156,-0.3642578,-0.07128906,-1,-2,-1,0,7,-1,-1,1,0,-1,0,-1,2,7,2,0,-0.125,-0.125,-0.125,-0.375,-0.375,-0.375,8.126153,3.193398,9.958727,2.091918,3.108508,3.324575,-0.2010338,-0.4317045,1.345296,0.2767962,-0.4274653,1.31091,0.0414341,0.3981681,1.358529,-0.1465843,-0.4089935,1.33875,0.2287066,-0.4192984,1.288292,0.03531246,-0.04196823,1.405025,0.03083258,-0.3642071,1.396225,-0.1521348,0.1421773,1.400341,-0.05706353,-0.3538045,1.364006,-0.200379,-0.125534,1.423307,0.2759374,-0.127854,1.400396,NA,NA,NotTracked,NotTracked,
0.8989258,0.3911133,-0.1547852,0.9111328,-0.3642578,-0.07177734,-1,0,-1,-2,-5,-1,-3,-1,-1,0,-1,-1,-1,-1,1,-1,0.6875,0.6875,0.6875,-0.25,-0.25,-0.25,8.125463,3.194472,9.960464,2.092345,3.109047,3.325516,-0.2009339,-0.4316571,1.344675,0.2775423,-0.4272344,1.310045,0.04131975,0.3981295,1.358388,-0.1464747,-0.4156384,1.336129,0.2269483,-0.4215642,1.280917,0.03531354,-0.0419876,1.404794,0.03080612,-0.3641848,1.396045,-0.1522255,0.1422677,1.400395,-0.05704161,-0.3537687,1.363821,-0.2005705,-0.1258131,1.422815,0.2758334,-0.1279044,1.400213,NA,NA,NotTracked,NotTracked,
0.8969727,0.3852539,-0.1621094,0.9125977,-0.362793,-0.07470703,0,-1,-1,-2,-1,0,2,0,2,-2,-2,-1,-1,-2,-3,0,0.1875,0.1875,0.1875,-0.5,-0.5,-0.5,8.121622,3.197556,9.965474,2.08928,3.110487,3.328565,-0.2017114,-0.4322487,1.345454,0.277167,-0.4275327,1.310055,0.04131836,0.3980432,1.358283,-0.1466787,-0.4158006,1.336404,0.225761,-0.4269498,1.288539,0.03521972,-0.04202737,1.404646,0.03070056,-0.3642953,1.395861,-0.1519512,0.1422901,1.399687,-0.05714781,-0.3538481,1.363656,-0.2007176,-0.1258476,1.422689,0.2757394,-0.1280833,1.399831,NA,NA,NotTracked,NotTracked,
0.8984375,0.3911133,-0.1665039,0.9140625,-0.362793,-0.07373047,-2,0,-1,0,-4,-2,-2,0,1,-1,-1,-2,0,2,-1,-2,0.4375,0.4375,0.4375,-0.75,-0.75,-0.75,8.119253,3.19888,9.968914,2.088591,3.115288,3.330831,-0.2026334,-0.4315155,1.344024,0.2771863,-0.4270938,1.309497,0.04127762,0.3981639,1.358245,-0.1469367,-0.4156646,1.336408,0.2263926,-0.4189702,1.291809,0.03522087,-0.04196644,1.40454,0.03068415,-0.3641703,1.395658,-0.1520376,0.1424159,1.39981,-0.05715111,-0.3537354,1.363472,-0.2008481,-0.1259936,1.422429,0.2756755,-0.1280634,1.399645,NA,NA,NotTracked,NotTracked,
0.8920898,0.3911133,-0.1611328,0.9106445,-0.3588867,-0.06884766,1,-2,-1,-1,-2,-1,-1,-1,-1,0,0,-1,-2,-4,-1,1,0.3125,0.3125,0.3125,-0.375,-0.375,-0.375,8.119201,3.199199,9.968697,2.090792,3.117957,3.328931,-0.2035476,-0.4315776,1.343164,0.2774008,-0.4273379,1.308204,0.04127319,0.3982562,1.358288,-0.1482782,-0.4180351,1.335746,0.2248777,-0.425148,1.2795,0.03518084,-0.04197438,1.404399,0.03063439,-0.3642775,1.395439,-0.1513627,0.1424381,1.398401,-0.05720497,-0.3538255,1.363288,-0.2010204,-0.1260377,1.422296,0.2756715,-0.1279635,1.399392,NA,NA,NotTracked,NotTracked,
0.9404297,0.40625,-0.1782227,0.9155273,-0.3613281,-0.06689453,-4,0,-2,-1,-2,-2,-4,-4,-2,-1,-2,-1,-1,-1,1,1,-5.5625,-5.5625,-5.5625,-1.4375,-1.4375,-1.4375,8.114823,3.201237,9.969844,2.0925,3.119803,3.325434,-0.2040556,-0.4315374,1.342851,0.2773569,-0.4273132,1.308873,0.04126889,0.3982182,1.358349,-0.1486934,-0.4121189,1.339176,0.2238365,-0.4083344,1.281857,0.03516255,-0.04197732,1.404269,0.03064096,-0.3643201,1.395223,-0.1512678,0.1424742,1.398103,-0.05720247,-0.353872,1.362953,-0.2012255,-0.1260288,1.421946,0.2756835,-0.1278157,1.399177,NA,NA,NotTracked,NotTracked,
1.02002,0.5439453,-0.2431641,0.965332,-0.4248047,-0.06884766,9,24,33,11,3,-1,-2,0,1,-1,0,0,-1,-2,-2,1,-69.875,-69.875,-69.875,5.25,5.25,5.25,8.018681,3.241889,9.998241,2.114105,3.124324,3.306682,-0.2044305,-0.4309781,1.339982,0.2776611,-0.4249024,1.305511,0.04121862,0.3982801,1.358488,-0.1495544,-0.4113193,1.337611,0.2255195,-0.426057,1.284006,0.03517399,-0.04196793,1.40419,0.03071354,-0.3642629,1.394976,-0.1514415,0.1425331,1.398244,-0.05713162,-0.3538164,1.36268,-0.2015644,-0.1256243,1.421489,0.2756935,-0.1276971,1.399,NA,NA,NotTracked,NotTracked,
1.0625,0.7856445,0.03076172,1.011719,-0.4267578,-0.05419922,7,7,12,-8,1,1,0,1,-5,3,5,1,-1,2,0,0,-91.4375,-91.4375,-91.4375,25,25,25,7.683698,3.390955,0.1999137,2.183121,3.134647,3.258829,-0.201055,-0.4245531,1.329288,0.274545,-0.4038034,1.283566,0.04123414,0.3982816,1.358621,-0.1518226,-0.4198001,1.339384,0.2313755,-0.4177831,1.2988,0.03517814,-0.04192751,1.404173,0.03069387,-0.3642523,1.394879,-0.1517474,0.1427483,1.398509,-0.0571559,-0.3537834,1.362499,-0.2018576,-0.125344,1.421453,0.2760427,-0.1275386,1.40059,NA,NA,NotTracked,NotTracked,
0.8730469,1.152344,0.199707,1.038574,-0.5615234,0.1264648,12,1,-40,-15,-4,-3,-3,-1,-2,-3,-7,-14,-5,-4,-1,-2,-38.625,-38.625,-38.625,-43.6875,-43.6875,-43.6875,7.385698,3.702745,0.4507544,2.533903,3.237835,2.859249,-0.1912664,-0.398471,1.289126,0.2751817,-0.3527553,1.225246,0.04126978,0.3984207,1.358926,-0.1458187,-0.4155892,1.301647,0.2348074,-0.3878571,1.246667,0.03512345,-0.0417863,1.404212,0.03059426,-0.3639463,1.394775,-0.1527417,0.1436639,1.400015,-0.0572697,-0.353479,1.362384,-0.2031369,-0.1224627,1.423256,0.2776733,-0.1206602,1.408449,NA,NA,NotTracked,NotTracked,
0.4082031,1.184082,0.315918,0.8920898,-0.8701172,0.3105469,23,-12,14,4,3,0,-5,1,3,2,15,4,0,0,0,1,-64.875,-64.875,-64.875,-99.9375,-99.9375,-99.9375,7.166028,4.332446,0.6410379,2.793485,3.443538,2.392635,-0.1594009,-0.3491897,1.245935,0.2699915,-0.2624072,1.158404,0.04144057,0.3985643,1.359509,-0.1317274,-0.3709899,1.2675,0.2429749,-0.2377075,1.118667,0.0352018,-0.04137739,1.403965,0.03091771,-0.3629269,1.393616,-0.1536738,0.1445996,1.401566,-0.05708302,-0.3529195,1.361432,-0.2062374,-0.1075325,1.424113,0.278158,-0.1018244,1.414116,NA,NA,NotTracked,Closed,
