ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9379883,-0.3037109,0.1235352,0.9633789,0.2456055,0.00390625,1,1,-1,0,-1,-1,-1,-1,-2,-3,-3,-1,-1,-3,-1,1,-0.25,-0.25,-0.25,2.375,2.375,2.375,2.995087,3.012458,9.71848,7.471377,2.903468,0.6458265,-0.1172758,-0.4324838,1.386843,0.3465161,-0.4261745,1.381041,0.11226,0.3837769,1.383532,-0.06777732,-0.423864,1.372333,0.383095,-0.43092,1.35272,0.1166515,-0.05986494,1.448726,0.1246552,-0.3712865,1.445835,-0.06916507,0.139963,1.450222,0.05137993,-0.3635347,1.41352,-0.1064099,-0.1195013,1.474222,0.338612,-0.1113979,1.467234,NA,NA,NotTracked,NotTracked,
0.9311523,-0.3041992,0.121582,0.9584961,0.2426758,0.006835938,-1,0,-3,-1,-2,-1,1,1,-1,-1,-1,-2,0,0,0,-1,0.8125,0.8125,0.8125,2.375,2.375,2.375,2.999702,3.015731,9.715237,7.469845,2.902361,0.6515085,-0.1171372,-0.4316323,1.385845,0.3467165,-0.4252946,1.380483,0.1121637,0.3836935,1.383286,-0.06853045,-0.4252228,1.373831,0.3843901,-0.4296272,1.355211,0.1165583,-0.05980679,1.448567,0.1245729,-0.3712306,1.445675,-0.07131227,0.1398161,1.450329,0.05130268,-0.3634662,1.413365,-0.1066023,-0.119934,1.474267,0.3385269,-0.1114784,1.46693,NA,NA,NotTracked,NotTracked,
0.9335938,-0.300293,0.1191406,0.9633789,0.2456055,-0.002929688,2,1,0,0,-1,0,-1,1,0,-1,-2,-2,-1,-1,-2,-1,0.125,0.125,0.125,1.3125,1.3125,1.3125,3.002931,3.017225,9.712866,7.471793,2.901773,0.6528022,-0.1172267,-0.4323632,1.386059,0.3460891,-0.4249184,1.380229,0.1120931,0.3836554,1.38321,-0.06919505,-0.4304731,1.373717,0.3842994,-0.4299073,1.353695,0.1165182,-0.05981195,1.448448,0.124526,-0.3711976,1.445558,-0.07108419,0.1398715,1.450084,0.05127558,-0.3634299,1.413259,-0.1065129,-0.1198535,1.47407,0.3383996,-0.1113533,1.466515,NA,NA,NotTracked,NotTracked,
0.9291992,-0.2993164,0.1191406,0.9609375,0.246582,0.00390625,-1,0,1,-1,0,-1,-2,0,-2,-3,0,-1,-1,-1,-2,-2,0.0625,0.0625,0.0625,0.625,0.625,0.625,3.006995,3.018672,9.709289,7.471793,2.901773,0.6528022,-0.1172076,-0.4304581,1.385306,0.3459445,-0.4246405,1.379781,0.1119453,0.3835083,1.383073,-0.07039437,-0.4205036,1.378424,0.3841327,-0.430508,1.353437,0.1165614,-0.05992357,1.448261,0.124457,-0.3712748,1.445388,-0.07098824,0.1398356,1.450066,0.05123413,-0.3634685,1.413167,-0.1064929,-0.1198799,1.474045,0.3383204,-0.1115454,1.465972,NA,NA,NotTracked,NotTracked,
0.9350586,-0.300293,0.1245117,0.9619141,0.2451172,0.005859375,-2,-1,-1,-1,-3,-1,-1,1,0,-1,-1,-2,-1,-1,-1,0,-0.0625,-0.0625,-0.0625,-0.3125,-0.3125,-0.3125,3.009223,3.01877,9.706985,7.472268,2.901657,0.6522576,-0.1175187,-0.4322246,1.385759,0.3460599,-0.4246107,1.380378,0.1118152,0.3834885,1.383021,-0.0740591,-0.4148579,1.38684,0.385795,-0.4302141,1.352382,0.1165944,-0.05995276,1.448122,0.1244266,-0.3712753,1.445242,-0.07096962,0.1398312,1.450066,0.0512145,-0.363463,1.413075,-0.1059488,-0.1199828,1.473897,0.3382932,-0.1113511,1.465653,NA,NA,NotTracked,NotTracked,
0.9389648,-0.3022461,0.1157227,0.9521484,0.2456055,0.004882813,-4,-3,-2,-1,-1,-1,-1,-1,0,-1,-2,1,0,-2,-1,-3,-1.625,-1.625,-1.625,-0.375,-0.375,-0.375,3.009147,3.018622,9.706637,7.472268,2.901657,0.6522576,-0.117323,-0.432124,1.385461,0.3452502,-0.4304098,1.3772,0.1116673,0.3834938,1.382874,-0.06948137,-0.4213056,1.376807,0.3843563,-0.4318487,1.345151,0.1165556,-0.05992481,1.447899,0.1243324,-0.3712213,1.445015,-0.07097925,0.1398538,1.450067,0.05115338,-0.3634206,1.412923,-0.1053606,-0.120054,1.473835,0.3382612,-0.1114428,1.465421,NA,NA,NotTracked,NotTracked,
0.9360352,-0.3017578,0.1206055,0.9633789,0.2504883,0.002929688,0,-1,0,-2,-1,-2,0,0,1,1,-1,-1,-1,-1,2,1,-1.75,-1.75,-1.75,1.125,1.125,1.125,3.006627,3.016819,9.707205,7.475688,2.901026,0.6495779,-0.1171537,-0.4313219,1.384585,0.3457286,-0.4313555,1.376766,0.1115278,0.3834507,1.382799,-0.06889454,-0.4278247,1.372429,0.3444296,-0.4905787,1.3005,0.1165942,-0.05993032,1.447701,0.1243275,-0.371195,1.444824,-0.07101674,0.139846,1.449994,0.05115459,-0.3633915,1.41278,-0.1047883,-0.1201482,1.473741,0.3382459,-0.1112727,1.465095,NA,NA,NotTracked,NotTracked,
0.9345703,-0.2993164,0.1181641,0.9584961,0.2441406,0.0078125,4,0,-1,-2,0,-1,-2,0,-3,-1,-1,-1,-1,-3,-2,-1,-2.6875,-2.6875,-2.6875,0.5,0.5,0.5,2.999855,3.014104,9.709885,7.480095,2.901154,0.6425132,-0.1176137,-0.4326786,1.386926,0.3456967,-0.428021,1.380643,0.111416,0.3834117,1.382805,-0.06947549,-0.4274191,1.375227,0.385123,-0.429166,1.356964,0.1165845,-0.05995157,1.447603,0.12431,-0.3712013,1.444778,-0.07170982,0.1397001,1.449946,0.05114166,-0.3633893,1.412751,-0.1046416,-0.1203846,1.473801,0.3383158,-0.1113375,1.465121,NA,NA,NotTracked,NotTracked,
0.9267578,-0.3110352,0.1274414,0.9550781,0.2529297,-0.0004882813,-2,-2,-1,2,1,-2,0,-2,0,-2,0,-2,-4,-1,-1,-1,-2.0625,-2.0625,-2.0625,-0.25,-0.25,-0.25,2.995336,3.014915,9.710659,7.483052,2.900703,0.6409028,-0.1178967,-0.4317306,1.385985,0.3460765,-0.4267184,1.379813,0.1113029,0.3832936,1.382701,-0.07137765,-0.4241589,1.378563,0.3816066,-0.4303218,1.348919,0.1165502,-0.05998461,1.447494,0.1243158,-0.3712551,1.444677,-0.07158599,0.1395834,1.449771,0.05113935,-0.3634536,1.412658,-0.1045612,-0.1204971,1.473613,0.3383485,-0.1112243,1.464917,NA,NA,NotTracked,NotTracked,
0.9365234,-0.296875,0.1166992,0.9526367,0.2412109,0.008789063,0,-5,0,-1,-3,-2,-2,-2,-2,-1,1,0,-3,0,-1,-2,-0.3125,-0.3125,-0.3125,-0.375,-0.375,-0.375,2.992626,3.014996,9.714257,7.482063,2.900813,0.6410881,-0.1185812,-0.4299541,1.38674,0.3457791,-0.4263554,1.379596,0.1111604,0.3831836,1.382612,-0.07011959,-0.4398523,1.371958,0.3829215,-0.4300017,1.350168,0.1165209,-0.06000577,1.447461,0.1243122,-0.3712611,1.44467,-0.07224113,0.1395253,1.449688,0.051135,-0.3634596,1.412657,-0.1048624,-0.120596,1.473555,0.3383921,-0.1111566,1.464792,NA,NA,NotTracked,NotTracked,
