ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9248047,0.2954102,0.1323242,0.9570313,-0.2373047,0.1464844,1,-1,-1,0,-2,0,0,0,-2,-1,-1,-2,0,0,0,0,-0.6875,-0.6875,-0.6875,1.0625,1.0625,1.0625,6.789945,3.030211,5.052728,3.309589,2.947056,6.052547,-0.1328845,-0.4842961,1.672609,0.2799547,-0.4812809,1.606545,0.05148686,0.3440934,1.705196,-0.1650003,-0.4825915,1.647925,0.2506193,-0.4840615,1.579653,0.06184389,-0.09838235,1.745887,0.06310074,-0.4033812,1.736889,-0.1148545,0.08370022,1.747823,-0.01403156,-0.3980306,1.712409,-0.1445076,-0.1961947,1.772762,0.278098,-0.1784333,1.72088,NA,NA,NotTracked,NotTracked,
0.9233398,0.2890625,0.1469727,0.9584961,-0.234375,0.1430664,1,-2,1,-1,1,-2,0,-1,-2,0,-1,0,-1,0,-2,-2,1,1,1,-1.8125,-1.8125,-1.8125,6.78372,3.033452,5.059164,3.309811,2.946784,6.050785,-0.1329454,-0.4839337,1.671496,0.2803931,-0.4793469,1.606603,0.05127598,0.3441109,1.705147,-0.1685282,-0.4747767,1.658293,0.2844366,-0.4687464,1.570235,0.06172837,-0.09834537,1.745919,0.063087,-0.4033594,1.736929,-0.1149345,0.08365972,1.747814,-0.01405072,-0.398034,1.712447,-0.1444537,-0.1968952,1.772879,0.2780775,-0.1784712,1.721002,NA,NA,NotTracked,NotTracked,
0.9345703,0.2822266,0.1430664,0.9526367,-0.2294922,0.1567383,-2,-1,0,0,0,-1,-1,-1,-3,-1,-2,-1,0,-1,-1,1,-2.4375,-2.4375,-2.4375,-1.5,-1.5,-1.5,6.775613,3.035753,5.06531,3.310588,2.945745,6.049307,-0.1328864,-0.4837247,1.672388,0.279776,-0.4793457,1.606465,0.05103157,0.3441212,1.705115,-0.1666799,-0.4814985,1.651402,0.2478841,-0.4813132,1.582459,0.06160179,-0.09834111,1.745927,0.06290096,-0.4033105,1.736945,-0.1150301,0.08362896,1.747792,-0.01426818,-0.3980304,1.712521,-0.145093,-0.1951345,1.77266,0.2780378,-0.1786249,1.720978,NA,NA,NotTracked,NotTracked,
0.9204102,0.2880859,0.1464844,0.9584961,-0.234375,0.1337891,-1,-1,0,0,0,-1,-2,-1,-1,-2,1,-1,-2,-2,-3,-2,-0.1875,-0.1875,-0.1875,2,2,2,6.770425,3.036916,5.069501,3.309142,2.94478,6.05063,-0.1326939,-0.4849666,1.672383,0.2791768,-0.4796551,1.60473,0.05086935,0.3440719,1.705042,-0.1697847,-0.4832418,1.661227,0.2460291,-0.4832185,1.58055,0.06149841,-0.09827501,1.745959,0.06284674,-0.4032627,1.737014,-0.115068,0.08362722,1.74779,-0.01432905,-0.3979559,1.7126,-0.1449147,-0.1950595,1.772714,0.2777173,-0.1780762,1.721021,NA,NA,NotTracked,NotTracked,
0.9223633,0.2827148,0.1533203,0.956543,-0.2299805,0.1523438,0,-1,-1,-1,0,-1,-2,-1,-2,0,-2,-4,-2,0,-1,-3,-0.6875,-0.6875,-0.6875,-2.375,-2.375,-2.375,6.763817,3.037524,5.073744,3.312076,2.944885,6.047143,-0.1322399,-0.4845638,1.673136,0.2792381,-0.4780538,1.60468,0.05074675,0.3440073,1.704939,-0.1514446,-0.4642132,1.637617,0.268006,-0.4964018,1.567086,0.06150526,-0.0982462,1.745947,0.0630496,-0.4031162,1.736943,-0.1151348,0.08359227,1.74778,-0.01413288,-0.3978876,1.712516,-0.1447991,-0.1961042,1.772676,0.2776783,-0.177975,1.721006,NA,NA,NotTracked,NotTracked,
0.9204102,0.2885742,0.1469727,0.9604492,-0.2348633,0.1411133,-2,-1,2,1,-1,-1,0,1,0,-3,0,-1,-1,0,0,1,-2,-2,-2,2.375,2.375,2.375,6.757657,3.03757,5.07853,3.314713,2.947283,6.046651,-0.1332724,-0.483345,1.670332,0.278423,-0.4779258,1.604082,0.05068778,0.3439362,1.704805,-0.1699297,-0.4811734,1.660105,0.2435836,-0.4861831,1.5786,0.06150126,-0.09825033,1.745865,0.06315902,-0.4031094,1.736803,-0.1151655,0.08357359,1.747749,-0.0140287,-0.3979072,1.712386,-0.1452367,-0.1949018,1.772354,0.2776166,-0.1779308,1.721073,NA,NA,NotTracked,NotTracked,
0.9321289,0.2929688,0.1469727,0.9633789,-0.2392578,0.1513672,-2,0,-2,-1,-4,-2,0,-2,-2,-3,-32,-4,-3,-1,0,0,1.3125,1.3125,1.3125,-1.8125,-1.8125,-1.8125,6.746555,3.039384,5.092538,3.317441,2.949026,6.042303,-0.1332537,-0.4821846,1.673548,0.2785444,-0.477114,1.6052,0.05065214,0.3439473,1.704741,-0.156633,-0.4706125,1.637679,0.2453464,-0.4787,1.581936,0.06149462,-0.0982366,1.745842,0.0632299,-0.4031044,1.736804,-0.1151868,0.08357073,1.747755,-0.01392494,-0.3979772,1.712387,-0.1452033,-0.193714,1.772503,0.2773306,-0.1774719,1.721311,NA,NA,NotTracked,NotTracked,
0.9248047,0.2929688,0.1484375,0.9648438,-0.2167969,0.1660156,-4,-4,-3,-2,-10,4,1,-5,-1,0,10,-2,-3,3,2,-1,1.9375,1.9375,1.9375,0.625,0.625,0.625,6.735325,3.044791,5.106257,3.35367,2.954621,6.005938,-0.1321934,-0.4815274,1.672836,0.2758691,-0.4795312,1.602895,0.050644,0.3439328,1.704672,-0.1473471,-0.4643754,1.635182,0.2747238,-0.4892274,1.561121,0.06146484,-0.09824585,1.745755,0.06320921,-0.4031135,1.736734,-0.1152102,0.08355891,1.747756,-0.01391446,-0.3979775,1.71226,-0.1450922,-0.1948044,1.772707,0.2773727,-0.17748,1.721411,NA,NA,NotTracked,NotTracked,
0.9506836,0.3540039,0.1279297,1.009766,-0.2387695,0.1416016,-1,-2,-1,5,-13,-78,-64,-5,-3,-12,-33,-4,-7,0,4,0,0.875,0.875,0.875,7.5,7.5,7.5,6.751202,3.061869,5.099458,3.472856,2.986077,5.888746,-0.1288667,-0.4784738,1.665576,0.272814,-0.4670771,1.598715,0.05064113,0.3439214,1.704652,-0.1665273,-0.4838195,1.650412,0.2801665,-0.4755718,1.557,0.06150966,-0.09822024,1.745701,0.06339294,-0.4030461,1.736648,-0.1152194,0.08354688,1.747757,-0.01373478,-0.3979283,1.71218,-0.1449708,-0.195273,1.772878,0.2774139,-0.1767588,1.72186,NA,NA,NotTracked,NotTracked,
0.9848633,0.4238281,0.1538086,1.036621,-0.2695313,0.3149414,-4,2,-1,-5,-38,-12,40,0,2,12,-16,27,-1,13,14,-1,-46.4375,-46.4375,-46.4375,5.9375,5.9375,5.9375,6.707514,3.106703,5.099882,3.654491,3.051964,5.698038,-0.1206034,-0.4632401,1.656078,0.2694971,-0.4470943,1.591084,0.05069143,0.3439289,1.704732,-0.1316951,-0.4378374,1.612538,0.2545222,-0.4208152,1.552267,0.06164147,-0.09817843,1.745668,0.06387553,-0.4029201,1.73648,-0.1152429,0.08357941,1.747791,-0.01331192,-0.3978935,1.711944,-0.1446234,-0.1943988,1.773657,0.2774985,-0.1755158,1.723821,NA,NA,NotTracked,NotTracked,
