ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9199219,0.2763672,0.1279297,0.9516602,-0.2553711,0.1289063,-1,-3,0,0,-1,-2,1,0,0,0,0,3,4,-2,-2,-3,-3.3125,-3.3125,-3.3125,-1,-1,-1,6.799688,3.017422,9.348515,3.237033,2.977351,6.562914,-0.1338089,-0.4811628,1.667088,0.2723798,-0.4754734,1.610545,0.03886614,0.3466069,1.717237,-0.08511432,-0.4806769,1.6419,0.3029668,-0.469712,1.607449,0.0493243,-0.1013369,1.754403,0.05146736,-0.4119793,1.74629,-0.1198643,0.0786073,1.741885,-0.02822791,-0.4073089,1.723255,-0.1543971,-0.1799162,1.757486,0.2618396,-0.1606255,1.71722,NA,NA,NotTracked,NotTracked,
0.9267578,0.2773438,0.1396484,0.9501953,-0.2553711,0.1367188,-1,0,0,-2,-1,-1,-1,-1,0,-1,-2,-1,-4,-3,-1,-1,-3.9375,-3.9375,-3.9375,-2.625,-2.625,-2.625,6.796057,3.017786,9.349746,3.235928,2.977279,6.561938,-0.1339622,-0.4812346,1.666632,0.2719581,-0.474945,1.609689,0.03888177,0.3466338,1.717147,-0.08706812,-0.4586389,1.6435,0.2992262,-0.4738433,1.595111,0.04932546,-0.1013286,1.754392,0.05150964,-0.4119459,1.746283,-0.1203714,0.07870761,1.742671,-0.02818013,-0.4073105,1.723252,-0.1545961,-0.1799844,1.757318,0.2618548,-0.1603165,1.717271,NA,NA,NotTracked,NotTracked,
0.9272461,0.2705078,0.1347656,0.9545898,-0.2651367,0.1337891,-1,-2,-2,0,-1,-2,-1,-2,-3,-2,-1,-1,-1,-1,-1,-1,-4.125,-4.125,-4.125,0.3125,0.3125,0.3125,6.788379,3.017219,9.352941,3.235715,2.977463,6.560053,-0.1330715,-0.4816816,1.66663,0.2721107,-0.475323,1.610733,0.03886891,0.3466319,1.717101,-0.08629037,-0.4614028,1.649339,0.3006818,-0.4689218,1.599987,0.04930099,-0.101339,1.754375,0.05151049,-0.4119697,1.746277,-0.119707,0.07851122,1.741628,-0.02818634,-0.4073249,1.723222,-0.1545634,-0.1799578,1.757297,0.2618975,-0.1605068,1.717292,NA,NA,NotTracked,NotTracked,
0.9272461,0.2705078,0.1347656,0.9506836,-0.2597656,0.1337891,-2,-3,-2,-2,0,0,-2,-1,-1,0,-1,2,0,0,-2,-1,-4.125,-4.125,-4.125,1.0625,1.0625,1.0625,6.788379,3.017219,9.352941,3.237355,2.978643,6.558957,-0.1335706,-0.4812503,1.667076,0.271768,-0.474542,1.609924,0.03886879,0.3466711,1.717049,-0.08725157,-0.4546774,1.65215,0.2659054,-0.5181659,1.633667,0.04927425,-0.101303,1.754279,0.05154632,-0.4118443,1.746148,-0.1206044,0.07892961,1.743134,-0.02812856,-0.4072024,1.72306,-0.1547759,-0.179828,1.757343,0.2618102,-0.1603049,1.717291,NA,NA,NotTracked,NotTracked,
0.9467773,0.2734375,0.1367188,0.9814453,-0.2504883,0.1289063,1,-2,4,-2,-1,-4,-2,2,-1,-1,-2,0,1,0,-1,-3,-5,-5,-5,-3.3125,-3.3125,-3.3125,6.764343,3.018786,9.367094,3.249119,2.982128,6.544084,-0.1336122,-0.4810963,1.667067,0.2743238,-0.4609538,1.614494,0.03883831,0.3467001,1.716932,-0.08691941,-0.4601074,1.647363,0.2525314,-0.4305551,1.636857,0.04921276,-0.1012954,1.75421,0.05145916,-0.4117972,1.746056,-0.1208031,0.0792537,1.743455,-0.02820689,-0.4072258,1.722942,-0.15462,-0.1795743,1.757513,0.261637,-0.1599072,1.717534,NA,NA,NotTracked,NotTracked,
0.9624023,0.2988281,0.1552734,0.9760742,-0.2675781,0.1660156,-4,-5,-13,-14,-5,-2,6,0,0,2,68,3,4,2,1,1,-10.3125,-10.3125,-10.3125,-10.9375,-10.9375,-10.9375,6.70542,3.035451,9.413857,3.278168,2.992242,6.503378,-0.1335426,-0.483261,1.667425,0.2693791,-0.4750018,1.606117,0.03881667,0.3466907,1.716866,-0.08620264,-0.4471524,1.650334,0.2321389,-0.5020568,1.58724,0.04917351,-0.1012945,1.754222,0.05135619,-0.4118165,1.746146,-0.1212112,0.07963806,1.74434,-0.02826027,-0.4072697,1.723027,-0.1547583,-0.1793335,1.757569,0.2616519,-0.1599894,1.717734,NA,NA,NotTracked,NotTracked,
0.9716797,0.2998047,0.1694336,0.9794922,-0.2797852,0.1948242,2,1,-3,12,5,2,18,3,-1,-2,-4,-4,-9,-2,0,-2,-13.75,-13.75,-13.75,-7.875,-7.875,-7.875,6.672769,3.048145,9.441228,3.335675,3.009573,6.432827,-0.1332552,-0.4797528,1.666575,0.2670361,-0.4714669,1.600052,0.03882442,0.3467089,1.716833,-0.08628671,-0.4513289,1.649321,0.2601035,-0.5125459,1.6205,0.04912722,-0.101293,1.754201,0.0513073,-0.4118204,1.746094,-0.1216521,0.07985397,1.745222,-0.02830263,-0.4073093,1.722922,-0.1548899,-0.1792559,1.757668,0.2614307,-0.1598227,1.718208,NA,NA,NotTracked,NotTracked,
0.9926758,0.3334961,0.2817383,0.9633789,-0.2841797,0.2163086,-1,-6,-30,-4,12,-5,-14,1,-1,-1,-18,-38,2,0,-1,-1,-31.75,-31.75,-31.75,-15.3125,-15.3125,-15.3125,6.519409,3.13016,9.559606,3.417615,3.037334,6.332379,-0.130939,-0.4758016,1.662221,0.26081,-0.4489922,1.580723,0.03881489,0.3467271,1.716712,-0.08548166,-0.45581,1.651933,0.2863004,-0.4638446,1.56175,0.04906325,-0.1012372,1.754192,0.05129068,-0.411761,1.746032,-0.1216671,0.07974444,1.744848,-0.02832825,-0.4072524,1.722814,-0.1553514,-0.1792209,1.757969,0.2609993,-0.159277,1.720644,NA,NA,NotTracked,Unknown,
1.000977,0.3666992,0.3632813,0.9594727,-0.2871094,0.28125,2,-5,5,2,4,11,-8,-2,-1,-2,0,8,-5,0,-3,0,-4.6875,-4.6875,-4.6875,-27.375,-27.375,-27.375,6.402191,3.226637,9.673162,3.505082,3.08048,6.213066,-0.1280111,-0.4719151,1.656858,0.2547522,-0.4387328,1.55878,0.03881571,0.3467329,1.716717,-0.08230285,-0.4408441,1.644217,0.2755924,-0.4228918,1.532197,0.04907541,-0.1012164,1.754131,0.05145795,-0.4116816,1.745861,-0.122143,0.07990409,1.745433,-0.02810027,-0.4071979,1.722417,-0.1557038,-0.1790885,1.758463,0.2606357,-0.1590082,1.722345,NA,NA,NotTracked,Unknown,
0.9892578,0.4555664,0.4174805,0.9633789,-0.3779297,0.3608398,-1,9,5,10,-1,-17,-23,-10,-2,-1,7,-4,-7,-3,0,2,-4.875,-4.875,-4.875,-45.625,-45.625,-45.625,6.356172,3.290109,9.722075,3.612146,3.178173,6.023016,-0.1269419,-0.4670052,1.652795,0.2510247,-0.4088159,1.542003,0.03881094,0.3467204,1.716788,-0.08189936,-0.4411265,1.647786,0.2767739,-0.431047,1.518625,0.04906241,-0.1011539,1.754111,0.05160184,-0.4113944,1.745778,-0.1225844,0.08005206,1.74628,-0.02799802,-0.4069654,1.722267,-0.1556366,-0.1790418,1.759031,0.2604457,-0.1585393,1.724507,NA,NA,NotTracked,Unknown,
0.9082031,0.5664063,0.6113281,0.940918,-0.3720703,0.3994141,2,1,8,-32,2,-3,10,11,-2,1,-7,12,18,8,2,1,-9.25,-9.25,-9.25,-37.1875,-37.1875,-37.1875,6.218279,3.555974,9.863302,3.690251,3.265154,5.890456,-0.1217864,-0.4618401,1.643818,0.2477708,-0.3722789,1.52763,0.03882628,0.3466889,1.716831,-0.0775689,-0.4412699,1.638565,0.2613127,-0.3738797,1.48272,0.04906445,-0.101128,1.754104,0.05170282,-0.4112379,1.745602,-0.12287,0.08018984,1.746899,-0.02792119,-0.4068493,1.721948,-0.1558593,-0.1789627,1.759236,0.2598213,-0.1580518,1.727636,NA,NA,NotTracked,Unknown,
