ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9165039,0.3037109,0.1313477,0.9604492,-0.2675781,0.1220703,1,0,-1,0,0,-1,-2,1,0,-3,-2,0,-1,-2,-2,-2,0.625,0.625,0.625,-1.3125,-1.3125,-1.3125,6.854522,3.041011,9.675067,3.099275,2.957064,5.894241,-0.1598538,-0.4762701,1.692262,0.2797179,-0.4832128,1.625163,0.03926965,0.3430872,1.71842,-0.1340784,-0.502542,1.725333,0.275091,-0.5237767,1.646751,0.04045542,-0.09611037,1.759148,0.03491562,-0.3988998,1.751379,-0.1272716,0.08791006,1.7545,-0.04262744,-0.3921013,1.72811,-0.163288,-0.1865186,1.779907,0.2637525,-0.1919324,1.729741,NA,NA,NotTracked,NotTracked,
0.9208984,0.3061523,0.1308594,0.9663086,-0.2509766,0.112793,0,-1,-2,-1,-1,-2,-1,-1,-1,0,-4,0,-1,3,-2,-2,-1.875,-1.875,-1.875,-0.125,-0.125,-0.125,6.834932,3.043325,9.690738,3.115527,2.961022,5.878552,-0.1662272,-0.4749035,1.692013,0.2790503,-0.4821719,1.624233,0.03927807,0.3431025,1.718297,-0.1433942,-0.5095394,1.733893,0.2482962,-0.484038,1.6055,0.04044646,-0.09615549,1.759051,0.03498149,-0.3990018,1.751375,-0.1272222,0.08777527,1.754498,-0.0425895,-0.3922192,1.728082,-0.1634188,-0.1855399,1.779513,0.2635289,-0.1918247,1.729875,NA,NA,NotTracked,NotTracked,
0.9262695,0.300293,0.1401367,0.9516602,-0.2597656,0.125,1,-2,0,-2,-1,0,0,-1,-1,-1,0,-1,-5,3,-2,-2,-1.6875,-1.6875,-1.6875,-1.5625,-1.5625,-1.5625,6.818946,3.047255,9.705525,3.137574,2.966868,5.853102,-0.165854,-0.4750025,1.693669,0.2782897,-0.4818648,1.623681,0.03934861,0.343067,1.718211,-0.1247552,-0.4909798,1.713,0.2753185,-0.5247978,1.659297,0.04047467,-0.09617092,1.759023,0.03502611,-0.3990195,1.751359,-0.12718,0.08788086,1.754617,-0.04252099,-0.39227,1.728024,-0.1635094,-0.1853063,1.779484,0.2634386,-0.1919794,1.730183,NA,NA,NotTracked,NotTracked,
0.9287109,0.3149414,0.1254883,0.9501953,-0.2543945,0.1367188,1,-2,0,-1,0,1,-1,-1,1,-2,-19,1,-4,-2,-1,-1,-5.875,-5.875,-5.875,-1.875,-1.875,-1.875,6.803076,3.053342,9.716576,3.168375,2.973327,5.819108,-0.1602066,-0.4728109,1.68728,0.2787883,-0.4797817,1.621261,0.03942207,0.3431321,1.717965,-0.1327286,-0.5009967,1.7148,0.2742775,-0.5245416,1.655143,0.04050354,-0.09618287,1.758902,0.03513977,-0.3990292,1.751234,-0.127093,0.08795293,1.754575,-0.04240266,-0.3923045,1.727854,-0.16362,-0.184977,1.779035,0.2632922,-0.1918169,1.730417,NA,NA,NotTracked,NotTracked,
0.9130859,0.3217773,0.1606445,0.953125,-0.2539063,0.1318359,-1,-1,-2,-2,-1,-1,1,0,1,-1,5,-1,1,-1,0,-1,-1.5,-1.5,-1.5,1.8125,1.8125,1.8125,6.768265,3.06893,9.744847,3.206397,2.981627,5.779891,-0.1691182,-0.4708445,1.686832,0.2791314,-0.4765405,1.619369,0.03951005,0.3432584,1.717794,-0.1652479,-0.5136198,1.75,0.2415653,-0.4994726,1.594895,0.04054582,-0.09610637,1.758764,0.03530297,-0.3989281,1.751082,-0.1270181,0.08801764,1.754526,-0.04225948,-0.3921659,1.727657,-0.1637049,-0.1845399,1.778926,0.2632278,-0.1915847,1.730742,NA,NA,NotTracked,NotTracked,
0.90625,0.3027344,0.1777344,0.9594727,-0.2592773,0.1376953,-1,1,3,0,1,-2,0,1,-1,-2,2,-2,-5,3,0,1,-2.75,-2.75,-2.75,-3.0625,-3.0625,-3.0625,6.747849,3.078005,9.758183,3.231577,2.986252,5.751738,-0.1666713,-0.4689323,1.686721,0.2797829,-0.4769939,1.618057,0.03958857,0.3433056,1.717688,-0.1671805,-0.5098965,1.745333,0.306627,-0.4906316,1.614643,0.0405648,-0.09607891,1.758663,0.03538207,-0.3988596,1.750965,-0.1269002,0.08801183,1.754474,-0.04217345,-0.3920323,1.727495,-0.1638355,-0.1842823,1.778786,0.2631598,-0.1914339,1.730978,NA,NA,NotTracked,NotTracked,
0.9282227,0.3208008,0.1396484,0.9951172,-0.3510742,0.09570313,0,-7,-3,-1,-2,-4,-4,-10,-9,-11,3,-4,-24,-1,-3,-7,-9.75,-9.75,-9.75,6.3125,6.3125,6.3125,6.741364,3.084988,9.756088,3.279263,3.003674,5.70387,-0.1661692,-0.4660968,1.682537,0.2810052,-0.4721949,1.61524,0.03961835,0.3432714,1.717719,-0.1212354,-0.4667406,1.690412,0.2740726,-0.5196502,1.638428,0.04072698,-0.09615348,1.758511,0.0356881,-0.3989904,1.750692,-0.1267638,0.08792301,1.754473,-0.04185938,-0.3922048,1.727249,-0.1639119,-0.1839646,1.778658,0.2631525,-0.1912935,1.731348,NA,NA,NotTracked,NotTracked,
0.9570313,0.3901367,0.1079102,1.133789,-0.3408203,0.144043,-3,-2,-4,-3,-4,-6,-17,-5,19,8,25,6,-3,1,60,28,-49.5625,-49.5625,-49.5625,-23.0625,-23.0625,-23.0625,6.707973,3.120378,9.712783,3.328546,3.06535,5.634787,-0.1635682,-0.4655675,1.674679,0.2858955,-0.4582962,1.605787,0.03966788,0.3432191,1.717674,-0.1187492,-0.451649,1.684333,0.2478648,-0.4937355,1.595889,0.04073911,-0.09604765,1.758384,0.03575534,-0.3987068,1.750505,-0.126683,0.08803123,1.754473,-0.04183096,-0.3918169,1.72701,-0.1646499,-0.1822574,1.779058,0.2632825,-0.1912764,1.733214,NA,NA,NotTracked,NotTracked,
1.000488,0.46875,0.2675781,1.091797,-0.6049805,0.3359375,2,-1,-2,-2,-59,-14,13,2,-18,-74,-16,8,51,0,8,-12,-76.375,-76.375,-76.375,-3.6875,-3.6875,-3.6875,6.606292,3.264868,9.66097,3.449061,3.245657,5.484468,-0.162851,-0.4441091,1.648509,0.298205,-0.4341845,1.583871,0.0396934,0.3433052,1.717603,-0.1246225,-0.4602332,1.669154,0.2966916,-0.4562096,1.618875,0.04086891,-0.09576613,1.758017,0.03586283,-0.3981014,1.750045,-0.1264256,0.08818481,1.754333,-0.04187533,-0.3912586,1.726421,-0.1653112,-0.1788423,1.783493,0.2645057,-0.1855069,1.741688,NA,NA,NotTracked,NotTracked,
0.9580078,0.487793,0.3911133,0.8959961,-0.5463867,0.5302734,1,-8,-5,15,32,24,-3,-2,2,-20,6,-10,-13,40,2,7,-51.375,-51.375,-51.375,46.1875,46.1875,46.1875,6.547199,3.394643,9.652149,3.582887,3.524869,5.389643,-0.1859585,-0.3745172,1.628206,0.3139856,-0.3840932,1.553964,0.03974207,0.3433225,1.717291,-0.1463951,-0.3763837,1.59279,0.3100805,-0.4027456,1.5775,0.04102311,-0.09532668,1.757606,0.03608995,-0.3973275,1.749628,-0.1260536,0.08850815,1.754425,-0.04182342,-0.3906708,1.725893,-0.1681063,-0.1711636,1.791645,0.2659197,-0.1736856,1.753071,NA,NA,NotTracked,Unknown,
