ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9130859,0.2880859,0.1381836,0.956543,-0.2480469,0.1152344,0,-2,-1,-3,-1,1,-1,0,0,0,7,-1,11,1,-1,0,-4.4375,-4.4375,-4.4375,-1.125,-1.125,-1.125,6.745844,3.033801,3.334277,3.174355,2.941949,5.969935,-0.1502638,-0.4764268,1.689323,0.2859944,-0.4761754,1.603872,0.05319255,0.3472296,1.711052,-0.1871547,-0.4731819,1.6986,0.2596992,-0.4861036,1.611182,0.05809982,-0.09553336,1.746291,0.05477608,-0.4004302,1.737297,-0.1202657,0.08841642,1.750277,-0.02425524,-0.3955048,1.715194,-0.1474144,-0.1918722,1.768791,0.2719821,-0.1805161,1.713089,NA,NA,NotTracked,NotTracked,
0.934082,0.2895508,0.1547852,0.956543,-0.2480469,0.1152344,0,-1,0,0,0,0,-3,-2,0,0,7,-1,11,1,-1,0,-0.5,-0.5,-0.5,-1.125,-1.125,-1.125,6.738851,3.034741,3.337379,3.174355,2.941949,5.969935,-0.1513845,-0.4771105,1.688022,0.2852575,-0.4751478,1.603138,0.05322824,0.3471561,1.710949,-0.1875835,-0.4831274,1.69494,0.2408357,-0.5112474,1.577015,0.05805782,-0.09555458,1.746213,0.05462079,-0.4005271,1.737417,-0.1202941,0.08838812,1.750343,-0.02442877,-0.3955762,1.715267,-0.1478659,-0.1894339,1.768561,0.2719633,-0.1805257,1.713179,NA,NA,NotTracked,NotTracked,
0.9262695,0.2915039,0.1352539,0.956543,-0.2480469,0.1152344,0,0,-3,-1,0,-1,-1,-1,0,0,7,-1,11,1,-1,0,-9,-9,-9,-1.125,-1.125,-1.125,6.726728,3.03813,3.341846,3.174355,2.941949,5.969935,-0.1510524,-0.4744526,1.687718,0.2859789,-0.4737308,1.602836,0.05324472,0.3471214,1.710894,-0.1841331,-0.4893651,1.681909,0.2580899,-0.4983087,1.608636,0.05808656,-0.095497,1.745664,0.05461565,-0.4005634,1.737383,-0.1203002,0.08841124,1.750336,-0.02445137,-0.3955841,1.715202,-0.1477345,-0.1900567,1.768615,0.2719433,-0.1805244,1.713231,NA,NA,NotTracked,NotTracked,
0.9370117,0.2900391,0.1665039,0.956543,-0.2480469,0.1152344,1,2,-2,1,-3,-1,0,1,0,0,7,-1,11,1,-1,0,-9.5625,-9.5625,-9.5625,-1.125,-1.125,-1.125,6.690479,3.046448,3.360554,3.174355,2.941949,5.969935,-0.1513665,-0.4757344,1.687011,0.2857887,-0.472668,1.598764,0.05326021,0.3470957,1.710887,-0.1880134,-0.474567,1.696182,0.2562244,-0.5052457,1.603102,0.0580676,-0.09554084,1.745702,0.05466088,-0.400614,1.737256,-0.1202958,0.08842415,1.750335,-0.02444035,-0.3956435,1.715015,-0.1483644,-0.188479,1.768008,0.2719113,-0.1804101,1.713411,NA,NA,NotTracked,NotTracked,
0.9379883,0.3647461,0.1694336,0.956543,-0.2480469,0.1152344,-1,1,0,6,2,1,-1,-1,0,0,7,-1,11,1,-1,0,-32.1875,-32.1875,-32.1875,-1.125,-1.125,-1.125,6.640214,3.080277,3.38074,3.174355,2.941949,5.969935,-0.1513965,-0.4747621,1.68679,0.2845183,-0.4660395,1.584229,0.05326783,0.3470434,1.710735,-0.180931,-0.4661647,1.679263,0.2811215,-0.5071728,1.615167,0.05798309,-0.09552214,1.745486,0.05442963,-0.4006805,1.737149,-0.1202879,0.08844067,1.750315,-0.02475652,-0.3956348,1.714807,-0.1484455,-0.1891292,1.76792,0.2718514,-0.180161,1.713679,NA,NA,NotTracked,NotTracked,
0.9296875,0.3134766,0.3037109,0.956543,-0.2480469,0.1152344,6,3,6,-17,9,-4,1,3,0,0,7,-1,11,1,-1,0,-33.875,-33.875,-33.875,-1.125,-1.125,-1.125,6.500391,3.149009,3.460889,3.174355,2.941949,5.969935,-0.1506037,-0.4746743,1.686901,0.2821079,-0.4518235,1.558264,0.05331422,0.3469693,1.71076,-0.1846602,-0.4847688,1.68497,0.2772714,-0.4829417,1.581889,0.05806582,-0.09537992,1.744945,0.05450109,-0.4005924,1.736944,-0.1202829,0.08844678,1.750315,-0.02473596,-0.3955668,1.714467,-0.1485964,-0.18893,1.767794,0.2718353,-0.1795532,1.714409,NA,NA,NotTracked,NotTracked,
0.9248047,0.4208984,0.5986328,0.956543,-0.2480469,0.1152344,1,0,-17,-25,-4,21,3,0,0,0,7,-1,11,1,-1,0,-69.5,-69.5,-69.5,-1.125,-1.125,-1.125,6.213439,3.425014,3.627047,3.174355,2.941949,5.969935,-0.1521154,-0.4754842,1.68561,0.2816442,-0.404291,1.51353,0.05341711,0.3469598,1.710692,-0.1860745,-0.4759813,1.682154,0.2740635,-0.4362394,1.535125,0.05794479,-0.0953669,1.744995,0.05374267,-0.4003697,1.73664,-0.120257,0.0884549,1.750271,-0.02568557,-0.3952563,1.714054,-0.1486861,-0.1887813,1.767693,0.2712313,-0.1775071,1.715291,NA,NA,NotTracked,Lasso,
0.8183594,0.5297852,0.8364258,0.956543,-0.2480469,0.1152344,-5,-8,-16,50,54,10,-7,-10,0,0,7,-1,11,1,-1,0,-48.125,-48.125,-48.125,-1.125,-1.125,-1.125,6.041091,3.709539,3.734318,3.174355,2.941949,5.969935,-0.1528496,-0.473844,1.686192,0.2699242,-0.3368318,1.449823,0.05357828,0.346914,1.7108,-0.1602914,-0.4913688,1.63907,0.2600675,-0.3444734,1.503857,0.05767115,-0.09522268,1.74485,0.05294771,-0.4000176,1.736578,-0.1202509,0.0884661,1.750272,-0.02669394,-0.394876,1.713846,-0.1488769,-0.1886405,1.767971,0.2655583,-0.1627609,1.717308,NA,NA,NotTracked,Lasso,
0.5332031,0.5893555,0.9946289,0.956543,-0.2480469,0.1152344,0,-1,-16,5,-22,-9,0,1,0,0,7,-1,11,1,-1,0,-52.625,-52.625,-52.625,-1.125,-1.125,-1.125,5.891687,4.102168,3.837603,3.174355,2.941949,5.969935,-0.1555734,-0.4765864,1.687176,0.2477039,-0.2242596,1.375024,0.05404281,0.346891,1.710948,-0.1875086,-0.4762628,1.682334,0.2031329,-0.2428234,1.351905,0.05739945,-0.0951675,1.745063,0.05175062,-0.3996635,1.736154,-0.1202288,0.08846831,1.750264,-0.02810874,-0.3944448,1.713268,-0.14903,-0.1882651,1.768055,0.2595057,-0.1484744,1.710795,NA,NA,NotTracked,Unknown,
0.4169922,0.5473633,1.086426,0.956543,-0.2480469,0.1152344,-4,-7,-14,-46,82,-53,-8,-5,0,0,7,-1,11,1,-1,0,-52.625,-52.625,-52.625,-1.125,-1.125,-1.125,5.844607,4.25233,3.871965,3.174355,2.941949,5.969935,-0.1585511,-0.4736193,1.686278,0.2352167,-0.105456,1.350978,0.05476145,0.3465327,1.711422,-0.192019,-0.4756669,1.692837,0.2648931,-0.1545121,1.322,0.05706587,-0.09507567,1.744934,0.05076544,-0.3993868,1.735796,-0.1202058,0.08846979,1.750261,-0.02905215,-0.3941376,1.712929,-0.1493049,-0.188769,1.768125,0.2400384,-0.1822099,1.634156,NA,NA,NotTracked,Unknown,
-0.09326172,0.4487305,1.061035,0.956543,-0.2480469,0.1152344,-6,-3,0,28,-5,-61,-4,-2,0,0,7,-1,11,1,-1,0,-24.125,-24.125,-24.125,-1.125,-1.125,-1.125,5.712492,5.245873,4.017468,3.174355,2.941949,5.969935,-0.1603744,-0.4748256,1.687316,0.2249334,0.01170322,1.34915,0.05589827,0.3461399,1.712236,-0.190666,-0.4754617,1.679231,0.2447301,0.02779896,1.322875,0.05619534,-0.09537191,1.74613,0.0495059,-0.3994853,1.736023,-0.1201233,0.08854018,1.75039,-0.03040941,-0.3943468,1.713475,-0.1494831,-0.1888378,1.768522,0.2405688,-0.1439829,1.62654,NA,NA,NotTracked,Unknown,
-0.2407227,0.3911133,0.9624023,0.956543,-0.2480469,0.1152344,-20,2,-3,-32,62,18,-10,3,0,0,7,-1,11,1,-1,0,-20.8125,-20.8125,-20.8125,-1.125,-1.125,-1.125,5.700664,5.701087,4.099629,3.174355,2.941949,5.969935,-0.162225,-0.4686823,1.687791,0.2028625,0.1215223,1.362222,0.05685646,0.3458755,1.713477,-0.1911341,-0.4781211,1.675692,0.2390853,0.05887039,1.327057,0.0555722,-0.09596773,1.74691,0.04758593,-0.4007815,1.736613,-0.1199703,0.08860607,1.750676,-0.0325687,-0.3955685,1.71489,-0.1501476,-0.1864132,1.768811,0.2354186,-0.1549536,1.616658,NA,NA,NotTracked,Unknown,
-0.2592773,0.3276367,0.7861328,0.956543,-0.2480469,0.1152344,-10,-12,-14,41,-49,-72,3,2,0,0,7,-1,11,1,-1,0,-20.375,-20.375,-20.375,-1.125,-1.125,-1.125,5.729142,6.068385,4.199437,3.174355,2.941949,5.969935,-0.1633224,-0.4711844,1.691373,0.1877305,0.178746,1.374786,0.0569872,0.3457864,1.714368,-0.1956562,-0.4808019,1.691388,0.2093857,0.2087509,1.362197,0.05603024,-0.09357078,1.746971,0.0448688,-0.3973432,1.737115,-0.1193294,0.0886891,1.750995,-0.03613706,-0.3925971,1.716975,-0.1504326,-0.1851648,1.77027,0.2525824,-0.04268286,1.469675,NA,NA,NotTracked,Unknown,
-0.3466797,0.284668,0.6787109,0.956543,-0.2480469,0.1152344,-10,1,5,4,-69,-8,-5,2,0,0,7,-1,11,1,-1,0,-28.75,-28.75,-28.75,-1.125,-1.125,-1.125,5.776621,6.343522,4.32622,3.174355,2.941949,5.969935,-0.158282,-0.4738567,1.693566,0.1830572,0.2064114,1.385504,0.05677762,0.3456795,1.714989,-0.1014094,-0.481276,1.686923,0.2068895,0.2066279,1.348449,0.05549838,-0.0925469,1.746428,0.04243961,-0.3947659,1.737447,-0.1186615,0.08879093,1.751509,-0.03904076,-0.3904684,1.718304,-0.1505047,-0.1836851,1.771721,0.2444372,-0.01814146,1.454527,NA,NA,NotTracked,Closed,
-0.628418,0.3022461,0.5180664,0.956543,-0.2480469,0.1152344,-7,-11,9,-55,-18,89,2,-16,0,0,7,-1,11,1,-1,0,-32.6875,-32.6875,-32.6875,-1.125,-1.125,-1.125,5.822059,6.542685,4.44346,3.174355,2.941949,5.969935,-0.1551266,-0.4773608,1.694058,0.1800886,0.2216719,1.388394,0.05643883,0.345514,1.715164,-0.1001073,-0.4787517,1.681202,0.1883467,0.2246743,1.344593,0.05398627,-0.09195486,1.746124,0.03964744,-0.3932364,1.737854,-0.117853,0.08892295,1.751943,-0.0424426,-0.3888171,1.719403,-0.1504739,-0.1855568,1.773847,0.2208651,0.07202081,1.422886,NA,NA,NotTracked,Closed,
-0.7104492,0.2807617,0.4042969,0.956543,-0.2480469,0.1152344,-16,16,20,30,3,57,-26,-27,0,0,7,-1,11,1,-1,0,-14.125,-14.125,-14.125,-1.125,-1.125,-1.125,5.835108,6.653327,4.507272,3.174355,2.941949,5.969935,-0.1600071,-0.4689766,1.697031,0.173704,0.2337273,1.380859,0.05581242,0.3451346,1.715127,-0.1394021,-0.4854173,1.711,0.1869154,0.2404744,1.338854,0.05272362,-0.09164138,1.745801,0.03802698,-0.3927326,1.737937,-0.1170452,0.08903299,1.752246,-0.04424465,-0.3884241,1.719828,-0.150744,-0.1840782,1.774471,0.2180783,0.07029358,1.419138,NA,NA,NotTracked,Closed,
