ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9272461,0.2709961,0.1337891,0.9604492,-0.2451172,0.09228516,-1,-1,-1,0,-3,-1,-2,-1,-3,-1,-3,-1,2,-1,-2,-1,0.5625,0.5625,0.5625,0,0,0,6.765985,3.005983,5.283257,3.008032,2.943496,6.337913,-0.1543262,-0.4761664,1.657896,0.2924223,-0.475408,1.60501,0.05867625,0.3450826,1.686074,-0.1833132,-0.4756312,1.671,0.2588889,-0.4795428,1.59413,0.06114192,-0.0741635,1.72753,0.05675104,-0.3594922,1.718512,-0.1062386,0.1001007,1.729064,-0.02124528,-0.3545478,1.69641,-0.1457987,-0.1587163,1.749409,0.2828341,-0.1707632,1.713081,NA,NA,NotTracked,NotTracked,
0.9428711,0.2749023,0.1357422,0.9550781,-0.2509766,0.08886719,-2,0,-1,1,0,-1,-3,-1,-1,-3,-1,-3,0,-5,-2,-3,-2.1875,-2.1875,-2.1875,1.125,1.125,1.125,6.771629,3.005261,5.275422,3.005283,2.941985,6.337227,-0.1524893,-0.4812489,1.657861,0.292751,-0.4750823,1.605074,0.05873555,0.3450578,1.686103,-0.183458,-0.4783843,1.662811,0.2588643,-0.4831463,1.591494,0.06115101,-0.07413637,1.727579,0.05674142,-0.3594474,1.718547,-0.1027917,0.1017636,1.731745,-0.02125482,-0.3544493,1.696458,-0.1457864,-0.1587736,1.749434,0.2828426,-0.1707349,1.713127,NA,NA,NotTracked,NotTracked,
0.9296875,0.2719727,0.1450195,0.9570313,-0.2563477,0.09277344,-2,-3,-2,-1,-2,-2,-1,-1,0,-1,0,-1,-2,-1,-2,-2,0,0,0,-2,-2,-2,6.773793,3.005136,5.271047,3.003275,2.940685,6.337718,-0.152764,-0.4837249,1.659525,0.2932193,-0.4767101,1.607383,0.05879095,0.3450942,1.686204,-0.1818605,-0.4793468,1.660105,0.2621414,-0.4671055,1.602865,0.06118402,-0.0741346,1.727697,0.05671692,-0.3594419,1.718647,-0.1030761,0.1015658,1.731618,-0.02127353,-0.3544138,1.696511,-0.145945,-0.1594467,1.749955,0.2828605,-0.170679,1.713456,NA,NA,NotTracked,NotTracked,
0.9243164,0.2739258,0.1469727,0.9785156,-0.2514648,0.09326172,-1,-1,-3,0,1,1,0,0,0,-2,-2,0,0,2,1,-2,-1.75,-1.75,-1.75,-0.375,-0.375,-0.375,6.772174,3.005729,5.270565,3.002905,2.939317,6.339276,-0.1522493,-0.4847527,1.659722,0.2933212,-0.4764034,1.607404,0.05881079,0.3450877,1.686225,-0.1794044,-0.4898718,1.649625,0.2627672,-0.4781066,1.589149,0.06124096,-0.07421391,1.727825,0.05675248,-0.359497,1.718756,-0.1032969,0.1013948,1.731599,-0.02125321,-0.3544746,1.696578,-0.1459271,-0.1594027,1.750125,0.2829127,-0.1704743,1.713952,NA,NA,NotTracked,NotTracked,
0.9272461,0.2680664,0.1469727,0.9492188,-0.2641602,0.09082031,-1,-1,-2,-1,0,-1,1,0,-2,-1,-3,-2,1,1,0,0,-1.6875,-1.6875,-1.6875,2.375,2.375,2.375,6.767443,3.007676,5.271283,3.004501,2.939202,6.336631,-0.1537033,-0.4755199,1.661711,0.2928292,-0.4762608,1.607209,0.05888674,0.3450747,1.686399,-0.1857138,-0.4733428,1.6732,0.2603004,-0.4848853,1.589199,0.06124189,-0.07421555,1.727938,0.0566819,-0.3594699,1.718907,-0.1034487,0.1014036,1.731553,-0.02131286,-0.3544418,1.696759,-0.1459433,-0.1584197,1.750441,0.2829516,-0.1704426,1.714297,NA,NA,NotTracked,NotTracked,
0.925293,0.277832,0.1420898,0.9580078,-0.2539063,0.1020508,0,4,-1,2,1,1,0,-1,-1,0,0,-2,-3,2,0,-1,-0.125,-0.125,-0.125,-6.5,-6.5,-6.5,6.766335,3.007737,5.272457,3.008312,2.938613,6.329174,-0.1517194,-0.4794961,1.662678,0.2927784,-0.4764752,1.607708,0.05888815,0.3451272,1.68655,-0.1840595,-0.4790341,1.665259,0.2611833,-0.479521,1.593163,0.06126673,-0.07419667,1.728055,0.0566722,-0.3594048,1.719217,-0.1039274,0.1011221,1.731622,-0.02133941,-0.354371,1.697087,-0.1459147,-0.1574688,1.751137,0.2828931,-0.1703511,1.71497,NA,NA,NotTracked,NotTracked,
0.9414063,0.265625,0.1254883,0.9692383,-0.2670898,0.09082031,-1,-4,-11,-3,-1,0,0,-2,-1,-1,-2,-1,1,-2,0,1,-0.9375,-0.9375,-0.9375,4.4375,4.4375,4.4375,6.757521,3.007886,5.278713,3.007726,2.94025,6.329227,-0.1530963,-0.4790117,1.661786,0.292545,-0.472378,1.608149,0.05887943,0.3450773,1.686862,-0.1823685,-0.4812873,1.660967,0.2608999,-0.4786004,1.592142,0.06126275,-0.07414374,1.728343,0.05678541,-0.359207,1.719558,-0.1041372,0.100952,1.731565,-0.02123465,-0.3542567,1.697381,-0.145957,-0.1578415,1.751533,0.282777,-0.1700704,1.715487,NA,NA,NotTracked,NotTracked,
1.010254,0.2895508,0.144043,0.9667969,-0.262207,0.09277344,-4,-2,-5,-3,1,-2,0,4,-2,-1,-1,-3,-3,1,-2,-2,-19.6875,-19.6875,-19.6875,-2.5,-2.5,-2.5,6.67808,3.029699,5.335013,3.015045,2.94057,6.319143,-0.1530777,-0.4778515,1.661831,0.2899739,-0.4685147,1.602877,0.05881884,0.3450561,1.687113,-0.1858177,-0.4739165,1.6715,0.2591662,-0.4713803,1.588837,0.06126568,-0.07422394,1.728761,0.05679408,-0.3592959,1.720003,-0.1044659,0.1006233,1.73162,-0.02119614,-0.3544129,1.69788,-0.1460861,-0.1575666,1.751972,0.2828108,-0.1690678,1.717213,NA,NA,NotTracked,NotTracked,
1.104492,0.4194336,0.2944336,0.9501953,-0.2509766,0.08642578,-4,-10,-15,54,-2,0,0,-2,-1,0,0,0,2,1,-1,-1,-18.25,-18.25,-18.25,-1.5,-1.5,-1.5,6.506983,3.127212,5.487206,3.028119,2.941401,6.30679,-0.1519815,-0.4827468,1.660266,0.2810878,-0.4522599,1.57673,0.05876987,0.3450372,1.687279,-0.1800154,-0.4859042,1.653791,0.2522877,-0.4446654,1.569196,0.0612948,-0.07429296,1.729101,0.05689662,-0.3593934,1.720296,-0.1047301,0.1005949,1.731766,-0.02110662,-0.354498,1.698087,-0.1460721,-0.157889,1.752049,0.2825308,-0.1654408,1.722719,NA,NA,NotTracked,NotTracked,
1.045898,0.4619141,0.5463867,0.9594727,-0.2646484,0.1000977,-6,-9,9,3,-12,2,-2,6,-2,-2,-1,-1,-4,-4,-1,-1,9.6875,9.6875,9.6875,-15.25,-15.25,-15.25,6.293883,3.355825,5.714041,3.015488,2.939388,6.297787,-0.1511542,-0.4822411,1.661139,0.2705633,-0.3911885,1.533015,0.05876594,0.344975,1.687377,-0.1823401,-0.4826373,1.663105,0.2352841,-0.4024699,1.5425,0.06143967,-0.0742164,1.729519,0.05741155,-0.359143,1.721022,-0.1024916,0.1023252,1.734111,-0.02063817,-0.354354,1.698493,-0.1461959,-0.1572519,1.752527,0.2816606,-0.1539223,1.733732,NA,NA,NotTracked,Unknown,
