ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9311523,0.2607422,0.1025391,0.9643555,-0.2436523,0.1049805,-3,-1,-1,-1,-1,-1,-1,0,-2,-1,1,-1,1,0,-1,1,-0.3125,-0.3125,-0.3125,6.375,6.375,6.375,6.963116,2.972062,3.612853,3.104307,2.944262,6.416807,-0.1576028,-0.4596309,1.689561,0.2898414,-0.466783,1.614568,0.05692137,0.3445844,1.688697,-0.1356823,-0.4466864,1.665254,0.2585143,-0.4635348,1.623333,0.05988444,-0.07394713,1.732439,0.05616412,-0.3581048,1.723015,-0.1070297,0.09758141,1.736809,-0.02137567,-0.3526399,1.702122,-0.1464234,-0.1568678,1.772189,0.2775687,-0.1702838,1.714584,NA,NA,NotTracked,NotTracked,
0.9370117,0.2587891,0.128418,0.9521484,-0.2451172,0.1074219,0,0,1,0,-1,0,3,0,-2,-1,1,0,-1,-2,-1,-1,3.875,3.875,3.875,3.3125,3.3125,3.3125,6.956203,2.971862,3.622648,3.096142,2.941434,6.430632,-0.1583226,-0.4617733,1.691123,0.289831,-0.4661154,1.614509,0.05692047,0.3445625,1.688759,-0.1252287,-0.4576952,1.682063,0.2584141,-0.4724928,1.592816,0.05989783,-0.07395676,1.732474,0.05617128,-0.3581069,1.723027,-0.1070712,0.09760459,1.736845,-0.02136879,-0.352641,1.702126,-0.1464447,-0.1569484,1.772303,0.2774624,-0.1703238,1.714683,NA,NA,NotTracked,NotTracked,
0.9321289,0.2890625,0.1191406,0.9555664,-0.253418,0.09912109,-3,1,-2,0,0,0,0,-1,-1,-2,-1,-3,-2,-2,0,-2,-0.3125,-0.3125,-0.3125,2,2,2,6.954207,2.973244,3.626505,3.078388,2.937852,6.453666,-0.1572461,-0.4624555,1.691409,0.2892174,-0.4656296,1.613921,0.05690403,0.3445464,1.688816,-0.1619016,-0.4735509,1.649447,0.293528,-0.459214,1.577404,0.05986948,-0.07395992,1.732492,0.05615651,-0.3581198,1.72304,-0.1070775,0.0975794,1.736873,-0.02137933,-0.3526494,1.702142,-0.1463622,-0.1571039,1.772368,0.2774373,-0.1703298,1.714646,NA,NA,NotTracked,NotTracked,
0.9335938,0.2573242,0.1142578,0.9658203,-0.2456055,0.1176758,1,-2,0,-1,-1,-1,1,-1,-2,-1,0,-2,-2,0,-1,1,-0.875,-0.875,-0.875,-3.375,-3.375,-3.375,6.942391,2.974076,3.63644,3.066697,2.935144,6.463881,-0.1577526,-0.4617457,1.691786,0.2884651,-0.4657605,1.611966,0.0569038,0.3445404,1.688818,-0.1607757,-0.4568884,1.656474,0.2934364,-0.4690455,1.57392,0.05986709,-0.07396714,1.732511,0.05613993,-0.3581134,1.723043,-0.1071062,0.09755947,1.736873,-0.02139435,-0.3526328,1.702138,-0.1463796,-0.1569734,1.772369,0.2774074,-0.1703039,1.714641,NA,NA,NotTracked,NotTracked,
0.9311523,0.2695313,0.1157227,0.9628906,-0.2631836,0.112793,1,0,-1,1,-1,-1,2,0,0,-2,-3,0,1,0,-2,0,4.6875,4.6875,4.6875,-0.75,-0.75,-0.75,6.93721,2.974172,3.645618,3.058618,2.933077,6.470392,-0.1510684,-0.4681992,1.691885,0.2880512,-0.4648807,1.610827,0.05690638,0.3444545,1.688892,-0.1013003,-0.4400965,1.676175,0.3194781,-0.4598173,1.609571,0.0598753,-0.07401823,1.73255,0.0561344,-0.3581409,1.723041,-0.107171,0.09749374,1.736997,-0.02139277,-0.3526657,1.702138,-0.1464045,-0.1569929,1.772484,0.2772391,-0.1693502,1.714664,NA,NA,NotTracked,NotTracked,
0.9257813,0.2817383,0.128418,0.9555664,-0.2431641,0.1064453,0,-1,1,-1,0,-2,-1,0,-3,0,-2,-1,-1,-3,-1,-2,0.4375,0.4375,0.4375,-1.5625,-1.5625,-1.5625,6.934039,2.975082,3.650711,3.054304,2.930845,6.474108,-0.1564558,-0.4644973,1.693578,0.2872769,-0.4656747,1.610662,0.05689704,0.3444532,1.6889,-0.1178457,-0.4908481,1.6995,0.2787818,-0.5058851,1.622667,0.05986399,-0.07402574,1.732553,0.05611496,-0.3581454,1.723055,-0.1071648,0.0974865,1.737014,-0.0214066,-0.352666,1.702153,-0.1463789,-0.1571145,1.77259,0.2772198,-0.1693348,1.714659,NA,NA,NotTracked,NotTracked,
0.9306641,0.2646484,0.1166992,0.9487305,-0.25,0.1113281,0,-1,0,-1,1,0,1,0,-1,-1,-1,-3,-2,0,-2,0,-2.9375,-2.9375,-2.9375,-2.9375,-2.9375,-2.9375,6.930547,2.97507,3.650578,3.05288,2.929851,6.473102,-0.15627,-0.4645341,1.69535,0.2878335,-0.4664953,1.611252,0.0568963,0.3444649,1.68898,-0.1135626,-0.4604945,1.698222,0.3212662,-0.4792542,1.6122,0.05987022,-0.0740257,1.732554,0.05612869,-0.3581573,1.723067,-0.1071476,0.09745968,1.737087,-0.02138999,-0.3526849,1.702159,-0.14639,-0.157151,1.772743,0.277214,-0.1694444,1.714751,NA,NA,NotTracked,NotTracked,
0.9238281,0.2646484,0.1088867,0.9736328,-0.2539063,0.1220703,-2,-2,0,-1,0,-1,-1,1,-1,0,-1,-1,-1,-1,0,-2,0.6875,0.6875,0.6875,-4.375,-4.375,-4.375,6.935585,2.974499,3.644546,3.05253,2.930345,6.469551,-0.1561995,-0.4634006,1.695443,0.2879353,-0.4663584,1.611802,0.05691031,0.3444656,1.689023,-0.113518,-0.4561869,1.694875,0.278962,-0.4996762,1.6215,0.05989044,-0.07403149,1.732574,0.05613454,-0.3581633,1.723088,-0.1071229,0.0974529,1.737106,-0.02138691,-0.3526883,1.70217,-0.1463705,-0.1569788,1.772844,0.2771538,-0.1691929,1.714729,NA,NA,NotTracked,NotTracked,
0.9555664,0.262207,0.1162109,0.9487305,-0.2587891,0.09716797,-1,-1,1,-1,0,-2,-1,-2,-1,-2,-2,-3,-2,-1,-1,0,-0.75,-0.75,-0.75,2.8125,2.8125,2.8125,6.94138,2.97307,3.638438,3.056211,2.931983,6.46687,-0.1563296,-0.4628313,1.695579,0.2885985,-0.4664659,1.611298,0.05692175,0.3444621,1.689029,-0.1473098,-0.5013486,1.716,0.2571068,-0.4730466,1.592368,0.05990035,-0.07403608,1.732662,0.05611812,-0.3581499,1.72322,-0.1070954,0.09750076,1.737181,-0.02139488,-0.3526674,1.702272,-0.1463633,-0.1569687,1.772853,0.277146,-0.1692293,1.714721,NA,NA,NotTracked,NotTracked,
0.9331055,0.2631836,0.121582,0.9516602,-0.2270508,0.1010742,-2,0,0,0,-3,0,1,1,0,-2,-3,-2,0,0,-1,-1,-0.75,-0.75,-0.75,-1.75,-1.75,-1.75,6.944664,2.971732,3.633303,3.064919,2.932303,6.458435,-0.1520891,-0.4659046,1.694914,0.2887819,-0.4664586,1.613497,0.05693788,0.3444349,1.689088,-0.1035409,-0.4330204,1.688933,0.2927009,-0.4606686,1.57814,0.05987666,-0.07404411,1.732728,0.0560578,-0.3581854,1.723374,-0.1070883,0.09749905,1.737204,-0.02145266,-0.352679,1.702393,-0.1462639,-0.1565522,1.773118,0.2770883,-0.1686992,1.714892,NA,NA,NotTracked,NotTracked,
0.9306641,0.265625,0.1206055,0.9584961,-0.2514648,0.1137695,0,-1,-1,-1,-1,0,0,-1,-3,0,1,-1,0,-2,-2,-1,-0.1875,-0.1875,-0.1875,-6.1875,-6.1875,-6.1875,6.951097,2.969341,3.625998,3.068844,2.933999,6.448256,-0.1513799,-0.4669614,1.69523,0.2888389,-0.4659495,1.614355,0.05700029,0.3443804,1.689147,-0.1060566,-0.4817262,1.6855,0.3101253,-0.4599676,1.590811,0.05990246,-0.07403343,1.732775,0.05610267,-0.3581532,1.723421,-0.1070695,0.097497,1.73726,-0.02140442,-0.3526445,1.702429,-0.146206,-0.1566566,1.773345,0.2771054,-0.1687141,1.714941,NA,NA,NotTracked,NotTracked,
0.9238281,0.2739258,0.1181641,0.9609375,-0.2553711,0.1069336,-2,0,-3,-2,-1,-1,-1,-1,0,-2,0,0,-1,0,-1,-1,-0.6875,-0.6875,-0.6875,1.1875,1.1875,1.1875,6.959674,2.968596,3.616065,3.074094,2.936424,6.442036,-0.1502116,-0.4662166,1.694786,0.2889957,-0.4672973,1.614986,0.05704628,0.3443452,1.689195,-0.102178,-0.4557896,1.678125,0.2953662,-0.4582284,1.582471,0.05990082,-0.07404926,1.732905,0.05613384,-0.3581411,1.723553,-0.1070749,0.09748489,1.737312,-0.02137936,-0.3526113,1.702593,-0.1461677,-0.1567324,1.773446,0.2771614,-0.168505,1.715123,NA,NA,NotTracked,NotTracked,
0.9418945,0.2675781,0.1235352,0.9462891,-0.2319336,0.09277344,0,0,-1,-1,-1,0,-2,1,-1,-1,-1,-1,-1,-2,-1,-2,-0.875,-0.875,-0.875,4.4375,4.4375,4.4375,6.96623,2.965909,3.607368,3.082884,2.936852,6.438134,-0.1579597,-0.4585886,1.697031,0.289261,-0.4671179,1.616194,0.05707319,0.3443224,1.689201,-0.1618788,-0.4676819,1.65775,0.2972264,-0.4595784,1.584157,0.05989371,-0.07406764,1.733077,0.05609479,-0.3581275,1.723793,-0.1070759,0.09748542,1.737359,-0.02143316,-0.3526274,1.702807,-0.1460755,-0.1563661,1.77372,0.2771402,-0.1684109,1.715349,NA,NA,NotTracked,NotTracked,
0.9306641,0.269043,0.1333008,0.9550781,-0.2539063,0.1049805,-3,-2,1,-2,-1,-1,-1,-1,-2,-3,-2,-2,0,-1,-1,-1,0.5625,0.5625,0.5625,-3.625,-3.625,-3.625,6.976974,2.963464,3.595417,3.085077,2.937888,6.433774,-0.1482902,-0.4709032,1.690121,0.2897767,-0.4688531,1.617229,0.05712282,0.3443028,1.689199,-0.1523705,-0.4638264,1.6529,0.3150622,-0.4612394,1.599872,0.05989977,-0.07407098,1.733191,0.05610205,-0.3581094,1.723922,-0.1070576,0.09749775,1.737413,-0.02143041,-0.3525903,1.702972,-0.1460618,-0.1566877,1.773752,0.2772169,-0.1688586,1.715536,NA,NA,NotTracked,NotTracked,
