ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9287109,0.2700195,0.137207,0.9541016,-0.2304688,0.1254883,0,-2,-1,0,-2,0,-1,-2,-1,-1,-2,1,3,1,-2,-1,-0.875,-0.875,-0.875,-1.0625,-1.0625,-1.0625,6.81121,3.007966,4.495521,3.196157,2.930948,6.114192,-0.1378056,-0.4858074,1.67894,0.279838,-0.4863379,1.607206,0.05489961,0.3461593,1.709159,-0.1029779,-0.4801897,1.690143,0.2632599,-0.5097594,1.56879,0.06394384,-0.09787338,1.747115,0.06414457,-0.4036105,1.737729,-0.1133755,0.08360665,1.74937,-0.01270478,-0.3978487,1.713422,-0.1424535,-0.1972961,1.77568,0.2781779,-0.1801516,1.717696,NA,NA,NotTracked,NotTracked,
0.9335938,0.2788086,0.1328125,0.9619141,-0.2314453,0.1245117,-1,-2,-1,-1,0,-2,-3,-2,1,0,-1,-2,-3,-2,0,1,-0.6875,-0.6875,-0.6875,0.9375,0.9375,0.9375,6.810144,3.008196,4.49639,3.198724,2.931116,6.109959,-0.1367951,-0.4843233,1.679881,0.2796847,-0.4860471,1.607768,0.05483793,0.3460894,1.709063,-0.08925987,-0.477886,1.657046,0.247191,-0.4840872,1.584519,0.06388271,-0.09793949,1.747054,0.06409378,-0.403673,1.737708,-0.1134611,0.08355039,1.749311,-0.01274951,-0.3978884,1.71339,-0.142582,-0.1965292,1.77541,0.2783072,-0.1805641,1.717508,NA,NA,NotTracked,NotTracked,
0.9370117,0.2729492,0.1313477,0.9575195,-0.2348633,0.1313477,-1,-2,-2,-3,-1,-2,0,-3,0,-2,-1,-2,-3,-1,0,-1,-0.8125,-0.8125,-0.8125,-1.875,-1.875,-1.875,6.803762,3.00943,4.501678,3.200101,2.931071,6.107125,-0.1365238,-0.4828295,1.677881,0.2785295,-0.4854163,1.604828,0.05470614,0.3461567,1.708682,-0.0901363,-0.4745115,1.65225,0.2386213,-0.5035629,1.5759,0.06392381,-0.09784363,1.746709,0.06425704,-0.403596,1.737351,-0.1135706,0.08354541,1.749219,-0.01254221,-0.3977754,1.712945,-0.1424649,-0.196798,1.775345,0.2782981,-0.1803686,1.717395,NA,NA,NotTracked,NotTracked,
0.9345703,0.2802734,0.1333008,0.9638672,-0.2304688,0.1391602,-2,-3,-4,-1,0,-1,-1,-1,1,0,-1,0,-3,0,1,-1,-3,-3,-3,-1.125,-1.125,-1.125,6.791336,3.012851,4.511499,3.203662,2.931371,6.103137,-0.1362739,-0.4850881,1.676591,0.2778756,-0.4845063,1.603107,0.05443846,0.3462747,1.70799,-0.0916204,-0.4652286,1.656556,0.2687848,-0.4882129,1.567473,0.06385852,-0.09778541,1.746439,0.06417963,-0.4034834,1.737216,-0.1136154,0.0835602,1.74912,-0.01261633,-0.3977158,1.712813,-0.1427411,-0.1961168,1.774579,0.2782481,-0.1799253,1.717291,NA,NA,NotTracked,NotTracked,
0.9355469,0.3139648,0.1235352,0.9624023,-0.2397461,0.1191406,-1,-1,1,0,0,1,-1,-2,-1,-2,0,1,15,0,0,1,-3.125,-3.125,-3.125,-1.6875,-1.6875,-1.6875,6.769248,3.025079,4.532203,3.20903,2.931657,6.094596,-0.1362487,-0.484073,1.67766,0.2782793,-0.4822093,1.603755,0.05427887,0.3463467,1.707701,-0.09057874,-0.4554697,1.652053,0.2670023,-0.5036368,1.564467,0.06385061,-0.09771962,1.746351,0.06420282,-0.4034469,1.737201,-0.1136532,0.0835405,1.749058,-0.01260095,-0.3977065,1.712793,-0.1428609,-0.1964053,1.774537,0.2780918,-0.1791363,1.717419,NA,NA,NotTracked,NotTracked,
0.9326172,0.2929688,0.1625977,0.9584961,-0.246582,0.1303711,1,1,-1,1,-1,0,2,0,0,-1,-3,-4,0,-6,-1,-1,-17.5625,-17.5625,-17.5625,-4.625,-4.625,-4.625,6.726018,3.04385,4.556342,3.22468,2.933819,6.073168,-0.1352789,-0.4843366,1.678328,0.2779054,-0.4778633,1.598202,0.05421534,0.346216,1.707667,-0.1088095,-0.5147805,1.70275,0.2476879,-0.4871827,1.560823,0.06383156,-0.09782518,1.746217,0.06422207,-0.4034946,1.737132,-0.1137025,0.08353588,1.749014,-0.01257646,-0.3978062,1.712675,-0.1427264,-0.1970496,1.774281,0.2781168,-0.1787294,1.717946,NA,NA,NotTracked,NotTracked,
0.9301758,0.2856445,0.1386719,0.9853516,-0.2436523,0.1220703,-3,2,0,-4,-3,-2,2,3,-2,-2,0,-4,-3,-12,-8,1,-2.875,-2.875,-2.875,5.0625,5.0625,5.0625,6.687054,3.071126,4.581964,3.261351,2.941184,6.037469,-0.1346307,-0.483271,1.676658,0.2758086,-0.4765026,1.587565,0.05413612,0.3462445,1.707602,-0.1099636,-0.514912,1.703944,0.256277,-0.4504313,1.555686,0.06372476,-0.09780908,1.746181,0.06418249,-0.4034803,1.737168,-0.1137463,0.08351243,1.748903,-0.0126091,-0.3978144,1.712715,-0.1426577,-0.1974131,1.77429,0.2781374,-0.1785277,1.718892,NA,NA,NotTracked,NotTracked,
0.9316406,0.3081055,0.1557617,0.9956055,-0.2470703,0.1352539,-1,-3,-2,0,-20,-71,-9,-1,-2,-3,-37,2,2,13,13,-4,-40,-40,-40,22.6875,22.6875,22.6875,6.636668,3.121467,4.580974,3.367529,2.965437,5.956277,-0.1330035,-0.4766121,1.669281,0.2853665,-0.4513919,1.584303,0.05414336,0.3462929,1.70755,-0.08837344,-0.4561266,1.657667,0.2993239,-0.4391609,1.551081,0.06371108,-0.0977238,1.746151,0.06403618,-0.4033443,1.737186,-0.1132251,0.08403496,1.748379,-0.01280837,-0.3977302,1.71275,-0.1429463,-0.1961306,1.773854,0.2788897,-0.1766136,1.721974,NA,NA,NotTracked,NotTracked,
0.9243164,0.3256836,0.2402344,1.022949,-0.2783203,0.2924805,-3,-2,-1,-4,-5,77,-1,-2,-1,-4,-9,-15,1,5,3,0,-42.375,-42.375,-42.375,4.625,4.625,4.625,6.555784,3.165681,4.591965,3.537884,3.01424,5.798448,-0.1305383,-0.4679101,1.65894,0.2829824,-0.449867,1.576115,0.05416967,0.3463144,1.707371,-0.1030328,-0.489693,1.681637,0.2849227,-0.4101916,1.521424,0.06365965,-0.09752114,1.745844,0.06390637,-0.402947,1.736904,-0.1128314,0.08419202,1.747869,-0.01301397,-0.3973776,1.712397,-0.1428231,-0.1957985,1.774571,0.2793967,-0.1757394,1.724686,NA,NA,NotTracked,Unknown,
0.8867188,0.3305664,0.3525391,0.9570313,-0.3022461,0.3828125,-28,-2,0,-5,4,47,9,5,0,-4,32,18,-1,-1,-7,-4,-45.8125,-45.8125,-45.8125,31,31,31,6.442356,3.223669,4.625553,3.778648,3.112381,5.585278,-0.122386,-0.4638104,1.643945,0.2827306,-0.4332867,1.575074,0.05421771,0.346274,1.707245,-0.09574253,-0.477886,1.656879,0.3053764,-0.3883442,1.517565,0.06362652,-0.09736186,1.745656,0.06368073,-0.4024555,1.736688,-0.1129065,0.08423798,1.747856,-0.01323523,-0.3969335,1.712209,-0.1434328,-0.1922547,1.775981,0.2799638,-0.1741997,1.730696,NA,NA,NotTracked,NotTracked,
