ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.3125,0.6831055,0.6230469,0.4238281,-0.6791992,0.6557617,1,14,9,4,36,39,8,19,-3,-7,-14,3,35,-8,20,55,5.375,5.375,5.375,24.5625,24.5625,24.5625,6.050658,4.886604,7.836559,4.120403,4.825612,4.394747,-0.1026843,-0.1441385,1.429674,0.1262964,-0.1223981,1.401542,0.0219679,0.3433263,1.713896,-0.0923606,-0.080331,1.406143,0.1243972,-0.155916,1.374893,0.02933177,-0.09312108,1.755499,0.0261963,-0.3933072,1.746384,-0.1400295,0.08970797,1.750451,-0.05188791,-0.3884222,1.722362,-0.1899154,-0.1357814,1.706656,0.2357576,-0.1375576,1.663802,NA,NA,Lasso,Lasso,
0.3164063,0.7250977,0.7861328,0.184082,-0.6411133,0.7172852,3,-3,-10,-13,-27,-66,44,-13,7,19,3,2,43,20,-44,19,-21.9375,-21.9375,-21.9375,-5.625,-5.625,-5.625,6.031315,5.170909,7.71165,4.131659,5.20813,4.610395,-0.1407715,-0.07401316,1.423292,0.1607888,-0.05420041,1.394458,0.02240201,0.3439471,1.716205,-0.1351755,-0.01368508,1.416235,0.1630723,-0.08567679,1.361885,0.02885462,-0.09256261,1.756022,0.02590061,-0.3926127,1.746002,-0.1387176,0.09022436,1.749178,-0.05213757,-0.3878878,1.722028,-0.1357125,-0.1535333,1.664939,0.2555688,-0.129705,1.650601,NA,NA,Lasso,Lasso,
0.03369141,0.6152344,0.7094727,-0.2729492,-0.3393555,0.3115234,15,-5,-14,-16,-8,-23,-21,-16,-8,-72,-70,2,3,7,14,31,25.75,25.75,25.75,-60.125,-60.125,-60.125,5.999423,5.435601,7.495872,4.131187,5.427407,4.89087,-0.2008276,-0.02026106,1.472735,0.2291798,0.009177473,1.422363,0.02272391,0.3441367,1.716818,-0.2096251,0.02350222,1.4875,0.2223289,-0.02634842,1.379731,0.02880098,-0.09243268,1.756055,0.0256383,-0.392064,1.745517,-0.1371351,0.09179243,1.748482,-0.05242988,-0.3874966,1.721606,-0.1698512,-0.1344392,1.688623,0.2274716,-0.1391216,1.650881,NA,NA,Lasso,Lasso,
-0.4023438,0.3642578,0.4658203,-0.5341797,-0.3544922,0.1049805,21,1,-5,-13,-9,-24,16,53,-13,52,115,83,-50,-38,30,18,84.1875,84.1875,84.1875,-136.5,-136.5,-136.5,5.979353,5.613883,7.18874,4.031797,5.407385,5.272968,-0.2778947,-0.01923817,1.499641,0.3064318,0.02145437,1.450968,0.02282761,0.3442907,1.716842,-0.2864722,0.03655442,1.506333,0.3017997,-0.01077649,1.404211,0.02869749,-0.09241782,1.755621,0.02565744,-0.3923494,1.744392,-0.1379476,0.09063701,1.748672,-0.05259854,-0.3877577,1.720727,-0.1886551,-0.1360243,1.720947,0.2504165,-0.1283586,1.667448,NA,NA,Lasso,Lasso,
-0.8476563,0.4790039,0.3457031,1.134766,-0.3100586,1.733398,2,-11,-11,-12,-14,39,-10,6,25,20,-44,-35,1,9,31,-39,129.5,129.5,129.5,-34.5625,-34.5625,-34.5625,6.065272,5.494991,6.681993,3.932311,5.114502,5.533195,-0.3530021,-0.06871882,1.497112,0.3880351,-0.02638507,1.455256,0.02284579,0.3443233,1.716841,-0.2855245,-0.0516152,1.4415,0.3875734,-0.06118636,1.410375,0.02871713,-0.09249823,1.755343,0.02571152,-0.3926466,1.743703,-0.1383246,0.09058561,1.749224,-0.05266894,-0.3882101,1.720115,-0.2029151,-0.1321927,1.745418,0.2555836,-0.1786026,1.739593,NA,NA,Unknown,Unknown,
1.136719,0.6176758,1.688965,-0.2338867,-0.6352539,0.8989258,-6,18,4,13,-3,-110,-8,15,-1,28,78,-3,-1,-20,2,22,27.25,27.25,27.25,-11.0625,-11.0625,-11.0625,6.141887,5.286601,6.499403,3.926398,5.051929,5.567379,-0.3743182,-0.08300437,1.504875,0.4194491,-0.03853427,1.459329,0.02284286,0.3443781,1.716814,-0.3704697,-0.030715,1.478115,0.4205113,-0.08194077,1.4172,0.02869152,-0.09253766,1.754902,0.02581549,-0.3929736,1.743135,-0.1379601,0.09019656,1.747756,-0.05270528,-0.3884904,1.719638,-0.2127633,-0.128757,1.750391,0.2599925,-0.1727176,1.738409,NA,NA,Unknown,Lasso,
-0.5429688,0.3959961,0.7226563,-0.03613281,-0.362793,0.7177734,2,-26,-8,-30,-7,-3,-9,36,-13,-66,-47,-7,14,-18,10,-42,24.125,24.125,24.125,-20.625,-20.625,-20.625,6.139489,5.284195,6.481933,3.944135,5.029664,5.569779,-0.3748555,-0.08682827,1.507269,0.4188912,-0.03610739,1.459042,0.02288355,0.3448226,1.716236,-0.3773317,-0.03297529,1.477098,0.4193945,-0.08159409,1.427272,0.02867205,-0.09254182,1.754154,0.02613269,-0.3933721,1.742601,-0.1375025,0.08999491,1.746282,-0.05256501,-0.3888832,1.719108,-0.2084654,-0.1642535,1.785204,0.2643843,-0.1651107,1.739714,NA,NA,Lasso,Lasso,
-0.05224609,0.5585938,0.7563477,0.1459961,-0.5341797,0.7900391,9,-6,-7,-2,-7,1,-3,-18,3,-47,17,3,-12,-13,-20,-3,-1.625,-1.625,-1.625,16,16,16,6.158587,5.251006,6.516421,3.954725,4.93809,5.570054,-0.3726499,-0.0998681,1.503452,0.4144566,-0.04650364,1.453062,0.02263227,0.3451135,1.715328,-0.3796003,-0.04075679,1.468839,0.4144967,-0.0960969,1.429579,0.02859038,-0.09250046,1.753467,0.02631895,-0.3934928,1.74234,-0.137218,0.09014271,1.74531,-0.05247752,-0.3890313,1.7188,-0.207722,-0.1640536,1.784136,0.266698,-0.1651196,1.743161,NA,NA,Unknown,Unknown,
-0.04492188,0.6191406,0.7280273,0.1704102,-0.5087891,0.7084961,0,7,2,-5,-2,-7,3,4,0,38,12,5,2,2,6,-14,6.5,6.5,6.5,0.6875,0.6875,0.6875,6.173058,5.152147,6.560678,3.972451,4.831807,5.566771,-0.366629,-0.1212904,1.506317,0.4041131,-0.0724126,1.452244,0.02237789,0.3451866,1.714151,-0.3774503,-0.06334922,1.468406,0.4093919,-0.1227095,1.425579,0.02853562,-0.09252693,1.753287,0.02636571,-0.393566,1.74237,-0.1384982,0.0906551,1.746712,-0.05246167,-0.3891146,1.718801,-0.1847124,-0.1706537,1.812917,0.2665376,-0.16558,1.749848,NA,NA,Lasso,Unknown,
-0.02001953,0.6362305,0.6494141,0.1845703,-0.684082,0.7294922,-18,-5,-2,1,1,1,-5,-31,5,12,-15,-5,-14,-2,45,-13,14.625,14.625,14.625,-10.125,-10.125,-10.125,6.191984,4.999584,6.601746,3.936927,4.692003,5.54986,-0.3537257,-0.1537375,1.511041,0.3926083,-0.1161872,1.453752,0.02220477,0.3453366,1.713311,-0.3638954,-0.09640279,1.470334,0.4003753,-0.05138981,1.398864,0.0284905,-0.09238624,1.752894,0.02641984,-0.3934702,1.742329,-0.139583,0.09146874,1.748583,-0.05241587,-0.3889917,1.718723,-0.1766796,-0.1751022,1.812179,0.2624547,-0.165773,1.757997,NA,NA,Unknown,Unknown,
