ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9160156,0.3222656,0.1298828,0.956543,-0.2480469,0.1152344,-4,-2,-1,-1,0,-2,0,0,0,0,7,-1,11,1,-1,0,1.125,1.125,1.125,-1.125,-1.125,-1.125,6.92999,3.063869,0.5970453,3.174355,2.941949,5.969935,-0.1507375,-0.4811406,1.695554,0.3133089,-0.4696644,1.6183,0.05195853,0.3453238,1.701359,-0.1005673,-0.4505952,1.694333,0.2787546,-0.4829327,1.584309,0.054093,-0.09303603,1.746407,0.0507765,-0.3938355,1.742488,-0.1189908,0.0877538,1.735314,-0.02920581,-0.3890223,1.718017,-0.1491548,-0.1794793,1.772103,0.2799272,-0.1729257,1.737261,NA,NA,NotTracked,NotTracked,
0.9194336,0.3178711,0.1240234,0.956543,-0.2480469,0.1152344,5,-1,-2,-2,-1,-3,0,0,0,0,7,-1,11,1,-1,0,-2.8125,-2.8125,-2.8125,-1.125,-1.125,-1.125,6.935078,3.063138,0.5877244,3.174355,2.941949,5.969935,-0.1509353,-0.4824274,1.695782,0.3141957,-0.4699802,1.619662,0.05201124,0.345355,1.700982,-0.1031052,-0.462909,1.697619,0.2790502,-0.4866832,1.579435,0.05412788,-0.09295902,1.746044,0.0508277,-0.3937598,1.742443,-0.1190047,0.08775413,1.735276,-0.02913781,-0.3889484,1.717937,-0.1493986,-0.1789796,1.772031,0.2799863,-0.1728337,1.737242,NA,NA,NotTracked,NotTracked,
0.9199219,0.3134766,0.128418,0.956543,-0.2480469,0.1152344,6,-2,-1,-1,-2,-2,-2,0,0,0,7,-1,11,1,-1,0,-0.25,-0.25,-0.25,-1.125,-1.125,-1.125,6.93738,3.064853,0.5825219,3.174355,2.941949,5.969935,-0.1499503,-0.4833002,1.695464,0.3148456,-0.4699714,1.618064,0.05203282,0.3453145,1.700887,-0.1019247,-0.4537218,1.697562,0.2794013,-0.4867105,1.578074,0.05403825,-0.09299535,1.745927,0.05078639,-0.3937669,1.742461,-0.1190125,0.08773569,1.735252,-0.02918567,-0.3889297,1.717948,-0.1493233,-0.177663,1.771717,0.2799658,-0.1728399,1.737234,NA,NA,NotTracked,NotTracked,
0.90625,0.3081055,0.144043,0.956543,-0.2480469,0.1152344,7,0,-1,0,-2,-2,-1,0,0,0,7,-1,11,1,-1,0,3.0625,3.0625,3.0625,-1.125,-1.125,-1.125,6.933501,3.06462,0.5878916,3.174355,2.941949,5.969935,-0.1422224,-0.4821177,1.695144,0.3140799,-0.4698742,1.618515,0.05209319,0.3453202,1.700739,-0.09070035,-0.4495307,1.671094,0.2785491,-0.4890199,1.582523,0.05401832,-0.09296693,1.746027,0.05064709,-0.3937388,1.742525,-0.1190209,0.08772255,1.73524,-0.02935226,-0.3888912,1.718036,-0.1492131,-0.1766975,1.771555,0.2800017,-0.1728688,1.737227,NA,NA,NotTracked,NotTracked,
0.9130859,0.3173828,0.1337891,0.956543,-0.2480469,0.1152344,6,-3,-4,-1,1,-1,-2,0,0,0,7,-1,11,1,-1,0,-0.25,-0.25,-0.25,-1.125,-1.125,-1.125,6.929148,3.061934,0.5951965,3.174355,2.941949,5.969935,-0.1481742,-0.4789226,1.694195,0.313175,-0.4695896,1.61765,0.05214924,0.3454002,1.700737,-0.1003434,-0.4778341,1.692091,0.2785937,-0.4845529,1.58292,0.05388051,-0.09298255,1.745818,0.05058987,-0.3937566,1.742579,-0.1190255,0.08772356,1.735242,-0.0294042,-0.3888772,1.718081,-0.1492755,-0.1765464,1.771523,0.2800328,-0.1729952,1.737153,NA,NA,NotTracked,NotTracked,
0.9345703,0.3154297,0.1176758,0.956543,-0.2480469,0.1152344,-16,-4,-2,1,-1,-2,1,-1,0,0,7,-1,11,1,-1,0,5.5,5.5,5.5,-1.125,-1.125,-1.125,6.921804,3.058643,0.6092449,3.174355,2.941949,5.969935,-0.1503431,-0.4779459,1.691584,0.3117384,-0.4681413,1.6154,0.05224891,0.3454131,1.700673,-0.1018011,-0.4650817,1.695112,0.2757421,-0.487806,1.576338,0.05391554,-0.09294635,1.745635,0.05065497,-0.393705,1.742483,-0.1190258,0.08772722,1.735233,-0.02932315,-0.3888163,1.717993,-0.1489709,-0.1776823,1.771593,0.2802795,-0.1723859,1.736409,NA,NA,NotTracked,NotTracked,
0.9204102,0.3178711,0.1171875,0.956543,-0.2480469,0.1152344,-4,-3,-3,-2,-1,0,-2,-1,0,0,7,-1,11,1,-1,0,1.75,1.75,1.75,-1.125,-1.125,-1.125,6.908384,3.059868,0.6286334,3.174355,2.941949,5.969935,-0.150992,-0.4784405,1.691369,0.309422,-0.4679673,1.612436,0.05241771,0.3453086,1.700505,-0.1012745,-0.450507,1.693928,0.2759411,-0.4846534,1.579054,0.05399316,-0.09293781,1.745596,0.05058613,-0.3936728,1.742312,-0.1190174,0.08773983,1.735211,-0.02937222,-0.3888194,1.717907,-0.148883,-0.1769588,1.771574,0.2803696,-0.1714101,1.735325,NA,NA,NotTracked,NotTracked,
0.9248047,0.3022461,0.1176758,0.956543,-0.2480469,0.1152344,13,3,0,0,1,0,-1,0,0,0,7,-1,11,1,-1,0,3.75,3.75,3.75,-1.125,-1.125,-1.125,6.893876,3.063156,0.6484434,3.174355,2.941949,5.969935,-0.1515598,-0.4805717,1.69445,0.3089589,-0.4671133,1.610925,0.05255227,0.3452542,1.70047,-0.155433,-0.4776839,1.653344,0.2725316,-0.4886614,1.569521,0.05407739,-0.09297743,1.74532,0.05076554,-0.3937537,1.742017,-0.1190145,0.08774421,1.73521,-0.02918167,-0.3888964,1.717597,-0.1482717,-0.1807754,1.772019,0.2804273,-0.1703546,1.734834,NA,NA,NotTracked,NotTracked,
0.9887695,0.3061523,0.09033203,0.956543,-0.2480469,0.1152344,-11,-14,-6,-6,-3,-47,3,0,0,0,7,-1,11,1,-1,0,-10.75,-10.75,-10.75,-1.125,-1.125,-1.125,6.839783,3.076826,0.6996307,3.174355,2.941949,5.969935,-0.1517471,-0.4806827,1.697362,0.3077714,-0.4603139,1.604716,0.05271047,0.3452696,1.700364,-0.1004815,-0.4493812,1.694179,0.2740853,-0.4648919,1.580067,0.05418942,-0.09295272,1.745442,0.05081398,-0.3937279,1.741999,-0.1190148,0.08772776,1.735206,-0.02912059,-0.3888639,1.717576,-0.148372,-0.1793693,1.772142,0.2804621,-0.1693067,1.73493,NA,NA,NotTracked,NotTracked,
1.023438,0.3344727,0.1743164,0.956543,-0.2480469,0.1152344,30,-3,0,9,-2,3,-3,-1,0,0,7,-1,11,1,-1,0,2.1875,2.1875,2.1875,-1.125,-1.125,-1.125,6.701135,3.131792,0.8334902,3.174355,2.941949,5.969935,-0.1512932,-0.4808793,1.696396,0.3036131,-0.4349602,1.583691,0.05284705,0.3452065,1.700404,-0.1012755,-0.4560571,1.696884,0.2711807,-0.4409019,1.55692,0.05422535,-0.09291097,1.745491,0.05077867,-0.3936794,1.741948,-0.1190125,0.08773312,1.735209,-0.02916307,-0.3888657,1.717526,-0.1482922,-0.1780489,1.772274,0.2805208,-0.1666521,1.737478,NA,NA,NotTracked,NotTracked,
