ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9873047,0.3652344,0.04541016,1.089355,-0.3032227,0.04980469,-1,-2,-7,-8,-7,5,5,-3,7,8,18,3,3,18,24,13,-39.375,-39.375,-39.375,-6.5,-6.5,-6.5,6.763644,3.077189,0.05445452,3.113283,2.967628,5.972669,-0.1591239,-0.468274,1.68739,0.278051,-0.4623205,1.609713,0.03794735,0.3445685,1.712914,-0.1141972,-0.4603325,1.676741,0.2693921,-0.506896,1.6235,0.04082084,-0.09435032,1.75557,0.03497228,-0.396617,1.74993,-0.1263866,0.09000096,1.753155,-0.04286661,-0.3899224,1.726225,-0.1617612,-0.1840516,1.779535,0.2616476,-0.1887386,1.72638,NA,NA,NotTracked,NotTracked,
1.016602,0.3535156,0.2006836,1.084473,-0.4189453,0.1782227,-4,-12,-7,4,3,-14,7,7,15,-57,2,-7,-20,40,-6,5,-76.3125,-76.3125,-76.3125,7.5,7.5,7.5,6.669208,3.159389,0.04651995,3.281057,3.069023,5.79504,-0.1611088,-0.4465084,1.677926,0.2877566,-0.4379753,1.598598,0.03751217,0.3446943,1.713005,-0.1596431,-0.4661131,1.714167,0.2835799,-0.4733036,1.6212,0.04051433,-0.0940843,1.755511,0.03481855,-0.3962535,1.749809,-0.1265428,0.09007014,1.753274,-0.04307931,-0.3895623,1.726137,-0.1626928,-0.184226,1.783388,0.2619653,-0.1866193,1.73128,NA,NA,NotTracked,NotTracked,
0.9711914,0.3583984,0.2138672,0.9921875,-0.5390625,0.3261719,-2,-4,-8,-1,-57,55,-28,-3,-3,27,-16,20,12,-3,-13,-2,-63.5,-63.5,-63.5,63.375,63.375,63.375,6.632616,3.199979,0.04829948,3.474539,3.270732,5.662692,-0.1864769,-0.4030474,1.659262,0.3022645,-0.4117807,1.572536,0.0372857,0.3448179,1.713031,-0.1691918,-0.4262272,1.66475,0.2977626,-0.4265036,1.59775,0.04037771,-0.09380423,1.755318,0.03465265,-0.3955484,1.749474,-0.1264172,0.09041759,1.753423,-0.04334556,-0.388869,1.725908,-0.1636813,-0.1779233,1.790922,0.263056,-0.1784304,1.743706,NA,NA,NotTracked,NotTracked,
0.8115234,0.565918,0.3891602,0.7426758,-0.5649414,0.4658203,-4,-1,-4,29,29,-22,6,-6,-8,3,-19,-20,-2,-18,0,21,-56.8125,-56.8125,-56.8125,26.5,26.5,26.5,6.546384,3.519563,9.999903,3.627933,3.594513,5.591601,-0.2035332,-0.3683778,1.615257,0.3213867,-0.3632901,1.547667,0.03708252,0.3447256,1.712849,-0.1732266,-0.3492484,1.600294,0.2961054,-0.4101272,1.546445,0.04023854,-0.09357451,1.755223,0.03455699,-0.3949758,1.749461,-0.1263764,0.09076588,1.75377,-0.04346742,-0.3884949,1.725761,-0.1645253,-0.1589296,1.809698,0.2662556,-0.162131,1.756245,NA,NA,NotTracked,Unknown,
0.6259766,0.6420898,0.4921875,0.6000977,-0.4677734,0.4980469,-3,-3,-12,-20,-33,-82,-19,-3,25,75,-29,28,12,2,-4,8,-31.9375,-31.9375,-31.9375,7.875,7.875,7.875,6.4963,3.839325,9.943103,3.670146,3.828621,5.579353,-0.2183685,-0.32412,1.591074,0.3393918,-0.308164,1.531359,0.03705435,0.3447199,1.712808,-0.1803565,-0.3126895,1.576952,0.3146933,-0.3490148,1.52525,0.04006547,-0.09325937,1.75527,0.03420618,-0.3942244,1.749678,-0.1261896,0.09200328,1.754636,-0.04386825,-0.3878209,1.725776,-0.1683018,-0.1501287,1.814356,0.2689962,-0.1474678,1.764315,NA,NA,Unknown,Unknown,
0.5756836,0.6020508,0.5336914,0.5708008,-0.5336914,0.5830078,-3,0,8,11,38,69,16,4,1,6,-31,4,-4,-10,1,-10,-32.375,-32.375,-32.375,-13.125,-13.125,-13.125,6.477305,4.002147,9.91014,3.666085,4.102083,5.561379,-0.2312085,-0.2798451,1.568969,0.3575382,-0.2553883,1.513775,0.03709318,0.3447202,1.712797,-0.1876388,-0.2764706,1.557368,0.3173485,-0.2386052,1.473909,0.03997439,-0.0930004,1.755271,0.03406233,-0.3936253,1.749695,-0.1260671,0.09329949,1.755239,-0.04409036,-0.3869629,1.725572,-0.174438,-0.1421361,1.81755,0.2747523,-0.1402207,1.766572,NA,NA,Unknown,Closed,
0.4492188,0.5869141,0.6171875,0.4736328,-0.5576172,0.6166992,-1,-1,9,2,70,-8,-14,-2,-5,27,13,11,34,33,-2,14,-21.5625,-21.5625,-21.5625,-12.5625,-12.5625,-12.5625,6.438396,4.307276,9.873203,3.662045,4.272771,5.535363,-0.2405064,-0.241807,1.553152,0.3644328,-0.2120041,1.502338,0.03718476,0.3447593,1.7128,-0.2024804,-0.2428561,1.551445,0.3013074,-0.1966252,1.421133,0.03983619,-0.09273538,1.755305,0.03384915,-0.393124,1.749659,-0.1257648,0.0939986,1.75544,-0.04442671,-0.3861768,1.725466,-0.1823243,-0.1338474,1.820176,0.2793007,-0.1383999,1.765678,NA,NA,Closed,Closed,
0.3120117,0.5400391,0.7211914,0.3017578,-0.5512695,0.7006836,2,2,6,34,-27,-60,7,-2,1,-24,-99,-6,25,14,-17,5,-15.0625,-15.0625,-15.0625,-12.25,-12.25,-12.25,6.384079,4.567732,9.880938,3.677061,4.463015,5.469078,-0.2443144,-0.2132414,1.543942,0.3694434,-0.1779848,1.500952,0.03733029,0.3448204,1.712984,-0.2105478,-0.1897483,1.551,0.3112126,-0.152525,1.451647,0.03974341,-0.0925248,1.755482,0.03371943,-0.3928433,1.749772,-0.1283216,0.09467876,1.747565,-0.04469786,-0.3858407,1.725618,-0.18653,-0.1278465,1.821687,0.2848713,-0.1376552,1.770992,NA,NA,Closed,Closed,
0.1918945,0.5307617,0.7172852,0.1337891,-0.4326172,0.7734375,-5,-10,-5,-40,-46,19,-8,-5,5,-14,29,12,-3,-26,-38,-3,-18.375,-18.375,-18.375,-5.8125,-5.8125,-5.8125,6.340407,4.673362,9.914035,3.724376,4.581893,5.376587,-0.2317553,-0.1921046,1.534821,0.351911,-0.153654,1.488121,0.03763043,0.3448147,1.713386,-0.1993326,-0.1661974,1.506304,0.2890529,-0.1281286,1.45336,0.03964992,-0.09239686,1.755719,0.03368274,-0.3927315,1.749854,-0.1282817,0.09517264,1.74721,-0.0447822,-0.3856873,1.725646,-0.1901697,-0.1221993,1.820169,0.2850283,-0.1406849,1.776942,NA,NA,Closed,Unknown,
0.1850586,0.4726563,0.8295898,0.09619141,-0.4057617,0.9365234,4,2,-2,-27,18,-7,-32,-13,2,6,-69,-24,-40,-24,-21,10,-16.3125,-16.3125,-16.3125,8.9375,8.9375,8.9375,6.278925,4.784665,0.03447481,3.783685,4.682242,5.206492,-0.2019855,-0.1731719,1.52394,0.3099761,-0.1414206,1.476358,0.03803969,0.344692,1.714745,-0.1457743,-0.1571209,1.488929,0.2404142,-0.114547,1.44325,0.03962642,-0.09228141,1.755951,0.03371628,-0.3926132,1.749862,-0.1280987,0.09580157,1.749116,-0.04480665,-0.3856584,1.725588,-0.1906969,-0.115549,1.814699,0.2765241,-0.1387023,1.775032,NA,NA,Closed,Unknown,
