ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
1.021484,0.4921875,0.4604492,0.972168,-0.2265625,0.07910156,-8,-21,-28,-57,-17,2,27,0,-2,0,0,0,0,-1,-2,-1,-0.1875,-0.1875,-0.1875,-7.4375,-7.4375,-7.4375,6.317607,3.385071,6.8894,2.98979,2.897585,6.706414,-0.147499,-0.4893904,1.697722,0.2367928,-0.3767613,1.521664,0.0408285,0.3436569,1.715748,-0.1557421,-0.534741,1.71225,0.2007386,-0.4283727,1.583667,0.05248204,-0.1164917,1.759445,0.04568547,-0.431798,1.752956,-0.1151993,0.07513215,1.752329,-0.02963064,-0.4267865,1.729165,-0.1542378,-0.1761782,1.778515,0.2668889,-0.1739788,1.736869,NA,NA,NotTracked,Unknown,
0.8706055,0.5517578,0.6611328,0.9604492,-0.2324219,0.09179688,-1,4,29,11,-38,-102,-22,-5,-1,1,-2,-1,2,1,-3,0,-11.3125,-11.3125,-11.3125,-4.875,-4.875,-4.875,6.19416,3.697448,7.026337,2.980538,2.897374,6.70479,-0.1445567,-0.5034503,1.694539,0.2322144,-0.3321753,1.500999,0.0407253,0.343549,1.715711,-0.1840343,-0.5033206,1.699556,0.2016176,-0.3652906,1.503833,0.05206814,-0.1166673,1.75941,0.04440091,-0.4323968,1.75267,-0.1152277,0.07513708,1.752337,-0.03123737,-0.4264598,1.728549,-0.1543799,-0.1761592,1.778448,0.2665369,-0.1656381,1.740672,NA,NA,NotTracked,Unknown,
0.6611328,0.6196289,0.6762695,0.9604492,-0.2270508,0.08056641,0,-3,-7,64,-81,86,5,3,-2,-2,-2,-4,3,1,-5,-3,-19.9375,-19.9375,-19.9375,-2.25,-2.25,-2.25,6.129652,3.953541,7.09403,2.979972,2.897742,6.702545,-0.1617304,-0.4651303,1.707626,0.2232228,-0.2869273,1.47633,0.04065295,0.3434712,1.715656,-0.1855078,-0.4909507,1.696445,0.1920944,-0.3250986,1.475842,0.05162198,-0.1165066,1.759568,0.04318999,-0.4318019,1.752849,-0.1152268,0.07512417,1.752343,-0.03207512,-0.4262357,1.728504,-0.1546244,-0.1762092,1.778582,0.2650872,-0.1606246,1.742038,NA,NA,NotTracked,Unknown,
0.5556641,0.6884766,0.6894531,0.9682617,-0.2265625,0.09179688,1,-3,-1,-29,-18,-38,-2,-2,-2,-2,1,-1,0,-2,1,-1,-29.6875,-29.6875,-29.6875,-2.5625,-2.5625,-2.5625,6.098652,4.087825,7.120373,2.983186,2.900184,6.696571,-0.1617567,-0.4637698,1.707481,0.2154355,-0.2346634,1.459153,0.04063577,0.3434778,1.715568,-0.1632215,-0.4720453,1.667862,0.1786273,-0.2647609,1.45925,0.05112254,-0.1163697,1.759636,0.04194999,-0.4313571,1.752826,-0.1152316,0.07510012,1.752328,-0.03326174,-0.4258667,1.728242,-0.1547252,-0.1763358,1.778565,0.2636359,-0.1519679,1.742411,NA,NA,NotTracked,Unknown,
0.253418,0.5698242,0.7973633,0.965332,-0.2314453,0.09082031,7,11,56,-28,9,-18,0,5,-1,-1,-2,-3,-1,0,-1,-1,-38.4375,-38.4375,-38.4375,-0.6875,-0.6875,-0.6875,6.002946,4.515324,7.17186,2.992449,2.901807,6.686298,-0.1528712,-0.4788309,1.702006,0.2050738,-0.1255595,1.444378,0.04063975,0.3432353,1.715538,-0.1881765,-0.4818023,1.709917,0.1617954,-0.1364241,1.445044,0.05014588,-0.1159836,1.759818,0.03981148,-0.4301506,1.752979,-0.1153251,0.07510755,1.752367,-0.03513046,-0.4249684,1.728474,-0.1552129,-0.1764763,1.778707,0.3073226,-0.127875,1.713676,NA,NA,NotTracked,Unknown,
-0.03662109,0.5527344,0.8066406,0.9516602,-0.2231445,0.09082031,3,3,27,-26,4,12,1,4,-1,0,-1,1,-2,-2,11,-3,-17.1875,-17.1875,-17.1875,-3.25,-3.25,-3.25,5.955632,4.97999,7.221023,3.005467,2.902546,6.670874,-0.1495964,-0.4967692,1.697851,0.1881128,-0.05504674,1.433015,0.04066037,0.3430221,1.715719,-0.1886034,-0.5097273,1.710833,0.1588397,-0.03199729,1.427889,0.04984304,-0.1162742,1.760073,0.03940307,-0.4308947,1.753317,-0.1153319,0.0750851,1.752406,-0.03562713,-0.42521,1.728884,-0.1554483,-0.1765068,1.779012,0.2694227,-0.1433179,1.631504,NA,NA,NotTracked,Unknown,
-0.2050781,0.4853516,0.8374023,0.9741211,-0.2260742,0.1020508,8,4,11,16,33,-11,0,6,-1,-1,-2,-2,-2,0,-3,-3,-13,-13,-13,-4.3125,-4.3125,-4.3125,5.943647,5.305271,7.265194,3.016629,2.903589,6.654565,-0.163194,-0.4602013,1.710135,0.1831423,0.004099849,1.447981,0.04068502,0.3428937,1.715788,-0.1907458,-0.4802336,1.717375,0.1398887,-0.001113522,1.457375,0.04971625,-0.1162923,1.760168,0.03928448,-0.4308519,1.753395,-0.1153796,0.07512479,1.752519,-0.03581972,-0.4253641,1.729172,-0.1555607,-0.1765801,1.779148,0.2700194,-0.1318342,1.631059,NA,NA,NotTracked,Unknown,
-0.3901367,0.4838867,0.7866211,0.9423828,-0.2392578,0.09765625,-12,1,6,-12,-19,-21,-2,-3,0,-2,15,0,1,-1,-5,-1,-1.4375,-1.4375,-1.4375,-3.5,-3.5,-3.5,5.948436,5.470564,7.289464,3.028354,2.905725,6.639363,-0.1525406,-0.4767255,1.702845,0.175099,0.09435239,1.445253,0.0406789,0.3427429,1.715891,-0.1906967,-0.4823982,1.718,0.1647359,0.1036817,1.426667,0.04940394,-0.1163104,1.760472,0.03902252,-0.4308129,1.753625,-0.115446,0.07502756,1.752642,-0.03612939,-0.4254824,1.729573,-0.1555318,-0.1766632,1.779196,0.271925,-0.1260882,1.635601,NA,NA,NotTracked,Unknown,
-0.4868164,0.4785156,0.746582,0.9594727,-0.2285156,0.1079102,8,2,6,-16,-18,8,1,1,-4,-2,-2,-1,5,2,2,-1,1.125,1.125,1.125,-5.4375,-5.4375,-5.4375,5.969284,5.792149,7.343832,3.033155,2.905268,6.63158,-0.1509469,-0.4772386,1.700931,0.1986517,0.07918938,1.486865,0.04069598,0.3421965,1.715862,-0.1842711,-0.4976185,1.701385,0.1480687,0.09765416,1.496917,0.04912668,-0.1167944,1.760697,0.03867802,-0.4318617,1.753796,-0.1154537,0.07493038,1.752689,-0.03672611,-0.42739,1.730102,-0.1556813,-0.1767478,1.779258,0.2814568,-0.1074547,1.594845,NA,NA,NotTracked,Unknown,
-0.6743164,0.4550781,0.7329102,0.9516602,-0.234375,0.1000977,-2,7,2,-6,-40,-20,-3,0,0,0,13,0,1,0,-1,-1,6.4375,6.4375,6.4375,-5.5,-5.5,-5.5,5.988937,5.946396,7.375592,3.052931,2.907978,6.604155,-0.1453456,-0.4960832,1.695936,0.2025179,0.1496434,1.518288,0.04112504,0.341,1.715979,-0.1820208,-0.506933,1.696375,0.152385,0.1600971,1.5165,0.04920414,-0.1168727,1.760921,0.03878252,-0.4319919,1.753915,-0.1154121,0.07480366,1.75281,-0.03671861,-0.4274367,1.730454,-0.1557301,-0.1768523,1.779438,0.286665,-0.1052083,1.590691,NA,NA,NotTracked,Unknown,
