ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9404297,0.2758789,0.1293945,0.965332,-0.2495117,0.07519531,0,-1,-1,-1,0,0,-1,0,-1,-1,0,-1,-1,-1,-2,0,-2.9375,-2.9375,-2.9375,2.5625,2.5625,2.5625,6.802655,3.002505,1.323308,2.917283,2.921585,6.054136,-0.1323875,-0.4841698,1.677289,0.2897276,-0.4817923,1.599826,0.06122941,0.3469489,1.702505,-0.08571006,-0.4634735,1.653423,0.3190345,-0.4839836,1.589427,0.06971548,-0.09657855,1.743622,0.0668772,-0.4034684,1.737564,-0.09919782,0.08467032,1.730908,-0.01091043,-0.3972032,1.714419,-0.1384207,-0.1997335,1.756452,0.2884252,-0.1742404,1.708939,NA,NA,NotTracked,NotTracked,
0.9277344,0.2749023,0.1298828,0.965332,-0.2495117,0.07519531,-1,-2,-1,0,0,0,-1,-1,-1,-1,0,-1,-1,-1,-2,0,-1,-1,-1,2.5625,2.5625,2.5625,6.800708,3.001819,1.322602,2.917283,2.921585,6.054136,-0.1321844,-0.483834,1.675404,0.2891849,-0.4819883,1.599485,0.06130826,0.3468353,1.702049,-0.08410683,-0.4790542,1.65375,0.3194638,-0.4825205,1.590057,0.06974232,-0.09655086,1.743465,0.06699108,-0.4033445,1.737372,-0.09943476,0.08466206,1.730779,-0.01074752,-0.3972215,1.71415,-0.1384443,-0.2005456,1.755759,0.2885028,-0.1744091,1.70888,NA,NA,NotTracked,NotTracked,
0.9301758,0.2797852,0.140625,0.965332,-0.2495117,0.07519531,0,-1,-2,-2,0,-1,1,0,-1,-1,0,-1,-1,-1,-2,0,-0.375,-0.375,-0.375,2.5625,2.5625,2.5625,6.799899,3.002172,1.323272,2.917283,2.921585,6.054136,-0.1310827,-0.4812649,1.675007,0.288827,-0.4815471,1.599231,0.0614371,0.346792,1.701896,-0.08508935,-0.4586752,1.658889,0.3187388,-0.492833,1.593786,0.06972968,-0.09670299,1.743181,0.06691542,-0.403767,1.7371,-0.09917627,0.08474059,1.730197,-0.01084077,-0.3972623,1.71395,-0.1386258,-0.1991779,1.754992,0.2884443,-0.1744423,1.708836,NA,NA,NotTracked,NotTracked,
0.9331055,0.2675781,0.1328125,0.965332,-0.2495117,0.07519531,0,-1,-1,0,0,-2,-1,1,-1,-1,0,-1,-1,-1,-2,0,-1,-1,-1,2.5625,2.5625,2.5625,6.795435,3.002864,1.32565,2.917283,2.921585,6.054136,-0.130538,-0.4809901,1.674465,0.2887666,-0.4818647,1.599113,0.06165128,0.3467834,1.701744,-0.0845591,-0.4465271,1.659536,0.3009506,-0.492639,1.6158,0.06974941,-0.09667158,1.742977,0.06693961,-0.4035903,1.736954,-0.09897273,0.08475764,1.729766,-0.01082301,-0.397229,1.713762,-0.1384614,-0.1998388,1.754315,0.2884211,-0.1747081,1.708674,NA,NA,NotTracked,NotTracked,
0.9272461,0.2788086,0.1347656,0.965332,-0.2495117,0.07519531,-1,0,-1,-1,-2,-1,-1,-1,-1,-1,0,-1,-1,-1,-2,0,-1.1875,-1.1875,-1.1875,2.5625,2.5625,2.5625,6.792606,3.003653,1.327911,2.917283,2.921585,6.054136,-0.1297995,-0.4832116,1.672011,0.2882206,-0.4813274,1.597249,0.06183772,0.3467762,1.701629,-0.140376,-0.4676448,1.632706,0.3196415,-0.4867098,1.592071,0.06994447,-0.09662921,1.742561,0.06711458,-0.4033732,1.736429,-0.09877774,0.08475596,1.72947,-0.01063983,-0.3971434,1.713074,-0.1382588,-0.2004599,1.753728,0.2884734,-0.1752059,1.708309,NA,NA,NotTracked,NotTracked,
0.9291992,0.2695313,0.1333008,0.965332,-0.2495117,0.07519531,1,-1,-1,1,-2,-1,-1,0,-1,-1,0,-1,-1,-1,-2,0,0.625,0.625,0.625,2.5625,2.5625,2.5625,6.786757,3.005047,1.333558,2.917283,2.921585,6.054136,-0.1294173,-0.4817579,1.672807,0.2874181,-0.4807187,1.5954,0.06198807,0.3467188,1.701461,-0.1396563,-0.4679872,1.632197,0.3176343,-0.488878,1.593436,0.07001881,-0.09658986,1.742365,0.06725286,-0.4032412,1.736129,-0.09906689,0.0846415,1.729693,-0.01045907,-0.3972357,1.71274,-0.1381386,-0.2003378,1.753306,0.2884233,-0.1752028,1.70813,NA,NA,NotTracked,NotTracked,
0.9296875,0.2763672,0.1328125,0.965332,-0.2495117,0.07519531,-1,1,-2,0,0,0,0,-2,-1,-1,0,-1,-1,-1,-2,0,-3.5,-3.5,-3.5,2.5625,2.5625,2.5625,6.782486,3.006873,1.334811,2.917283,2.921585,6.054136,-0.1286706,-0.4819421,1.672796,0.2878947,-0.4817944,1.595456,0.06223166,0.3466335,1.701309,-0.08345889,-0.4473463,1.65781,0.3163379,-0.4951892,1.5862,0.07010768,-0.09659739,1.742169,0.06741482,-0.4032192,1.735927,-0.09877416,0.08478431,1.729333,-0.01023613,-0.3972797,1.712425,-0.1381321,-0.200233,1.752964,0.2883603,-0.1751565,1.7078,NA,NA,NotTracked,NotTracked,
0.9277344,0.2675781,0.1416016,0.965332,-0.2495117,0.07519531,-1,-2,0,-2,-1,-1,-2,0,-1,-1,0,-1,-1,-1,-2,0,-1.75,-1.75,-1.75,2.5625,2.5625,2.5625,6.778343,3.007768,1.337404,2.917283,2.921585,6.054136,-0.1286463,-0.4827311,1.671169,0.2876054,-0.4807432,1.594091,0.06239757,0.3466363,1.701168,-0.08239847,-0.479021,1.645154,0.3155403,-0.4747297,1.581519,0.07016759,-0.09658023,1.741927,0.067298,-0.4030711,1.735593,-0.09860741,0.08482442,1.72912,-0.01036059,-0.397219,1.712076,-0.1378484,-0.1999503,1.752251,0.2882065,-0.1754203,1.707476,NA,NA,NotTracked,NotTracked,
0.9326172,0.2768555,0.1367188,0.965332,-0.2495117,0.07519531,-3,-3,-5,-2,-2,-1,0,-2,-1,-1,0,-1,-1,-1,-2,0,0.8125,0.8125,0.8125,2.5625,2.5625,2.5625,6.779617,3.007414,1.336534,2.917283,2.921585,6.054136,-0.1292924,-0.4822425,1.672999,0.2882538,-0.4819055,1.595991,0.06248937,0.3466092,1.701109,-0.08396895,-0.4621033,1.652077,0.3184265,-0.4849094,1.590411,0.07016791,-0.09656034,1.741872,0.06727178,-0.4029561,1.735511,-0.09931922,0.08461004,1.730128,-0.01032749,-0.3971738,1.711987,-0.1377496,-0.1994341,1.752159,0.2881411,-0.1756179,1.70728,NA,NA,NotTracked,NotTracked,
0.9326172,0.2768555,0.1367188,0.965332,-0.2495117,0.07519531,-3,0,20,44,30,-26,-25,-6,-1,-1,0,-1,-1,-1,-2,0,0.8125,0.8125,0.8125,2.5625,2.5625,2.5625,6.779617,3.007414,1.336534,2.917283,2.921585,6.054136,-0.1292293,-0.4831587,1.672863,0.2837523,-0.4750464,1.590516,0.06266828,0.3464311,1.701025,-0.08381143,-0.4594513,1.650161,0.2781721,-0.5112607,1.6235,0.07022262,-0.09659027,1.741669,0.06728188,-0.4028993,1.735164,-0.09905259,0.08461204,1.729798,-0.01033581,-0.3972,1.711689,-0.1375568,-0.2002782,1.752137,0.2880517,-0.1752944,1.707623,NA,NA,NotTracked,Unknown,
