ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9145508,-0.3686523,-0.1083984,0.9125977,0.3349609,0.078125,-1,-2,0,2,1,0,-2,0,0,-2,-1,-2,-2,0,-1,-2,0.75,0.75,0.75,1.0625,1.0625,1.0625,2.050585,3.135295,1.711218,7.136385,3.07431,9.527639,-0.1237547,-0.4046109,1.500262,0.2839522,-0.4125538,1.466547,0.1018035,0.4743878,1.608241,-0.1711415,-0.4006397,1.505801,0.2408783,-0.4044946,1.459724,0.09160468,0.003218218,1.615846,0.08849551,-0.3327165,1.590482,-0.09279943,0.2025723,1.607911,0.004979449,-0.324279,1.558298,-0.1382045,-0.05955564,1.593186,0.3088666,-0.07143936,1.555207,NA,NA,NotTracked,NotTracked,
0.9199219,-0.3789063,-0.1088867,0.9111328,0.3339844,0.07373047,-2,-2,-1,-2,-1,0,-3,1,1,-2,1,-2,-1,-1,-4,-2,0.75,0.75,0.75,1.875,1.875,1.875,2.05029,3.135234,1.711013,7.141271,3.074211,9.524942,-0.1239349,-0.4046386,1.500542,0.2839012,-0.4127354,1.465934,0.1014164,0.4743879,1.608492,-0.1706126,-0.3926071,1.510014,0.2413844,-0.4093849,1.457725,0.09142204,0.003210885,1.616048,0.08838743,-0.3327379,1.590577,-0.0930779,0.2024006,1.608163,0.004884397,-0.3242891,1.558363,-0.1383667,-0.05974487,1.593394,0.3088378,-0.07135781,1.555229,NA,NA,NotTracked,NotTracked,
0.9213867,-0.3710938,-0.1074219,0.9160156,0.3339844,0.07373047,-1,-2,-2,-1,-2,-1,-2,-1,-2,0,-2,-1,0,-1,0,0,1.3125,1.3125,1.3125,1.5625,1.5625,1.5625,2.052591,3.136027,1.712131,7.145362,3.073287,9.525112,-0.1239659,-0.4045067,1.50074,0.2839888,-0.4142788,1.465201,0.1008936,0.4743549,1.608679,-0.1718517,-0.3910726,1.512709,0.241575,-0.4090191,1.457657,0.09127802,0.003224854,1.616212,0.08832651,-0.3327495,1.590612,-0.09335802,0.2022813,1.608366,0.004846314,-0.3243183,1.558393,-0.1384669,-0.05989325,1.593591,0.3087946,-0.07119192,1.555234,NA,NA,NotTracked,NotTracked,
0.9179688,-0.375,-0.1025391,0.9111328,0.3383789,0.07763672,-1,-1,0,-1,-1,0,-1,-1,1,0,0,-1,-3,-1,-1,0,1.125,1.125,1.125,-0.375,-0.375,-0.375,2.055791,3.135864,1.711224,7.147276,3.072851,9.524144,-0.1235414,-0.4045447,1.500068,0.2840092,-0.4145761,1.465487,0.1003896,0.4744042,1.608665,-0.170542,-0.4030978,1.505938,0.2416664,-0.410295,1.45717,0.09097143,0.003250569,1.61641,0.08823169,-0.3327132,1.590695,-0.09372655,0.2022433,1.608717,0.00476482,-0.324294,1.558446,-0.1386203,-0.05996762,1.593844,0.3087359,-0.07115842,1.555268,NA,NA,NotTracked,NotTracked,
0.9179688,-0.3779297,-0.109375,0.909668,0.3374023,0.07519531,-1,0,-2,1,0,0,-2,0,1,1,0,-3,0,0,-1,-1,-0.5625,-0.5625,-0.5625,-0.875,-0.875,-0.875,2.055791,3.135864,1.711224,7.147339,3.073094,9.523782,-0.1241004,-0.4049487,1.500803,0.2836305,-0.4129561,1.466496,0.1000556,0.4743712,1.608749,-0.1712071,-0.4015682,1.508636,0.2416807,-0.4093146,1.45753,0.09077179,0.003255527,1.616567,0.08809841,-0.3326994,1.590811,-0.09416547,0.202182,1.609115,0.00462918,-0.3243074,1.558592,-0.1387542,-0.06008162,1.594044,0.3086389,-0.07104389,1.555339,NA,NA,NotTracked,NotTracked,
0.9135742,-0.3769531,-0.1064453,0.9121094,0.3378906,0.07714844,1,-1,-2,-2,-1,-2,1,0,-1,0,-1,1,0,0,0,-1,-0.5,-0.5,-0.5,-0.875,-0.875,-0.875,2.055877,3.136064,1.71138,7.146564,3.07302,9.523455,-0.1245835,-0.4047772,1.500662,0.2836323,-0.4125285,1.466026,0.09975114,0.4743092,1.608737,-0.1713446,-0.3982967,1.507748,0.2408835,-0.4058099,1.459162,0.09054857,0.003256939,1.616604,0.08800729,-0.3326783,1.590779,-0.09443948,0.2021698,1.609261,0.004563305,-0.3243075,1.558571,-0.1388243,-0.06012935,1.594083,0.308582,-0.07097457,1.555339,NA,NA,NotTracked,NotTracked,
0.918457,-0.3735352,-0.1113281,0.9291992,0.3432617,0.078125,1,-1,1,-1,1,-1,1,0,-1,-3,1,0,0,1,0,0,-0.9375,-0.9375,-0.9375,0.75,0.75,0.75,2.055877,3.136064,1.71138,7.148503,3.074331,9.521472,-0.1244456,-0.4053279,1.500659,0.2837696,-0.4131201,1.466694,0.09951044,0.4743574,1.60882,-0.1715906,-0.403243,1.506074,0.2417997,-0.4091455,1.457303,0.09021456,0.003249143,1.616698,0.08784914,-0.3326757,1.590832,-0.0946172,0.2021714,1.609361,0.004442271,-0.3243198,1.558581,-0.1389439,-0.06013715,1.594172,0.3084681,-0.07088163,1.555439,NA,NA,NotTracked,NotTracked,
0.9399414,-0.4272461,-0.1088867,0.9370117,0.3642578,0.06396484,-3,-3,-3,-4,-4,1,-3,-5,0,-5,-3,-1,0,-2,-5,-3,3.5625,3.5625,3.5625,0.6875,0.6875,0.6875,2.06921,3.144601,1.698294,7.152022,3.086216,9.519614,-0.1243746,-0.4047492,1.499388,0.2827449,-0.4124452,1.465152,0.09919202,0.4744048,1.608819,-0.1721687,-0.401613,1.508153,0.241479,-0.4088843,1.457284,0.09010538,0.0032356,1.616721,0.08778215,-0.3326679,1.590844,-0.09496479,0.2020504,1.60955,0.00437302,-0.3243245,1.558604,-0.1390719,-0.06029503,1.594216,0.3083197,-0.07083832,1.555553,NA,NA,NotTracked,NotTracked,
0.9453125,-0.4560547,-0.1259766,0.965332,0.4833984,0.05078125,-2,-1,-2,-3,-3,-2,-6,1,0,-5,-2,1,-1,2,1,-1,46.25,46.25,46.25,-39.8125,-39.8125,-39.8125,2.132707,3.189482,1.676911,7.142191,3.145874,9.494817,-0.1244694,-0.4024316,1.493162,0.2804601,-0.4096458,1.458577,0.09891246,0.474415,1.608774,-0.1724461,-0.4044197,1.499462,0.2403755,-0.4020041,1.447534,0.08985204,0.003254216,1.616672,0.08753356,-0.3326162,1.590751,-0.09523616,0.2019582,1.609503,0.004107417,-0.3243023,1.558473,-0.1393033,-0.06039071,1.594345,0.3082487,-0.07078138,1.555748,NA,NA,NotTracked,NotTracked,
0.9697266,-0.5532227,-0.09960938,0.9956055,0.5620117,0.1748047,-6,-2,-1,-2,-6,-2,0,-11,6,-6,-4,-3,-7,-2,-1,7,47.4375,47.4375,47.4375,-104,-104,-104,2.286124,3.289838,1.614074,6.97783,3.314806,9.476905,-0.1225749,-0.3932679,1.472699,0.2666543,-0.4002326,1.437761,0.0986885,0.4744275,1.608803,-0.169992,-0.3999364,1.477541,0.229472,-0.3926591,1.429565,0.08950839,0.003254885,1.616662,0.08694679,-0.3326219,1.590746,-0.09547094,0.2018492,1.609505,0.003409357,-0.324348,1.558497,-0.1410248,-0.06018902,1.59698,0.3082767,-0.07072464,1.556906,NA,NA,NotTracked,Unknown,
0.9106445,-0.7758789,0.03515625,0.8901367,0.59375,0.3476563,1,2,-1,3,5,2,6,-1,-11,6,5,1,1,3,7,8,116.75,116.75,116.75,-81.125,-81.125,-81.125,2.587521,3.522269,1.497361,6.787495,3.534373,9.523471,-0.119818,-0.3584816,1.432926,0.2614919,-0.3492004,1.406427,0.09847558,0.4744469,1.608662,-0.08476104,-0.4025213,1.4535,0.2243426,-0.3424607,1.4295,0.08899016,0.00336189,1.616473,0.085822,-0.3324818,1.590438,-0.09568314,0.201829,1.60949,0.001964345,-0.3242558,1.558324,-0.1448996,-0.05937213,1.601639,0.3106298,-0.07033552,1.562322,NA,NA,Unknown,Unknown,
0.7954102,-0.8339844,0.1289063,0.7797852,0.8125,0.4887695,-3,-1,3,-1,-3,3,-1,0,10,-2,-2,-1,-1,-1,-1,-14,5.375,5.375,5.375,-54.25,-54.25,-54.25,2.715592,3.758718,1.431102,6.651993,3.919508,9.537768,-0.1117537,-0.2962388,1.422922,0.2405783,-0.3015413,1.380163,0.09823267,0.4744788,1.608677,-0.08113129,-0.3551048,1.47075,0.2030624,-0.3246814,1.446943,0.0882083,0.003376452,1.616156,0.08448208,-0.3323583,1.589954,-0.09585118,0.2018892,1.609524,0.0003985708,-0.3241404,1.558006,-0.1489119,-0.05824628,1.607104,0.3142242,-0.06679749,1.568403,NA,NA,Unknown,Unknown,
0.7441406,-1.009766,0.2363281,0.5058594,0.7524414,0.4785156,-1,0,20,6,0,-6,-3,0,-12,-13,-7,-4,-5,-3,-3,-1,63.1875,63.1875,63.1875,-44.3125,-44.3125,-44.3125,2.831306,4.178676,1.347772,6.569565,4.252326,9.531822,-0.1107499,-0.2332038,1.34669,0.2338265,-0.2334083,1.303166,0.09796559,0.4745361,1.608695,-0.0750768,-0.2666405,1.346572,0.2078956,-0.2821879,1.315167,0.08796719,0.003476068,1.616135,0.08415828,-0.3321566,1.589833,-0.09599822,0.2021667,1.609626,9.868808E-05,-0.3239429,1.558002,-0.1530982,-0.05149978,1.612195,0.316846,-0.04998437,1.57423,NA,NA,Unknown,Unknown,
0.5341797,-0.8037109,0.222168,0.203125,0.6196289,0.440918,-4,-2,-4,-3,-3,-4,-2,-9,-16,2,1,1,-1,-3,-3,-4,57.6875,57.6875,57.6875,-19.3125,-19.3125,-19.3125,2.915907,4.401554,1.316748,6.517845,4.566915,9.523701,-0.09883896,-0.15765,1.312961,0.2265885,-0.1530001,1.277004,0.09767424,0.4746043,1.608735,-0.1121212,-0.2135856,1.33,0.2029303,-0.1942649,1.272286,0.08770078,0.003805716,1.616298,0.08395385,-0.3315032,1.590242,-0.09547108,0.2041407,1.612713,5.379293E-05,-0.323485,1.558449,-0.1569219,-0.03514283,1.613504,0.3185435,-0.03719077,1.575738,NA,NA,Unknown,Unknown,
0.2084961,-0.6000977,0.1723633,0.08544922,0.6352539,0.4370117,0,-1,-2,-10,0,1,4,0,-11,-9,-6,-1,7,-1,3,-2,14.375,14.375,14.375,13.875,13.875,13.875,2.981705,4.792991,1.29074,6.545542,4.862119,9.512274,-0.09098224,-0.08377299,1.292849,0.2244923,-0.08618975,1.2586,0.09735981,0.4745936,1.609012,-0.1047768,-0.1239274,1.2683,0.2355923,-0.1247364,1.236478,0.08740607,0.004137467,1.616758,0.08386544,-0.3308282,1.59115,-0.09483717,0.2056818,1.614507,5.245165E-06,-0.3229751,1.559455,-0.1698325,-0.04044037,1.584836,0.3505179,-0.05028879,1.523582,NA,NA,Unknown,Lasso,
0.1264648,-0.5957031,0.1469727,0.07470703,0.6357422,0.4882813,1,1,2,0,1,4,-1,1,5,6,0,0,1,-1,2,3,-3.375,-3.375,-3.375,7.4375,7.4375,7.4375,2.982366,4.949289,1.280099,6.558751,4.950535,9.52108,-0.08906236,-0.05333768,1.287261,0.2269428,-0.04956291,1.251246,0.09709435,0.4747559,1.609926,-0.09478331,-0.09231377,1.263477,0.2280591,-0.0881017,1.22569,0.08717268,0.004615316,1.617505,0.08384253,-0.3301909,1.592067,-0.09478871,0.2066511,1.613867,8.010727E-06,-0.3224846,1.560377,-0.1741279,-0.01647979,1.583124,0.3559397,-0.04782026,1.506753,NA,NA,Lasso,Lasso,
0.07763672,-0.8085938,0.2446289,0.06494141,0.668457,0.5664063,-1,-1,1,-6,-4,0,2,-5,1,15,5,2,-5,-2,-1,-1,-16.5625,-16.5625,-16.5625,16.0625,16.0625,16.0625,2.956181,4.975828,1.250417,6.564242,4.951427,9.532187,-0.0864892,-0.05054281,1.280837,0.2273543,-0.04806258,1.241973,0.09686428,0.4751278,1.611591,-0.09832904,-0.091542,1.265717,0.2255321,-0.08384487,1.219645,0.08712029,0.004967086,1.618228,0.08389439,-0.3298657,1.592526,-0.09463625,0.2069893,1.613526,0.0001070693,-0.322226,1.560838,-0.1848794,-0.03509042,1.560118,0.347969,-0.02193201,1.53478,NA,NA,Lasso,Lasso,
