ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9394531,0.2685547,0.04492188,0.9458008,-0.2954102,-0.09375,2,1,0,-1,-3,0,1,-2,-2,0,-2,-1,-1,-1,0,-1,2.25,2.25,2.25,-0.5,-0.5,-0.5,7.288692,2.950986,8.993003,1.9907,3.005298,5.271511,-0.1268284,-0.4053339,1.593262,0.3103492,-0.4075932,1.556805,0.1016056,0.4762867,1.673161,-0.1792161,-0.4067783,1.597973,0.3587011,-0.4167577,1.55337,0.0991092,0.004520523,1.67362,0.09969893,-0.3309533,1.646015,-0.09006157,0.1972716,1.661044,0.01305819,-0.3237595,1.612149,-0.1420283,-0.08806169,1.661748,0.3267111,-0.09130529,1.627687,NA,NA,NotTracked,NotTracked,
0.9365234,0.2685547,0.03955078,0.9487305,-0.2880859,-0.1005859,0,-1,0,0,-1,-1,-1,-1,-2,0,-1,1,-1,-1,-1,-1,0.9375,0.9375,0.9375,1,1,1,7.289133,2.95182,8.993763,1.991588,3.005375,5.271564,-0.1270345,-0.4024474,1.594665,0.3099899,-0.4075156,1.556956,0.1015616,0.4762255,1.673466,-0.1789491,-0.4076689,1.598046,0.3574381,-0.4172065,1.550795,0.0990169,0.004583118,1.673794,0.09965956,-0.3309112,1.6461,-0.09004933,0.1974238,1.661328,0.0130207,-0.3237165,1.612234,-0.1421331,-0.08782454,1.662041,0.3265156,-0.09054984,1.627908,NA,NA,NotTracked,NotTracked,
0.934082,0.2670898,0.03710938,0.9414063,-0.2939453,-0.1088867,-2,-2,-1,-1,-2,-1,0,-1,-1,0,0,1,-1,0,-1,0,0.4375,0.4375,0.4375,-2,-2,-2,7.290781,2.951838,8.992979,1.988896,3.005162,5.272349,-0.1267829,-0.4029365,1.594482,0.3096051,-0.4072701,1.556583,0.1015209,0.4761622,1.673704,-0.1801287,-0.4105567,1.60157,0.3581639,-0.4194073,1.550971,0.09897084,0.004565395,1.673887,0.09961157,-0.3308969,1.646163,-0.09008738,0.1974549,1.661474,0.01299024,-0.3237043,1.612295,-0.1421432,-0.08798521,1.662329,0.3262637,-0.08998275,1.628248,NA,NA,NotTracked,NotTracked,
0.9370117,0.2700195,0.04101563,0.9428711,-0.3022461,-0.09179688,1,-1,0,-1,-2,-1,-2,-1,0,-1,-2,-1,-1,0,-1,0,1.75,1.75,1.75,-1.75,-1.75,-1.75,7.293641,2.951885,8.992072,1.985122,3.005534,5.271806,-0.1272887,-0.4030972,1.596175,0.3089169,-0.4069088,1.557732,0.1013894,0.4759699,1.6742,-0.180417,-0.4120683,1.600666,0.3585459,-0.4299639,1.55375,0.09890874,0.004601778,1.674223,0.09939925,-0.3308451,1.646435,-0.09019055,0.1975446,1.661999,0.01277641,-0.3236293,1.61266,-0.1423076,-0.08773334,1.662764,0.3260634,-0.08961803,1.628522,NA,NA,NotTracked,NotTracked,
0.9365234,0.2666016,0.04541016,0.9492188,-0.2954102,-0.09326172,1,2,-2,-2,-2,-1,-1,-2,-1,0,-2,-1,1,0,-1,-2,3,3,3,1.375,1.375,1.375,7.296229,2.95286,8.993153,1.987144,3.005683,5.271753,-0.1271217,-0.4030245,1.595423,0.309166,-0.406972,1.557082,0.1013186,0.4759745,1.674449,-0.1792112,-0.4076414,1.597928,0.3577766,-0.4241508,1.551273,0.09884337,0.004596044,1.67441,0.09930699,-0.3308142,1.64657,-0.09030838,0.1975227,1.662381,0.01269105,-0.3236012,1.612819,-0.1423099,-0.08950696,1.663412,0.3260086,-0.0895137,1.628657,NA,NA,NotTracked,NotTracked,
0.9282227,0.2763672,0.02978516,0.9433594,-0.3007813,-0.1069336,-4,-2,2,1,1,0,0,9,-1,-1,-1,-1,-2,-1,0,0,4.125,4.125,4.125,0.5,0.5,0.5,7.305353,2.953745,8.990517,1.987189,3.005046,5.271265,-0.1272094,-0.4028214,1.596213,0.3092182,-0.4072123,1.55867,0.1012735,0.4759304,1.675427,-0.179303,-0.4074979,1.598469,0.3581522,-0.4272278,1.55331,0.09864403,0.004639241,1.674805,0.099144,-0.3307373,1.646829,-0.09035671,0.1976825,1.662814,0.01256202,-0.3235122,1.613077,-0.1424487,-0.08943651,1.663681,0.3259358,-0.08909539,1.629225,NA,NA,NotTracked,NotTracked,
0.9599609,0.4106445,0.01171875,0.9350586,-0.3813477,-0.09570313,2,0,5,1,-2,-2,-3,-15,13,6,5,14,35,27,35,11,-38.125,-38.125,-38.125,10.3125,10.3125,10.3125,7.318549,2.987,8.955424,1.99438,3.01347,5.271196,-0.1283719,-0.4013851,1.59648,0.3088325,-0.4066559,1.558134,0.1012332,0.4758379,1.675959,-0.1808243,-0.4062208,1.600833,0.364028,-0.4339594,1.566833,0.09852563,0.004706542,1.675279,0.09910575,-0.3306208,1.6472,-0.09041983,0.197736,1.663244,0.01253415,-0.3233923,1.613474,-0.1425788,-0.08906212,1.66418,0.3258888,-0.08925585,1.629409,NA,NA,NotTracked,NotTracked,
1.038574,0.6040039,0.03027344,0.9658203,-0.4624023,-0.1088867,1,-10,1,-1,0,3,2,-4,-2,-2,-2,-4,-10,-24,-9,5,-82.0625,-82.0625,-82.0625,32.8125,32.8125,32.8125,7.289527,3.081726,8.882583,2.120503,3.063766,5.244765,-0.1295857,-0.4023795,1.583616,0.3073894,-0.4061538,1.54641,0.1012583,0.4758325,1.676301,-0.1866297,-0.4100232,1.589131,0.3554986,-0.4206039,1.536632,0.09837929,0.004787352,1.67583,0.09902187,-0.3305709,1.647779,-0.09054195,0.197854,1.663714,0.01245289,-0.3233266,1.614073,-0.1427224,-0.08870293,1.664757,0.3259531,-0.08892287,1.629783,NA,NA,NotTracked,NotTracked,
0.9985352,0.6674805,0.105957,0.9799805,-0.6894531,-0.05712891,13,-9,-9,-2,-2,-2,-1,3,-1,-2,-3,-6,1,2,4,0,-151.25,-151.25,-151.25,35.375,35.375,35.375,7.047261,3.279908,8.909654,2.2938,3.186176,5.110606,-0.1245538,-0.3942471,1.555602,0.2958204,-0.398557,1.512198,0.1012999,0.475821,1.676644,-0.1787093,-0.4026549,1.550515,0.344137,-0.418527,1.4965,0.0981435,0.004935568,1.676463,0.09890784,-0.3304293,1.648623,-0.09047761,0.1980699,1.664081,0.01232366,-0.3231645,1.614873,-0.1433233,-0.08852073,1.665379,0.32679,-0.08790109,1.631181,NA,NA,NotTracked,NotTracked,
0.8964844,0.828125,0.4423828,0.9462891,-0.6166992,0.04345703,-4,21,6,-2,-2,0,-1,-1,-1,-2,-3,-6,-3,-3,-5,-3,-51.4375,-51.4375,-51.4375,-32.25,-32.25,-32.25,6.801508,3.718231,8.965331,2.491647,3.353964,4.89365,-0.1121489,-0.367033,1.506564,0.2863907,-0.3539511,1.435155,0.1013517,0.4757073,1.676846,-0.1521582,-0.3849397,1.495333,0.3176695,-0.3780427,1.42075,0.09813824,0.005051487,1.676696,0.0987969,-0.3302391,1.648999,-0.09044939,0.1984998,1.66443,0.01215103,-0.3228886,1.615352,-0.1460085,-0.07879134,1.664753,0.3285426,-0.08388331,1.632119,NA,NA,NotTracked,Unknown,
