ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9116211,0.3359375,0.04541016,0.9189453,-0.3525391,-0.08691406,0,2,-4,0,1,-2,1,3,-1,-1,-1,-2,1,-2,1,1,0.25,0.25,0.25,1,1,1,7.379254,3.069272,0.4202638,2.080417,3.113504,7.731917,-0.142499,-0.401271,1.535367,0.29263,-0.4036004,1.484932,0.09101786,0.474476,1.635534,-0.09106512,-0.3949786,1.518394,0.2498751,-0.3854046,1.490988,0.08688378,0.006315738,1.650154,0.08499047,-0.3268535,1.626301,-0.1017355,0.2064357,1.644103,-0.002378582,-0.319661,1.596346,-0.1466181,-0.05863829,1.636174,0.3095237,-0.06825308,1.581325,NA,NA,NotTracked,Unknown,
0.9101563,0.3398438,0.04882813,0.9277344,-0.3554688,-0.08496094,2,-2,-1,-1,0,0,0,1,-1,0,-3,-2,-3,-1,0,-2,0.8125,0.8125,0.8125,1.25,1.25,1.25,7.380534,3.070869,0.4202476,2.081413,3.113158,7.732465,-0.1432917,-0.4011438,1.536541,0.2926945,-0.4037063,1.484561,0.09097207,0.4746084,1.635587,-0.09080376,-0.3945121,1.518983,0.2544263,-0.3965537,1.479842,0.08683516,0.006324627,1.650131,0.08490446,-0.3269006,1.626184,-0.1017802,0.2064206,1.644131,-0.002458704,-0.3196796,1.596277,-0.1466462,-0.05865793,1.636154,0.3094462,-0.06826556,1.581245,NA,NA,NotTracked,Unknown,
0.9082031,0.3354492,0.0546875,0.9262695,-0.3549805,-0.07958984,-4,1,1,1,1,-2,1,-1,0,-2,0,0,0,-4,-1,0,-0.6875,-0.6875,-0.6875,-0.1875,-0.1875,-0.1875,7.379354,3.070067,0.4199491,2.082777,3.112698,7.732086,-0.142533,-0.4006365,1.536273,0.2923608,-0.4035659,1.483965,0.09084119,0.4746103,1.63568,-0.09081398,-0.3861714,1.521875,0.2512153,-0.3939818,1.485444,0.08670046,0.006323907,1.65013,0.08482803,-0.3269414,1.626066,-0.1018188,0.2063576,1.644121,-0.002535618,-0.3197213,1.59614,-0.1466668,-0.05872295,1.636153,0.30936,-0.06829519,1.581046,NA,NA,NotTracked,Unknown,
0.9125977,0.3388672,0.04638672,0.9282227,-0.3588867,-0.09277344,-2,-3,-1,-1,0,0,-1,-2,-1,-2,0,1,-4,-1,-3,0,0,0,0,0.875,0.875,0.875,7.379774,3.068732,0.4176832,2.08625,3.111884,7.730586,-0.1423854,-0.4007527,1.537442,0.2915866,-0.403885,1.48488,0.09073157,0.4746697,1.635802,-0.09102556,-0.3926307,1.519812,0.2519676,-0.3948947,1.483122,0.08657113,0.006359976,1.650095,0.08474948,-0.3269079,1.625883,-0.1018816,0.2063637,1.644177,-0.002628685,-0.3196751,1.595926,-0.1466993,-0.05872402,1.636158,0.3092375,-0.06830703,1.581013,NA,NA,NotTracked,Unknown,
0.9106445,0.3422852,0.04785156,0.9316406,-0.3613281,-0.08154297,-1,-2,-1,-1,3,-3,-2,0,0,-3,-2,-1,-3,0,-2,-1,-1.6875,-1.6875,-1.6875,1.0625,1.0625,1.0625,7.378428,3.066606,0.4154493,2.087241,3.110884,7.731148,-0.1424786,-0.4018418,1.538532,0.2921793,-0.4038101,1.48564,0.09043318,0.4748023,1.636076,-0.09130624,-0.3968047,1.51823,0.2556256,-0.3954794,1.476513,0.08647527,0.006387446,1.650152,0.08469706,-0.3269106,1.625883,-0.1020714,0.2062954,1.644322,-0.002675875,-0.3196738,1.59594,-0.1467695,-0.05881333,1.636255,0.3091406,-0.06820635,1.581083,NA,NA,NotTracked,Unknown,
0.9072266,0.3466797,0.04785156,0.921875,-0.3540039,-0.08642578,-1,2,-1,-1,-1,1,-1,0,1,1,-1,-1,2,5,2,0,-1,-1,-1,-0.75,-0.75,-0.75,7.37796,3.066238,0.413725,2.087054,3.109876,7.732193,-0.1427604,-0.4021112,1.538462,0.291786,-0.4036298,1.486055,0.09015676,0.4749292,1.636198,-0.09127036,-0.3966252,1.518113,0.2578402,-0.396945,1.471037,0.08636461,0.006416197,1.650152,0.08464731,-0.3269096,1.625857,-0.1022946,0.2061193,1.644455,-0.002711011,-0.3196846,1.595941,-0.1466539,-0.0590457,1.636376,0.3089673,-0.06821734,1.581245,NA,NA,NotTracked,Unknown,
0.9145508,0.3393555,0.05517578,0.9321289,-0.3666992,-0.07763672,0,0,-5,0,-1,0,-2,0,-1,0,-1,-4,-2,-2,-1,-2,-1.8125,-1.8125,-1.8125,-0.875,-0.875,-0.875,7.375204,3.067101,0.4116847,2.088157,3.111215,7.729382,-0.1424598,-0.4017056,1.53851,0.2913834,-0.4039266,1.486245,0.08989588,0.4749748,1.636422,-0.09080555,-0.3922756,1.520194,0.2575822,-0.3943492,1.473183,0.08611102,0.006429137,1.650144,0.0845276,-0.3269036,1.625768,-0.1024637,0.2060082,1.644572,-0.002860206,-0.319654,1.595871,-0.1468043,-0.05915674,1.636519,0.3087789,-0.06820935,1.581406,NA,NA,NotTracked,Unknown,
0.9121094,0.3500977,0.04541016,0.9916992,-0.4023438,-0.1132813,-1,-2,-3,-5,0,-2,2,-2,-1,1,6,0,0,1,4,0,-0.4375,-0.4375,-0.4375,0.4375,0.4375,0.4375,7.378672,3.069364,0.4069581,2.126256,3.13518,7.68779,-0.1411882,-0.3994993,1.534693,0.2913482,-0.4034833,1.486633,0.0896554,0.4751232,1.636622,-0.09105503,-0.3953776,1.518013,0.2440817,-0.3675638,1.493667,0.08598998,0.006423517,1.650123,0.084451,-0.3268916,1.625711,-0.1025297,0.2058802,1.644567,-0.002962306,-0.3196397,1.595804,-0.1469391,-0.05925822,1.636822,0.308587,-0.06818729,1.581585,NA,NA,NotTracked,Unknown,
0.9155273,0.3310547,0.04785156,1.067383,-0.5449219,-0.1186523,0,-1,-2,-1,-1,0,1,-2,-1,-1,-4,-2,-7,-5,-2,0,-1.625,-1.625,-1.625,-1.5,-1.5,-1.5,7.374465,3.072801,0.4032538,2.240636,3.204571,7.555892,-0.1384599,-0.3895564,1.522564,0.2917998,-0.4037295,1.485673,0.08941442,0.475343,1.636969,-0.09789662,-0.3638109,1.545666,0.2568911,-0.397108,1.472109,0.08590469,0.006433398,1.650113,0.08437351,-0.3268888,1.625657,-0.102601,0.2057909,1.644566,-0.003050235,-0.3196391,1.595812,-0.1482923,-0.05899262,1.639474,0.3084984,-0.06813317,1.581687,NA,NA,NotTracked,Unknown,
0.9145508,0.3369141,0.04248047,1.115234,-0.6352539,-0.04980469,-1,-1,-1,-3,-1,0,-3,-2,1,3,20,1,-6,-1,0,3,-5.5,-5.5,-5.5,49.6875,49.6875,49.6875,7.367123,3.076343,0.4033891,2.483591,3.352603,7.340241,-0.1294522,-0.3584882,1.498799,0.2917534,-0.4040021,1.486027,0.08935138,0.475432,1.637133,-0.1003289,-0.3685834,1.526263,0.2509445,-0.4023122,1.483197,0.08584528,0.006463936,1.650061,0.08445648,-0.3268419,1.625523,-0.102822,0.2056082,1.644751,-0.003031131,-0.3196284,1.595768,-0.1550308,-0.05715812,1.649915,0.3083478,-0.06799549,1.582013,NA,NA,Unknown,Unknown,
0.9433594,0.3251953,0.046875,1.087891,-0.796875,0.2719727,0,1,0,1,-2,1,0,-1,-2,-2,-5,0,0,1,-3,-2,-0.25,-0.25,-0.25,-1.75,-1.75,-1.75,7.351062,3.076553,0.4137749,2.804986,3.708628,6.979934,-0.09589037,-0.2960444,1.485616,0.2922385,-0.4029609,1.486374,0.08917765,0.4756108,1.63722,-0.04668995,-0.3141708,1.510871,0.2523372,-0.4232346,1.477414,0.0859456,0.006549489,1.649848,0.0852979,-0.3267601,1.624809,-0.1030886,0.2055518,1.645466,-0.002556983,-0.3197643,1.595425,-0.1688427,-0.05113569,1.671523,0.3083817,-0.06789353,1.582535,NA,NA,Unknown,NotTracked,
