ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.940918,0.2407227,0.02832031,0.9560547,-0.2416992,-0.09228516,-1,0,0,0,-2,2,-2,0,-1,-2,-1,0,-1,-3,-2,-1,-1.75,-1.75,-1.75,0.25,0.25,0.25,7.310563,2.906411,9.345568,1.94166,2.935972,7.578622,-0.131675,-0.4009403,1.609063,0.313279,-0.4142615,1.556064,0.1003467,0.4739698,1.65278,-0.08569241,-0.4005722,1.555099,0.2627172,-0.4025777,1.523592,0.09675287,0.004014608,1.667461,0.09871522,-0.3306065,1.647776,-0.09417339,0.1998802,1.652681,0.01191119,-0.3241922,1.613945,-0.1471911,-0.08767471,1.667382,0.3225167,-0.09180566,1.621439,NA,NA,NotTracked,NotTracked,
0.9379883,0.2456055,0.02929688,0.9609375,-0.2553711,-0.09472656,1,0,-2,-2,-2,-1,-1,-1,0,-2,-1,-2,-1,0,-1,-2,-1.25,-1.25,-1.25,0.125,0.125,0.125,7.310347,2.906665,9.345008,1.941709,2.93546,7.578622,-0.1319333,-0.4012292,1.609585,0.3135359,-0.4139754,1.556784,0.1003344,0.4739734,1.652784,-0.08831635,-0.4106606,1.551,0.2633346,-0.4284772,1.524077,0.0965942,0.003987307,1.667297,0.0985737,-0.3306279,1.647601,-0.09443841,0.1999442,1.652478,0.01180169,-0.3242122,1.613775,-0.1474285,-0.08835057,1.666963,0.3223931,-0.09190036,1.621346,NA,NA,NotTracked,NotTracked,
0.9487305,0.2416992,0.02587891,0.9575195,-0.2524414,-0.09179688,-1,1,-1,-3,-1,-3,-1,-1,-1,0,0,-2,0,0,-2,-1,-1.125,-1.125,-1.125,-0.6875,-0.6875,-0.6875,7.309105,2.906968,9.344052,1.942347,2.935122,7.578685,-0.1319855,-0.4003699,1.607589,0.3129252,-0.4134568,1.554617,0.1002718,0.4739546,1.652736,-0.08388022,-0.3753317,1.5612,0.26302,-0.41261,1.522128,0.09638101,0.003924508,1.66694,0.09833127,-0.3306928,1.647022,-0.09466044,0.1998695,1.652126,0.01150086,-0.3243006,1.61305,-0.1475429,-0.08791954,1.666455,0.3221992,-0.09200734,1.621107,NA,NA,NotTracked,NotTracked,
0.9458008,0.2416992,0.01953125,0.9697266,-0.2480469,-0.08935547,1,-1,-1,-1,0,1,0,0,-2,0,1,-2,-1,-1,-1,-1,0.375,0.375,0.375,0.1875,0.1875,0.1875,7.309105,2.906968,9.344052,1.942171,2.934979,7.578724,-0.1319329,-0.4003135,1.607809,0.313159,-0.4138984,1.555273,0.1001635,0.4738317,1.652542,-0.08494826,-0.3841465,1.559399,0.2616607,-0.3911037,1.522361,0.0961728,0.003933829,1.666757,0.09814419,-0.3306851,1.646678,-0.09479909,0.1998297,1.651806,0.01133741,-0.3242854,1.612691,-0.1477402,-0.08794163,1.666014,0.3221,-0.09204245,1.620805,NA,NA,NotTracked,NotTracked,
0.9414063,0.2416992,0.02441406,0.9453125,-0.2358398,-0.09619141,0,-1,1,0,0,0,-1,2,-1,-1,0,0,-1,-1,-2,-2,-0.1875,-0.1875,-0.1875,1.3125,1.3125,1.3125,7.309889,2.906886,9.343153,1.945847,2.934616,7.578679,-0.1317929,-0.4006675,1.606401,0.3124552,-0.4134667,1.553876,0.1000988,0.4737829,1.652369,-0.0848866,-0.3826729,1.559262,0.2621129,-0.4006833,1.521736,0.09600258,0.003884017,1.666329,0.09793762,-0.3307567,1.646164,-0.09492904,0.1998002,1.651354,0.01109268,-0.3243565,1.612127,-0.1477762,-0.08764037,1.66566,0.3219564,-0.09220167,1.62049,NA,NA,NotTracked,NotTracked,
0.9438477,0.2490234,0.02392578,0.9545898,-0.25,-0.09570313,-11,-2,-4,-1,-2,0,-3,-1,-1,-1,-1,-2,-2,1,-1,-2,-2.1875,-2.1875,-2.1875,0.3125,0.3125,0.3125,7.309187,2.907774,9.340142,1.945847,2.934616,7.578679,-0.1320558,-0.4007709,1.606706,0.3127443,-0.4137944,1.55385,0.1000719,0.473776,1.65211,-0.08638185,-0.4016998,1.552773,0.2622772,-0.401604,1.521679,0.09583271,0.003881358,1.665803,0.09773531,-0.3308101,1.645563,-0.0950226,0.199726,1.650913,0.01091815,-0.3243828,1.611516,-0.1478134,-0.08797105,1.664837,0.3218792,-0.09243505,1.62008,NA,NA,NotTracked,NotTracked,
0.9902344,0.2924805,0.046875,0.9584961,-0.2714844,-0.1020508,10,4,1,-4,-1,-1,0,5,-1,0,0,0,2,0,0,1,-6.1875,-6.1875,-6.1875,-0.25,-0.25,-0.25,7.301183,2.920937,9.341859,1.944952,2.934267,7.579632,-0.1316734,-0.400298,1.605403,0.3130954,-0.413895,1.553128,0.1000697,0.4737948,1.651969,-0.08457581,-0.3860573,1.555969,0.2633839,-0.4311898,1.519937,0.09577723,0.003856388,1.665577,0.09773603,-0.3308678,1.645245,-0.09508932,0.1996916,1.650668,0.01093457,-0.324416,1.611179,-0.1478506,-0.08757651,1.664648,0.3218051,-0.09245639,1.619855,NA,NA,NotTracked,NotTracked,
1.04834,0.4223633,-0.03662109,0.9233398,-0.409668,-0.09814453,2,-6,3,3,-2,-1,-3,-5,-1,0,-1,-2,1,10,-1,1,-39.0625,-39.0625,-39.0625,36.0625,36.0625,36.0625,7.28318,2.997505,9.317667,1.991292,2.965284,7.564024,-0.1320006,-0.4000902,1.599326,0.3120751,-0.4157454,1.545942,0.1000599,0.4737867,1.651869,-0.0841082,-0.3773659,1.558815,0.2605568,-0.3947977,1.518463,0.09570768,0.003827237,1.665247,0.09771872,-0.3308827,1.644887,-0.09505274,0.1997581,1.650379,0.01091946,-0.3244197,1.610759,-0.1477967,-0.08833417,1.663698,0.3218118,-0.09236886,1.619673,NA,NA,NotTracked,NotTracked,
1.064941,0.5268555,0.2265625,0.9882813,-0.5097656,-0.05517578,0,24,6,-3,-5,-2,0,-2,-1,-1,-1,-1,0,2,0,0,-121,-121,-121,19.9375,19.9375,19.9375,6.941593,3.237996,9.476938,2.132928,3.050421,7.506788,-0.1285872,-0.4020318,1.578423,0.2951041,-0.418365,1.515502,0.1000781,0.4738004,1.651543,-0.08003288,-0.3790458,1.551839,0.246442,-0.4095663,1.50732,0.09553251,0.003909598,1.6649,0.09730714,-0.3308265,1.644384,-0.09503497,0.1997906,1.650249,0.01049142,-0.3242821,1.610087,-0.1477972,-0.08738979,1.662605,0.3224254,-0.09090652,1.61961,NA,NA,NotTracked,NotTracked,
1.00293,0.7597656,0.6123047,0.980957,-0.578125,-0.03564453,15,-24,-26,-2,2,0,-2,0,-2,-1,-1,-3,-4,-6,-2,-1,-58.5,-58.5,-58.5,30.625,30.625,30.625,6.710871,3.563253,9.63752,2.341698,3.171889,7.327403,-0.115917,-0.3899336,1.541114,0.2619865,-0.3771452,1.463133,0.1001545,0.4738427,1.651229,-0.06758603,-0.3839377,1.531891,0.2264135,-0.408715,1.478333,0.09489414,0.004154205,1.664154,0.09555638,-0.3303297,1.643188,-0.0949361,0.1998906,1.649975,0.008539865,-0.3233708,1.608847,-0.1479145,-0.08427104,1.658348,0.3258942,-0.08099021,1.622473,NA,NA,NotTracked,Unknown,
0.7607422,0.7412109,0.7392578,0.980957,-0.612793,0.1376953,-12,0,11,3,4,1,1,1,0,0,0,-3,1,0,-1,-1,-43.6875,-43.6875,-43.6875,17.0625,17.0625,17.0625,6.529683,4.013581,9.767072,2.586926,3.347967,7.09399,-0.09918813,-0.3626942,1.48464,0.2077668,-0.2911131,1.420915,0.1001892,0.4738612,1.651127,-0.06710257,-0.3513785,1.517182,0.2235847,-0.3804544,1.45247,0.09446416,0.004263652,1.663614,0.09367014,-0.3299487,1.641716,-0.09475247,0.2000507,1.649754,0.006004544,-0.3221599,1.60717,-0.1488681,-0.07199229,1.651162,0.3313532,-0.05879052,1.628236,NA,NA,Unknown,Unknown,
0.3217773,0.7075195,0.690918,0.8891602,-0.7504883,0.28125,-22,-7,3,2,-4,-2,-2,-4,-1,-2,-5,-6,-3,2,3,1,-58.8125,-58.8125,-58.8125,-6.8125,-6.8125,-6.8125,6.388274,4.564847,9.869128,2.803749,3.669377,6.806381,-0.06409249,-0.3149631,1.433916,0.1649686,-0.1432677,1.362453,0.1003834,0.4738538,1.65113,-0.03864708,-0.2910527,1.480364,0.1267123,-0.1303756,1.393667,0.09546871,0.004458487,1.663468,0.09669577,-0.3293375,1.640783,-0.09390675,0.200761,1.64936,0.009212253,-0.3231608,1.60606,-0.1512066,-0.05436153,1.641492,0.3345479,-0.05022725,1.627012,NA,NA,Unknown,Unknown,
-0.2236328,0.6186523,0.6044922,0.784668,-0.7431641,0.3349609,-17,-14,-15,1,4,-2,-2,-7,-1,-2,-2,-11,-4,-1,-2,-4,29.5625,29.5625,29.5625,16.625,16.625,16.625,6.362307,5.309721,0.01923239,2.949481,3.943605,6.626855,-0.008453443,-0.2624561,1.401531,0.1290503,-0.004114791,1.336802,0.1015042,0.4736549,1.651318,-0.008375175,-0.3369606,1.448545,0.1343932,0.02797019,1.321214,0.0964758,0.005000328,1.663247,0.09911349,-0.3277855,1.640905,-0.0907458,0.2019956,1.648022,0.01144534,-0.32283,1.605554,-0.1537496,-0.04139278,1.630758,0.3764435,-0.07217557,1.579718,NA,NA,Unknown,Closed,
-0.2836914,0.6674805,0.5693359,0.6523438,-0.7866211,0.3803711,10,5,1,-4,-2,-1,-1,-3,-2,-2,-2,-12,-5,-2,-4,-2,6.1875,6.1875,6.1875,25.25,25.25,25.25,6.438699,5.78825,0.1577768,3.076943,4.223187,6.463815,0.03799478,-0.1982616,1.362662,0.1076112,0.1302559,1.369264,0.1030462,0.4738202,1.652044,0.05915137,-0.2049314,1.446833,0.1251739,0.1581447,1.351545,0.0966849,0.005311368,1.663393,0.09895247,-0.3271053,1.642834,-0.08802956,0.2041495,1.645898,0.01220592,-0.3220777,1.607349,-0.1553143,-0.03783147,1.616143,0.360634,-0.07946136,1.568502,NA,NA,Closed,Unknown,
-0.4057617,0.5092773,0.4291992,0.4672852,-0.7631836,0.3920898,-16,-2,2,2,3,1,0,-3,-1,-1,-2,-4,0,-1,0,0,8.5625,8.5625,8.5625,15.375,15.375,15.375,6.598011,6.272719,0.4384222,3.17344,4.493253,6.317961,0.08609012,-0.1326603,1.343739,0.1125141,0.2091904,1.423992,0.1050019,0.4758392,1.654344,0.106406,-0.0970145,1.3978,0.1439942,0.2311964,1.418412,0.09653768,0.005604107,1.66318,0.09856129,-0.3284214,1.644234,-0.0869708,0.2060506,1.645676,0.01187043,-0.322792,1.609658,-0.1508268,-0.03564626,1.600664,0.3003155,-0.03962683,1.532359,NA,NA,Closed,Unknown,
