ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9208984,0.2802734,0.04931641,0.9238281,-0.3320313,0.09033203,0,1,-1,0,5,0,-1,0,2,1,-1,-8,-2,0,-1,-1,-0.375,-0.375,-0.375,0.75,0.75,0.75,7.121944,3.011483,6.220074,2.946019,3.069065,6.982362,-0.1713414,-0.4456094,1.411177,0.2353307,-0.4327191,1.380085,0.04588825,0.4126036,1.486623,-0.1230472,-0.4217943,1.380022,0.1899593,-0.4173766,1.36163,0.04253852,-0.05840368,1.498438,0.03856837,-0.3822565,1.475235,-0.1391901,0.1195865,1.494121,-0.03842464,-0.3718241,1.445183,-0.1811004,-0.1476319,1.502655,0.2669057,-0.142802,1.462894,NA,NA,NotTracked,NotTracked,
0.9208984,0.2802734,0.04931641,0.9272461,-0.3173828,0.09130859,-2,1,-2,0,0,-1,1,-1,1,-10,-1,0,-1,-1,-1,0,-0.375,-0.375,-0.375,-2,-2,-2,7.121944,3.011483,6.220074,2.942832,3.067731,6.984574,-0.1717903,-0.4457461,1.410504,0.2353948,-0.4323775,1.380057,0.04577745,0.4126167,1.486439,-0.1228257,-0.4296299,1.378508,0.189456,-0.4094453,1.363419,0.04245838,-0.05838852,1.498366,0.03853731,-0.3822397,1.475219,-0.1392294,0.1196225,1.494041,-0.03846518,-0.3718016,1.445156,-0.1810975,-0.1476253,1.502683,0.2667566,-0.1427728,1.462814,NA,NA,NotTracked,NotTracked,
0.9282227,0.2944336,0.0703125,0.9223633,-0.3330078,0.0625,-1,-2,0,-2,-6,-1,-3,-1,2,2,9,8,-1,-1,0,0,1.625,1.625,1.625,-13.125,-13.125,-13.125,7.123317,3.012445,6.228333,2.911122,3.065633,7.005681,-0.171866,-0.4459771,1.411164,0.2351575,-0.4326724,1.379826,0.04572083,0.4126801,1.48636,-0.1235908,-0.4268633,1.379007,0.1887673,-0.4088023,1.361603,0.0424125,-0.05839076,1.498346,0.03853218,-0.3822401,1.475221,-0.1392902,0.1195949,1.494011,-0.03846538,-0.3718033,1.445159,-0.1811371,-0.1475802,1.502602,0.2666628,-0.1427847,1.4628,NA,NA,NotTracked,NotTracked,
0.9267578,0.300293,0.06689453,0.9404297,-0.3510742,0.06787109,-1,-1,-1,-4,-15,-9,-3,-3,3,7,-1,-8,1,0,-2,-1,2.3125,2.3125,2.3125,-6.3125,-6.3125,-6.3125,7.124389,3.012032,6.231593,2.871924,3.07597,7.016749,-0.1713617,-0.445953,1.411817,0.2351793,-0.4306318,1.38032,0.04555919,0.4126107,1.486062,-0.1241398,-0.4192768,1.380443,0.189314,-0.4086578,1.363423,0.04221442,-0.05848971,1.49822,0.03834395,-0.3822905,1.475199,-0.1394251,0.119542,1.493999,-0.03864897,-0.3718602,1.445135,-0.1812418,-0.1476996,1.502594,0.2664238,-0.1424908,1.462717,NA,NA,NotTracked,NotTracked,
0.9267578,0.300293,0.06689453,0.9355469,-0.421875,0.07519531,-2,-2,-1,1,1,-2,-1,-3,7,2,-7,-16,-11,-5,-4,-3,2.3125,2.3125,2.3125,-25.375,-25.375,-25.375,7.124389,3.012032,6.231593,2.847002,3.090866,7.014993,-0.1726591,-0.4426645,1.412413,0.2345635,-0.4303941,1.378607,0.04552648,0.4126076,1.485955,-0.1261269,-0.4214315,1.381236,0.1890679,-0.4006982,1.3632,0.04212414,-0.05853749,1.49811,0.03824995,-0.382308,1.475157,-0.1395621,0.1194516,1.494012,-0.03872635,-0.3718782,1.445107,-0.1812711,-0.1476808,1.5026,0.2660296,-0.1425987,1.462609,NA,NA,NotTracked,NotTracked,
0.9482422,0.3164063,0.05419922,0.9365234,-0.4775391,0.06347656,-1,-3,-2,-3,-30,-8,-2,-2,-1,-5,-4,-2,-3,-2,-3,2,0.1875,0.1875,0.1875,-8.875,-8.875,-8.875,7.124519,3.019864,6.234219,2.847368,3.121952,6.996284,-0.1725846,-0.4421902,1.411282,0.2339393,-0.4302365,1.378382,0.04544186,0.4124677,1.485774,-0.1265307,-0.4212367,1.380836,0.1921022,-0.4384157,1.35528,0.04204084,-0.05855657,1.498072,0.03815244,-0.3822965,1.475122,-0.135933,0.1213904,1.496302,-0.03881814,-0.3718633,1.445083,-0.1814512,-0.1473512,1.502536,0.2657936,-0.1422978,1.462514,NA,NA,NotTracked,NotTracked,
0.9404297,0.3510742,0.02734375,0.9643555,-0.4291992,0.09619141,-12,-3,-4,-7,-28,-6,-1,-4,-1,-3,1,-9,-34,-8,-2,-4,-7.25,-7.25,-7.25,10.5625,10.5625,10.5625,7.119141,3.033704,6.236064,2.897362,3.165112,6.949229,-0.1731942,-0.4414315,1.408678,0.2330743,-0.4312744,1.376094,0.04539388,0.4124284,1.485682,-0.1269047,-0.4321528,1.376004,0.1901316,-0.4250979,1.358285,0.04194009,-0.05857661,1.498033,0.03805124,-0.3823155,1.475087,-0.1366395,0.12111,1.496044,-0.03890222,-0.3718879,1.44506,-0.1818332,-0.1473525,1.502286,0.2654497,-0.1425234,1.462219,NA,NA,NotTracked,NotTracked,
0.9287109,0.3930664,0.02978516,0.9848633,-0.4487305,0.1381836,-2,2,0,-2,-4,-1,1,1,7,31,4,-7,29,0,-1,19,-23.75,-23.75,-23.75,29.25,29.25,29.25,7.109087,3.049024,6.233157,2.944557,3.196763,6.915221,-0.1735823,-0.4403778,1.406704,0.232573,-0.4309464,1.375158,0.04536733,0.4124241,1.485658,-0.1278275,-0.4328897,1.37543,0.1886517,-0.4361033,1.355365,0.04187715,-0.05859654,1.498004,0.03794141,-0.382343,1.475002,-0.1370268,0.1210483,1.496056,-0.03901008,-0.371929,1.444988,-0.1823981,-0.1475082,1.502016,0.2652089,-0.1426615,1.462089,NA,NA,NotTracked,NotTracked,
0.9287109,0.3930664,0.02978516,0.9848633,-0.4487305,0.1381836,-2,2,0,-2,-4,-1,1,1,7,31,4,-7,29,0,-1,19,-23.75,-23.75,-23.75,29.25,29.25,29.25,7.109087,3.049024,6.233157,2.944557,3.196763,6.915221,-0.1743184,-0.4349377,1.402286,0.2328776,-0.4263043,1.37253,0.04534081,0.4124413,1.485634,-0.1286029,-0.4256807,1.375064,0.1902633,-0.4323536,1.353091,0.04181318,-0.05858466,1.497964,0.03784518,-0.3823514,1.474886,-0.1374451,0.1209945,1.496157,-0.0391183,-0.3719498,1.444884,-0.1835139,-0.1460229,1.501799,0.2650642,-0.142607,1.462112,NA,NA,NotTracked,NotTracked,
0.9750977,0.4272461,0.07763672,1.006836,-0.4013672,0.1577148,3,0,-1,-1,3,0,-6,-4,-2,-1,-3,32,87,8,-3,9,-62.125,-62.125,-62.125,29.4375,29.4375,29.4375,7.053289,3.096026,6.228734,3.055338,3.271686,6.834119,-0.1756246,-0.4278707,1.396209,0.2324418,-0.4232295,1.36681,0.0452785,0.4124268,1.485513,-0.1338907,-0.4231414,1.367811,0.1898192,-0.4300243,1.349287,0.04167316,-0.05857994,1.497913,0.03775058,-0.3823262,1.474787,-0.1377741,0.121119,1.496329,-0.03922572,-0.3719057,1.444787,-0.1846032,-0.1447634,1.501453,0.265056,-0.1426147,1.462101,NA,NA,NotTracked,NotTracked,
