ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.934082,0.2788086,0.01416016,0.9204102,-0.3544922,0.06884766,-3,-2,-2,-1,-3,-2,0,-8,2,0,0,-1,-1,0,-2,0,-0.1875,-0.1875,-0.1875,-1.4375,-1.4375,-1.4375,7.395891,2.980726,5.766292,2.757576,3.089578,7.546463,-0.1428244,-0.4491802,1.586527,0.2858693,-0.4490349,1.57054,0.08487335,0.4044821,1.669385,-0.190664,-0.4424667,1.594743,0.2413053,-0.428861,1.55356,0.08321671,-0.06777088,1.675318,0.08402091,-0.3934447,1.651429,-0.1005716,0.1150872,1.662949,0.007393331,-0.3849853,1.619843,-0.1511825,-0.1439413,1.676035,0.3023926,-0.1517589,1.648855,NA,NA,NotTracked,NotTracked,
0.9301758,0.2797852,0.01123047,0.9243164,-0.3564453,0.06933594,-1,0,-1,-1,0,-1,-1,-2,1,5,0,-1,-1,-1,0,1,0.375,0.375,0.375,0.125,0.125,0.125,7.396217,2.980605,5.765789,2.755433,3.089113,7.548877,-0.1432817,-0.4490825,1.586825,0.2864588,-0.4489883,1.56987,0.08486705,0.4044789,1.669387,-0.1889164,-0.4502319,1.590453,0.2414564,-0.4277832,1.553383,0.08321531,-0.06777416,1.675317,0.08401821,-0.3934469,1.651428,-0.1005643,0.1151,1.662946,0.007387687,-0.3849915,1.619841,-0.1512173,-0.1421819,1.676548,0.3024667,-0.1518396,1.648756,NA,NA,NotTracked,NotTracked,
0.9272461,0.284668,0.008300781,0.9262695,-0.3515625,0.06152344,1,-1,0,0,-2,-2,-3,-11,1,2,0,-2,-2,0,-1,-1,0.5625,0.5625,0.5625,-1,-1,-1,7.39623,2.981022,5.765193,2.752605,3.089009,7.551424,-0.1427829,-0.4500777,1.586674,0.2871881,-0.4493386,1.570127,0.08481955,0.4044476,1.669361,-0.1900568,-0.4481331,1.593496,0.2462218,-0.4496761,1.551177,0.0831999,-0.06777021,1.675333,0.08397691,-0.3934178,1.65146,-0.1005528,0.1151277,1.662969,0.007352107,-0.3849671,1.61987,-0.1516639,-0.145744,1.675547,0.3025405,-0.151795,1.648765,NA,NA,NotTracked,NotTracked,
0.9335938,0.2895508,0.008300781,0.9335938,-0.355957,0.06689453,-14,-4,-3,-4,-4,-4,13,-100,-1,-5,-2,-1,-1,-1,1,0,-0.1875,-0.1875,-0.1875,-1.5,-1.5,-1.5,7.397407,2.980552,5.764522,2.749308,3.088962,7.553316,-0.1429278,-0.4508615,1.587035,0.2871248,-0.4487784,1.569678,0.08480991,0.4044372,1.669356,-0.189538,-0.4497574,1.591383,0.243648,-0.4374122,1.553668,0.08320153,-0.06777294,1.675334,0.0839798,-0.3934176,1.651459,-0.1005538,0.1151312,1.662983,0.007354985,-0.3849681,1.619879,-0.1514994,-0.1427142,1.676093,0.3026059,-0.1518124,1.648736,NA,NA,NotTracked,NotTracked,
0.9433594,0.2890625,0.002929688,0.9443359,-0.3554688,0.07128906,-14,-1,-1,-2,-2,-7,-5,-61,0,0,1,0,-3,-2,-2,-2,0.3125,0.3125,0.3125,0.5,0.5,0.5,7.398412,2.980892,5.763981,2.748652,3.088845,7.554671,-0.1433,-0.4504955,1.586298,0.2856715,-0.4490364,1.570217,0.08481737,0.4043999,1.669396,-0.1884812,-0.4485853,1.586394,0.2402428,-0.4269119,1.551941,0.08320599,-0.06777008,1.67535,0.08399168,-0.3934106,1.651463,-0.1005469,0.1151459,1.662989,0.007361478,-0.3849628,1.619875,-0.1517532,-0.1483989,1.674657,0.3026642,-0.1517884,1.648744,NA,NA,NotTracked,NotTracked,
0.9916992,0.3344727,-0.05224609,0.9335938,-0.3447266,0.05761719,14,-1,-1,-2,0,0,-7,84,-1,-1,-3,-2,-2,-2,-1,-1,-12.8125,-12.8125,-12.8125,5.5625,5.5625,5.5625,7.411575,2.988437,5.743444,2.749497,3.090638,7.559053,-0.1435604,-0.4506095,1.585331,0.285439,-0.4484059,1.568363,0.08477825,0.4043836,1.669388,-0.1882078,-0.4534707,1.585651,0.240637,-0.4231919,1.552969,0.08319376,-0.06778415,1.675353,0.08396263,-0.393434,1.651456,-0.1005476,0.1151406,1.662992,0.007322205,-0.3849884,1.619866,-0.151788,-0.1438105,1.6753,0.3026695,-0.1517783,1.648748,NA,NA,NotTracked,NotTracked,
0.9648438,0.3110352,-0.09472656,0.9213867,-0.3496094,0.07275391,-1,4,-2,3,2,0,-2,4,-1,-1,0,-2,-1,-1,-1,-1,-38.5,-38.5,-38.5,0,0,0,7.423305,3.006717,5.692921,2.755175,3.093361,7.559325,-0.1432272,-0.4507464,1.586501,0.2924058,-0.4400667,1.570202,0.08473633,0.4043826,1.66938,-0.1601682,-0.4503803,1.543764,0.2438816,-0.4319527,1.552939,0.0831859,-0.06779485,1.675362,0.08395217,-0.3934484,1.651457,-0.1005513,0.1151416,1.662995,0.00731234,-0.3850046,1.619876,-0.151802,-0.1422297,1.675929,0.3028999,-0.1517482,1.64891,NA,NA,NotTracked,NotTracked,
0.9833984,0.3056641,-0.1982422,0.9233398,-0.359375,0.08300781,1,-10,-73,-23,-2,0,-6,11,3,2,1,-1,-2,-1,-2,0,-37.8125,-37.8125,-37.8125,-1.5625,-1.5625,-1.5625,7.426751,3.034469,5.648623,2.756378,3.093631,7.557425,-0.144173,-0.4507349,1.585951,0.2967272,-0.4446297,1.55846,0.08441813,0.4043044,1.669264,-0.1915576,-0.4421767,1.593263,0.2521489,-0.4381897,1.55073,0.08313704,-0.06779139,1.675345,0.08380969,-0.3934031,1.651368,-0.1005586,0.1151397,1.663021,0.007160089,-0.3849416,1.619744,-0.1517557,-0.1421488,1.675813,0.304947,-0.1505645,1.65032,NA,NA,NotTracked,NotTracked,
1.081543,0.3842773,-0.1293945,0.9379883,-0.355957,0.06689453,-1,5,13,-3,2,1,0,3,1,-2,-1,-1,-2,-2,-1,3,12.25,12.25,12.25,5.3125,5.3125,5.3125,7.374608,3.081249,5.707139,2.765002,3.093143,7.552726,-0.1437555,-0.4512911,1.587568,0.2991801,-0.4411228,1.553514,0.0842808,0.40434,1.669281,-0.188512,-0.4468451,1.584885,0.2598989,-0.4370826,1.538978,0.08292255,-0.06784375,1.675447,0.08346909,-0.3934831,1.651503,-0.1005677,0.1151427,1.663035,0.006901889,-0.3849336,1.619823,-0.1523804,-0.1465823,1.67551,0.309428,-0.1493175,1.653055,NA,NA,NotTracked,NotTracked,
1.109863,0.4731445,-0.02441406,0.9321289,-0.3388672,0.06542969,-1,-7,-1,9,1,-1,-4,-1,0,0,-4,1,-1,0,-3,-2,34.1875,34.1875,34.1875,3,3,3,7.325997,3.120716,5.781517,2.773236,3.091738,7.549384,-0.1438856,-0.4513688,1.586196,0.2952123,-0.4347927,1.538802,0.08398338,0.4043018,1.669268,-0.1528326,-0.4443673,1.6058,0.2595581,-0.4270136,1.52378,0.08277665,-0.06785973,1.675466,0.08321576,-0.3934923,1.65146,-0.1005743,0.1151417,1.663048,0.006613611,-0.3849427,1.619714,-0.1527723,-0.1431262,1.676366,0.3173202,-0.1443154,1.655069,NA,NA,NotTracked,NotTracked,
