ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.4458008,0.7241211,0.5200195,0.8139648,-0.5605469,0.2744141,1,1,5,-7,2,2,1,4,-5,-8,5,-10,-16,-7,1,6,64.5625,64.5625,64.5625,-95.5625,-95.5625,-95.5625,6.513033,4.079513,7.928245,3.071489,3.587118,4.730381,-0.08146594,-0.3726065,1.422764,0.06727462,-0.2324795,1.408787,0.07246099,0.4064468,1.612228,-0.05604702,-0.3480481,1.459048,0.1076911,-0.2932577,1.447919,0.07240352,-0.05940774,1.616446,0.06803893,-0.379313,1.586942,-0.1092583,0.1185532,1.619642,-0.007976491,-0.3711628,1.560558,-0.1469784,-0.1213339,1.59526,0.3063966,-0.09670746,1.55531,NA,NA,Closed,Open,
0.2368164,0.8056641,0.5605469,0.8022461,-0.6166992,0.2416992,1,1,17,16,9,1,14,3,2,-6,-3,-4,-10,-13,-2,-1,66.25,66.25,66.25,-101.9375,-101.9375,-101.9375,6.571049,4.477589,8.185726,3.040166,3.689038,4.54825,-0.04441629,-0.351532,1.399257,0.01541068,-0.1643892,1.397796,0.07290822,0.4063586,1.614507,-0.009141196,-0.3441682,1.4096,0.04499994,-0.223035,1.452361,0.07326324,-0.0586586,1.617768,0.06908198,-0.3780296,1.587189,-0.1088586,0.1187675,1.620036,-0.007062133,-0.3708878,1.560845,-0.1421601,-0.1141047,1.577305,0.2986313,-0.09638752,1.526829,NA,NA,NotTracked,Unknown,
0.07470703,0.8208008,0.5839844,0.7524414,-0.659668,0.2055664,-6,-6,-15,-21,1,-4,-7,0,-18,-12,-4,-17,-10,0,-3,-4,78.625,78.625,78.625,-75.6875,-75.6875,-75.6875,6.680057,4.832771,8.435689,2.990432,3.819192,4.334603,0.016046,-0.3476424,1.396101,-0.007427444,-0.1040537,1.420109,0.07338609,0.4061409,1.617243,-0.007200418,-0.4053222,1.443105,-0.01125315,-0.05785574,1.464875,0.07311478,-0.05759552,1.620359,0.06823007,-0.3763495,1.589238,-0.1082988,0.119039,1.61998,-0.007515545,-0.3698319,1.562949,-0.1188427,-0.1366903,1.519888,0.2881518,-0.09117174,1.498543,NA,NA,Unknown,Unknown,
0.02880859,0.8071289,0.5341797,0.6787109,-0.7255859,0.2163086,-2,3,6,5,-9,-2,1,-4,9,2,-16,-4,12,15,0,3,52.625,52.625,52.625,-66.75,-66.75,-66.75,6.777284,5.042624,8.602515,2.94075,3.933521,4.160805,0.04038931,-0.3169157,1.382873,-0.01609595,-0.06328084,1.432496,0.0739052,0.4057214,1.6194,-0.009566472,-0.353792,1.451636,-0.01045282,-0.0189785,1.467571,0.07324001,-0.05675798,1.622576,0.06766605,-0.3750257,1.59111,-0.1076711,0.1191418,1.618585,-0.007589345,-0.3685749,1.563944,-0.1153837,-0.1314493,1.506958,0.2666456,-0.08449312,1.475411,NA,NA,Unknown,Unknown,
-0.01464844,0.8276367,0.4145508,0.6362305,-0.6831055,0.2246094,-7,-4,-8,9,0,-4,4,3,4,-1,7,7,4,5,1,-2,43.8125,43.8125,43.8125,-41.1875,-41.1875,-41.1875,6.894954,5.224434,8.797665,2.935638,4.003795,4.054062,0.07166041,-0.297916,1.366942,-0.06314175,-0.03053932,1.445266,0.0744181,0.4055172,1.621051,0.04616642,-0.3449013,1.427923,-0.06897064,0.0182992,1.448286,0.07342526,-0.05630344,1.624038,0.06765299,-0.3744836,1.592011,-0.1071745,0.1197955,1.617357,-0.007434765,-0.3676755,1.564556,-0.1130875,-0.1143378,1.501481,0.2481078,-0.07752166,1.463013,NA,NA,Unknown,Unknown,
0.01074219,0.8554688,0.3671875,0.6079102,-0.7519531,0.2036133,6,4,-3,-30,-6,-1,17,-5,-9,-3,4,-7,5,6,-1,0,17.375,17.375,17.375,-26.9375,-26.9375,-26.9375,6.950577,5.287068,8.906372,2.925487,4.06876,3.971169,0.08010004,-0.2686366,1.372262,-0.08228984,-0.02186176,1.457479,0.07481729,0.4052916,1.622061,0.04748325,-0.3055388,1.444087,-0.09324194,-0.09796547,1.44549,0.07353287,-0.05595574,1.624813,0.06782,-0.3741648,1.592271,-0.1064658,0.120632,1.615952,-0.007107398,-0.3669027,1.564748,-0.1132401,-0.09283177,1.496014,0.2291344,-0.06873465,1.447463,NA,NA,Unknown,Unknown,
-0.1430664,0.8017578,0.3793945,0.5273438,-0.7612305,0.2109375,11,3,-1,-4,3,-2,-9,0,-10,-4,3,10,20,3,-3,4,14.9375,14.9375,14.9375,-4.625,-4.625,-4.625,6.978052,5.325617,8.991535,2.930995,4.155812,3.901423,0.09767982,-0.2491729,1.372474,-0.09509169,-0.01439483,1.464114,0.07500153,0.4051659,1.622599,0.06230775,-0.2828096,1.445567,-0.09638425,-0.08202805,1.452132,0.07356522,-0.05574187,1.625223,0.06808713,-0.3738464,1.592491,-0.1054662,0.1211745,1.613847,-0.006685143,-0.3662712,1.564878,-0.1125951,-0.08535723,1.492862,0.2143225,-0.06238341,1.437798,NA,NA,Unknown,Unknown,
-0.03564453,0.8798828,0.3022461,0.5302734,-0.762207,0.199707,2,0,-8,-36,6,-2,-36,12,11,-4,-12,-9,-22,-18,-18,-33,-8,-8,-8,4.125,4.125,4.125,7.010042,5.326514,9.042022,2.939098,4.197961,3.885599,0.1096899,-0.2362621,1.37149,-0.09807024,-0.01786303,1.468909,0.0750872,0.4050923,1.623056,0.07261617,-0.2674663,1.444196,-0.07783624,-0.06026378,1.47426,0.0735765,-0.05560919,1.625462,0.06809581,-0.373632,1.592617,-0.1044717,0.1213541,1.61186,-0.006650426,-0.3656949,1.56492,-0.1104711,-0.08003488,1.489639,0.1990707,-0.05753668,1.433069,NA,NA,Unknown,Unknown,
0.01123047,0.8808594,0.3193359,0.5561523,-0.8051758,0.2148438,-7,8,5,-5,-3,1,14,-7,-12,4,35,-2,4,-11,-5,-6,-6.0625,-6.0625,-6.0625,15.8125,15.8125,15.8125,6.99145,5.306238,9.056053,2.951386,4.209727,3.889597,0.1175694,-0.2305725,1.370463,-0.02040918,-0.1784794,1.431697,0.07519262,0.4049403,1.623429,0.08321746,-0.2649958,1.441787,0.006362052,-0.2274653,1.46105,0.07356682,-0.05552465,1.625624,0.06809753,-0.3734906,1.592676,-0.1035925,0.121335,1.610496,-0.006630102,-0.3652804,1.56499,-0.1161333,-0.08070372,1.493079,0.1915597,-0.05603107,1.432685,NA,NA,NotTracked,Unknown,
0.08984375,0.8857422,0.3232422,0.4873047,-0.7719727,0.2407227,-5,-4,-4,6,-3,6,-24,-6,8,-28,-46,-26,6,-22,-3,0,-17.9375,-17.9375,-17.9375,14.875,14.875,14.875,6.976405,5.278465,9.077841,2.970058,4.210618,3.908925,0.1180423,-0.230392,1.371028,-0.02779702,-0.1571646,1.427133,0.07517158,0.4049203,1.623525,0.08637206,-0.2685479,1.43738,0.006605722,-0.2193181,1.4575,0.07358135,-0.05550434,1.625695,0.06811634,-0.3734398,1.592678,-0.1020761,0.122081,1.609139,-0.006610302,-0.3650506,1.564989,-0.1120088,-0.07872326,1.490994,0.1901401,-0.05671855,1.433448,NA,NA,NotTracked,NotTracked,
