ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9243164,0.3227539,0.06884766,0.9326172,-0.3374023,0.07421875,0,-2,0,-1,-1,-2,-2,0,0,0,0,2,-1,0,-1,-2,0.625,0.625,0.625,-0.5625,-0.5625,-0.5625,7.126513,3.037877,6.92308,2.826326,3.073188,4.680101,-0.147929,-0.4436018,1.515756,0.2580473,-0.4254798,1.473873,0.07128318,0.409257,1.587714,-0.1943098,-0.4479691,1.51469,0.2140848,-0.4145902,1.456776,0.06886701,-0.06063469,1.597899,0.06203688,-0.3816789,1.574164,-0.1129234,0.1174601,1.604085,-0.01431931,-0.3717548,1.545058,-0.1558173,-0.1490829,1.605508,0.2956981,-0.139389,1.569637,NA,NA,NotTracked,NotTracked,
0.9179688,0.3076172,0.0703125,0.9345703,-0.3388672,0.07128906,0,1,-2,1,-2,1,-1,-1,-1,-2,-2,-1,-2,-3,-1,0,1.0625,1.0625,1.0625,-0.25,-0.25,-0.25,7.127947,3.037981,6.922073,2.826628,3.07309,4.68011,-0.147898,-0.4427,1.515983,0.2578706,-0.4245568,1.474073,0.07126731,0.4092164,1.58774,-0.1949227,-0.4700252,1.5115,0.2148266,-0.4101571,1.457867,0.06875709,-0.06063514,1.597953,0.06198738,-0.3816804,1.574235,-0.1130244,0.1174773,1.604167,-0.01434857,-0.371742,1.545102,-0.1559912,-0.1490309,1.605594,0.2955572,-0.1393947,1.569686,NA,NA,NotTracked,NotTracked,
0.9208984,0.309082,0.07275391,0.9331055,-0.3398438,0.07275391,-2,-2,-2,-1,0,0,-44,1,-1,-3,-3,0,0,-1,-2,1,0.8125,0.8125,0.8125,0.0625,0.0625,0.0625,7.130042,3.03827,6.923459,2.827406,3.073226,4.679712,-0.1484554,-0.4442762,1.514889,0.2578124,-0.4245031,1.473521,0.07119804,0.4092643,1.587596,-0.1949757,-0.434819,1.515588,0.215101,-0.42294,1.450731,0.06867468,-0.0606287,1.597952,0.06196595,-0.3816715,1.574243,-0.1131062,0.1175189,1.604197,-0.01436886,-0.3717293,1.545112,-0.1561623,-0.1492692,1.605597,0.2954804,-0.1394054,1.569784,NA,NA,NotTracked,NotTracked,
0.9179688,0.3085938,0.07128906,0.934082,-0.3417969,0.07568359,3,-4,-3,-5,-4,0,5,-1,0,1,-2,-2,-1,-2,-1,0,0.75,0.75,0.75,0.8125,0.8125,0.8125,7.129812,3.038148,6.924901,2.827343,3.073013,4.679485,-0.1486841,-0.4457999,1.51459,0.2570855,-0.4242861,1.474526,0.07107247,0.4092747,1.587614,-0.1962244,-0.4357357,1.523667,0.2146305,-0.4113905,1.456784,0.06844804,-0.06061411,1.598048,0.06186392,-0.381617,1.574308,-0.11329,0.1175288,1.604337,-0.01444353,-0.3717305,1.545151,-0.1564082,-0.149223,1.605745,0.2951402,-0.1393909,1.570047,NA,NA,NotTracked,NotTracked,
0.9262695,0.3120117,0.08300781,0.9365234,-0.3383789,0.07568359,-1,-2,0,-1,-1,-1,-2,-1,0,-3,-1,-1,0,0,0,0,-5,-5,-5,2.375,2.375,2.375,7.116328,3.038135,6.931098,2.83453,3.074041,4.675661,-0.1490448,-0.4442618,1.514413,0.2566967,-0.4243684,1.474079,0.07095805,0.4092386,1.587631,-0.1936975,-0.433489,1.513138,0.214307,-0.4096611,1.456958,0.06830504,-0.0606402,1.598089,0.06173879,-0.3816098,1.574322,-0.1135906,0.1174411,1.604548,-0.01457058,-0.3717276,1.545203,-0.156715,-0.1493534,1.605759,0.2949847,-0.1394292,1.570048,NA,NA,NotTracked,NotTracked,
0.921875,0.4404297,0.06054688,0.9321289,-0.3505859,0.08642578,4,-5,-6,1,0,0,-1,3,0,-2,-5,0,-2,-3,-4,1,6.5625,6.5625,6.5625,0.5,0.5,0.5,7.112749,3.058411,6.954614,2.837737,3.074468,4.673073,-0.1490504,-0.4440281,1.514384,0.255533,-0.4225121,1.471717,0.07081302,0.4092038,1.587675,-0.1943511,-0.4376189,1.513834,0.2151898,-0.4254425,1.44905,0.06797899,-0.06065472,1.598078,0.06158188,-0.3816269,1.574228,-0.1137554,0.117382,1.604611,-0.01473931,-0.3717584,1.545071,-0.1568273,-0.1493199,1.605828,0.2947016,-0.1394279,1.570054,NA,NA,NotTracked,NotTracked,
1.003418,0.4550781,0.1499023,0.9296875,-0.3422852,0.07177734,2,-3,-6,3,-1,-1,0,8,-2,-2,-2,-2,-2,0,-1,-1,-38.125,-38.125,-38.125,-1,-1,-1,7.019612,3.131219,7.008464,2.847161,3.075996,4.667126,-0.1483792,-0.4429402,1.515527,0.2502862,-0.4166108,1.459586,0.07052292,0.4091562,1.587841,-0.1958327,-0.4341226,1.522032,0.2497383,-0.4198956,1.406809,0.06769552,-0.06064341,1.598135,0.06132254,-0.3815434,1.574193,-0.1141183,0.1174063,1.60491,-0.01497762,-0.3716526,1.544989,-0.156948,-0.1489559,1.606134,0.2946047,-0.1391749,1.570037,NA,NA,NotTracked,NotTracked,
1.013672,0.5893555,0.2729492,0.9331055,-0.3476563,0.07861328,-6,-3,6,10,-1,-2,-1,-5,-1,-2,-3,-1,-1,-1,-3,1,-40.375,-40.375,-40.375,-3.0625,-3.0625,-3.0625,6.850442,3.286535,7.130401,2.848718,3.075786,4.661196,-0.1485397,-0.4452291,1.514077,0.2379191,-0.3970574,1.414769,0.07018678,0.4090994,1.588112,-0.1958593,-0.4347795,1.525936,0.2394601,-0.3923931,1.360759,0.06737357,-0.06054857,1.598268,0.06093961,-0.3813944,1.574306,-0.1146004,0.1173973,1.605342,-0.01538496,-0.3714532,1.545026,-0.1571066,-0.1490716,1.606253,0.2946018,-0.1371686,1.569484,NA,NA,NotTracked,NotTracked,
0.8486328,0.6508789,0.4882813,0.9414063,-0.3452148,0.07861328,3,45,8,1,3,3,4,2,-1,0,-1,-2,-1,0,0,0,-55.5625,-55.5625,-55.5625,-5.875,-5.875,-5.875,6.588503,3.666046,7.303899,2.8422,3.073868,4.658237,-0.1487367,-0.4456711,1.514397,0.2142844,-0.3408051,1.349619,0.06978688,0.4090067,1.588247,-0.194957,-0.4368419,1.518505,0.2273531,-0.336823,1.296667,0.06650387,-0.06042678,1.598516,0.05906995,-0.3810726,1.574431,-0.1149692,0.1172989,1.605579,-0.0174163,-0.3708888,1.545258,-0.1573016,-0.149089,1.606481,0.2947959,-0.127228,1.567292,NA,NA,NotTracked,Unknown,
0.6801758,0.7075195,0.5913086,0.9370117,-0.3515625,0.08398438,6,1,0,-7,9,1,-1,0,-2,0,-2,-1,-1,3,-1,-2,-34.125,-34.125,-34.125,-3.1875,-3.1875,-3.1875,6.468027,4.043961,7.386667,2.839763,3.075558,4.654139,-0.1491296,-0.4462851,1.514349,0.1854407,-0.2565423,1.291306,0.06943706,0.4087629,1.58863,-0.1949226,-0.439036,1.518539,0.1714463,-0.3159176,1.314571,0.06526065,-0.06036538,1.599097,0.05668982,-0.3807086,1.574891,-0.1153466,0.1171645,1.606136,-0.01951775,-0.3702783,1.545841,-0.1576086,-0.1488137,1.606674,0.2956372,-0.1014188,1.563399,NA,NA,NotTracked,Unknown,
