ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9335938,0.2983398,0.05029297,0.9399414,-0.331543,0.078125,-1,-2,-1,-3,-8,-3,0,1,-1,1,-1,-1,-4,0,-1,-1,-1.5,-1.5,-1.5,1.8125,1.8125,1.8125,7.198653,3.01273,6.036771,2.855043,3.066667,7.752619,-0.1283645,-0.4463742,1.572691,0.2894572,-0.4264891,1.548693,0.09221577,0.4069934,1.655704,-0.07897287,-0.4378393,1.543526,0.3226756,-0.4275863,1.564429,0.09357246,-0.06242526,1.667238,0.09307867,-0.3868679,1.636274,-0.07918163,0.1165343,1.647666,0.01526482,-0.3787516,1.603529,-0.1383274,-0.1321438,1.664444,0.3122036,-0.1455708,1.638866,NA,NA,NotTracked,NotTracked,
0.9248047,0.3017578,0.05957031,0.9345703,-0.3364258,0.07275391,0,-1,0,-3,-3,-2,0,0,-3,-1,-1,-1,-1,-3,-1,-2,0.625,0.625,0.625,2.125,2.125,2.125,7.198723,3.012814,6.035541,2.861448,3.065065,7.748293,-0.1281365,-0.4463063,1.574498,0.2902379,-0.4273984,1.5504,0.09215261,0.4069843,1.655745,-0.07882938,-0.4267806,1.546934,0.3244075,-0.4245492,1.569486,0.0935587,-0.06242155,1.667277,0.09307045,-0.3868569,1.636318,-0.07920331,0.1165348,1.647692,0.01526462,-0.3787447,1.603549,-0.1383483,-0.1321541,1.664501,0.3120832,-0.1454075,1.63903,NA,NA,NotTracked,NotTracked,
0.9321289,0.3081055,0.05908203,0.9296875,-0.3320313,0.07470703,-1,0,-1,-2,12,3,-1,-1,0,-1,-1,-2,-3,1,0,1,0.75,0.75,0.75,0.9375,0.9375,0.9375,7.198723,3.012814,6.035541,2.866607,3.062621,7.744181,-0.1278419,-0.4470219,1.57388,0.2879737,-0.4272005,1.549806,0.09206545,0.4069783,1.655849,-0.07920501,-0.4338381,1.544861,0.3238236,-0.4239887,1.568604,0.09352498,-0.06243167,1.667297,0.09305191,-0.3868646,1.636323,-0.0792158,0.1165564,1.647718,0.01523556,-0.378758,1.603555,-0.1388798,-0.1402045,1.663161,0.3120446,-0.1454429,1.639129,NA,NA,NotTracked,NotTracked,
0.9272461,0.309082,0.06054688,0.9306641,-0.3427734,0.07519531,2,-2,0,-2,-10,-2,-2,5,1,-1,-2,-1,-1,-1,1,-1,-0.5,-0.5,-0.5,0.5625,0.5625,0.5625,7.198723,3.012814,6.035541,2.869682,3.061554,7.741215,-0.1269606,-0.4497921,1.573475,0.2931215,-0.4249916,1.549753,0.09202316,0.4069183,1.655911,-0.07881863,-0.4359653,1.544196,0.3244731,-0.4230679,1.569538,0.09348258,-0.0624673,1.667347,0.0930074,-0.3869125,1.636381,-0.07925804,0.1165706,1.647732,0.01520835,-0.37879,1.603584,-0.1387889,-0.1391291,1.663767,0.3120324,-0.1454393,1.639153,NA,NA,NotTracked,NotTracked,
0.9189453,0.3076172,0.0546875,0.9350586,-0.3413086,0.07666016,-2,0,-1,1,5,1,-2,-2,-1,0,-1,-2,-3,-2,-1,-2,0.5,0.5,0.5,3.75,3.75,3.75,7.198723,3.012814,6.035541,2.875703,3.061855,7.738475,-0.1268611,-0.450143,1.573364,0.2881045,-0.4281672,1.549936,0.0920285,0.406877,1.656027,-0.07939519,-0.4317158,1.544858,0.3224979,-0.426057,1.565934,0.0934206,-0.06248844,1.667372,0.09289614,-0.3869534,1.636391,-0.07927924,0.1165499,1.647759,0.01508074,-0.3788313,1.603598,-0.1386021,-0.1387813,1.663984,0.3119195,-0.1454585,1.639265,NA,NA,NotTracked,NotTracked,
0.9379883,0.324707,0.04931641,0.9365234,-0.3442383,0.07666016,-12,-6,-5,-6,-20,-3,17,-78,-1,0,-3,-1,0,-1,-2,-1,0.75,0.75,0.75,2.875,2.875,2.875,7.203732,3.015198,6.031995,2.879727,3.062789,7.737898,-0.1262774,-0.4503617,1.573199,0.2876075,-0.4287829,1.54972,0.09191716,0.4067654,1.6561,-0.07911921,-0.4332865,1.544969,0.3213332,-0.4341702,1.565375,0.09338613,-0.06251717,1.667387,0.09284091,-0.3869929,1.636389,-0.07931035,0.1165332,1.647786,0.01503911,-0.3788648,1.603597,-0.1385191,-0.1377375,1.664443,0.3117742,-0.1454422,1.639315,NA,NA,NotTracked,NotTracked,
0.9379883,0.324707,0.04931641,0.9365234,-0.3442383,0.07666016,-12,-6,-5,-6,-20,-3,17,-78,-1,0,-3,-1,0,-1,-2,-1,0.75,0.75,0.75,2.875,2.875,2.875,7.203732,3.015198,6.031995,2.879727,3.062789,7.737898,-0.1262895,-0.4500556,1.574384,0.287356,-0.4288023,1.549577,0.09177012,0.4066057,1.656302,-0.07900938,-0.4343016,1.544414,0.3207744,-0.4370999,1.5627,0.09331023,-0.06256147,1.667455,0.09273237,-0.3870631,1.636433,-0.07936598,0.1165199,1.64787,0.01491376,-0.3789223,1.603667,-0.1383924,-0.1375856,1.664636,0.3117621,-0.1454594,1.639335,NA,NA,NotTracked,NotTracked,
0.9858398,0.3295898,0.01757813,0.9433594,-0.3486328,0.07666016,-9,0,-4,11,-4,-1,-4,-33,-1,0,0,-1,-1,-2,0,-1,1.125,1.125,1.125,4.5,4.5,4.5,7.199063,3.023335,6.038394,2.882674,3.065232,7.739304,-0.1255553,-0.4493288,1.573717,0.2853801,-0.4281676,1.547062,0.09163811,0.4065395,1.656387,-0.07920044,-0.4227486,1.54818,0.3228455,-0.4221399,1.564735,0.09325942,-0.06258052,1.667469,0.0926847,-0.3870971,1.636412,-0.07936738,0.1165079,1.647905,0.01486806,-0.3789553,1.603646,-0.1381707,-0.1371951,1.664877,0.3117622,-0.1454636,1.639334,NA,NA,NotTracked,NotTracked,
1.006348,0.4750977,-0.04980469,0.9365234,-0.3452148,0.06787109,0,-1,32,-14,2,0,-3,4,0,-2,-2,-1,0,0,-1,-2,9.875,9.875,9.875,6.9375,6.9375,6.9375,7.17463,3.057268,6.080517,2.886616,3.068759,7.741898,-0.1258574,-0.4493891,1.574126,0.2840149,-0.4280624,1.545863,0.09149421,0.4064064,1.656555,-0.07892755,-0.4327371,1.545208,0.322642,-0.4252791,1.565401,0.09321423,-0.06258667,1.667508,0.0926517,-0.3871065,1.636422,-0.07937924,0.1165105,1.647967,0.01484046,-0.3789666,1.603669,-0.1381002,-0.1368641,1.665174,0.3118301,-0.145589,1.639378,NA,NA,NotTracked,NotTracked,
1.001465,0.5712891,-0.03515625,0.9296875,-0.3422852,0.0625,-3,-7,-4,2,-4,0,0,-5,-2,0,-1,-2,0,-4,-2,0,-6.5625,-6.5625,-6.5625,7,7,7,7.135144,3.090408,6.121583,2.891803,3.072001,7.744657,-0.1258966,-0.4497856,1.573056,0.2813572,-0.4250862,1.539549,0.09125247,0.4062783,1.65673,-0.07908959,-0.4315666,1.545184,0.3209609,-0.4192348,1.563126,0.09317661,-0.06258953,1.66752,0.09254571,-0.3870962,1.636375,-0.07943593,0.1164858,1.648076,0.01475514,-0.3789684,1.603603,-0.138017,-0.1365558,1.66543,0.3119118,-0.1455741,1.639463,NA,NA,NotTracked,NotTracked,
