ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9272461,0.3129883,0.02636719,0.9326172,-0.3862305,0.09716797,-1,1,0,-2,-3,-4,-7,8,-5,-1,0,-3,0,-1,2,0,3.6875,3.6875,3.6875,1,1,1,7.387257,3.038929,6.139926,2.827784,3.114112,6.758541,-0.1597703,-0.4573011,1.540975,0.275947,-0.4418133,1.49102,0.07237986,0.4057285,1.61329,-0.2064803,-0.4540749,1.546832,0.2297329,-0.4076034,1.486368,0.07344714,-0.06234973,1.621321,0.06887595,-0.3835927,1.595155,-0.1098951,0.1136315,1.623956,-0.007414737,-0.3747365,1.566967,-0.1570697,-0.1578858,1.62834,0.2977914,-0.1476251,1.57471,NA,NA,NotTracked,NotTracked,
0.9140625,0.3413086,0.02734375,0.9033203,-0.3911133,0.08203125,0,-1,0,-1,-3,-2,-6,-9,-2,-3,-11,-1,-1,1,-3,-6,1.0625,1.0625,1.0625,9.0625,9.0625,9.0625,7.373454,3.047867,6.160213,2.894865,3.165676,6.716416,-0.1582645,-0.454814,1.534168,0.2753567,-0.4413882,1.490361,0.07233656,0.4057027,1.613563,-0.1996412,-0.4514907,1.523647,0.2302057,-0.4138062,1.486177,0.07335383,-0.06240827,1.62146,0.06886112,-0.3836092,1.59519,-0.109981,0.1135228,1.624668,-0.007420429,-0.3747627,1.566981,-0.157023,-0.1574242,1.6285,0.2975695,-0.1477052,1.575012,NA,NA,NotTracked,NotTracked,
0.9277344,0.3305664,0.02050781,0.934082,-0.4199219,0.1103516,-6,1,-2,-1,-1,-2,12,-32,-2,-1,-12,-1,-1,1,-5,0,3.1875,3.1875,3.1875,3.5625,3.5625,3.5625,7.356494,3.054839,6.179943,2.933727,3.202605,6.678695,-0.1559278,-0.4504606,1.526244,0.2742653,-0.4410299,1.487664,0.0722833,0.4055718,1.613835,-0.1751844,-0.449072,1.488017,0.2299276,-0.4298925,1.477464,0.07337435,-0.06252684,1.621775,0.06890246,-0.3836689,1.595302,-0.1101311,0.1133544,1.625588,-0.007364892,-0.3748651,1.567152,-0.1568829,-0.1573852,1.628575,0.2974456,-0.1475999,1.57524,NA,NA,NotTracked,NotTracked,
0.9438477,0.3237305,0.03613281,0.9379883,-0.3745117,0.112793,-1,0,-2,-2,-4,-5,-10,-33,-4,-5,-17,5,0,-1,-2,0,1.8125,1.8125,1.8125,12.125,12.125,12.125,7.316395,3.06626,6.224922,3.010684,3.24086,6.613741,-0.1499904,-0.447825,1.519859,0.2728282,-0.4379562,1.486531,0.07222565,0.4055498,1.614098,-0.1671921,-0.4401034,1.477282,0.232148,-0.409051,1.491956,0.07335119,-0.06256941,1.621948,0.06891033,-0.3836566,1.595349,-0.110265,0.1134538,1.626523,-0.007346112,-0.3748673,1.56728,-0.1565675,-0.1564256,1.628926,0.2973346,-0.1475836,1.575823,NA,NA,NotTracked,NotTracked,
0.9111328,0.3803711,0.05566406,0.921875,-0.484375,0.1943359,-6,-2,-3,-4,-5,1,3,-5,-1,-4,-14,-19,17,1,-5,-3,3.1875,3.1875,3.1875,1.25,1.25,1.25,7.2332,3.099137,6.326576,3.109781,3.31756,6.497339,-0.1434183,-0.4403244,1.509659,0.2698918,-0.4342152,1.482263,0.07215697,0.4056511,1.614406,-0.1670202,-0.4164136,1.475863,0.2304803,-0.4410828,1.460681,0.07338049,-0.06254403,1.622076,0.06892414,-0.3836124,1.595376,-0.1103303,0.1136362,1.627464,-0.007332054,-0.3748484,1.567311,-0.1565458,-0.1543458,1.62951,0.2974017,-0.1472192,1.576722,NA,NA,NotTracked,NotTracked,
0.9746094,0.4321289,0.08203125,0.9248047,-0.5537109,0.2866211,-4,-7,-2,-8,-21,-3,-3,-5,1,-8,-13,-6,-11,0,4,16,-8.5625,-8.5625,-8.5625,-16.5,-16.5,-16.5,7.121308,3.149676,6.438028,3.209966,3.419232,6.362843,-0.1344242,-0.4276256,1.497022,0.2621119,-0.4263051,1.474346,0.07212264,0.405656,1.614569,-0.1700444,-0.4426799,1.4853,0.2232913,-0.4289366,1.456984,0.07336839,-0.06255507,1.622171,0.06891473,-0.3835848,1.595381,-0.1104589,0.1138361,1.628311,-0.007345334,-0.3748122,1.567314,-0.1564315,-0.1529233,1.630445,0.2978071,-0.1459323,1.578591,NA,NA,NotTracked,NotTracked,
0.9511719,0.4399414,0.1962891,0.6972656,-0.6704102,0.3291016,-12,-12,-3,56,25,16,-8,-34,-12,-20,-1,-12,-8,-1,2,10,9.0625,9.0625,9.0625,18.375,18.375,18.375,6.94423,3.255198,6.626469,3.310813,3.560302,6.238943,-0.1172248,-0.3961758,1.479758,0.2394183,-0.4084325,1.456468,0.07213358,0.4056773,1.61481,-0.1472721,-0.4195256,1.476,0.1973856,-0.4046283,1.438636,0.07345258,-0.06243724,1.622219,0.06918368,-0.3831618,1.595189,-0.110498,0.1142055,1.629172,-0.007196528,-0.374561,1.567218,-0.1558915,-0.1480557,1.633306,0.2983696,-0.1413028,1.583548,NA,NA,NotTracked,NotTracked,
0.8378906,0.7304688,0.2998047,0.6757813,-0.4692383,0.5239258,21,3,8,5,17,15,5,-8,11,5,1,-9,-3,6,14,13,2.8125,2.8125,2.8125,94.5,94.5,94.5,6.857687,3.441008,6.756771,3.537326,3.685238,6.114802,-0.09219954,-0.327601,1.478634,0.2161138,-0.3537774,1.439196,0.07225823,0.4056522,1.615149,-0.1025142,-0.4054939,1.517857,0.1798709,-0.3387563,1.397454,0.07357933,-0.06228261,1.622335,0.06933136,-0.3826972,1.595137,-0.1104459,0.1144988,1.629777,-0.007177542,-0.3742599,1.567251,-0.1538604,-0.1294879,1.640823,0.299527,-0.1321435,1.588282,NA,NA,Unknown,Unknown,
0.6889648,0.4633789,0.496582,0.5893555,-0.6445313,0.5703125,-4,-4,-10,-13,-12,4,0,-7,4,4,-1,-9,1,1,-3,2,-100.5,-100.5,-100.5,89.375,89.375,89.375,6.607188,3.628724,6.909473,3.848386,3.878839,5.950488,-0.09384676,-0.2923471,1.4889,0.1848734,-0.3087448,1.448993,0.07248701,0.4055681,1.615487,-0.08971247,-0.3635406,1.50466,0.2090962,-0.3751721,1.477637,0.07384112,-0.06213811,1.622831,0.06949298,-0.3824657,1.595444,-0.1103089,0.1146779,1.630123,-0.007029003,-0.3738851,1.567648,-0.1507273,-0.1276597,1.639875,0.2989311,-0.1284727,1.589165,NA,NA,Unknown,Unknown,
0.5966797,0.6401367,0.4125977,0.6777344,-0.4272461,0.4477539,8,-9,-3,11,-10,-6,2,5,8,5,-2,-29,1,7,-10,-17,-103.5625,-103.5625,-103.5625,85.125,85.125,85.125,6.284334,3.924315,7.021434,4.019263,4.019588,5.940677,-0.08276287,-0.2738383,1.419224,0.1792853,-0.2688847,1.444294,0.07259956,0.40549,1.615587,-0.017744,-0.2984591,1.4502,0.1715506,-0.3345447,1.462934,0.07391702,-0.06206569,1.623028,0.06947394,-0.3823095,1.595603,-0.109654,0.1148736,1.629961,-0.006981634,-0.3736617,1.567888,-0.1445616,-0.1216459,1.634606,0.2952171,-0.1183431,1.585115,NA,NA,Unknown,Open,
0.7441406,0.5092773,0.4570313,0.7431641,-0.5146484,0.4555664,-9,-1,-4,-3,-5,-18,1,12,-8,38,18,-10,-4,-1,-8,-1,-89.6875,-89.6875,-89.6875,70.875,70.875,70.875,6.134526,4.03672,6.993257,4.066051,4.098132,6.02282,-0.1161612,-0.2402114,1.370619,0.1835536,-0.239246,1.338073,0.07276326,0.4054185,1.615708,-0.07022012,-0.2491149,1.336334,0.1261201,-0.2610774,1.4395,0.07391863,-0.06199967,1.623258,0.06947634,-0.3820753,1.595697,-0.1088924,0.1150607,1.629714,-0.006973569,-0.3734711,1.56797,-0.1377904,-0.1190371,1.62771,0.2904396,-0.1139945,1.581421,NA,NA,Unknown,Unknown,
0.6728516,0.4150391,0.3793945,0.7265625,-0.3984375,0.5078125,3,-2,-2,-8,-2,-2,-6,-4,-4,-6,6,3,-5,-1,0,-2,-88.25,-88.25,-88.25,39.875,39.875,39.875,6.045097,4.087614,6.909203,4.103474,4.089955,6.1723,-0.1405892,-0.2328242,1.36484,0.1991967,-0.2274815,1.365433,0.07295765,0.4051269,1.615927,-0.09743839,-0.2669439,1.3956,0.141096,-0.2273888,1.2795,0.07400899,-0.06187122,1.623745,0.06951756,-0.3817442,1.596089,-0.1083659,0.1151652,1.629828,-0.006866467,-0.3732174,1.568389,-0.136841,-0.11709,1.62765,0.2884394,-0.1129004,1.579958,NA,NA,Unknown,Unknown,
0.6083984,0.4619141,0.4692383,0.6333008,-0.3432617,0.6166992,4,3,-3,-15,-2,2,5,11,7,-2,-7,-14,6,15,28,18,-33,-33,-33,12.375,12.375,12.375,6.042917,4.067984,6.79706,4.087694,4.018924,6.267823,-0.155154,-0.2389525,1.38497,0.2384413,-0.2253541,1.317334,0.07310404,0.4046585,1.615802,-0.05468574,-0.25212,1.377857,0.2811864,-0.2046135,1.268929,0.07403693,-0.06183475,1.623804,0.06962462,-0.3814552,1.596227,-0.1082839,0.115364,1.630019,-0.006726414,-0.3730113,1.568602,-0.1364277,-0.1191043,1.629805,0.2876276,-0.1135002,1.581776,NA,NA,Unknown,Unknown,
