ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9018555,0.7290039,0.2802734,0.9360352,-0.3486328,0.07226563,-4,-8,-8,-6,-7,0,0,-2,0,0,-2,-2,0,-2,0,-2,54.75,54.75,54.75,4,4,4,6.99938,3.490959,6.54361,2.850625,3.07082,6.284336,-0.1285602,-0.4409487,1.592281,0.2568631,-0.3492983,1.52367,0.09202553,0.4013333,1.678368,-0.07956867,-0.4255044,1.56295,0.2850166,-0.3566744,1.498289,0.08640864,-0.06836799,1.686281,0.08433849,-0.3931893,1.664244,-0.09652276,0.1150141,1.681251,0.008103498,-0.3843542,1.634475,-0.1428233,-0.150619,1.680602,0.3469072,-0.098346,1.657309,NA,NA,NotTracked,Unknown,
0.5419922,0.8515625,0.3969727,0.9360352,-0.3486328,0.07226563,1,-10,-54,-34,-8,1,-1,-2,0,0,-2,-2,0,-2,0,-2,28.1875,28.1875,28.1875,4,4,4,6.878767,3.918571,6.813435,2.850625,3.07082,6.284336,-0.128723,-0.4403705,1.592293,0.190376,-0.3021061,1.521595,0.09162421,0.4014283,1.678717,-0.08125918,-0.4144339,1.566654,0.2267369,-0.3666901,1.514767,0.0853275,-0.06841504,1.686125,0.08126646,-0.3930645,1.664247,-0.09612016,0.114781,1.681968,0.005510622,-0.3839696,1.634199,-0.1431592,-0.1506884,1.680786,0.3562749,-0.092623,1.653752,NA,NA,NotTracked,Unknown,
0.2348633,0.7978516,0.4360352,0.9360352,-0.3486328,0.07226563,4,-9,-46,5,1,1,0,3,0,0,-2,-2,0,-2,0,-2,-22.6875,-22.6875,-22.6875,4,4,4,6.781499,4.281504,6.97127,2.850625,3.07082,6.284336,-0.1285163,-0.4410716,1.59319,0.1303956,-0.2750713,1.521394,0.09142859,0.401447,1.679582,-0.0798918,-0.4202915,1.56534,0.1592999,-0.3405549,1.520942,0.08491639,-0.06833713,1.686195,0.08064244,-0.3927191,1.664477,-0.09567783,0.1147877,1.682882,0.005171299,-0.3837039,1.634386,-0.1431486,-0.1507193,1.680972,0.3681968,-0.08522937,1.642067,NA,NA,NotTracked,Unknown,
-0.06884766,0.6826172,0.4887695,0.9360352,-0.3486328,0.07226563,0,5,36,40,2,1,-1,0,0,0,-2,-2,0,-2,0,-2,-20.25,-20.25,-20.25,4,4,4,6.674623,4.744519,7.146669,2.850625,3.07082,6.284336,-0.1282699,-0.4411328,1.593159,0.1165245,-0.134052,1.508639,0.09121696,0.4013817,1.68011,-0.07978208,-0.4206985,1.565277,0.1239924,-0.1716044,1.471282,0.0846592,-0.06801426,1.686376,0.08029707,-0.391622,1.665077,-0.09524091,0.1146816,1.683991,0.004974458,-0.3823827,1.635083,-0.1429763,-0.149939,1.681573,0.3681086,-0.08387861,1.618872,NA,NA,NotTracked,Unknown,
-0.1591797,0.6933594,0.5766602,0.9360352,-0.3486328,0.07226563,-3,0,-4,-13,-18,-1,0,8,0,0,-2,-2,0,-2,0,-2,-7.6875,-7.6875,-7.6875,4,4,4,6.64309,5.01055,7.284479,2.850625,3.07082,6.284336,-0.1275354,-0.4409945,1.59168,0.08715473,-0.06812039,1.50147,0.09103415,0.4013417,1.680603,-0.07963292,-0.4401461,1.566143,0.1030129,-0.1199875,1.54148,0.08450639,-0.06778622,1.686572,0.08005162,-0.3909318,1.665573,-0.09497256,0.1146188,1.684848,0.004813821,-0.3814576,1.636198,-0.1429167,-0.1496858,1.68165,0.3697147,-0.0782334,1.59559,NA,NA,NotTracked,Unknown,
-0.1938477,0.7714844,0.652832,0.9360352,-0.3486328,0.07226563,-25,1,-1,18,-100,-4,-9,0,0,0,-2,-2,0,-2,0,-2,7.1875,7.1875,7.1875,4,4,4,6.657128,5.200996,7.413804,2.850625,3.07082,6.284336,-0.1249608,-0.4408204,1.589492,-0.008719224,-0.02315574,1.519595,0.09103909,0.4013482,1.680809,-0.07980731,-0.4236967,1.56987,0.001042933,-0.08327014,1.552898,0.08447552,-0.06762684,1.686681,0.08004405,-0.3904509,1.665827,-0.09842797,0.1150443,1.682969,0.00489705,-0.3808088,1.636943,-0.1422394,-0.1499686,1.681427,0.3116435,-0.08133839,1.543448,NA,NA,NotTracked,Unknown,
-0.2333984,0.65625,0.6748047,0.9360352,-0.3486328,0.07226563,-16,-1,7,6,18,-17,-2,13,0,0,-2,-2,0,-2,0,-2,-8.875,-8.875,-8.875,4,4,4,6.651828,5.312161,7.552627,2.850625,3.07082,6.284336,-0.1238812,-0.4406751,1.588913,-0.02875899,-0.004972893,1.511165,0.09104176,0.4014422,1.680944,-0.0769145,-0.4374014,1.567769,-0.01094999,-0.04576654,1.552572,0.08462948,-0.06729649,1.686869,0.08052325,-0.3895367,1.666159,-0.09835247,0.1148817,1.683993,0.005562285,-0.3798975,1.638177,-0.1397822,-0.1558767,1.679807,0.2902812,-0.07687941,1.528904,NA,NA,NotTracked,Unknown,
-0.1738281,0.8286133,0.6298828,0.9360352,-0.3486328,0.07226563,-6,-7,-8,4,-35,21,-1,-7,0,0,-2,-2,0,-2,0,-2,18,18,18,4,4,4,6.707446,5.305124,7.732865,2.850625,3.07082,6.284336,-0.1202555,-0.4426381,1.588521,-0.03581544,-0.01023181,1.503408,0.09169952,0.4013973,1.68138,-0.07725652,-0.4283713,1.568093,-0.08759596,-0.06698161,1.5195,0.08501606,-0.06689705,1.687243,0.0816438,-0.3883836,1.667049,-0.09757912,0.1150958,1.684299,0.006944249,-0.3789021,1.640376,-0.1377992,-0.1603495,1.6734,0.255849,-0.07052896,1.513999,NA,NA,NotTracked,Unknown,
0.1464844,0.7832031,0.4228516,0.9360352,-0.3486328,0.07226563,-19,0,3,-16,32,23,-9,-10,0,0,-2,-2,0,-2,0,-2,54.1875,54.1875,54.1875,4,4,4,6.769811,5.21592,7.846289,2.850625,3.07082,6.284336,-0.1194389,-0.4430944,1.590137,-0.08967235,-0.0220107,1.52203,0.09270085,0.4011165,1.681924,-0.07620789,-0.4337791,1.568346,-0.06712475,-0.05319656,1.5278,0.08547861,-0.06646874,1.687455,0.08252764,-0.3873985,1.667399,-0.09826756,0.1153845,1.682759,0.007938127,-0.3781889,1.641948,-0.1365236,-0.1580355,1.659755,0.1970292,-0.05805409,1.506953,NA,NA,NotTracked,Unknown,
0.4106445,0.9755859,0.2802734,0.9360352,-0.3486328,0.07226563,-17,-1,-9,3,-46,7,5,-3,0,0,-2,-2,0,-2,0,-2,-57.1875,-57.1875,-57.1875,4,4,4,6.755944,5.078512,7.86836,2.850625,3.07082,6.284336,-0.1168653,-0.4396025,1.587624,-0.03236166,-0.02567883,1.50332,0.09375956,0.4010645,1.68199,-0.07382622,-0.4283789,1.566029,0.02319056,0.007901938,1.560041,0.08576903,-0.06618246,1.68753,0.08296367,-0.3869036,1.667499,-0.09920698,0.1159234,1.681441,0.008423526,-0.377771,1.643104,-0.1358811,-0.1552572,1.652846,0.1960182,-0.05982176,1.507046,NA,NA,NotTracked,Unknown,
