ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.1704102,0.6572266,0.4863281,0.03320313,-0.5756836,0.5273438,-27,-14,-18,-2,-1,-2,0,3,-1,0,-2,14,16,4,0,-4,-21.8125,-21.8125,-21.8125,21,21,21,6.474333,4.848368,6.506808,3.590377,5.029086,6.6129,-0.1565494,-0.07833039,1.183619,0.1082157,-0.07741297,1.007681,0.03413789,0.4066352,1.491968,-0.1386749,-0.02096339,1.195625,0.08907191,-0.03250322,1.025109,0.03114706,-0.05886868,1.512022,0.02765468,-0.3795711,1.487959,-0.1392041,0.1257969,1.514886,-0.04983808,-0.3693086,1.458903,-0.1976472,-0.09197626,1.483248,0.2811507,-0.08884311,1.435013,NA,NA,Lasso,Lasso,
0.1176758,0.578125,0.5063477,-0.009765625,-0.5673828,0.4951172,0,-3,-3,-9,-10,7,4,2,6,2,-3,-6,-14,3,12,9,-12.4375,-12.4375,-12.4375,3,3,3,6.466434,4.932415,6.515476,3.597952,5.159791,6.59182,-0.1518852,-0.04515242,1.181456,0.1747554,-0.0570109,1.142954,0.03428365,0.4064829,1.492177,-0.1318213,0.01660682,1.1882,0.1750601,-0.01584584,1.1235,0.03124829,-0.0588654,1.512459,0.02760222,-0.3794118,1.488083,-0.1397711,0.1264578,1.515584,-0.04988604,-0.3691489,1.459202,-0.186417,-0.1230478,1.442292,0.272431,-0.08691522,1.420357,NA,NA,Lasso,Lasso,
0.03613281,0.6308594,0.5219727,-0.02294922,-0.6005859,0.5253906,8,-3,-7,-7,5,1,-2,-1,2,11,19,11,14,13,8,14,12.125,12.125,12.125,14.625,14.625,14.625,6.473244,5.055207,6.53857,3.608829,5.221531,6.578434,-0.1474183,-0.02991922,1.176749,0.1693955,-0.03966573,1.143855,0.03442116,0.4063244,1.492475,-0.1298902,0.02510589,1.190786,0.1450585,0.02446603,1.1596,0.03136063,-0.05879223,1.512711,0.02761435,-0.379099,1.488177,-0.1402784,0.1272923,1.516184,-0.04982775,-0.3689024,1.459476,-0.1851334,-0.1225824,1.441973,0.2664746,-0.08227195,1.414846,NA,NA,Lasso,Lasso,
0.01855469,0.6503906,0.5117188,-0.07714844,-0.5532227,0.5390625,8,7,8,-9,1,4,-1,19,22,8,2,7,0,-3,5,8,11.8125,11.8125,11.8125,25.9375,25.9375,25.9375,6.479701,5.09446,6.551627,3.638506,5.224755,6.573125,-0.1442088,-0.02427843,1.172831,0.1634576,-0.02691462,1.153166,0.03451487,0.4061364,1.492684,-0.1256064,0.03832699,1.183545,0.1383922,0.03429432,1.180167,0.03137892,-0.05873545,1.51304,0.02755588,-0.3788234,1.48833,-0.1403521,0.1283261,1.516868,-0.04986214,-0.3686681,1.459698,-0.1849515,-0.1223865,1.431279,0.2634709,-0.08089801,1.411225,NA,NA,Lasso,Lasso,
-0.02929688,0.5390625,0.5400391,-0.03417969,-0.6396484,0.5117188,-19,11,4,-2,8,20,29,-53,-3,-42,47,-1,-13,-21,-17,-41,0.25,0.25,0.25,9.3125,9.3125,9.3125,6.475773,5.126502,6.596044,3.651492,5.165341,6.582249,-0.1405995,-0.02810279,1.168092,0.1593511,-0.0374813,1.139904,0.03455498,0.4059759,1.492907,-0.1254234,0.03167878,1.174,0.135601,0.02447405,1.1596,0.03137438,-0.05870463,1.513245,0.02752145,-0.3786531,1.488376,-0.1404549,0.1286895,1.517401,-0.04987692,-0.3685357,1.459819,-0.1843125,-0.1238584,1.427403,0.2629219,-0.08100055,1.409449,NA,NA,Lasso,Lasso,
-0.09716797,0.6074219,0.4736328,0.015625,-0.6269531,0.5712891,17,11,8,29,-16,-17,9,41,100,127,-6,-1,18,36,17,-44,8.75,8.75,8.75,22.5,22.5,22.5,6.480226,5.08372,6.614528,3.664418,5.115299,6.586173,-0.1381099,-0.04036767,1.165433,0.1548769,-0.05016917,1.145896,0.03459444,0.4057528,1.493183,-0.1249775,0.02016834,1.166333,0.134784,-6.568308E-06,1.163945,0.03140716,-0.05872513,1.513372,0.02745362,-0.3786047,1.488403,-0.1404803,0.1287035,1.517502,-0.04993449,-0.3685011,1.459872,-0.1834258,-0.129094,1.426197,0.2624744,-0.08061375,1.409278,NA,NA,Lasso,Lasso,
-0.1616211,0.5854492,0.4643555,0.06298828,-0.5478516,0.5834961,-28,3,10,37,58,51,26,-7,-2,22,-41,-23,-43,3,-27,-6,-53.9375,-53.9375,-53.9375,13.0625,13.0625,13.0625,6.446731,4.970483,6.625087,3.69418,4.999568,6.606194,-0.1361374,-0.06867947,1.157982,0.1530176,-0.07592195,1.143451,0.03464863,0.4054662,1.493508,-0.1202701,0.002345856,1.1578,0.1281318,-0.01311805,1.15475,0.03137641,-0.0587612,1.51356,0.02737806,-0.3785868,1.488404,-0.1405528,0.1286037,1.517719,-0.04999334,-0.3685037,1.459879,-0.1866373,-0.1308038,1.423738,0.2625174,-0.0794717,1.408245,NA,NA,Unknown,Lasso,
-0.05419922,0.7333984,0.6132813,0.3666992,-1.027832,0.8149414,29,16,25,-20,-19,-24,-20,8,57,52,-16,-13,-23,-5,-34,-16,16.8125,16.8125,16.8125,-23,-23,-23,6.419884,4.796386,6.621573,3.660702,4.852002,6.614131,-0.1335514,-0.09866329,1.154425,0.1501995,-0.1115146,1.137334,0.03463214,0.4052465,1.493902,-0.1136076,-0.0312209,1.1607,0.1241241,-0.04891115,1.137444,0.03134951,-0.05878087,1.513865,0.0273624,-0.3785455,1.488411,-0.1407401,0.1283996,1.518085,-0.05001604,-0.3684706,1.459862,-0.1914294,-0.09019014,1.473877,0.2613865,-0.08132795,1.413239,NA,NA,Unknown,Lasso,
0.7490234,0.7602539,0.7583008,0.2075195,-0.8525391,0.8032227,-2,0,-28,6,-63,1,-1,-48,-6,8,-15,-12,-8,-50,-10,13,39.625,39.625,39.625,35.625,35.625,35.625,6.441183,4.702365,6.618056,3.693166,4.74548,6.60373,-0.1312478,-0.1213648,1.155901,0.1448137,-0.1396998,1.134369,0.03462441,0.4050792,1.494221,-0.1116211,-0.05144223,1.1599,0.1197923,-0.07983287,1.140231,0.03141727,-0.05890629,1.514025,0.02735676,-0.3785693,1.488382,-0.1410208,0.12799,1.518238,-0.05001934,-0.3685083,1.459743,-0.2110506,-0.08577245,1.46653,0.2823923,-0.08922626,1.395444,NA,NA,Lasso,Lasso,
0.6357422,0.9672852,0.878418,0.328125,-0.9438477,0.8139648,-19,2,-3,-8,5,41,-3,-45,14,44,6,12,14,30,0,6,-14.0625,-14.0625,-14.0625,-18.5,-18.5,-18.5,6.427918,4.583167,6.638407,3.685681,4.684471,6.58456,-0.1270565,-0.1405339,1.161081,0.1387995,-0.1541062,1.137414,0.03462931,0.4048551,1.494746,-0.1067312,-0.06760307,1.15825,0.1094872,-0.08528385,1.141375,0.03157367,-0.05911648,1.514281,0.0273757,-0.3786138,1.488364,-0.1413256,0.1271623,1.518556,-0.04996773,-0.368623,1.459608,-0.1902554,-0.09109665,1.469084,0.2827938,-0.09055484,1.397165,NA,NA,Lasso,Unknown,
