ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.953125,0.3334961,0.01171875,0.9365234,-0.3901367,0.08349609,-1,-1,-1,-1,0,0,-1,-4,-1,0,12,27,0,-4,-20,-3,10.25,10.25,10.25,3.625,3.625,3.625,7.269269,2.984913,6.76882,2.863726,3.112665,4.28931,-0.1574835,-0.4365786,1.52428,0.2621143,-0.4352182,1.517949,0.05774489,0.4081583,1.60114,-0.2022088,-0.4320536,1.53825,0.3072988,-0.4352753,1.539854,0.05723312,-0.06033264,1.612796,0.05684546,-0.3810141,1.587896,-0.1235433,0.1161401,1.605298,-0.01963552,-0.3722995,1.55503,-0.1724247,-0.1460085,1.615458,0.2809792,-0.1431099,1.602737,NA,NA,NotTracked,NotTracked,
0.9584961,0.359375,0.03125,0.9316406,-0.3818359,0.09521484,-2,-2,1,-2,-3,-3,-4,6,-2,-2,-3,-2,2,0,-2,-2,-14.25,-14.25,-14.25,3.25,3.25,3.25,7.22536,3.01869,6.806191,2.911262,3.134964,4.250097,-0.1562423,-0.4354827,1.519562,0.2599959,-0.4329238,1.510515,0.05790888,0.4081792,1.601707,-0.2017166,-0.4306527,1.535546,0.3045398,-0.4355084,1.527333,0.057313,-0.06036941,1.612908,0.05689426,-0.3810189,1.587914,-0.1235208,0.1162548,1.605622,-0.01959153,-0.3723038,1.555031,-0.1721582,-0.1458422,1.615407,0.2811598,-0.143005,1.603105,NA,NA,NotTracked,NotTracked,
0.96875,0.3984375,0.1137695,0.9189453,-0.4052734,0.1298828,-3,0,-2,-1,-1,0,-1,-2,0,1,-2,-9,-2,-2,3,2,-19.1875,-19.1875,-19.1875,2.0625,2.0625,2.0625,7.076056,3.114422,6.915632,2.976939,3.176601,4.182841,-0.1529795,-0.4310502,1.512433,0.2543111,-0.426396,1.496616,0.05792449,0.4083019,1.602305,-0.1928534,-0.4411759,1.521588,0.2970511,-0.4295836,1.506833,0.0574057,-0.06035236,1.613032,0.05693929,-0.3809964,1.587915,-0.1234665,0.1161769,1.606214,-0.01954401,-0.3722853,1.555014,-0.1719941,-0.1456492,1.615385,0.2816983,-0.1421314,1.603966,NA,NA,NotTracked,NotTracked,
0.9833984,0.4643555,0.1582031,0.9033203,-0.4545898,0.1992188,-3,-9,-25,-20,-8,-5,-3,-1,1,-1,5,4,1,0,2,2,-21.875,-21.875,-21.875,-8.8125,-8.8125,-8.8125,6.923084,3.236579,7.048864,3.083352,3.262495,4.050917,-0.1461496,-0.4257684,1.499266,0.2423436,-0.4096378,1.475107,0.05797768,0.4082371,1.603136,-0.1812863,-0.4411471,1.497957,0.2350233,-0.4502318,1.498625,0.05747359,-0.06034483,1.613163,0.05703978,-0.380932,1.587843,-0.1235095,0.1159919,1.606915,-0.01945261,-0.3722084,1.554917,-0.1718415,-0.1459923,1.615185,0.282835,-0.1397596,1.604442,NA,NA,NotTracked,NotTracked,
0.949707,0.5053711,0.3046875,0.9008789,-0.4897461,0.2358398,3,-4,31,9,2,1,1,-1,-3,-1,-7,42,4,3,1,2,-4.625,-4.625,-4.625,-16.1875,-16.1875,-16.1875,6.75437,3.41879,7.213904,3.171695,3.349757,3.925911,-0.138662,-0.4114062,1.485384,0.2243643,-0.3807384,1.44039,0.05789736,0.4080542,1.604221,-0.1783723,-0.4193183,1.49625,0.2076575,-0.3891014,1.4713,0.05749346,-0.06032863,1.613264,0.05706228,-0.3808827,1.587744,-0.1236245,0.116024,1.607854,-0.01944325,-0.3720741,1.554772,-0.171588,-0.1456079,1.614484,0.2849019,-0.1337766,1.605561,NA,NA,NotTracked,NotTracked,
0.9145508,0.6806641,0.4199219,0.9169922,-0.5800781,0.3085938,-3,-16,12,-14,-5,0,4,3,-2,-2,-4,-22,2,-4,-4,2,-7,-7,-7,-18.4375,-18.4375,-18.4375,6.646049,3.673808,7.353716,3.250938,3.473042,3.793028,-0.1174355,-0.4012188,1.460823,0.1815301,-0.3277991,1.421346,0.05793052,0.4078768,1.605496,-0.1509074,-0.4158838,1.458333,0.1725726,-0.3959056,1.443238,0.05745723,-0.06022921,1.613426,0.05686306,-0.3805678,1.587391,-0.1237703,0.1162203,1.609055,-0.01982734,-0.371692,1.554392,-0.17131,-0.1419114,1.613027,0.2870766,-0.1223634,1.605631,NA,NA,NotTracked,Unknown,
0.5913086,0.7299805,0.5629883,0.8076172,-0.6621094,0.4311523,-11,-2,3,-4,-3,-3,1,1,-1,1,20,45,-7,-4,-3,-5,24.3125,24.3125,24.3125,-18.25,-18.25,-18.25,6.559922,4.010033,7.495597,3.370185,3.718235,3.598438,-0.09195442,-0.3676755,1.434951,0.1516935,-0.2349807,1.382087,0.05795657,0.4079275,1.606436,-0.1148786,-0.4069315,1.448727,0.1524284,-0.2990509,1.424,0.05782492,-0.05991522,1.6139,0.05751322,-0.3800184,1.587236,-0.1239019,0.116663,1.610542,-0.01920675,-0.371475,1.554293,-0.1707717,-0.1303663,1.611717,0.2889372,-0.1018133,1.600722,NA,NA,Unknown,Closed,
0.2792969,0.8759766,0.5795898,0.6582031,-0.7319336,0.5087891,23,6,-22,-26,-4,-1,-1,-5,-1,-1,-22,-33,9,8,5,3,20.5625,20.5625,20.5625,15.125,15.125,15.125,6.546632,4.422884,7.620609,3.468232,3.959341,3.460782,-0.04184213,-0.3186592,1.4214,0.1258821,-0.1218851,1.350942,0.05832816,0.4081562,1.608228,-0.07469307,-0.3852114,1.471656,0.08309697,-0.1553904,1.412636,0.0585921,-0.05929073,1.614934,0.05876693,-0.3789775,1.587734,-0.1236993,0.1172618,1.611583,-0.01784345,-0.371139,1.554814,-0.1706388,-0.1249868,1.608463,0.3451501,-0.09789228,1.566439,NA,NA,Unknown,Unknown,
-0.05810547,0.8291016,0.5043945,0.4916992,-0.6782227,0.5439453,-1,-7,-9,-8,-2,-1,-1,-7,-2,-5,-10,-24,-4,-8,-9,-8,51.3125,51.3125,51.3125,17,17,17,6.581653,4.872615,7.749165,3.566046,4.228153,3.3417,-0.02022826,-0.259966,1.396511,0.1001035,0.000928337,1.351345,0.05875831,0.4082948,1.609144,0.02008829,-0.2332907,1.446933,0.05833574,-0.01424834,1.4119,0.05873945,-0.05852112,1.616437,0.05886789,-0.3776201,1.588896,-0.1228528,0.1184096,1.61263,-0.01726791,-0.3700891,1.555672,-0.1723868,-0.1075859,1.60421,0.3274834,-0.09644794,1.551668,NA,NA,Unknown,Closed,
-0.3793945,0.8095703,0.4516602,0.3056641,-0.7138672,0.5424805,10,8,-4,9,0,1,5,6,2,-2,-3,-8,-5,-6,-24,0,66.1875,66.1875,66.1875,3.375,3.375,3.375,6.778194,5.572648,7.995911,3.625248,4.574422,3.223514,0.02576386,-0.1908309,1.360856,0.09589297,0.08759157,1.363362,0.05925602,0.4080988,1.610272,0.06304962,-0.2447984,1.410583,0.08649027,0.06895635,1.404,0.0589803,-0.05857502,1.615001,0.05890129,-0.377603,1.589325,-0.1207554,0.1199659,1.612066,-0.01704003,-0.3698371,1.55663,-0.1719822,-0.09963332,1.598392,0.3177884,-0.08313101,1.517239,NA,NA,Unknown,Unknown,
