ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9003906,0.3417969,0.06396484,0.9248047,-0.3588867,0.07519531,-2,-2,-2,-2,0,-2,0,-2,-1,0,-1,-3,0,1,-2,-2,-0.375,-0.375,-0.375,-1.875,-1.875,-1.875,7.215002,3.088604,6.077996,2.857713,3.096305,7.473991,-0.1359943,-0.4421824,1.55561,0.2825276,-0.41902,1.516465,0.08291558,0.4054037,1.629755,-0.183209,-0.4394853,1.573741,0.3279772,-0.4079497,1.533668,0.08186635,-0.06064144,1.639759,0.07645172,-0.3806134,1.616342,-0.09818724,0.1143345,1.639337,-0.0001589695,-0.3718593,1.585165,-0.1456552,-0.1522713,1.649691,0.3116734,-0.1390463,1.617313,NA,NA,NotTracked,NotTracked,
0.9106445,0.3417969,0.05224609,0.9243164,-0.3549805,0.07324219,-1,-1,-2,-3,-1,-2,-1,-1,-1,-2,-1,-1,0,-1,-2,-1,2.25,2.25,2.25,-2,-2,-2,7.218471,3.087448,6.077037,2.851813,3.096134,7.478199,-0.1362011,-0.4420983,1.555403,0.2826318,-0.4183884,1.516271,0.08306494,0.4054393,1.62944,-0.1840306,-0.4381091,1.575843,0.3294588,-0.4053141,1.536429,0.08189932,-0.06062625,1.639741,0.07645687,-0.3806005,1.616343,-0.09823921,0.1143309,1.639354,-0.0001492733,-0.3718447,1.585164,-0.1458014,-0.152034,1.649105,0.3116693,-0.1389556,1.616705,NA,NA,NotTracked,NotTracked,
0.9155273,0.3457031,0.06005859,0.9277344,-0.3574219,0.07617188,0,-1,-2,-1,-1,-1,-1,-3,0,-1,-2,-1,1,-2,-1,1,2.0625,2.0625,2.0625,-2.3125,-2.3125,-2.3125,7.219913,3.087003,6.076954,2.84804,3.095968,7.480703,-0.1368545,-0.4446006,1.554827,0.2826249,-0.4185736,1.515583,0.08315445,0.4053788,1.629364,-0.1841418,-0.4381874,1.574254,0.326151,-0.4018809,1.525769,0.08200517,-0.06061971,1.639646,0.07650765,-0.3805825,1.616292,-0.0982919,0.1143552,1.639338,-9.80621E-05,-0.3718258,1.585126,-0.145846,-0.1521008,1.648951,0.3117145,-0.1390285,1.616518,NA,NA,NotTracked,NotTracked,
0.918457,0.3442383,0.06005859,0.9296875,-0.3520508,0.07958984,-2,-1,0,-1,0,1,-1,0,-1,1,-1,-2,-1,-1,-1,-2,-1.375,-1.375,-1.375,-1.875,-1.875,-1.875,7.219435,3.086315,6.076585,2.840883,3.094909,7.486153,-0.1368369,-0.4453103,1.555715,0.2828389,-0.4189934,1.517549,0.08322647,0.405337,1.629385,-0.1838724,-0.4387925,1.573931,0.3255118,-0.4044317,1.525595,0.08205998,-0.0606103,1.639658,0.07653433,-0.3805628,1.616318,-0.09834852,0.1144311,1.63941,-6.245585E-05,-0.371815,1.585165,-0.1459255,-0.1521669,1.648876,0.3117844,-0.1390434,1.616234,NA,NA,NotTracked,NotTracked,
0.9155273,0.3369141,0.06347656,0.9267578,-0.3583984,0.08203125,0,-1,-2,-1,1,0,0,0,-1,-2,-2,-3,-1,-3,1,-2,-2.0625,-2.0625,-2.0625,-1.75,-1.75,-1.75,7.217734,3.085492,6.077108,2.835155,3.095066,7.490339,-0.1371776,-0.4452388,1.556046,0.2829765,-0.4187193,1.517737,0.08326276,0.4053142,1.629354,-0.1841654,-0.4366776,1.569712,0.3268881,-0.4041699,1.529385,0.08208499,-0.06060705,1.639659,0.07654689,-0.380556,1.616323,-0.09838063,0.114456,1.639423,-4.821161E-05,-0.3718098,1.585175,-0.1459795,-0.1523272,1.64879,0.3119516,-0.1391365,1.616058,NA,NA,NotTracked,NotTracked,
0.9077148,0.3432617,0.05810547,0.934082,-0.355957,0.08398438,0,0,-1,-2,-3,-4,-2,-2,-1,0,0,0,-1,-1,-2,-1,0.5,0.5,0.5,-0.6875,-0.6875,-0.6875,7.216649,3.084848,6.077306,2.832864,3.095172,7.492069,-0.1378071,-0.4448835,1.555144,0.2827095,-0.4189904,1.517327,0.08336604,0.4052436,1.62928,-0.1860653,-0.4280465,1.569333,0.3263497,-0.4045576,1.528207,0.08214805,-0.06064535,1.639645,0.07657321,-0.3805688,1.61631,-0.09845828,0.1144443,1.63944,-2.585707E-05,-0.3718153,1.585157,-0.146036,-0.1522932,1.64867,0.3119873,-0.1392003,1.615937,NA,NA,NotTracked,NotTracked,
0.9077148,0.3432617,0.05810547,0.925293,-0.3520508,0.07910156,1,1,0,0,-1,0,-1,-1,0,-1,-1,-1,-4,-1,-2,-2,0.5,0.5,0.5,-0.4375,-0.4375,-0.4375,7.216649,3.084848,6.077306,2.832509,3.095418,7.492289,-0.1385222,-0.4449334,1.555545,0.28276,-0.4188623,1.517563,0.08346566,0.4051718,1.629063,-0.1860036,-0.4361585,1.567708,0.3282714,-0.4033706,1.532363,0.08215537,-0.06065792,1.639639,0.07658699,-0.3805709,1.616299,-0.09857009,0.1144731,1.639358,-1.529768E-05,-0.3718196,1.585141,-0.1464011,-0.1523465,1.648277,0.3120664,-0.1390316,1.615583,NA,NA,NotTracked,NotTracked,
0.9111328,0.3442383,0.06054688,0.9272461,-0.3525391,0.08007813,-2,-1,-1,0,0,0,0,1,-2,-1,-1,-1,-3,-1,0,0,0.8125,0.8125,0.8125,-1.1875,-1.1875,-1.1875,7.215919,3.085147,6.077404,2.831675,3.09642,7.492299,-0.1385256,-0.4452856,1.555402,0.2823057,-0.4189554,1.517609,0.0834873,0.4051419,1.629003,-0.1845578,-0.4468743,1.565936,0.3273337,-0.4050857,1.530849,0.08219608,-0.06064173,1.639608,0.07661554,-0.3805494,1.616278,-0.09861038,0.1145011,1.639373,1.777953E-05,-0.3717929,1.585127,-0.146494,-0.1522696,1.648095,0.312153,-0.1391284,1.615277,NA,NA,NotTracked,NotTracked,
0.8984375,0.3330078,0.04931641,0.9375,-0.3544922,0.07617188,2,0,0,0,0,-1,-2,0,-1,-1,0,-2,0,0,1,0,4.5625,4.5625,4.5625,-1,-1,-1,7.218246,3.080791,6.079039,2.831182,3.096457,7.492091,-0.1391743,-0.4443629,1.556075,0.2822357,-0.4190909,1.517498,0.08348672,0.4051041,1.628945,-0.1842845,-0.4602921,1.5615,0.3273671,-0.4049319,1.530837,0.08220153,-0.06064244,1.639603,0.07663137,-0.3805292,1.616259,-0.09870297,0.1145455,1.639395,2.514982E-05,-0.3717836,1.585126,-0.1467007,-0.1523595,1.647981,0.3122054,-0.1391536,1.615144,NA,NA,NotTracked,NotTracked,
0.9135742,0.362793,0.05810547,0.9345703,-0.3603516,0.07519531,-2,-1,-1,0,-4,-2,0,-1,-1,-1,0,-2,-1,-1,0,0,-3.875,-3.875,-3.875,-1.1875,-1.1875,-1.1875,7.220258,3.081618,6.075037,2.831702,3.096695,7.490731,-0.1392533,-0.4447811,1.555524,0.2821672,-0.419253,1.517685,0.08348669,0.4051057,1.628945,-0.1869462,-0.441998,1.570562,0.3275094,-0.4051633,1.531297,0.08222675,-0.06063557,1.639591,0.07664594,-0.3805182,1.61626,-0.09878506,0.1145401,1.639374,4.11779E-05,-0.3717795,1.585144,-0.1467984,-0.1523442,1.647907,0.3121883,-0.139152,1.615104,NA,NA,NotTracked,NotTracked,
