ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9575195,-0.2783203,-0.009765625,0.8930664,0.3530273,-0.1337891,0,-1,-2,-1,-1,-2,-1,-2,-1,1,1,0,-1,0,-1,-1,-5.4375,-5.4375,-5.4375,-0.6875,-0.6875,-0.6875,2.382514,2.960909,2.149167,8.146163,3.164791,5.639498,-0.06893856,-0.52443,1.499142,0.3616499,-0.519591,1.465433,0.1364957,0.2475145,1.580056,-0.1142181,-0.5225433,1.501195,0.3962495,-0.5186063,1.437218,0.1335311,-0.1778444,1.58818,0.1291914,-0.4814332,1.565614,-0.03163692,-0.01141058,1.584197,0.05556161,-0.4720007,1.542114,-0.06733886,-0.2657986,1.587892,0.3432381,-0.2614292,1.558693,NA,NA,NotTracked,NotTracked,
0.956543,-0.2851563,-0.002441406,0.8935547,0.3554688,-0.1328125,0,-2,-1,-1,-2,-1,-1,-2,-3,-2,-5,-1,-2,-2,-2,-2,-3.75,-3.75,-3.75,1.4375,1.4375,1.4375,2.378856,2.960374,2.142601,8.147519,3.163013,5.638861,-0.06919537,-0.5244887,1.498342,0.3611183,-0.518473,1.465937,0.1364107,0.2475201,1.579798,-0.1144526,-0.5224662,1.501691,0.3936571,-0.5071408,1.442805,0.1334835,-0.1778673,1.587945,0.1291665,-0.4814937,1.565265,-0.03155278,-0.01161058,1.583687,0.05552938,-0.4720369,1.541873,-0.06708081,-0.2659107,1.587235,0.343387,-0.2614889,1.558256,NA,NA,NotTracked,NotTracked,
0.9501953,-0.2866211,0.0009765625,0.9375,0.3789063,-0.1738281,-2,-2,-2,2,1,3,0,-1,1,-8,-8,0,2,-1,1,-1,-6.75,-6.75,-6.75,3.625,3.625,3.625,2.375402,2.960373,2.140023,8.132865,3.167988,5.659795,-0.06867636,-0.5245612,1.496966,0.3605115,-0.5161999,1.464633,0.1364354,0.247512,1.579469,-0.1158811,-0.5189078,1.506759,0.3941965,-0.5068207,1.441464,0.1334506,-0.1778897,1.587641,0.1292043,-0.4815336,1.564945,-0.03153651,-0.01160656,1.583382,0.05557846,-0.4720948,1.541527,-0.06687406,-0.2659538,1.586084,0.3435689,-0.2615912,1.557749,NA,NA,NotTracked,Unknown,
0.9501953,-0.2866211,0.0009765625,0.9775391,0.3852539,-0.2124023,-1,-1,-1,0,-2,-2,-2,-2,1,7,16,2,-2,-1,-1,-1,-6.75,-6.75,-6.75,-1.1875,-1.1875,-1.1875,2.375402,2.960373,2.140023,8.107395,3.17714,5.68853,-0.06729069,-0.5223191,1.493201,0.3536615,-0.5100479,1.453513,0.136438,0.247476,1.579131,-0.1141881,-0.5176206,1.502953,0.3890452,-0.4980918,1.420255,0.133606,-0.1780052,1.587205,0.1294954,-0.481706,1.564384,-0.03156615,-0.01171437,1.582778,0.05583308,-0.4722855,1.540691,-0.06689246,-0.2657948,1.585308,0.3452666,-0.2614541,1.558348,NA,NA,NotTracked,NotTracked,
1.080566,-0.565918,0.02587891,1.177734,0.8349609,0.1552734,-2,-2,-3,-4,-7,-9,-15,-6,1,7,-13,-11,-4,0,0,0,-7.9375,-7.9375,-7.9375,-58.0625,-58.0625,-58.0625,2.518306,3.061129,1.931761,7.431189,3.500882,6.353631,-0.05816535,-0.5131398,1.470885,0.3308749,-0.4807187,1.411593,0.1364558,0.2474014,1.578922,-0.101937,-0.4965675,1.47404,0.3539936,-0.4593592,1.360166,0.1339216,-0.1781777,1.586727,0.1303148,-0.482028,1.563416,-0.03151755,-0.01171604,1.582467,0.05653264,-0.4726864,1.539233,-0.0679239,-0.2644245,1.584659,0.3508747,-0.2577032,1.562502,NA,NA,NotTracked,NotTracked,
1.276367,-0.5942383,0.2607422,0.6206055,0.8237305,0.3959961,-2,-1,-2,2,-3,-7,6,0,14,13,27,18,4,2,1,7,60.1875,60.1875,60.1875,-80.5,-80.5,-80.5,2.973893,3.324035,1.506471,6.974197,3.990152,6.750263,-0.0405749,-0.4720283,1.431435,0.2775754,-0.4083714,1.407658,0.1365246,0.2474067,1.578798,-0.05923573,-0.4431227,1.408552,0.3035677,-0.3864726,1.339683,0.1343414,-0.1782517,1.58569,0.1312603,-0.4817919,1.561088,-0.0312174,-0.01150653,1.582121,0.05694728,-0.4723331,1.536337,-0.07204509,-0.2574928,1.584244,0.3536898,-0.2487961,1.56478,NA,NA,Unknown,Unknown,
0.9145508,-0.6567383,0.4775391,0.2817383,0.7661133,0.4638672,-1,0,0,4,-3,-4,-8,-3,-20,-6,-6,-11,-6,-3,-5,-17,43.1875,43.1875,43.1875,-123.3125,-123.3125,-123.3125,3.26021,3.636406,1.238955,6.698317,4.442747,6.962755,0.01307411,-0.4099865,1.407254,0.2399089,-0.3052545,1.349005,0.1367445,0.2475092,1.578645,0.006986663,-0.3835856,1.350585,0.2875611,-0.2689457,1.285714,0.1355899,-0.1779892,1.584768,0.13367,-0.4809726,1.55926,-0.03074261,-0.01108798,1.582023,0.05914645,-0.4719666,1.534333,-0.0825708,-0.2313549,1.587838,0.3520919,-0.224449,1.558948,NA,NA,Unknown,Unknown,
0.5712891,-0.6269531,0.690918,-0.07470703,0.4204102,0.4145508,-3,-4,-2,0,-2,-3,-1,-4,14,3,2,-4,0,0,4,15,132.5625,132.5625,132.5625,-107.6875,-107.6875,-107.6875,3.688802,4.152736,0.936054,6.465724,4.937819,7.13092,0.03487047,-0.3287003,1.326,0.2073612,-0.1826882,1.345671,0.1368769,0.2477038,1.578555,0.01118773,-0.3116622,1.29019,0.2394334,-0.1820802,1.300771,0.1357536,-0.1777369,1.584922,0.1337396,-0.4803475,1.559654,-0.02998271,-0.01028849,1.582015,0.05949602,-0.4710561,1.534945,-0.08664934,-0.2223617,1.585175,0.4007821,-0.2044085,1.518144,NA,NA,Unknown,Unknown,
0.206543,-0.3950195,0.6279297,-0.3359375,0.4199219,0.4682617,-2,1,-1,0,-2,-4,-7,0,-1,0,-5,0,-1,0,-2,1,51.1875,51.1875,51.1875,-8.6875,-8.6875,-8.6875,3.971142,4.703981,0.708566,6.388569,5.51858,7.297758,0.0733396,-0.2402851,1.292229,0.1943358,-0.08164475,1.359184,0.1371396,0.2477243,1.579078,0.03731127,-0.2227442,1.278212,0.2141065,-0.09463767,1.310651,0.1358387,-0.177663,1.585314,0.1336988,-0.4799766,1.560072,-0.02350014,-0.009251628,1.584466,0.05959616,-0.4703654,1.535554,-0.1001206,-0.2160792,1.568038,0.3800341,-0.2139031,1.518126,NA,NA,Open,Closed,
0.1303711,-0.3896484,0.6499023,-0.3686523,0.5908203,0.5009766,7,9,1,-8,-11,-4,3,5,-6,-5,-1,0,-3,3,1,-3,-9.6875,-9.6875,-9.6875,-24.5,-24.5,-24.5,3.988071,4.933896,0.612256,6.407334,5.771258,7.393376,0.1075802,-0.1628725,1.283486,0.1853683,-0.03248464,1.363507,0.1371317,0.2477669,1.580682,0.06564234,-0.1442533,1.283607,0.1627101,-0.06647514,1.4408,0.135763,-0.1775308,1.586103,0.1333048,-0.4796137,1.560514,-0.02356762,-0.009039957,1.584096,0.05927731,-0.4699479,1.536183,-0.1015568,-0.2147792,1.550962,0.3818339,-0.2367675,1.543344,NA,NA,NotTracked,NotTracked,
0.07666016,-0.5722656,0.8398438,-0.4487305,0.4775391,0.4248047,3,0,2,15,5,1,8,3,-12,-8,-11,-28,-11,-7,-6,-11,-21.9375,-21.9375,-21.9375,-69.6875,-69.6875,-69.6875,3.940983,5.209136,0.4583325,6.348323,5.82134,7.475344,0.1339954,-0.1046113,1.297091,0.1368928,-0.1029849,1.296825,0.1367818,0.2479214,1.583118,0.09226368,-0.09019645,1.285,0.09230454,-0.1239771,1.314353,0.1356703,-0.1777625,1.587002,0.1330045,-0.4796443,1.560838,-0.02012904,-0.008100343,1.586102,0.05906301,-0.4698726,1.536929,-0.0819225,-0.216868,1.516167,0.340057,-0.2270339,1.503662,NA,NA,NotTracked,NotTracked,
