ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.1748047,-0.5546875,0.5551758,0.06640625,0.6152344,0.3579102,1,1,0,-2,1,3,-20,-10,-13,-9,7,5,3,4,1,3,27.6875,27.6875,27.6875,-55.9375,-55.9375,-55.9375,3.689847,4.632175,9.493662,6.748506,4.841596,8.715039,-0.07624842,-0.234226,1.29502,0.3062679,-0.2466642,1.302002,0.1111083,0.2417991,1.540955,-0.08697019,-0.2758672,1.24813,0.2755342,-0.1953652,1.280667,0.1138475,-0.1817687,1.552673,0.1113136,-0.4839923,1.529911,-0.04808155,-0.0119741,1.552396,0.03715863,-0.4737465,1.505163,-0.08904828,-0.2258301,1.569184,0.3124964,-0.2230935,1.555325,NA,NA,Unknown,Unknown,
-0.03271484,-0.5268555,0.5415039,-0.1318359,0.5698242,0.4296875,-3,-6,-5,-3,-3,6,11,-1,-2,1,-6,-2,-4,-5,1,-2,-12.375,-12.375,-12.375,-13.625,-13.625,-13.625,3.709781,5.029742,9.331192,6.700093,5.235133,8.853251,-0.05112699,-0.1513301,1.298828,0.2815351,-0.1608368,1.248428,0.1110718,0.2418482,1.540923,-0.06253456,-0.1962346,1.287714,0.2743658,-0.1228813,1.25175,0.113754,-0.1817724,1.552556,0.111299,-0.4839506,1.529768,-0.0484785,-0.0121698,1.552693,0.03710208,-0.4736151,1.504688,-0.1098733,-0.2239765,1.538687,0.2926643,-0.2361333,1.478434,NA,NA,Unknown,Unknown,
-0.125,-0.5053711,0.5424805,-0.171875,0.7045898,0.3999023,-5,-6,-5,-3,-4,-13,-29,-9,-14,-8,-1,-6,-6,-11,-19,-38,-22.5625,-22.5625,-22.5625,7.1875,7.1875,7.1875,3.675431,5.249955,9.228415,6.732328,5.511405,8.968694,-0.0225495,-0.0900431,1.320211,0.2475774,-0.08027016,1.31956,0.111055,0.2419103,1.541118,-0.05338905,-0.1435114,1.338667,0.2184333,-0.03345837,1.298286,0.113608,-0.1817116,1.552511,0.1112406,-0.4838212,1.529612,-0.04971194,-0.01196191,1.553079,0.03704848,-0.4733606,1.504322,-0.1241365,-0.2218913,1.53456,0.3014929,-0.2346475,1.477015,NA,NA,Unknown,Unknown,
-0.1738281,-0.6147461,0.5727539,-0.3339844,0.6420898,0.4316406,-4,-6,-5,2,4,5,-18,-13,-48,-24,-11,-9,-13,-10,-11,-38,2.3125,2.3125,2.3125,-32.8125,-32.8125,-32.8125,3.605991,5.525748,9.050522,6.720091,5.678918,9.093144,-0.0209866,-0.05911204,1.267615,0.2308434,-0.0547355,1.338642,0.1109389,0.2421521,1.541552,-0.03114014,-0.09431534,1.228,0.2005252,-0.002762841,1.317529,0.1134568,-0.1816362,1.552489,0.1110798,-0.4836863,1.529394,-0.05068325,-0.01111727,1.552539,0.03687693,-0.4730009,1.503669,-0.1180952,-0.220878,1.524723,0.3187165,-0.2317672,1.479712,NA,NA,Unknown,Unknown,
-0.2304688,-0.5888672,0.6069336,-0.3579102,0.7045898,0.4086914,-1,2,-2,0,2,5,3,-5,-2,-3,-3,-4,-11,-11,1,3,23.1875,23.1875,23.1875,-14.3125,-14.3125,-14.3125,3.612151,5.594342,8.96697,6.711932,5.674177,9.146635,0.004687715,-0.0702744,1.335405,0.2162522,-0.04899907,1.329206,0.1108217,0.2424593,1.542309,0.01979966,-0.01136356,1.3188,0.186655,-0.004404616,1.3242,0.1133096,-0.181611,1.552479,0.110911,-0.4837154,1.529173,-0.05014329,-0.01083966,1.552654,0.03669577,-0.4729257,1.503104,-0.11582,-0.2210695,1.523134,0.3182069,-0.2326908,1.479838,NA,NA,Open,Unknown,
-0.2890625,-0.6401367,0.5146484,-0.3027344,0.6787109,0.3608398,-9,3,2,3,1,2,-5,-14,26,7,7,-1,-16,3,-11,58,12.75,12.75,12.75,-5,-5,-5,3.656524,5.508465,8.947987,6.700575,5.564974,9.160419,0.009180098,-0.09064628,1.333104,0.2073938,-0.07040149,1.322629,0.1106388,0.2429677,1.543251,0.02778164,-0.02944088,1.322667,0.1769577,-0.02402313,1.315182,0.1132199,-0.1815928,1.552482,0.1109136,-0.4837267,1.528938,-0.05077042,-0.01111649,1.552701,0.03674424,-0.4729441,1.502711,-0.1142993,-0.2220486,1.523972,0.338133,-0.2433054,1.521691,NA,NA,NotTracked,Unknown,
-0.3305664,-0.6000977,0.387207,-0.2016602,0.9160156,0.3325195,-2,-12,-3,-3,1,3,9,3,22,18,-12,7,16,-4,-6,0,17.375,17.375,17.375,13.1875,13.1875,13.1875,3.685868,5.316203,8.976116,6.723125,5.231548,9.154638,0.007839069,-0.1405533,1.295709,0.2065036,-0.1237912,1.308106,0.1105217,0.2431799,1.543664,0.0339301,-0.08330708,1.297353,0.1731142,-0.07326706,1.298412,0.1130648,-0.1815188,1.552433,0.1108324,-0.4836258,1.528362,-0.05114335,-0.0116807,1.552761,0.03669761,-0.4728826,1.502189,-0.1374696,-0.2134067,1.556043,0.3354958,-0.2255779,1.462956,NA,NA,NotTracked,Unknown,
0.5839844,-0.9990234,1.175293,0.3442383,1.202637,0.7875977,2,5,0,-8,-16,-22,-22,-20,-14,-10,-10,-1,3,3,-17,-20,-24.5,-24.5,-24.5,-8.8125,-8.8125,-8.8125,3.656704,4.868192,8.993464,6.714049,4.967384,9.155097,-0.0007970392,-0.2124942,1.303441,0.2146238,-0.1843308,1.297863,0.1103621,0.2432677,1.544836,0.02971044,-0.1507932,1.284053,0.1741984,-0.1354415,1.29352,0.112988,-0.1813716,1.552477,0.110668,-0.48327,1.527972,-0.05154521,-0.01278515,1.552945,0.03664078,-0.4726318,1.502127,-0.136165,-0.2133593,1.569198,0.3152029,-0.2334173,1.48183,NA,NA,Unknown,Unknown,
0.1162109,-0.9453125,0.934082,-0.1699219,1.031738,0.5576172,-7,7,-1,2,4,-4,-7,-16,-3,-3,-6,-12,-9,-10,-10,-21,2.9375,2.9375,2.9375,41.1875,41.1875,41.1875,3.683711,4.758708,8.978832,6.752678,4.918822,9.157238,0.0109418,-0.2222971,1.334114,0.2188704,-0.1933411,1.300026,0.1101655,0.2436548,1.545189,0.03602508,-0.1566461,1.299176,0.177486,-0.1435565,1.295263,0.1128385,-0.181235,1.55223,0.1105567,-0.4830899,1.527308,-0.05054869,-0.01272846,1.552966,0.03658485,-0.472409,1.501531,-0.1484526,-0.2014332,1.592171,0.3593577,-0.2164409,1.483014,NA,NA,Open,Unknown,
-0.3115234,-0.8251953,0.5229492,-0.1298828,0.7915039,0.4155273,0,8,-1,2,-8,-11,9,3,7,8,13,4,-6,4,3,1,-2.75,-2.75,-2.75,-26.875,-26.875,-26.875,3.662148,4.839886,8.980638,6.763497,4.988524,9.140368,0.01073893,-0.2158563,1.338045,0.221817,-0.1839963,1.301848,0.1100992,0.2437368,1.54531,0.03254482,-0.1502412,1.304011,0.1805307,-0.1349952,1.296001,0.112591,-0.1811125,1.551973,0.1103775,-0.4828671,1.52688,-0.04958973,-0.01262032,1.552984,0.03641392,-0.4721358,1.501165,-0.1473649,-0.2013684,1.592289,0.3590347,-0.2162378,1.485053,NA,NA,Unknown,Unknown,
0.05224609,-0.6660156,0.6484375,-0.07177734,0.8110352,0.5283203,-2,-8,-6,-3,-3,-4,11,-3,23,7,1,8,-4,-2,7,28,2.6875,2.6875,2.6875,15.8125,15.8125,15.8125,3.672886,4.853252,8.97189,6.746335,5.019146,9.135487,0.005988025,-0.2109647,1.331358,0.2263519,-0.2054485,1.246064,0.1099503,0.2437986,1.545304,0.03190649,-0.1495434,1.298774,0.2246396,-0.1764462,1.248846,0.112493,-0.1810703,1.551847,0.1102542,-0.4827829,1.526595,-0.0490625,-0.01252022,1.552959,0.03630913,-0.4720373,1.500934,-0.1470645,-0.2023482,1.588338,0.3616759,-0.2145647,1.485435,NA,NA,Unknown,Unknown,
0.1787109,-0.7416992,0.7529297,0.0009765625,1.028809,0.4575195,-3,-6,0,3,7,11,11,8,-28,-6,7,10,4,5,-1,-6,-12.0625,-12.0625,-12.0625,-4.4375,-4.4375,-4.4375,3.662734,4.878318,8.960312,6.769822,5.058953,9.114967,0.008799465,-0.2066847,1.333367,0.2253168,-0.1777977,1.29603,0.109825,0.2439212,1.545321,0.03237939,-0.1462798,1.297752,0.187663,-0.1302879,1.294097,0.1124878,-0.1809541,1.551732,0.110171,-0.4826121,1.526345,-0.04981205,-0.01278922,1.552707,0.03625297,-0.4718819,1.500744,-0.1467358,-0.2061304,1.576604,0.3665045,-0.2116125,1.482058,NA,NA,Unknown,Unknown,
0.05664063,-0.8408203,0.6943359,-0.03515625,1.026855,0.4165039,-3,2,1,1,4,1,-5,-7,-38,-10,-8,0,12,13,9,-11,-4.5,-4.5,-4.5,-8.4375,-8.4375,-8.4375,3.651413,4.922077,8.958987,6.756844,5.136174,9.059529,0.004416091,-0.1926838,1.33229,0.224448,-0.1690259,1.241566,0.1098127,0.2439712,1.545507,0.02950384,-0.1347612,1.306842,0.2065978,-0.1370492,1.236,0.1124116,-0.1809265,1.551669,0.1101416,-0.4826097,1.526266,-0.05053164,-0.01334549,1.552791,0.03622768,-0.4718734,1.500646,-0.1493949,-0.2045757,1.581312,0.3188128,-0.2300146,1.467338,NA,NA,Unknown,Unknown,
0.0703125,-0.918457,0.6694336,-0.1328125,1.044434,0.3603516,2,0,0,0,-3,2,4,6,13,7,3,5,-1,3,8,11,-14.4375,-14.4375,-14.4375,5.75,5.75,5.75,3.626644,5.011076,9.023781,6.749072,5.269077,8.931705,-0.01335913,-0.1612031,1.324109,0.2462903,-0.1304421,1.309146,0.1099691,0.2440183,1.545757,0.01540669,-0.1074033,1.321048,0.2141199,-0.08316269,1.291,0.1123958,-0.1809213,1.55163,0.1101821,-0.4826112,1.526132,-0.05102362,-0.01373372,1.55283,0.0362746,-0.4718925,1.500311,-0.1409483,-0.2108596,1.574731,0.3121764,-0.2312771,1.463875,NA,NA,Unknown,Unknown,
-0.02539063,-0.9580078,0.5839844,-0.2075195,0.9257813,0.3374023,2,11,2,-2,-5,-6,0,3,-5,-1,-1,2,9,0,-9,-5,-26.125,-26.125,-26.125,32.8125,32.8125,32.8125,3.593585,5.166706,9.200397,6.743965,5.428866,8.724765,-0.05353225,-0.1279236,1.271563,0.2828448,-0.09377262,1.325999,0.1100793,0.2440883,1.545739,-0.05581095,-0.1059171,1.23675,0.2512407,-0.03930665,1.298294,0.1124373,-0.1808701,1.551514,0.1103054,-0.4826683,1.52592,-0.0507196,-0.01349005,1.552873,0.03643519,-0.4719284,1.499949,-0.1267562,-0.2309664,1.492182,0.3135167,-0.2340697,1.475459,NA,NA,Unknown,Unknown,
-0.06152344,-0.7753906,0.5410156,-0.2578125,0.7548828,0.3476563,-3,0,0,-1,-6,-4,0,-3,8,0,0,0,1,3,9,11,-51.8125,-51.8125,-51.8125,87.375,87.375,87.375,3.570234,5.380479,9.572453,6.779287,5.601642,8.372634,-0.1057819,-0.08938696,1.303326,0.3285501,-0.06850348,1.33966,0.1102599,0.2442051,1.545553,-0.07477307,-0.03651653,1.317875,0.2993512,-0.009002772,1.304423,0.1124243,-0.1808618,1.551479,0.1103406,-0.4826652,1.525901,-0.04605889,-0.009432836,1.550206,0.03642429,-0.4718192,1.499854,-0.1094619,-0.2199165,1.51405,0.3342913,-0.2543972,1.539405,NA,NA,Unknown,Unknown,
-0.1733398,-0.6640625,0.5839844,-0.3388672,0.7246094,0.3222656,-11,-13,0,0,1,7,18,1,-14,-9,-4,6,5,6,-2,-6,-87.3125,-87.3125,-87.3125,114.125,114.125,114.125,3.518689,5.508608,9.994982,6.85945,5.644523,8.105841,-0.1532149,-0.0742864,1.340792,0.3826509,-0.06100526,1.340857,0.1107259,0.2444045,1.545443,-0.1270625,-0.0161839,1.339846,0.3438712,-0.006271923,1.313125,0.1124728,-0.1808572,1.551373,0.1103602,-0.4826724,1.525878,-0.04554388,-0.009263622,1.55041,0.03637891,-0.4717888,1.499735,-0.1170211,-0.231486,1.566881,0.3393185,-0.2484806,1.548592,NA,NA,Unknown,Unknown,
-0.2578125,-0.6396484,0.5249023,-0.2304688,0.7446289,0.3710938,3,2,4,0,0,13,24,15,-5,-2,0,4,2,-2,-22,-13,-52.875,-52.875,-52.875,104.875,104.875,104.875,3.496043,5.479161,0.2701851,6.953642,5.576083,7.870544,-0.2097664,-0.08486615,1.353076,0.4352157,-0.07229304,1.344867,0.111304,0.2446859,1.545188,-0.1815619,-0.02767219,1.359,0.3889324,-0.03709769,1.332529,0.1125396,-0.1806887,1.550994,0.1103518,-0.482625,1.525754,-0.04514848,-0.009003095,1.550828,0.03630185,-0.4716727,1.499583,-0.1164813,-0.2292974,1.569267,0.3369634,-0.2449148,1.565581,NA,NA,Open,Open,
-0.2299805,-0.5288086,0.4887695,-0.206543,0.7148438,0.409668,-6,-2,-8,-8,-3,3,4,-1,-32,-16,-5,4,-3,-7,-24,-43,-30.1875,-30.1875,-30.1875,40.9375,40.9375,40.9375,3.496674,5.325991,0.5068896,7.008891,5.358455,7.639416,-0.2530537,-0.1170346,1.365907,0.4760677,-0.09736186,1.351288,0.1119897,0.2448781,1.5448,-0.2199185,-0.0525928,1.353783,0.424646,-0.04565384,1.317281,0.1127469,-0.1802842,1.55061,0.1103541,-0.4822816,1.525515,-0.04455431,-0.008201725,1.551452,0.03624654,-0.4711645,1.499135,-0.09853342,-0.2370136,1.611102,0.335799,-0.2438964,1.578122,NA,NA,Open,Open,
0.0859375,-0.6206055,0.7856445,-0.1464844,0.9106445,0.5180664,-28,-12,1,5,15,14,9,-23,-12,3,-3,-24,-10,-2,2,1,-49.375,-49.375,-49.375,29.6875,29.6875,29.6875,3.466608,5.069831,0.667806,7.011431,5.173015,7.538839,-0.2792589,-0.1696144,1.374505,0.5078661,-0.1403412,1.358487,0.1129034,0.245361,1.544639,-0.2401788,-0.1006377,1.355957,0.4636734,-0.0763887,1.322176,0.1130923,-0.1798947,1.550387,0.1103575,-0.4820423,1.525475,-0.04337334,-0.007031721,1.552218,0.03621844,-0.4708958,1.499196,-0.09831674,-0.2281694,1.615826,0.3324752,-0.2340774,1.599611,NA,NA,Open,Open,
0.1347656,-1.144531,0.859375,0.07080078,1.227539,0.5102539,-3,-2,-7,-10,7,5,4,-3,6,4,0,18,23,9,-2,5,-35.625,-35.625,-35.625,23.625,23.625,23.625,3.356347,4.819338,0.7432586,7.042747,5.03846,7.480107,-0.2828432,-0.2007776,1.383863,0.5220718,-0.1723842,1.363033,0.113754,0.2453071,1.544811,-0.2463909,-0.1260797,1.363048,0.4808699,-0.1090696,1.333048,0.1134285,-0.179818,1.55001,0.1103651,-0.4819679,1.525343,-0.04246402,-0.00675773,1.552887,0.03619882,-0.4708114,1.49916,-0.09572853,-0.2250174,1.621405,0.331272,-0.2312908,1.604489,NA,NA,Open,Open,
0,-0.9946289,0.6171875,-0.237793,0.9707031,0.3364258,3,2,-3,-6,-13,-20,-10,-2,-30,-10,-11,-22,-10,-5,2,-20,56.875,56.875,56.875,-46.0625,-46.0625,-46.0625,3.42072,4.798561,0.7568353,6.972152,5.050907,7.461977,-0.2785786,-0.2059711,1.389207,0.5206346,-0.1758279,1.363819,0.1147953,0.2450776,1.54456,-0.2468061,-0.1305481,1.37328,0.4802673,-0.1110127,1.336298,0.1136959,-0.1798284,1.549715,0.1103624,-0.4819712,1.525238,-0.04141404,-0.006567065,1.553698,0.03618539,-0.4708026,1.499161,-0.08737912,-0.2250954,1.628136,0.328616,-0.2315518,1.607884,NA,NA,Open,Open,
-0.05957031,-0.9008789,0.5488281,-0.1655273,0.862793,0.3217773,1,-2,-2,1,-6,-2,-3,4,-11,3,8,8,-3,-10,-18,-10,37,37,37,-4.8125,-4.8125,-4.8125,3.465212,4.82264,0.7575801,6.936347,5.084287,7.4878,-0.2772862,-0.202186,1.38708,0.5145939,-0.1714582,1.360714,0.1156369,0.2447757,1.544864,-0.2466385,-0.1280268,1.370738,0.4763658,-0.1054426,1.332957,0.1138788,-0.1798854,1.549682,0.1103236,-0.4819728,1.525209,-0.04058022,-0.006620899,1.55488,0.03609776,-0.4707971,1.499326,-0.08554385,-0.225179,1.628864,0.32662,-0.2320558,1.608816,NA,NA,Open,Open,
0.0390625,-0.8608398,0.5317383,-0.02050781,0.980957,0.3369141,-4,2,6,2,-8,-1,-4,-2,14,3,-1,-21,-17,2,6,13,-19.1875,-19.1875,-19.1875,-9.3125,-9.3125,-9.3125,3.456552,4.860781,0.7454644,6.942788,5.106026,7.509201,-0.2767981,-0.1981598,1.383428,0.5104741,-0.1700008,1.355742,0.1160937,0.2447065,1.545226,-0.2456704,-0.1251404,1.367332,0.4686719,-0.105096,1.328495,0.1141554,-0.179926,1.549788,0.1103161,-0.4819818,1.525236,-0.03984944,-0.006649374,1.555808,0.03605849,-0.4707766,1.499561,-0.08467611,-0.2253491,1.629714,0.32627,-0.2322389,1.608955,NA,NA,Open,Open,
0.1914063,-0.8652344,0.5996094,-0.08056641,0.9155273,0.3457031,-3,-7,-4,-4,-2,-8,-21,-5,-27,-8,-3,2,-3,-7,-2,1,-16.4375,-16.4375,-16.4375,-14.8125,-14.8125,-14.8125,3.421936,4.869254,0.720346,6.91886,5.126237,7.519958,-0.2755649,-0.1934439,1.37895,0.5076061,-0.1661551,1.351095,0.116414,0.2445402,1.545532,-0.2454744,-0.124755,1.365593,0.4662043,-0.1017179,1.324625,0.1144333,-0.1799183,1.549879,0.1103405,-0.4819521,1.525267,-0.03940812,-0.006561457,1.556308,0.03607042,-0.4707005,1.499718,-0.0850666,-0.2244691,1.62915,0.3255799,-0.2326465,1.608518,NA,NA,Open,Open,
0.06542969,-0.8051758,0.5820313,-0.1069336,0.9033203,0.3637695,2,4,-1,-1,2,7,9,2,-5,-5,-9,-20,-9,-3,-5,-7,4.875,4.875,4.875,-1,-1,-1,3.433668,4.899742,0.6899291,6.912406,5.142607,7.541533,-0.2734533,-0.1881694,1.37592,0.5029328,-0.1634528,1.346832,0.1170703,0.2445079,1.546176,-0.2444426,-0.1224337,1.363983,0.4610461,-0.09859667,1.321364,0.1147748,-0.1798966,1.550175,0.1103486,-0.4819272,1.525378,-0.03913328,-0.006524075,1.556738,0.0360511,-0.4706234,1.499926,-0.08561616,-0.2243142,1.628852,0.325105,-0.2333913,1.606811,NA,NA,Open,Open,
0.0234375,-0.7797852,0.5825195,-0.1035156,0.8925781,0.3999023,-1,1,-1,-1,-1,-1,1,2,0,1,0,-1,-6,-2,-3,-1,-3,-3,-3,10.5625,10.5625,10.5625,3.439149,4.924507,0.6679088,6.921145,5.148227,7.590617,-0.2708384,-0.1871779,1.36742,0.4940176,-0.1649993,1.340062,0.1173871,0.2443241,1.546675,-0.2368135,-0.1176921,1.348226,0.449918,-0.1029607,1.3113,0.1149583,-0.1799642,1.550298,0.1103512,-0.4819524,1.525491,-0.03877611,-0.006716356,1.557128,0.03601473,-0.4706191,1.500257,-0.08677928,-0.2239248,1.627316,0.3251086,-0.2339645,1.604869,NA,NA,Open,Open,
0.03613281,-0.7021484,0.5932617,-0.1450195,0.7563477,0.3154297,0,-2,1,2,1,-2,0,-1,1,-3,-2,-3,2,0,-1,2,-24.25,-24.25,-24.25,28.5,28.5,28.5,3.426421,4.923674,0.5727367,6.963899,5.10696,7.736934,-0.2578138,-0.1980152,1.352973,0.476417,-0.1778558,1.326098,0.1177084,0.2443106,1.547217,-0.2219796,-0.1344109,1.313867,0.4292519,-0.1328057,1.278909,0.1151455,-0.1799906,1.55057,0.1103466,-0.4819419,1.525716,-0.03848778,-0.006769272,1.558152,0.03597996,-0.4705796,1.500599,-0.08828952,-0.2230944,1.624504,0.3258117,-0.2326478,1.602926,NA,NA,Open,Open,
0.04638672,-0.6313477,0.4956055,-0.06347656,0.6884766,0.2709961,-1,-1,0,-1,0,-2,0,1,-2,-1,-2,-3,-1,2,5,1,-38.625,-38.625,-38.625,56.875,56.875,56.875,3.389929,4.844641,0.412471,7.041834,4.993973,7.8822,-0.2321314,-0.2311204,1.330873,0.4428288,-0.2070171,1.327039,0.1179668,0.2443424,1.547629,-0.2053901,-0.1874439,1.292,0.4133946,-0.1815621,1.306467,0.1153617,-0.1799488,1.550893,0.1103907,-0.4818792,1.525952,-0.03847596,-0.00653838,1.55914,0.03601351,-0.4704801,1.500878,-0.09246662,-0.219915,1.619057,0.3223402,-0.2288962,1.604549,NA,NA,Open,Unknown,
0.1025391,-0.6655273,0.3759766,0.09814453,0.7495117,0.2016602,-1,0,-2,-1,-2,0,0,0,-1,1,6,-3,2,0,1,1,-67.5625,-67.5625,-67.5625,76.5625,76.5625,76.5625,3.315756,4.557117,0.1696338,7.152096,4.779431,8.032005,-0.1952939,-0.2865236,1.304193,0.4117538,-0.2641056,1.278693,0.1183945,0.2442622,1.548618,-0.195054,-0.2510541,1.264059,0.405674,-0.2256728,1.215833,0.1154783,-0.1799163,1.551596,0.1103319,-0.4817394,1.526622,-0.03858029,-0.006435671,1.560319,0.03595768,-0.4702876,1.501538,-0.1057932,-0.2105266,1.603374,0.3438133,-0.2160403,1.581065,NA,NA,Unknown,Unknown,
0.4926758,-0.7231445,0.40625,0.4335938,0.8286133,0.140625,-3,0,-4,-2,1,-1,-3,-3,-2,-2,-4,-1,0,0,-3,-5,-84.4375,-84.4375,-84.4375,79.0625,79.0625,79.0625,3.211568,4.252934,0.05818915,7.246727,4.490233,8.167709,-0.1571888,-0.3651275,1.300913,0.384715,-0.3425474,1.288944,0.1190571,0.2441982,1.550624,-0.1744589,-0.3343539,1.257167,0.3826402,-0.3080709,1.252167,0.1153789,-0.1798781,1.552853,0.1102822,-0.4816875,1.527233,-0.03882613,-0.006647933,1.560871,0.03592154,-0.4702147,1.502005,-0.1236651,-0.2079747,1.580757,0.3457373,-0.2169535,1.563266,NA,NA,Unknown,Unknown,
0.8544922,-0.6665039,0.387207,0.6689453,0.909668,0.009765625,1,-1,1,2,1,1,1,-2,-5,-2,-1,-1,0,-1,3,1,-97.4375,-97.4375,-97.4375,54.25,54.25,54.25,3.120172,3.875878,9.941617,7.351252,4.091179,8.272081,-0.1280771,-0.4367565,1.328229,0.3629282,-0.412691,1.310335,0.1195556,0.2441427,1.552258,-0.1498916,-0.4231872,1.285923,0.3624896,-0.3851714,1.26796,0.1156083,-0.1800171,1.553757,0.1105217,-0.4819033,1.528203,-0.03929121,-0.007297902,1.561199,0.03615057,-0.4704196,1.503161,-0.1210515,-0.2189638,1.564324,0.3461152,-0.2243314,1.552047,NA,NA,Unknown,Unknown,
0.9799805,-0.6352539,0.08447266,0.7143555,0.7944336,-0.01660156,0,-1,-2,-2,-1,-1,0,3,-1,-1,0,2,0,0,1,1,-132.5625,-132.5625,-132.5625,38.75,38.75,38.75,2.810563,3.506998,9.993451,7.404027,3.825166,8.304954,-0.1163481,-0.473868,1.36601,0.3501236,-0.4565856,1.336377,0.1197859,0.2442309,1.553422,-0.1317182,-0.4753675,1.329583,0.3753699,-0.441927,1.297077,0.1157371,-0.1803311,1.554698,0.1107612,-0.4825063,1.52943,-0.03976126,-0.00859266,1.56079,0.03648384,-0.4711697,1.504766,-0.1137459,-0.2279797,1.547216,0.3442125,-0.2362997,1.541839,NA,NA,Unknown,Unknown,
1.052734,-0.6201172,-0.05810547,0.9213867,0.6899414,-0.1132813,-1,-1,0,-2,1,-1,-1,1,-2,0,0,0,-2,-1,1,-1,-31.125,-31.125,-31.125,7.75,7.75,7.75,2.55933,3.365772,0.1462998,7.48504,3.598555,8.234919,-0.1142998,-0.5014541,1.389098,0.3441443,-0.4871979,1.368823,0.120067,0.244545,1.55421,-0.1507318,-0.5043964,1.39644,0.3767756,-0.485045,1.346359,0.1158238,-0.1806532,1.555428,0.1109881,-0.4834425,1.530485,-0.04010385,-0.01131473,1.558698,0.03676429,-0.4722421,1.505818,-0.1052719,-0.2415227,1.536637,0.340822,-0.2465128,1.535318,NA,NA,Unknown,Unknown,
0.9736328,-0.5292969,-0.08544922,0.9819336,0.6171875,-0.07958984,-1,-1,-1,-1,-1,1,-1,0,0,-1,-1,-1,-1,-1,0,-1,91.125,91.125,91.125,11.625,11.625,11.625,2.539892,3.280483,0.2727034,7.681212,3.349222,8.041245,-0.1168558,-0.5131792,1.406175,0.3458726,-0.5065308,1.392735,0.1202256,0.2446378,1.554534,-0.153441,-0.5137865,1.411941,0.3616911,-0.5012761,1.351242,0.115832,-0.1809249,1.555868,0.1110653,-0.4841329,1.531331,-0.040508,-0.01269681,1.557335,0.03693005,-0.4729849,1.506506,-0.09769236,-0.2502737,1.534765,0.3371029,-0.2533437,1.533795,NA,NA,Unknown,Unknown,
0.9355469,-0.3847656,-0.01953125,0.902832,0.5473633,-0.1132813,-3,-2,-1,-2,0,-2,-1,0,2,0,1,0,1,0,0,-1,68.5625,68.5625,68.5625,-29.3125,-29.3125,-29.3125,2.59458,3.212851,0.3714606,7.766433,3.286665,7.913117,-0.1179463,-0.5200124,1.420444,0.3508394,-0.5156749,1.408777,0.1207652,0.2445923,1.555254,-0.1550901,-0.5107191,1.425375,0.3880531,-0.5187433,1.397714,0.1159666,-0.1811306,1.556148,0.1112402,-0.4846554,1.532134,-0.04042479,-0.01316611,1.55607,0.03717794,-0.4734926,1.507109,-0.09417089,-0.256698,1.535328,0.3350636,-0.2570095,1.533692,NA,NA,Unknown,Unknown,
