ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9560547,-0.3061523,-0.08398438,-0.6601563,0.2573242,0.1914063,1,-2,-3,-2,-1,-1,1,-1,-18,-28,-9,-4,0,2,-12,0,11.9375,11.9375,11.9375,-63.4375,-63.4375,-63.4375,2.021374,3.021147,6.599297,7.10875,7.030238,6.71031,-0.04766196,-0.524558,1.523025,0.258307,0.2382781,1.42462,0.1528294,0.2465179,1.608243,-0.002129439,-0.5231226,1.502289,0.218991,0.21865,1.500933,0.1512723,-0.1740915,1.603439,0.1442962,-0.4763699,1.580476,-0.004690512,-0.005173467,1.606702,0.06854596,-0.466716,1.557963,-0.0439329,-0.2498755,1.609935,0.3714775,0.01060388,1.332463,NA,NA,NotTracked,Unknown,
0.9560547,-0.3061523,-0.08398438,-0.612793,0.2451172,0.01708984,1,-2,-3,-2,-1,-1,1,-1,-11,-28,-17,-5,9,20,9,-10,11.9375,11.9375,11.9375,-40.125,-40.125,-40.125,2.021374,3.021147,6.599297,7.624177,7.163388,7.330893,-0.04686262,-0.5252246,1.524388,0.2481001,0.2436877,1.445257,0.1536903,0.2468195,1.608131,-0.0006183578,-0.5125046,1.500566,0.1931906,0.2033224,1.511333,0.1510093,-0.1734435,1.60295,0.143964,-0.475903,1.580328,-0.003384459,-0.005200431,1.606729,0.06805208,-0.4658702,1.558178,-0.04368599,-0.24864,1.609933,0.3721511,0.01208668,1.331689,NA,NA,NotTracked,Unknown,
0.9560547,-0.3061523,-0.08398438,-0.612793,0.2451172,0.01708984,1,-2,-3,-2,-1,-1,1,-1,3,-14,-3,-5,-3,1,-8,28,11.9375,11.9375,11.9375,-40.125,-40.125,-40.125,2.021374,3.021147,6.599297,7.624177,7.163388,7.330893,-0.04599953,-0.5264096,1.525894,0.2386268,0.2449289,1.461436,0.1543032,0.24723,1.608158,-0.001006023,-0.5153337,1.501022,0.2046839,0.1958677,1.514639,0.1507899,-0.1729502,1.60272,0.1438312,-0.4756204,1.580332,-0.00287404,-0.005351944,1.606843,0.06792396,-0.4656527,1.558353,-0.04349141,-0.2469894,1.610108,0.3707367,0.01395412,1.330824,NA,NA,NotTracked,Open,
0.9560547,-0.3061523,-0.08398438,-0.7900391,0.2011719,-0.112793,1,-2,-3,-2,-1,-1,1,-1,37,33,4,-6,-13,-10,-24,32,11.9375,11.9375,11.9375,-28.4375,-28.4375,-28.4375,2.021374,3.021147,6.599297,8.230991,7.188715,8.008614,-0.04593141,-0.5258365,1.527084,0.2107311,0.2751406,1.482113,0.1550094,0.2474471,1.608286,0.0008690378,-0.4923162,1.499205,0.1646459,0.2585772,1.487871,0.1503044,-0.1718384,1.602046,0.1431597,-0.4746434,1.580128,-0.004172241,-0.004688734,1.606162,0.067274,-0.464576,1.558577,-0.04311899,-0.2450384,1.610723,0.3674124,0.01731142,1.328623,NA,NA,NotTracked,NotTracked,
0.9560547,-0.3061523,-0.08398438,-0.9418945,0.1733398,-0.1860352,1,-2,-3,-2,-1,-1,1,-1,-2,26,3,-7,-25,-5,1,-21,11.9375,11.9375,11.9375,-12.25,-12.25,-12.25,2.021374,3.021147,6.599297,8.510315,7.159283,8.338412,-0.04564124,-0.5266562,1.529009,0.2113948,0.2722662,1.482617,0.1553022,0.247625,1.608348,0.0005258797,-0.5362561,1.5015,0.1604965,0.2590813,1.487545,0.149783,-0.1714466,1.60173,0.1423074,-0.4742343,1.580015,-0.00397343,-0.005183512,1.606133,0.06645621,-0.464086,1.558745,-0.04298516,-0.2436478,1.611717,0.3618641,0.02814236,1.327636,NA,NA,NotTracked,NotTracked,
0.9560547,-0.3061523,-0.08398438,-0.9980469,0.2011719,-0.1474609,1,-2,-3,-2,-1,-1,1,-1,-13,-1,1,3,-3,-13,5,4,11.9375,11.9375,11.9375,5.375,5.375,5.375,2.021374,3.021147,6.599297,8.493776,7.156098,8.322563,-0.04609698,-0.5295036,1.529567,0.2114426,0.2730014,1.481169,0.1553489,0.2477507,1.608431,0.0009431883,-0.5069043,1.498656,0.166736,0.2551882,1.489614,0.1498496,-0.1711424,1.60238,0.1420692,-0.4740577,1.57994,-0.004477127,-0.004937491,1.605923,0.06623198,-0.4639193,1.558832,-0.04293792,-0.2431759,1.612347,0.362103,0.02809864,1.327332,NA,NA,NotTracked,NotTracked,
0.9560547,-0.3061523,-0.08398438,-0.9970703,0.1621094,-0.1191406,1,-2,-3,-2,-1,-1,1,-1,5,11,-1,-7,-2,-9,-17,11,11.9375,11.9375,11.9375,9.4375,9.4375,9.4375,2.021374,3.021147,6.599297,8.464102,7.164487,8.283336,-0.04547803,-0.529254,1.528712,0.2123479,0.27319,1.480274,0.1554098,0.2477535,1.608519,0.0007044193,-0.5130758,1.498295,0.1672066,0.254902,1.48981,0.149651,-0.1710724,1.602176,0.1419696,-0.474045,1.579849,-0.003561834,-0.005397318,1.606057,0.06615958,-0.46391,1.558826,-0.04292902,-0.2428152,1.61283,0.3623013,0.02791511,1.327084,NA,NA,NotTracked,NotTracked,
0.9560547,-0.3061523,-0.08398438,-1.01709,0.1660156,-0.1254883,1,-2,-3,-2,-1,-1,1,-1,-23,-13,-1,6,7,-3,-3,6,11.9375,11.9375,11.9375,8.875,8.875,8.875,2.021374,3.021147,6.599297,8.451532,7.169954,8.265411,-0.045986,-0.5297633,1.52949,0.2132527,0.2735027,1.479733,0.1554555,0.2477557,1.608547,0.0007642413,-0.5008152,1.498564,0.1663998,0.2553147,1.489867,0.1497302,-0.1708362,1.602665,0.1417524,-0.4737438,1.579728,-0.004442855,-0.00482954,1.605929,0.06592624,-0.4636049,1.55874,-0.042968,-0.2424335,1.61301,0.3622335,0.02786696,1.326996,NA,NA,NotTracked,NotTracked,
0.9560547,-0.3061523,-0.08398438,-0.9628906,0.171875,-0.07666016,1,-2,-3,-2,-1,-1,1,-1,15,6,-1,-10,-11,3,43,42,11.9375,11.9375,11.9375,8.1875,8.1875,8.1875,2.021374,3.021147,6.599297,8.419464,7.182496,8.223598,-0.04660436,-0.5306834,1.528532,0.2153136,0.2737379,1.477164,0.1555014,0.2478435,1.608583,0.0007148248,-0.5174637,1.497657,0.1676116,0.2546165,1.489865,0.1494913,-0.1705896,1.602188,0.1416134,-0.4736705,1.57951,-0.003886641,-0.005211638,1.605924,0.06582886,-0.4635422,1.558662,-0.04303706,-0.2425384,1.613052,0.3620821,0.02850758,1.326872,NA,NA,NotTracked,NotTracked,
0.9560547,-0.3061523,-0.08398438,-0.972168,0.1416016,-0.1025391,1,-2,-3,-2,-1,-1,1,-1,28,27,11,8,19,18,-25,9,11.9375,11.9375,11.9375,7.9375,7.9375,7.9375,2.021374,3.021147,6.599297,8.415196,7.188116,8.21467,-0.04663924,-0.5294443,1.52659,0.2182397,0.2717753,1.47462,0.1555604,0.2478456,1.60856,0.0009835438,-0.5222613,1.496083,0.2010861,0.2364758,1.502572,0.1495834,-0.1705584,1.602394,0.1414847,-0.4736351,1.57936,-0.004394321,-0.004982127,1.605622,0.06572592,-0.4635618,1.558614,-0.04299436,-0.2422369,1.613037,0.362267,0.02840987,1.326732,NA,NA,NotTracked,NotTracked,
