ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.1982422,-0.9521484,0.07763672,-0.02050781,0.3818359,-0.2177734,-4,0,3,2,5,8,6,-1,7,0,0,-3,1,1,0,3,-14.375,-14.375,-14.375,1.375,1.375,1.375,2.510258,4.965561,2.353256,6.903677,7.034448,3.371059,0.1479011,-0.146533,1.440495,0.2977431,0.1661393,1.397611,0.1368838,0.2470418,1.61506,0.1599444,-0.1971547,1.447366,0.2733052,0.1367297,1.438524,0.1395416,-0.175349,1.609311,0.1356974,-0.4749863,1.579332,-0.02424955,-0.007632803,1.581283,0.06059422,-0.4648152,1.551929,-0.07242264,-0.1923937,1.455308,0.3763525,-0.09794959,1.359543,NA,NA,Unknown,Lasso,
0.1083984,-0.9760742,0.05126953,-0.8110352,0.199707,0.05175781,2,-21,-7,-2,5,5,-1,-2,4,7,4,2,0,1,-3,-1,-9.5625,-9.5625,-9.5625,-2.125,-2.125,-2.125,2.505212,4.991246,2.32179,6.774883,7.149312,3.237632,0.2055476,-0.1434433,1.443946,0.300694,0.1709657,1.406394,0.1362637,0.2468378,1.615836,0.1882832,-0.2187464,1.443567,0.2736178,0.147089,1.453714,0.1395265,-0.1752092,1.609417,0.1354696,-0.4741863,1.579029,-0.02449634,-0.00758997,1.580472,0.06036881,-0.4643492,1.551795,-0.07233781,-0.1924022,1.454437,0.3757325,-0.09509485,1.357928,NA,NA,Unknown,Lasso,
0.04003906,-1.024414,0.02783203,-0.9760742,0.1186523,0.09863281,5,7,0,-2,-5,-1,-5,0,4,0,2,3,3,0,-6,-2,-4.25,-4.25,-4.25,-9.25,-9.25,-9.25,2.502174,5.023887,2.301877,6.64393,7.188625,3.109749,0.1481537,-0.1366777,1.440252,0.30377,0.19008,1.412693,0.1357903,0.2467364,1.616498,0.1624953,-0.1882868,1.447149,0.2712553,0.1593859,1.450437,0.1395077,-0.1751446,1.609495,0.135358,-0.4738815,1.578757,-0.02484958,-0.007656654,1.579468,0.0602334,-0.464137,1.551671,-0.0695171,-0.1918827,1.451201,0.3736612,-0.09428731,1.356325,NA,NA,Unknown,Lasso,
-0.00390625,-0.9248047,-0.0390625,-1.010742,0.07910156,0.09765625,5,26,26,4,-12,-20,-18,-1,8,7,3,6,-2,3,3,11,-8.1875,-8.1875,-8.1875,1.875,1.875,1.875,2.491136,5.038345,2.283457,6.479337,7.209158,2.944974,0.1485716,-0.1363198,1.441204,0.3064671,0.1894701,1.419165,0.1353935,0.2467363,1.6173,0.1632989,-0.1875397,1.447424,0.2729806,0.1527947,1.452257,0.1394209,-0.1749894,1.609689,0.1353126,-0.4735691,1.578532,-0.02520704,-0.007761147,1.578899,0.06017103,-0.4639335,1.551534,-0.06941109,-0.1921381,1.450692,0.3733525,-0.09400875,1.356389,NA,NA,Unknown,Lasso,
-0.09912109,-1.002441,-0.01318359,-1.037109,0.07128906,0.1430664,3,-3,-2,4,10,15,11,0,7,1,-2,-9,-13,0,9,3,-7.4375,-7.4375,-7.4375,-0.1875,-0.1875,-0.1875,2.483372,5.030906,2.284087,6.315421,7.212515,2.778028,0.1479451,-0.1370849,1.440645,0.3122942,0.1774007,1.4248,0.1346927,0.2464342,1.618396,0.1584135,-0.18945,1.446938,0.2821868,0.1452948,1.459633,0.139275,-0.1749191,1.609793,0.1351843,-0.4732554,1.578091,-0.02569959,-0.007822865,1.57803,0.06003721,-0.4637446,1.551131,-0.06758326,-0.1914035,1.447709,0.3727607,-0.09311637,1.355767,NA,NA,Unknown,Lasso,
-0.05957031,-0.9829102,0.04443359,-1.025391,0.07568359,0.1298828,-1,-3,-6,-1,-14,-10,2,2,-14,1,2,4,7,-1,0,-6,-3.8125,-3.8125,-3.8125,0.125,0.125,0.125,2.479491,5.008646,2.286196,6.165772,7.202686,2.626387,0.1481513,-0.1357194,1.441019,0.3141963,0.1769025,1.426528,0.1342763,0.2465986,1.618938,0.1581375,-0.08332045,1.46058,0.2816124,0.1439123,1.468,0.1392334,-0.1748967,1.609836,0.1350307,-0.4731906,1.577826,-0.02604793,-0.007888912,1.577621,0.05984025,-0.4636461,1.550777,-0.06620939,-0.1912331,1.446335,0.3724089,-0.09357194,1.355733,NA,NA,Unknown,Lasso,
-0.02880859,-1.030273,0.04882813,-1.023926,0.1171875,0.1503906,-1,-1,1,6,2,-1,24,4,4,-1,-1,0,0,-1,-4,-1,-2.5625,-2.5625,-2.5625,5.75,5.75,5.75,2.482363,4.99937,2.28169,6.043147,7.176644,2.491873,0.1474305,-0.1370246,1.441218,0.3168286,0.1769326,1.424218,0.1340555,0.2466274,1.61925,0.1584233,-0.0837689,1.460697,0.2833987,0.1534808,1.44371,0.1392038,-0.1748905,1.609855,0.1349728,-0.4732131,1.5775,-0.0262338,-0.007983043,1.57725,0.05979742,-0.4637003,1.550534,-0.06698312,-0.1913028,1.446128,0.3715386,-0.09389599,1.355285,NA,NA,Unknown,Lasso,
-0.04492188,-1.010742,-0.005859375,-0.9985352,0.1347656,0.215332,-7,-4,-2,-4,-6,-1,-3,-6,-11,-2,0,6,6,0,-6,-7,11.375,11.375,11.375,4.375,4.375,4.375,2.495071,5.005005,2.273565,6.016823,7.153069,2.456507,0.2013005,-0.1378378,1.44721,0.322183,0.1763296,1.423791,0.1334678,0.2464882,1.620143,0.1977378,-0.07607538,1.454949,0.2875138,0.1562742,1.446333,0.1388282,-0.1750356,1.610039,0.1347179,-0.4734179,1.576931,-0.02669049,-0.008191789,1.576646,0.05957906,-0.4638394,1.549921,-0.0647284,-0.1912201,1.44418,0.3708544,-0.09441478,1.355336,NA,NA,Unknown,Unknown,
-0.01855469,-1.05127,0.015625,-0.9985352,0.1186523,0.2041016,1,-1,-3,-8,-12,-11,-10,-5,3,3,2,2,-3,-8,-21,1,2.375,2.375,2.375,3,3,3,2.503891,5.005237,2.274617,5.984141,7.142572,2.418276,0.2040369,-0.1371143,1.44638,0.3222186,0.1756091,1.424019,0.1331556,0.246095,1.620585,0.198593,-0.07552839,1.454152,0.2887773,0.1331697,1.496625,0.1387742,-0.1750743,1.610102,0.1346203,-0.4735052,1.576709,-0.02681071,-0.008252025,1.576479,0.05947213,-0.4639218,1.549637,-0.06401192,-0.1914325,1.443981,0.370492,-0.09493632,1.355323,NA,NA,Unknown,Unknown,
-0.02587891,-1.044434,0.01953125,-0.9941406,0.1196289,0.1899414,-3,-1,-2,1,-2,5,3,1,5,0,0,7,4,5,6,0,4.25,4.25,4.25,-0.8125,-0.8125,-0.8125,2.509351,5.010108,2.27441,5.98159,7.139526,2.415914,0.2051182,-0.1348312,1.446372,0.3227656,0.1753011,1.421857,0.132699,0.2459329,1.621041,0.2052253,-0.07643969,1.454723,0.2874866,0.1444944,1.476593,0.1385961,-0.1751868,1.61014,0.134262,-0.4736716,1.576273,-0.02707942,-0.008303002,1.576292,0.05917086,-0.4640826,1.549178,-0.06221369,-0.1913027,1.442898,0.3703677,-0.09629878,1.354984,NA,NA,Unknown,Unknown,
