ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9599609,-0.2646484,-0.02490234,-1.043457,0.4609375,0.03173828,0,0,0,-1,-2,-1,-2,-2,-2,-3,1,3,10,15,1,8,9.5,9.5,9.5,118.0625,118.0625,118.0625,2.374761,2.976,2.668264,7.797734,6.997377,9.113804,-0.04370875,-0.5283752,1.507351,0.3389788,0.135079,1.421454,0.1563963,0.2447812,1.579632,0.001171268,-0.5217435,1.485095,0.3510423,0.1520077,1.438273,0.1680911,-0.1752177,1.585479,0.153011,-0.4757738,1.563146,0.007241841,-0.01172143,1.59381,0.07882097,-0.4653656,1.546081,-0.03332237,-0.2576998,1.592778,0.4717579,-0.1241468,1.406404,NA,NA,NotTracked,NotTracked,
0.9550781,-0.2768555,-0.01416016,-0.9741211,0.4282227,0.234375,-3,-1,-1,0,-1,-1,-1,-2,-9,-3,-6,-1,16,9,10,17,4.875,4.875,4.875,51.125,51.125,51.125,2.396038,2.962419,2.660922,7.536654,6.924984,8.714524,-0.04388827,-0.5291587,1.509249,0.3791701,0.133355,1.427595,0.156553,0.2451992,1.580078,0.001231067,-0.5224193,1.484837,0.4275332,0.1523198,1.4595,0.1674368,-0.1754777,1.585516,0.1533303,-0.4761373,1.562838,0.009305037,-0.01194509,1.593316,0.07903935,-0.4661266,1.544957,-0.03376437,-0.2608756,1.59297,0.494852,-0.1186965,1.446502,NA,NA,NotTracked,NotTracked,
0.9658203,-0.2875977,-0.009277344,-0.9399414,-0.09375,0.4150391,0,0,0,1,-1,-1,0,0,13,-1,-10,-24,-9,7,3,17,2.5,2.5,2.5,124.9375,124.9375,124.9375,2.382621,2.941096,2.681188,7.370783,6.891105,8.448449,-0.04407199,-0.5290691,1.513508,0.4113773,0.1372114,1.435715,0.1565145,0.245561,1.580052,0.001099583,-0.5268027,1.483732,0.45797,0.1277,1.427621,0.1665608,-0.1755532,1.585281,0.1533158,-0.4763427,1.562627,0.008501811,-0.01168252,1.593261,0.07899369,-0.466498,1.544397,-0.03376206,-0.2618749,1.593353,0.5112413,-0.1188424,1.480021,NA,NA,NotTracked,NotTracked,
0.9614258,-0.2944336,-0.01318359,-0.984375,0.4677734,-0.1816406,-1,-1,-3,-2,-1,-1,0,-1,-5,8,6,17,6,-5,-3,-2,1.1875,1.1875,1.1875,265.5625,265.5625,265.5625,2.328898,2.930363,2.739385,7.89104,6.97074,8.269791,-0.04575314,-0.5300085,1.517049,0.431428,0.1366859,1.4489,0.1567086,0.2458629,1.579677,0.0009913284,-0.5177345,1.48383,0.3915555,0.1573485,1.494556,0.1659299,-0.1757537,1.584983,0.1531634,-0.4764747,1.562479,0.007180504,-0.01169074,1.592784,0.07886147,-0.4666892,1.544152,-0.03381019,-0.262851,1.593832,0.528102,-0.1136711,1.504136,NA,NA,NotTracked,Unknown,
0.9584961,-0.2880859,-0.01416016,-0.9414063,0.8500977,-0.08837891,-1,-1,-2,-2,0,0,-1,0,-2,-7,-2,-6,7,13,18,6,1.3125,1.3125,1.3125,75.75,75.75,75.75,2.286191,2.930751,2.785784,7.877788,6.923527,8.212718,-0.04660352,-0.529771,1.517398,0.4447084,0.1363008,1.46386,0.157452,0.246378,1.578544,0.001012575,-0.5214862,1.483802,0.4819323,0.1087508,1.467269,0.1655554,-0.1756848,1.58447,0.1530811,-0.4762719,1.562101,0.006625952,-0.01158185,1.592271,0.07875529,-0.4664872,1.543404,-0.03388745,-0.2631458,1.594004,0.5324531,-0.1128352,1.513447,NA,NA,NotTracked,Closed,
0.9550781,-0.2734375,-0.01220703,-0.9487305,-0.1391602,0.06640625,-1,-2,-1,-1,-1,-3,-2,-1,12,3,-1,3,6,5,37,17,-7.4375,-7.4375,-7.4375,185.125,185.125,185.125,2.215769,2.94667,2.856997,7.470365,7.037153,7.801105,-0.04840652,-0.5286915,1.515718,0.4538277,0.1388271,1.47777,0.158672,0.2468805,1.577232,-0.00284633,-0.5304942,1.484687,0.4114211,0.158231,1.53025,0.1652827,-0.1759263,1.583991,0.152652,-0.4768204,1.561426,0.008388581,-0.01148942,1.590976,0.07823177,-0.4670213,1.542303,-0.03405806,-0.2636671,1.593924,0.535965,-0.1136153,1.526184,NA,NA,NotTracked,Closed,
0.9555664,-0.2651367,-0.03564453,-0.987793,0.3032227,0.1303711,-2,0,-1,-3,1,-1,0,-1,-13,-10,-5,-5,-7,-11,-14,-18,-30.875,-30.875,-30.875,-95.625,-95.625,-95.625,2.167892,2.952923,2.856589,7.462752,7.017517,7.680123,-0.0480281,-0.5285555,1.513847,0.4573528,0.1372429,1.48598,0.1606879,0.2473154,1.575959,-0.0002741607,-0.5141761,1.482231,0.4120474,0.1558737,1.525823,0.1652929,-0.1757735,1.583572,0.152701,-0.4765529,1.560996,0.007574527,-0.01073772,1.589539,0.07825135,-0.4666429,1.541457,-0.03429245,-0.2636743,1.593249,0.535148,-0.1171101,1.536561,NA,NA,NotTracked,Closed,
0.9575195,-0.2788086,-0.046875,-0.9770508,0.0078125,0.03759766,0,-1,-1,-1,0,0,0,1,-1,-7,2,1,5,6,-6,-10,-34,-34,-34,25.5,25.5,25.5,2.147073,2.956125,2.840093,7.35054,7.064534,7.625448,-0.04722532,-0.5272492,1.510512,0.4574267,0.135645,1.488684,0.1619486,0.2476322,1.575008,-0.0001297733,-0.5099272,1.482734,0.4093872,0.1589563,1.525588,0.1653236,-0.1756958,1.583142,0.1526836,-0.4763011,1.560518,0.00681622,-0.01014174,1.587569,0.07821736,-0.4661815,1.540359,-0.03458073,-0.2633037,1.591751,0.5342665,-0.1181861,1.540726,NA,NA,NotTracked,Closed,
0.9604492,-0.2612305,-0.06347656,-0.987793,0.2314453,-0.008300781,-1,-3,-2,-2,-2,-1,-1,-1,11,-2,-5,-2,0,1,-3,-6,-32.6875,-32.6875,-32.6875,-24.4375,-24.4375,-24.4375,2.109331,2.96399,2.801067,7.380104,7.048103,7.637386,-0.04661528,-0.5273849,1.508264,0.457852,0.1348965,1.489537,0.1632535,0.2477231,1.574826,0.0007459717,-0.5047574,1.482364,0.4097323,0.1581937,1.522938,0.1652911,-0.1756818,1.583068,0.1526738,-0.4762685,1.560388,0.006234588,-0.009839159,1.586259,0.07822613,-0.4661101,1.539807,-0.03492788,-0.2632482,1.589698,0.5328342,-0.1196238,1.543484,NA,NA,NotTracked,Closed,
0.9628906,-0.2749023,-0.06396484,-0.9702148,0.2094727,0.02294922,-1,-1,-1,0,-2,-1,-2,0,-2,0,-1,-4,0,3,3,-1,-28.3125,-28.3125,-28.3125,-12.25,-12.25,-12.25,2.100756,2.967767,2.775036,7.371692,7.041021,7.647867,-0.04500618,-0.5262398,1.501945,0.4574165,0.1333703,1.485903,0.1643575,0.2476302,1.574423,0.0005237664,-0.5166121,1.479486,0.4095348,0.1584783,1.524666,0.1652815,-0.1756819,1.582938,0.1528715,-0.4762301,1.560081,0.005812168,-0.00962477,1.584347,0.07856902,-0.4660516,1.538897,-0.03509969,-0.2635662,1.587127,0.5322024,-0.1200494,1.544503,NA,NA,NotTracked,Closed,
