ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.4975586,-0.3857422,0.7924805,0.4570313,0.6342773,0.7226563,-8,-7,-6,-1,0,-1,-6,-4,0,-2,-1,-1,2,2,1,4,46.375,46.375,46.375,8.1875,8.1875,8.1875,4.291581,4.3733,4.525901,6.13842,4.557666,8.525479,-0.09744973,-0.258734,1.471751,0.2984908,-0.2503471,1.386134,0.1110386,0.2408838,1.631304,-0.152132,-0.2339286,1.4409,0.3439712,-0.2042598,1.36915,0.1125637,-0.1830816,1.639019,0.1055477,-0.4853284,1.619358,-0.04751231,-0.009730584,1.646782,0.03195787,-0.4756424,1.595798,-0.1091316,-0.2124086,1.701654,0.3192253,-0.2161226,1.64001,NA,NA,Unknown,Unknown,
0.5512695,-0.3203125,0.9086914,0.4462891,0.6142578,0.796875,-8,-14,-2,-2,-1,0,-7,-6,-2,-7,8,9,2,-2,4,-3,-23,-23,-23,62.75,62.75,62.75,4.291584,4.347114,4.541655,6.194888,4.51411,8.623906,-0.09902842,-0.2588842,1.474511,0.3050819,-0.2474471,1.384799,0.1110286,0.2409363,1.631284,-0.1510988,-0.2364093,1.443,0.344752,-0.2015554,1.36252,0.1126896,-0.1829891,1.639051,0.1056174,-0.4852441,1.619468,-0.04747922,-0.009623091,1.646787,0.03201804,-0.4755702,1.595869,-0.1091126,-0.2123322,1.701568,0.3185689,-0.2158606,1.640815,NA,NA,Unknown,Unknown,
0.418457,-0.2607422,0.8779297,0.3955078,0.5859375,0.7539063,-2,-13,-8,-8,-4,-2,1,-1,5,12,4,2,-13,-16,-8,-6,-22.75,-22.75,-22.75,50.125,50.125,50.125,4.317111,4.312367,4.436652,6.202332,4.495608,8.687419,-0.09309134,-0.2586991,1.474517,0.2980908,-0.2458319,1.385013,0.1110349,0.2409806,1.631225,-0.1423797,-0.2355019,1.440194,0.3351728,-0.1976819,1.3546,0.1127097,-0.182955,1.639033,0.1056435,-0.4851929,1.619484,-0.04749018,-0.009538475,1.646791,0.03204453,-0.4755378,1.595901,-0.1095655,-0.212052,1.701734,0.3185601,-0.2154303,1.640949,NA,NA,Unknown,Open,
0.3544922,-0.2285156,0.8256836,0.2749023,0.5083008,0.7436523,5,1,3,0,1,1,2,6,-9,-6,-3,-1,7,7,-3,-4,-28.375,-28.375,-28.375,23.8125,23.8125,23.8125,4.340645,4.279933,4.317338,6.188507,4.453108,8.825717,-0.04929639,-0.265693,1.478054,0.263851,-0.2509812,1.393782,0.111192,0.2410425,1.631117,-0.1142187,-0.234077,1.438375,0.3034288,-0.201948,1.353286,0.1127725,-0.1828405,1.638972,0.1056935,-0.4850598,1.619485,-0.04752382,-0.009051472,1.646479,0.03209365,-0.4753954,1.595891,-0.1167964,-0.2058133,1.709828,0.3203044,-0.2156468,1.638595,NA,NA,Unknown,Open,
0.3413086,-0.2773438,0.8041992,0.1328125,0.5390625,0.7661133,3,-1,-2,-3,-2,0,2,2,16,4,1,0,-4,-17,0,2,-26,-26,-26,2.375,2.375,2.375,4.347084,4.271006,4.275282,6.16245,4.44082,8.904956,-0.04872946,-0.261449,1.478368,0.2472225,-0.2564146,1.405547,0.1112272,0.2411422,1.631048,-0.1072395,-0.2371813,1.443143,0.2927448,-0.2097021,1.386778,0.1127942,-0.1827815,1.638929,0.1056869,-0.484991,1.61946,-0.04760833,-0.008987946,1.646326,0.03208401,-0.4753106,1.59584,-0.1168004,-0.2057819,1.709669,0.3208075,-0.2156777,1.638204,NA,NA,Unknown,Open,
0.3232422,-0.418457,0.7729492,0.1025391,0.6665039,0.6699219,-3,2,1,3,1,1,4,2,-8,-18,-8,-4,0,10,1,2,-12.3125,-12.3125,-12.3125,-25.125,-25.125,-25.125,4.340862,4.268241,4.24212,6.15338,4.455594,8.877203,-0.04386425,-0.261454,1.47568,0.2378658,-0.2568815,1.408324,0.111322,0.2412432,1.63086,-0.1053904,-0.2377764,1.4447,0.2853873,-0.2079491,1.3875,0.1127867,-0.1826709,1.638801,0.1056777,-0.4849185,1.619421,-0.04761691,-0.008844205,1.646071,0.03207316,-0.4752049,1.595796,-0.1155931,-0.2076995,1.705489,0.321096,-0.2180614,1.638041,NA,NA,Unknown,Unknown,
0.3076172,-0.4824219,0.8305664,0.1196289,0.7084961,0.6547852,-6,-11,-4,-3,-4,-3,-3,-4,1,-3,-3,1,-4,-5,-10,-2,17.5,17.5,17.5,-43.75,-43.75,-43.75,4.328693,4.289289,4.277656,6.145927,4.468262,8.837596,-0.05818576,-0.2582587,1.470365,0.2377866,-0.2581671,1.408188,0.1113618,0.2412918,1.630758,-0.1107461,-0.2351616,1.449654,0.2914072,-0.2080764,1.384786,0.1127823,-0.1826429,1.638723,0.1056717,-0.4849133,1.619412,-0.04764068,-0.008835898,1.645978,0.03206396,-0.4751994,1.595787,-0.1150238,-0.2079993,1.705137,0.3209498,-0.2177542,1.637837,NA,NA,Unknown,Unknown,
0.4448242,-0.4672852,0.8393555,0.1972656,0.6083984,0.6772461,-3,-4,-3,-2,0,-2,0,-4,-3,-3,-3,-1,-1,1,3,2,21.1875,21.1875,21.1875,-27.125,-27.125,-27.125,4.306893,4.342865,4.447039,6.111629,4.51928,8.646688,-0.08837891,-0.2619769,1.463784,0.273045,-0.2609249,1.39041,0.1112752,0.2413251,1.630255,-0.141845,-0.2377989,1.4425,0.320517,-0.2119745,1.374286,0.1127779,-0.1826158,1.638498,0.105633,-0.484921,1.619318,-0.04735524,-0.008813324,1.645322,0.03200454,-0.4752189,1.595598,-0.109326,-0.2111083,1.700967,0.3163281,-0.2169502,1.638585,NA,NA,Unknown,Unknown,
0.3398438,-0.371582,0.8110352,0.2348633,0.6259766,0.6660156,0,-4,-2,0,-2,0,0,2,1,-2,2,-1,1,1,1,0,-5.8125,-5.8125,-5.8125,62.3125,62.3125,62.3125,4.276428,4.371129,4.528875,6.205834,4.528488,8.50405,-0.1020965,-0.260806,1.464744,0.2842223,-0.2671421,1.386034,0.111232,0.2413113,1.629861,-0.09798782,-0.2671993,1.4119,0.3247127,-0.2153415,1.363773,0.1127688,-0.1826506,1.638357,0.1056401,-0.4849281,1.619272,-0.04738035,-0.008828594,1.645278,0.03200983,-0.4752453,1.595528,-0.1073336,-0.2125494,1.698727,0.3147,-0.2167702,1.63993,NA,NA,Unknown,Unknown,
0.3037109,-0.4072266,0.7456055,0.2583008,0.6591797,0.5644531,-2,-3,-1,-2,0,1,-1,-3,3,3,0,-1,0,-1,-2,3,-46.125,-46.125,-46.125,96.0625,96.0625,96.0625,4.212175,4.391098,4.59892,6.330768,4.511456,8.427743,-0.1098535,-0.2627023,1.461939,0.3029325,-0.2781339,1.390488,0.1112068,0.24131,1.629727,-0.1569233,-0.2349806,1.427909,0.3266467,-0.225799,1.3491,0.1127859,-0.1826508,1.638275,0.1056427,-0.4849275,1.619225,-0.04734841,-0.00879431,1.645059,0.03200697,-0.4752542,1.595461,-0.1079319,-0.211006,1.702037,0.3133495,-0.2170626,1.640033,NA,NA,Unknown,Open,
