ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9472656,-0.3051758,0.002929688,-1.057617,0.1318359,-0.1113281,-2,-1,2,-3,-1,0,0,-2,-17,-23,-15,-26,-8,1,7,14,48.3125,48.3125,48.3125,-23.75,-23.75,-23.75,2.521894,2.977461,6.503588,7.761809,7.28299,9.054646,-0.04773941,-0.5249584,1.526802,0.2365675,0.2540216,1.483062,0.1629728,0.2475003,1.609074,0.0004893696,-0.4845695,1.49971,0.2067096,0.2135799,1.51671,0.1531375,-0.1727873,1.60069,0.1457519,-0.4759969,1.579125,-0.001008334,-0.004353868,1.608143,0.06992368,-0.4659733,1.557202,-0.04091352,-0.2559465,1.613202,0.3708271,0.03636293,1.332201,NA,NA,NotTracked,NotTracked,
0.949707,-0.3032227,0.02587891,-0.9936523,0.1533203,-0.03759766,1,2,0,2,0,0,2,0,-5,6,0,-13,-10,-4,8,-17,52.75,52.75,52.75,-6.125,-6.125,-6.125,2.595518,2.971244,6.517846,7.721571,7.282468,9.023072,-0.04710352,-0.5252509,1.528233,0.2351326,0.2514552,1.48578,0.1631953,0.2475506,1.609336,0.0003642265,-0.50879,1.497667,0.2128731,0.2032862,1.524882,0.1530073,-0.172422,1.600498,0.1453485,-0.475614,1.578892,-0.001491786,-0.004121618,1.607985,0.0694515,-0.4654081,1.557098,-0.04065302,-0.2549393,1.614106,0.3678532,0.04100367,1.332021,NA,NA,NotTracked,NotTracked,
0.9555664,-0.2973633,0.02587891,-0.9970703,0.1733398,-0.03320313,-1,1,3,0,-1,-3,-2,-1,27,9,0,-14,1,30,-5,33,50.3125,50.3125,50.3125,-5.8125,-5.8125,-5.8125,2.61447,2.968915,6.527411,7.686747,7.279418,8.991282,-0.04691731,-0.5258155,1.529876,0.2267531,0.2615657,1.489048,0.1636444,0.2476369,1.609696,0.0002258249,-0.515825,1.49871,0.1778718,0.2202802,1.498,0.1528214,-0.1722449,1.600374,0.1448205,-0.4754253,1.578685,-0.001814932,-0.00404545,1.607873,0.06895732,-0.4651212,1.557015,-0.04046578,-0.2543586,1.614699,0.3539663,0.07953539,1.339813,NA,NA,NotTracked,NotTracked,
0.9584961,-0.2905273,0.05078125,-1.033203,0.1103516,-0.0234375,-2,-2,2,-2,-1,0,1,-1,-2,-2,-4,0,0,-5,-4,-2,18.1875,18.1875,18.1875,4.25,4.25,4.25,2.665476,2.965986,6.572377,7.518739,7.272938,8.814662,-0.04917336,-0.5289116,1.532975,0.231877,0.2499752,1.484988,0.1638071,0.2475511,1.610096,-0.002709145,-0.5423772,1.504648,0.2170795,0.1964012,1.533182,0.1525106,-0.1717199,1.600066,0.1440953,-0.4749069,1.578228,-0.002685913,-0.003694997,1.607671,0.06831475,-0.4646339,1.556902,-0.04024906,-0.2533565,1.616648,0.3600725,0.04651055,1.329917,NA,NA,NotTracked,NotTracked,
0.9589844,-0.2866211,0.05664063,-1.025391,0.1245117,-0.03222656,1,-2,1,-1,0,-2,-3,2,-5,10,6,8,9,3,-8,-15,0.75,0.75,0.75,4.5625,4.5625,4.5625,2.666633,2.968308,6.577612,7.444945,7.273645,8.734468,-0.04940882,-0.528784,1.531873,0.2376123,0.2529156,1.478262,0.163734,0.2474359,1.610324,-0.002730842,-0.5136497,1.501857,0.1985531,0.216054,1.51417,0.1523847,-0.1716142,1.599975,0.1438926,-0.4747858,1.578096,-0.00288234,-0.003632578,1.607603,0.06811155,-0.464495,1.556926,-0.0402429,-0.2534138,1.61697,0.3613645,0.04311335,1.329417,NA,NA,NotTracked,NotTracked,
0.9604492,-0.2822266,0.04394531,-1.062988,0.1264648,-0.06445313,-3,1,-1,1,-1,0,-1,-2,4,14,2,-2,5,12,48,18,-15.875,-15.875,-15.875,-0.1875,-0.1875,-0.1875,2.651536,2.969492,6.580339,7.336618,7.2761,8.623749,-0.04935535,-0.5295762,1.531805,0.2298535,0.2608964,1.484219,0.1636101,0.2473594,1.610654,-0.002993421,-0.5157151,1.501769,0.1868873,0.2206698,1.507667,0.1530582,-0.1715199,1.600971,0.1436855,-0.4747809,1.577996,-0.0006034037,-0.004155559,1.609284,0.06794824,-0.4644282,1.556904,-0.04029041,-0.2533295,1.617253,0.3540975,0.07771239,1.338508,NA,NA,NotTracked,NotTracked,
0.9541016,-0.2836914,0.03613281,-1.112305,0.1069336,-0.1464844,1,-1,0,0,-2,-2,-1,2,-5,-5,-2,5,1,-2,-21,-18,-29.875,-29.875,-29.875,10.25,10.25,10.25,2.622115,2.972245,6.580012,7.146434,7.280961,8.421769,-0.0498937,-0.5288776,1.530886,0.248797,0.2508795,1.465734,0.1636074,0.2474193,1.610852,-0.002776423,-0.5241346,1.50258,0.2077191,0.2175544,1.51859,0.1529479,-0.1714826,1.600842,0.1436611,-0.4747833,1.577937,0.0004398941,-0.004709083,1.610012,0.06793422,-0.4644455,1.556881,-0.04045356,-0.2530692,1.617368,0.371574,-0.04658815,1.329695,NA,NA,NotTracked,NotTracked,
0.9506836,-0.2910156,0.02246094,-1.132813,0.1254883,-0.1396484,1,-2,-1,-1,-1,-2,-2,-2,-26,-8,1,7,11,1,-10,-28,-31.9375,-31.9375,-31.9375,15.375,15.375,15.375,2.586231,2.977373,6.58052,6.997139,7.277485,8.261343,-0.04954601,-0.5291371,1.529015,0.2163045,0.2678954,1.490044,0.1633009,0.2474674,1.611106,-0.002891915,-0.5081386,1.499912,0.1638982,0.2168926,1.490784,0.1527709,-0.1714441,1.60073,0.1436222,-0.4747494,1.57788,0.0009118011,-0.00480481,1.610577,0.06791981,-0.4644424,1.556894,-0.04051998,-0.2528223,1.617392,0.3605965,0.06051882,1.334251,NA,NA,NotTracked,NotTracked,
0.9541016,-0.2949219,0.01806641,-1.13916,0.06835938,-0.002441406,0,-1,-2,-2,0,-1,-2,2,5,-2,2,-1,0,-2,3,8,-29.5,-29.5,-29.5,36.9375,36.9375,36.9375,2.5702,2.980815,6.580266,6.602982,7.249786,7.829161,-0.04965359,-0.5280374,1.526463,0.2834384,0.2303513,1.413293,0.1626785,0.2472633,1.611671,-0.002704429,-0.5007721,1.499341,0.2907537,0.1739006,1.471,0.1530979,-0.1719409,1.601574,0.1435648,-0.4747751,1.57768,-0.0007030999,-0.003829791,1.611408,0.06789077,-0.464517,1.556885,-0.04075646,-0.2536516,1.61748,0.3757405,-0.04544793,1.331986,NA,NA,NotTracked,Unknown,
0.9589844,-0.2973633,0.00390625,-1.152344,0.1191406,0.01806641,-3,0,1,-1,0,0,-1,-1,9,-10,-2,-2,-4,3,5,2,-19.3125,-19.3125,-19.3125,33.3125,33.3125,33.3125,2.546139,2.989561,6.579757,6.275382,7.189641,7.457099,-0.04990473,-0.5281519,1.525954,0.2769895,0.2545892,1.40504,0.161631,0.2458941,1.613879,-0.002789359,-0.5127575,1.501052,0.2934182,0.191809,1.451,0.1534462,-0.1728719,1.602635,0.1435481,-0.4747826,1.577677,-0.002419352,-0.003275402,1.611244,0.06786653,-0.4645837,1.556952,-0.04078144,-0.2541249,1.617499,0.3761474,-0.04395932,1.331985,NA,NA,NotTracked,Open,
