ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
1.116211,-0.8891602,0.4418945,0.9038086,0.3237305,-0.1113281,-6,-7,-1,-17,-18,-10,-9,-7,0,0,-2,-1,-2,1,-1,-1,10.5625,10.5625,10.5625,6,6,6,3.075561,3.572347,4.886405,8.169383,3.097895,5.810656,-0.01647351,-0.4113102,1.414101,0.3545039,-0.5215562,1.500648,0.1375347,0.246724,1.599874,-0.03318287,-0.3789966,1.36766,0.3901807,-0.4968711,1.448889,0.1440374,-0.1756336,1.605172,0.1402709,-0.4779337,1.580653,-0.02029903,-0.007255211,1.604555,0.06652023,-0.4693646,1.557911,-0.07237244,-0.2246096,1.620492,0.3522812,-0.2611555,1.586747,NA,NA,Unknown,NotTracked,
0.6884766,-0.8447266,0.5703125,0.9111328,0.3188477,-0.1147461,5,0,-1,4,5,4,8,6,-3,-2,1,-3,-1,0,0,-2,112.125,112.125,112.125,7.75,7.75,7.75,3.417742,4.018724,4.611622,8.164401,3.095861,5.823595,-0.002065859,-0.3547094,1.378687,0.3538232,-0.5212924,1.499599,0.137615,0.2467163,1.599947,-0.02091075,-0.3201439,1.353313,0.3918597,-0.5112047,1.479938,0.1441956,-0.1756627,1.605131,0.1403988,-0.4779783,1.580625,-0.02001576,-0.006939855,1.60495,0.06675684,-0.469435,1.557869,-0.07569378,-0.2174326,1.62164,0.3522458,-0.2609916,1.586658,NA,NA,Unknown,NotTracked,
0.6884766,-0.8447266,0.5703125,0.9101563,0.3154297,-0.1157227,-15,-15,-13,-24,-22,-14,-7,-7,-3,-1,0,-1,-2,0,-2,-1,112.125,112.125,112.125,10.5,10.5,10.5,3.417742,4.018724,4.611622,8.166475,3.093304,5.832932,0.01777947,-0.2877416,1.386153,0.3549897,-0.5209793,1.500278,0.1376233,0.2467257,1.599996,-0.04020081,-0.2601416,1.377771,0.391403,-0.5074784,1.467727,0.1442512,-0.1756472,1.605145,0.1404777,-0.4779498,1.580709,-0.01943778,-0.006289455,1.605753,0.06689169,-0.4693616,1.557908,-0.08470848,-0.21464,1.618551,0.3522357,-0.2609565,1.58661,NA,NA,Unknown,NotTracked,
0.2954102,-0.5551758,0.5703125,0.9135742,0.3051758,-0.121582,2,2,-1,-1,3,1,4,-8,-1,0,-2,-1,-2,0,-1,0,59.3125,59.3125,59.3125,12.5625,12.5625,12.5625,3.648873,4.532575,4.404091,8.169943,3.09249,5.843011,0.05085299,-0.1678748,1.366475,0.3543162,-0.5220357,1.498356,0.1376046,0.2467063,1.600642,0.02876014,-0.1017991,1.342308,0.392691,-0.5157592,1.471637,0.1440129,-0.1752582,1.605609,0.1403435,-0.4773966,1.581062,-0.01884552,-0.005685012,1.607318,0.06691975,-0.468559,1.558203,-0.1255216,-0.1983486,1.577964,0.3522169,-0.2608999,1.586382,NA,NA,Unknown,NotTracked,
-0.006347656,-0.5478516,0.5439453,0.9145508,0.3154297,-0.1274414,0,-1,-7,-2,0,1,-5,2,2,1,-1,-1,-1,-3,-2,0,-0.1875,-0.1875,-0.1875,12.125,12.125,12.125,3.694776,5.019352,4.202885,8.168284,3.094766,5.859492,0.06391819,-0.1145744,1.370726,0.3540349,-0.5217639,1.497349,0.1376098,0.2466319,1.601099,0.03494793,-0.05067074,1.343333,0.3911138,-0.5118426,1.471895,0.1440636,-0.1752346,1.605752,0.1402769,-0.4770461,1.581213,-0.02393098,-0.00657212,1.60922,0.06695372,-0.4681248,1.558313,-0.1164174,-0.2051747,1.566779,0.3521847,-0.2608292,1.586335,NA,NA,Unknown,NotTracked,
-0.1401367,-0.5512695,0.5805664,0.9106445,0.3139648,-0.1225586,-5,-4,-5,-4,3,-6,-29,-20,0,-2,-1,1,0,1,0,-3,6.6875,6.6875,6.6875,2.875,2.875,2.875,3.668154,5.410475,3.99283,8.149577,3.105911,5.889973,0.1188126,-0.07327793,1.368383,0.3536926,-0.5209055,1.496634,0.1377399,0.2465035,1.601679,0.07813045,-0.06945189,1.3356,0.3895769,-0.4961789,1.455,0.1440889,-0.1752717,1.605893,0.1402604,-0.4769914,1.581244,-0.02630905,-0.006479472,1.609863,0.06695448,-0.4680587,1.558311,-0.1156327,-0.206213,1.565161,0.3521631,-0.2607909,1.586244,NA,NA,Unknown,NotTracked,
-0.2602539,-0.5249023,0.5175781,0.9086914,0.3164063,-0.1152344,6,-4,-4,-2,-11,-19,-20,-4,-2,-2,0,0,0,-2,-1,-1,33.875,33.875,33.875,-0.5625,-0.5625,-0.5625,3.659519,5.600293,3.86079,8.139495,3.108793,5.899877,0.1048436,-0.03930719,1.371064,0.3531617,-0.5201278,1.494556,0.1377522,0.2464539,1.60244,0.09568446,-0.02717727,1.341,0.3869169,-0.5149136,1.468334,0.1441339,-0.1753268,1.605961,0.1402632,-0.4769883,1.581245,-0.02854723,-0.005992879,1.610246,0.06696043,-0.467977,1.558141,-0.1129511,-0.2065856,1.557587,0.3521488,-0.2606447,1.586036,NA,NA,Unknown,NotTracked,
-0.2749023,-0.4682617,0.4589844,0.90625,0.3222656,-0.1088867,18,2,0,-6,-3,4,-12,23,-1,0,-3,-2,1,0,-1,1,33.6875,33.6875,33.6875,-7.5,-7.5,-7.5,3.657784,5.675657,3.807442,8.121337,3.113148,5.912399,0.06326176,-0.04177058,1.40176,0.3529837,-0.5195069,1.493734,0.1377777,0.2465429,1.603139,0.04078127,0.01009785,1.376281,0.3894897,-0.5070351,1.464637,0.1441672,-0.1753584,1.606031,0.1402673,-0.4769986,1.581237,-0.02954171,-0.005530436,1.610023,0.06693809,-0.4679756,1.557742,-0.1216057,-0.2037269,1.56341,0.3521625,-0.2605813,1.585959,NA,NA,Unknown,NotTracked,
-0.2832031,-0.4555664,0.5454102,0.9106445,0.3383789,-0.1225586,-7,0,2,0,-7,-16,-26,-27,2,15,46,4,0,0,-1,0,-11.625,-11.625,-11.625,-15.75,-15.75,-15.75,3.61558,5.788579,3.685159,8.107661,3.114113,5.910697,0.1246312,-0.004186851,1.386193,0.3533486,-0.5198771,1.495216,0.1378339,0.2462574,1.604532,0.06379875,0.05294253,1.370364,0.3902136,-0.5151199,1.454572,0.1441889,-0.1756439,1.606377,0.1403762,-0.4776414,1.581204,-0.03080943,-0.005801988,1.607739,0.06682457,-0.4686191,1.556836,-0.1034334,-0.2026085,1.523301,0.3521637,-0.2604054,1.585947,NA,NA,Unknown,NotTracked,
-0.2832031,-0.4555664,0.5454102,0.9384766,0.3720703,-0.1635742,0,-3,-2,-2,1,-5,0,-9,-2,1,0,-5,-2,-1,0,0,-11.625,-11.625,-11.625,-24.75,-24.75,-24.75,3.61558,5.788579,3.685159,8.09453,3.120148,5.898486,0.1712796,0.001958922,1.374836,0.3524966,-0.5196947,1.49417,0.1381636,0.2461185,1.605261,0.1417474,0.01847725,1.357706,0.3884494,-0.5171376,1.456737,0.1440869,-0.1757079,1.606463,0.1404762,-0.4780777,1.58097,-0.03119796,-0.006228896,1.606421,0.0667952,-0.4691599,1.555651,-0.1031211,-0.2031238,1.521507,0.3521483,-0.2603748,1.58599,NA,NA,Unknown,NotTracked,
