ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9257813,-0.3461914,0.01806641,-0.6103516,0.5131836,0.8125,-2,-2,0,-2,1,-2,-1,-2,1,19,4,-2,-9,0,-6,-20,42.125,42.125,42.125,-3.75,-3.75,-3.75,2.537413,3.050714,7.027795,5.85147,5.756533,7.478271,-0.05519121,-0.5208583,1.524331,0.3940462,0.1098028,1.149445,0.1647686,0.246014,1.614381,-0.0905709,-0.5234014,1.498819,0.3559911,0.157428,1.184596,0.1555328,-0.1753604,1.604436,0.1461298,-0.4766831,1.576112,-0.003990339,-0.005287488,1.61095,0.07103378,-0.4678567,1.556453,-0.04006792,-0.2611278,1.613976,0.3796095,-0.03692332,1.309096,NA,NA,NotTracked,Unknown,
0.9243164,-0.3383789,0.03271484,-0.5454102,0.4570313,0.7807617,0,-2,-3,-2,-1,-3,-1,-1,-25,-19,3,23,-8,-21,-8,-9,47.5,47.5,47.5,6.625,6.625,6.625,2.56325,3.037478,7.055674,5.856467,5.77024,7.482115,-0.05519326,-0.521432,1.528621,0.3926855,0.1102778,1.150549,0.164658,0.2460543,1.614517,-0.1004565,-0.5128821,1.524583,0.3533216,0.1571866,1.192664,0.1555741,-0.1754638,1.604663,0.1460412,-0.4768291,1.576162,-0.003359467,-0.00573052,1.611807,0.07099432,-0.4680012,1.556565,-0.04025055,-0.2614256,1.614498,0.378985,-0.03872407,1.309108,NA,NA,NotTracked,Unknown,
0.9306641,-0.3291016,0.03564453,-0.4941406,0.46875,0.7578125,0,-1,-2,0,0,-1,1,0,-9,-14,8,13,12,-3,-12,-5,49.4375,49.4375,49.4375,6.125,6.125,6.125,2.580182,3.01683,7.096295,5.864597,5.774919,7.483494,-0.05543213,-0.5219356,1.531733,0.3919022,0.1106278,1.150818,0.1645232,0.2461446,1.614884,-0.1032208,-0.5232734,1.52888,0.3535564,0.1564573,1.183804,0.155576,-0.1755145,1.604823,0.1460065,-0.4768766,1.576176,-0.002871891,-0.005887606,1.612601,0.0709921,-0.4680814,1.556683,-0.04032599,-0.2614148,1.61485,0.3796602,-0.03679251,1.304969,NA,NA,NotTracked,Unknown,
0.9321289,-0.3149414,0.02783203,-0.472168,0.4604492,0.7768555,0,0,1,0,0,-1,-3,-2,32,23,-15,-29,-29,7,11,15,48.4375,48.4375,48.4375,3.8125,3.8125,3.8125,2.586011,3.006863,7.118874,5.866264,5.777414,7.483054,-0.05705618,-0.5242664,1.534626,0.3917646,0.1110711,1.151431,0.164419,0.2462168,1.615022,-0.1052231,-0.5198959,1.538214,0.3552202,0.1594234,1.186459,0.1555745,-0.1755185,1.604905,0.1457945,-0.4768984,1.576191,-0.003996564,-0.005269953,1.612349,0.07082214,-0.4681024,1.55684,-0.04040934,-0.2614005,1.615517,0.3791948,-0.03748157,1.305562,NA,NA,NotTracked,Unknown,
0.9682617,-0.309082,0.04833984,-0.5463867,0.4399414,0.7583008,-5,-1,-1,-2,-1,-2,0,-1,-10,1,5,-9,11,8,2,-17,13.25,13.25,13.25,-2.6875,-2.6875,-2.6875,2.594281,2.992307,7.220836,5.860075,5.795746,7.474269,-0.05768916,-0.5266744,1.538833,0.391355,0.1113683,1.154395,0.1638889,0.2458619,1.616101,-0.104774,-0.5100176,1.545923,0.3534407,0.1545909,1.186114,0.1547741,-0.175544,1.60468,0.1455601,-0.4770298,1.576176,-0.005617873,-0.004258478,1.611869,0.07071421,-0.4681638,1.556934,-0.04054296,-0.2622809,1.617812,0.3785539,-0.03884825,1.307028,NA,NA,NotTracked,Unknown,
0.9580078,-0.3305664,0.05957031,-0.5283203,0.4545898,0.7597656,-2,-4,0,-1,-2,0,-3,0,-4,0,-7,-17,5,6,4,2,7.625,7.625,7.625,-0.25,-0.25,-0.25,2.60802,3.001821,7.217876,5.85647,5.798816,7.468009,-0.05770142,-0.5268685,1.538845,0.3922867,0.1121149,1.155497,0.1637974,0.2457693,1.616443,-0.1048924,-0.505726,1.544842,0.354278,0.1580878,1.188365,0.1547864,-0.1757508,1.604905,0.1454289,-0.4771442,1.576161,-0.005854093,-0.004165661,1.611732,0.0706322,-0.4682615,1.55699,-0.04062557,-0.2625829,1.618333,0.3783787,-0.03921729,1.307638,NA,NA,NotTracked,Unknown,
0.9443359,-0.3256836,0.06347656,-0.5244141,0.4570313,0.7709961,0,0,-2,2,-1,-1,-4,-2,-15,22,-6,10,24,11,8,3,4.3125,4.3125,4.3125,-0.0625,-0.0625,-0.0625,2.617878,3.006266,7.210486,5.854111,5.800023,7.463075,-0.05817854,-0.5266491,1.538847,0.3923358,0.1126631,1.156374,0.1636441,0.2456459,1.616999,-0.1055381,-0.5178376,1.540818,0.3547412,0.1579793,1.188548,0.1548418,-0.1760804,1.60522,0.1453735,-0.4774297,1.57609,-0.004318375,-0.00561643,1.613877,0.0706429,-0.4685547,1.557027,-0.0406269,-0.2627098,1.618887,0.3783078,-0.03937955,1.307813,NA,NA,NotTracked,Unknown,
0.9414063,-0.3032227,0.05078125,-0.5141602,0.4506836,0.7587891,0,0,-1,1,0,-1,-1,0,-9,9,5,7,9,-2,-7,-19,-7.5625,-7.5625,-7.5625,0.4375,0.4375,0.4375,2.631953,3.012313,7.19176,5.852083,5.801499,7.457644,-0.05849029,-0.5272707,1.53763,0.3930334,0.113044,1.156038,0.1635537,0.2456041,1.617347,-0.1033579,-0.5097532,1.535876,0.354473,0.1584076,1.187768,0.1548708,-0.1762258,1.605442,0.145264,-0.4775703,1.576045,-0.003369643,-0.006205303,1.615074,0.07059966,-0.4686711,1.557076,-0.04057587,-0.2628635,1.619344,0.378597,-0.03898212,1.307415,NA,NA,NotTracked,Unknown,
0.9428711,-0.3071289,0.046875,-0.5,0.434082,0.7612305,1,-2,0,0,-1,-1,0,-2,-1,-9,-7,-6,-19,-14,-9,1,-25.625,-25.625,-25.625,4.875,4.875,4.875,2.630523,3.013703,7.168917,5.854028,5.802748,7.45516,-0.05771531,-0.5263405,1.536235,0.393953,0.1143915,1.157843,0.1633709,0.2455012,1.618043,-0.1060787,-0.5166218,1.544784,0.3539307,0.1582064,1.190668,0.1548732,-0.1764327,1.605884,0.1451303,-0.4776748,1.575998,-0.003851795,-0.005828382,1.615155,0.07053483,-0.4687481,1.557105,-0.04068984,-0.2629417,1.620192,0.3782111,-0.03944535,1.309105,NA,NA,NotTracked,Unknown,
0.9487305,-0.3178711,0.02832031,-0.5224609,0.4506836,0.7548828,-2,0,-1,-2,-1,-1,-1,-4,9,1,-2,-8,-24,-10,2,11,-32.8125,-32.8125,-32.8125,5.25,5.25,5.25,2.61526,3.01537,7.147886,5.857127,5.804116,7.455452,-0.05738765,-0.525539,1.53453,0.3932613,0.1149288,1.157691,0.1632735,0.2454498,1.618312,-0.1050113,-0.5224422,1.537031,0.3530957,0.1591704,1.198636,0.1548388,-0.1765898,1.606068,0.1450265,-0.4778177,1.575989,-0.003386528,-0.006195432,1.615713,0.07047331,-0.4688987,1.557189,-0.04064645,-0.2628059,1.620271,0.3781809,-0.0395401,1.309432,NA,NA,NotTracked,Unknown,
