ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.2314453,-0.7553711,0.5830078,-0.4111328,0.546875,0.152832,-2,-1,-4,-2,-2,-1,3,6,9,2,1,-1,1,-3,10,7,13.8125,13.8125,13.8125,6.625,6.625,6.625,3.546256,5.466681,4.163216,7.46959,6.628171,0.864939,0.09796549,-0.03703039,1.291504,0.1245238,-0.04188308,1.285456,0.1224698,0.2395038,1.618605,0.1459976,-0.05595098,1.269792,0.07337227,-0.07314887,1.289546,0.1352323,-0.1778908,1.612014,0.1308554,-0.4783192,1.583904,-0.02623303,-0.001541454,1.605772,0.05775341,-0.4690418,1.565573,-0.07925299,-0.1668367,1.454881,0.3995709,-0.1312513,1.408065,NA,NA,NotTracked,NotTracked,
-0.2802734,-0.7939453,0.565918,-0.1669922,0.390625,0.1298828,1,-1,2,0,0,1,1,-2,12,2,-1,-6,-6,4,10,6,6.5,6.5,6.5,-8.8125,-8.8125,-8.8125,3.543383,5.501053,4.110336,7.527865,6.719136,0.943292,0.09936426,-0.03376047,1.294769,0.1340396,-0.03490728,1.286897,0.1208828,0.2393127,1.620454,0.1462318,-0.05121774,1.273783,0.08178668,-0.06754563,1.287762,0.1350067,-0.1773126,1.611768,0.1309789,-0.47847,1.583686,-0.02587381,-0.00231445,1.603547,0.0580482,-0.4691913,1.565537,-0.07934551,-0.1680529,1.453353,0.4037937,-0.1273988,1.410706,NA,NA,NotTracked,NotTracked,
-0.284668,-0.7871094,0.5722656,-0.06640625,0.5004883,-0.2509766,-3,-8,-3,-4,-4,-3,1,-5,9,8,3,-2,4,3,1,-11,4.9375,4.9375,4.9375,4.125,4.125,4.125,3.540978,5.512322,4.096308,7.584284,6.715687,1.013337,0.09951124,-0.0315118,1.298044,0.1296946,-0.02624186,1.290333,0.1195747,0.2394153,1.621693,0.1522581,-0.04578121,1.273294,0.08928023,-0.06381407,1.292444,0.1348172,-0.1767069,1.611617,0.1310459,-0.4785377,1.58354,-0.02535022,-0.002490012,1.602453,0.05826399,-0.4692612,1.565657,-0.0789559,-0.168168,1.452234,0.4080607,-0.1235255,1.414197,NA,NA,NotTracked,NotTracked,
-0.3154297,-0.7944336,0.543457,-0.7915039,0.2822266,0.3232422,-5,6,4,2,1,-4,-5,-9,-7,3,0,-4,3,-4,-6,-5,1.625,1.625,1.625,-12.875,-12.875,-12.875,3.532717,5.533123,4.070211,7.579658,6.707407,1.024215,0.1175799,-0.02121781,1.295517,0.1117528,0.04527294,1.320472,0.1180143,0.2399985,1.622628,0.1711657,-0.04583442,1.2832,0.08976481,0.01695327,1.283965,0.1345212,-0.1760525,1.611378,0.1310254,-0.4786253,1.583349,-0.02520942,-0.002842032,1.601165,0.05832111,-0.4693348,1.565731,-0.0790702,-0.1686914,1.451247,0.3914679,-0.1417696,1.411612,NA,NA,NotTracked,NotTracked,
-0.3427734,-0.7900391,0.5800781,-0.2954102,0.4677734,0.01855469,0,2,0,-3,-2,2,3,-2,-39,-19,-12,-9,-1,13,15,-15,-4.375,-4.375,-4.375,0.25,0.25,0.25,3.519746,5.550668,4.048831,7.561099,6.66709,1.003396,0.1189606,-0.01772352,1.297634,0.2078029,0.1092565,1.394492,0.1165364,0.2410325,1.622737,0.1008582,0.04147511,1.282429,0.1865074,0.1131632,1.347143,0.1341519,-0.175131,1.6109,0.1310673,-0.4787376,1.583025,-0.02552232,-0.003277126,1.600185,0.05841371,-0.4694374,1.565703,-0.07859987,-0.1689775,1.449788,0.3887976,-0.143144,1.410853,NA,NA,NotTracked,NotTracked,
-0.3496094,-0.793457,0.578125,-0.5512695,0.4501953,0.06738281,3,2,3,0,2,3,3,2,-47,-20,-8,-3,-2,17,37,6,-2.1875,-2.1875,-2.1875,-19.0625,-19.0625,-19.0625,3.510164,5.564747,4.027262,7.474569,6.560724,0.9214517,0.1217713,-0.01419041,1.298643,0.2008287,0.1038132,1.387256,0.1143277,0.2434928,1.623648,0.10133,0.04353261,1.282045,0.2151863,0.12522,1.355125,0.1335784,-0.174611,1.6104,0.1310617,-0.4791704,1.582653,-0.02583839,-0.003445122,1.599484,0.05854641,-0.4698728,1.5658,-0.07728671,-0.1685113,1.447728,0.3860371,-0.144845,1.411618,NA,NA,NotTracked,NotTracked,
-0.3881836,-0.7758789,0.5722656,-0.4472656,0.5405273,0.0546875,-1,-2,-3,-3,-8,-7,-8,-2,23,14,7,-8,-2,-9,-7,-6,-5.9375,-5.9375,-5.9375,-39,-39,-39,3.497005,5.579099,4.005027,7.369919,6.38307,0.8387563,0.1444717,0.006714783,1.308996,0.1639229,0.09620584,1.360732,0.1127161,0.2478273,1.624378,0.1582986,0.07411144,1.342764,0.1058613,0.05989104,1.2812,0.1301804,-0.174123,1.610419,0.1303675,-0.4814902,1.581978,-0.02848121,-0.002804256,1.598905,0.05809434,-0.4726985,1.567064,-0.07766379,-0.1689971,1.447662,0.3663083,-0.163801,1.445269,NA,NA,NotTracked,NotTracked,
-0.3999023,-0.7841797,0.5683594,-0.3198242,0.5947266,0.07226563,-2,-1,-4,-3,-4,-2,0,-7,0,0,-3,-2,10,9,15,8,-11.6875,-11.6875,-11.6875,-53.25,-53.25,-53.25,3.478555,5.599988,3.983619,7.274311,6.129013,0.7784616,0.1263219,0.000189076,1.306949,0.1650489,0.004749973,1.299496,0.1133876,0.2440692,1.62605,0.1376131,0.04932501,1.350385,0.1112829,-0.02979211,1.287176,0.1269165,-0.1764267,1.61191,0.128596,-0.4852981,1.581041,-0.03079953,-0.001862655,1.598376,0.0553069,-0.4762451,1.567082,-0.07559924,-0.1670539,1.444497,0.3740105,-0.1777808,1.419821,NA,NA,NotTracked,NotTracked,
-0.3974609,-0.8022461,0.5214844,-0.2915039,0.7851563,0.3120117,1,1,-2,-3,-4,-9,-13,-4,6,-2,-5,-9,-13,-3,-19,-20,-9.0625,-9.0625,-9.0625,-58.0625,-58.0625,-58.0625,3.463516,5.630868,3.974626,7.180035,5.806795,0.7312998,0.1422561,0.004432274,1.306312,0.1578318,0.008511169,1.295435,0.1136927,0.2439666,1.62645,0.101093,0.05986885,1.289263,0.1085109,-0.02984364,1.290639,0.1266834,-0.1765053,1.612068,0.1284785,-0.4855097,1.580926,-0.02666961,-0.0004565413,1.599272,0.05493399,-0.4764527,1.566482,-0.07397106,-0.1622766,1.442364,0.3674356,-0.1862361,1.42893,NA,NA,NotTracked,NotTracked,
-0.4453125,-0.6552734,0.1767578,-0.1123047,1.664063,0.637207,-7,-7,-5,-3,-3,-4,-3,-3,19,-5,-7,-5,-4,-10,0,7,-17.3125,-17.3125,-17.3125,-27.4375,-27.4375,-27.4375,3.444732,5.655213,3.987034,7.119209,5.524127,0.6907661,0.1226209,0.004392672,1.298795,0.1479532,-0.008379718,1.301855,0.1140273,0.2414872,1.627669,0.09761048,0.05703549,1.287556,0.1303304,-0.05448758,1.322727,0.1265078,-0.1769661,1.612659,0.1283969,-0.4855093,1.580903,-0.03027679,0.00133701,1.599324,0.0546258,-0.4763091,1.566186,-0.06365517,-0.1514438,1.429446,0.3426454,-0.1904007,1.444508,NA,NA,NotTracked,NotTracked,
