ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9458008,-0.3173828,0.03222656,0.8867188,0.3549805,-0.1499023,-2,-1,-1,-2,-1,-1,-1,0,0,-2,-2,0,0,-4,-4,0,-0.25,-0.25,-0.25,0.875,0.875,0.875,2.589622,3.017853,0.04675002,8.198769,3.171472,5.816259,-0.1214091,-0.5280504,1.47476,0.3112059,-0.5237898,1.439654,0.0856586,0.2420159,1.553018,-0.1669164,-0.507418,1.481515,0.2615895,-0.5119383,1.428778,0.09312054,-0.1819676,1.558948,0.09214219,-0.4844432,1.531924,-0.07329998,-0.01504392,1.568487,0.01926093,-0.4754816,1.509343,-0.1101344,-0.2744898,1.565437,0.2992172,-0.263474,1.526429,NA,NA,NotTracked,NotTracked,
0.949707,-0.3168945,0.02978516,0.894043,0.3496094,-0.1484375,-2,-3,-2,-1,-2,-2,-3,-1,-3,-2,-1,-1,0,-2,-1,1,-1.9375,-1.9375,-1.9375,0.4375,0.4375,0.4375,2.594405,3.016512,0.03841048,8.198948,3.171681,5.815601,-0.122171,-0.5278784,1.47483,0.3117901,-0.5240055,1.438881,0.08546242,0.2421618,1.553208,-0.1675532,-0.511194,1.483378,0.2697305,-0.4954869,1.454185,0.09312554,-0.1819674,1.559035,0.0920929,-0.4844345,1.531993,-0.06860331,-0.01410827,1.566815,0.01918624,-0.4754571,1.509449,-0.1099551,-0.2734701,1.566041,0.2990596,-0.2632175,1.526627,NA,NA,NotTracked,NotTracked,
0.949707,-0.3168945,0.02978516,0.8886719,0.3569336,-0.1474609,0,0,1,-2,-1,-2,-2,0,1,-1,0,0,-1,1,1,-1,-1.9375,-1.9375,-1.9375,-0.125,-0.125,-0.125,2.594405,3.016512,0.03841048,8.199955,3.171984,5.814538,-0.1220163,-0.5283046,1.474399,0.3111363,-0.5235578,1.439635,0.08534414,0.2421315,1.55334,-0.16711,-0.4963323,1.486059,0.2607623,-0.5055824,1.433737,0.09307903,-0.1820057,1.559144,0.09202589,-0.4844849,1.532076,-0.06505644,-0.01306606,1.565765,0.01906352,-0.4755036,1.509596,-0.1098954,-0.2724687,1.56683,0.2989716,-0.2628317,1.526651,NA,NA,NotTracked,NotTracked,
0.9472656,-0.3154297,0.03613281,0.8881836,0.3574219,-0.1484375,-1,0,-2,1,-2,-2,-2,0,0,0,0,-2,-1,2,-1,-1,1,1,1,-4.1875,-4.1875,-4.1875,2.600026,3.016535,0.03160164,8.194015,3.173823,5.805789,-0.1225939,-0.5285907,1.47458,0.3112672,-0.5237254,1.438966,0.08520339,0.2420745,1.5537,-0.1649131,-0.5179926,1.468953,0.2640947,-0.5120512,1.442743,0.0931081,-0.1819335,1.559242,0.09208131,-0.4843805,1.532114,-0.06544411,-0.01337514,1.566284,0.0191386,-0.4754111,1.509584,-0.1099074,-0.2734343,1.566619,0.2989112,-0.2628369,1.526699,NA,NA,NotTracked,NotTracked,
0.9482422,-0.3129883,0.02929688,0.8979492,0.3652344,-0.1669922,-1,-1,-2,-2,-2,-1,-3,-2,-1,-2,1,1,0,1,1,-1,1.25,1.25,1.25,-8.9375,-8.9375,-8.9375,2.603089,3.016376,0.03171579,8.189669,3.176013,5.793625,-0.1217228,-0.5287697,1.474708,0.3117578,-0.5238484,1.440454,0.08476898,0.2422884,1.554354,-0.1668729,-0.5098882,1.48324,0.26091,-0.5005786,1.436875,0.09312315,-0.1819542,1.559453,0.09204794,-0.4844207,1.53224,-0.06600348,-0.01414416,1.56639,0.01907762,-0.4754641,1.509824,-0.1100322,-0.2737761,1.566445,0.298898,-0.2627034,1.526804,NA,NA,NotTracked,NotTracked,
0.9682617,-0.315918,0.02832031,1.025879,0.4897461,-0.2104492,-2,-2,-6,-3,3,1,7,1,1,-24,-14,0,0,0,-5,-11,2.125,2.125,2.125,-79.625,-79.625,-79.625,2.602729,3.017965,0.03367667,8.11339,3.216526,5.793096,-0.1227267,-0.527029,1.472788,0.3117911,-0.5233636,1.438753,0.08454464,0.2423002,1.55479,-0.1678811,-0.5131913,1.480619,0.2656286,-0.5247654,1.43479,0.09306283,-0.1819185,1.559575,0.09202106,-0.4844007,1.532255,-0.06996827,-0.01419357,1.568515,0.01907001,-0.475455,1.509826,-0.1097289,-0.272918,1.56688,0.2988949,-0.2628749,1.526997,NA,NA,NotTracked,NotTracked,
1.300293,-0.4511719,0.04150391,1.200684,0.6992188,-0.06591797,6,4,0,6,15,0,-9,4,-4,5,-18,0,1,-3,-1,-3,34.4375,34.4375,34.4375,-140.375,-140.375,-140.375,2.703797,3.112722,9.962416,7.763887,3.398908,5.951891,-0.1184723,-0.5148142,1.454446,0.309453,-0.5138087,1.419903,0.08452234,0.2424342,1.555143,-0.1375746,-0.5043693,1.416277,0.2725546,-0.543162,1.43525,0.09299722,-0.1819012,1.559611,0.09210342,-0.4843739,1.532295,-0.07109193,-0.01420398,1.569173,0.01915177,-0.4754485,1.509817,-0.1100657,-0.2683162,1.571302,0.2991197,-0.2615713,1.5311,NA,NA,NotTracked,NotTracked,
1.349121,-0.5366211,0.109375,1.047363,0.7587891,0.2231445,-2,0,-1,10,25,-14,-35,-11,20,13,24,0,0,1,1,11,59.5,59.5,59.5,-148.875,-148.875,-148.875,2.955168,3.23822,9.753951,7.24598,3.691604,6.255031,-0.1235837,-0.4685427,1.409127,0.3046297,-0.4715206,1.364055,0.08414512,0.2430315,1.555347,-0.1013111,-0.4381792,1.366833,0.303501,-0.535207,1.3638,0.0930297,-0.1818145,1.559528,0.09215048,-0.4843496,1.532288,-0.06361054,-0.0128157,1.565204,0.01916121,-0.4754153,1.50974,-0.1125904,-0.260143,1.58248,0.3017468,-0.2555607,1.542636,NA,NA,Unknown,Lasso,
0.4414063,-0.625,0.4799805,0.2753906,0.7402344,0.2763672,-4,-5,-1,8,-3,7,22,6,12,7,-5,-1,12,-1,4,12,23.4375,23.4375,23.4375,-24.875,-24.875,-24.875,3.532411,3.978294,9.216825,6.986824,4.213675,6.486936,-0.1111447,-0.3997248,1.368831,0.2915187,-0.3865128,1.323372,0.08412702,0.2432369,1.555259,-0.1002485,-0.3397304,1.351156,0.2953624,-0.4402368,1.372769,0.09295697,-0.1815757,1.559431,0.09206913,-0.4839949,1.532233,-0.0656705,-0.01237044,1.566808,0.01902255,-0.4750245,1.509615,-0.1140142,-0.2427764,1.592782,0.3010495,-0.2438825,1.550776,NA,NA,Unknown,Unknown,
0.2543945,-0.590332,0.4648438,0.2143555,0.7041016,0.3012695,0,-1,-1,-2,-1,-3,-6,-3,15,9,1,-2,-5,-8,-5,3,33.25,33.25,33.25,-40.3125,-40.3125,-40.3125,3.61013,4.270407,9.142205,6.902209,4.596275,6.599823,-0.1024863,-0.2928563,1.329829,0.2745613,-0.290485,1.307401,0.08406385,0.2435798,1.555087,-0.07819483,-0.2341573,1.308111,0.2801616,-0.3261954,1.358539,0.09282147,-0.1808312,1.559074,0.09197668,-0.4831699,1.531992,-0.06625561,-0.01171084,1.567243,0.01872417,-0.473982,1.50903,-0.1111242,-0.2249668,1.588717,0.2950286,-0.2247821,1.551665,NA,NA,Open,Unknown,
