ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.3803711,-0.5048828,0.675293,-0.2441406,0.4179688,0.5141602,-6,-2,-2,-7,-5,-6,-8,-7,0,-5,-21,-17,-4,-1,1,2,6.625,6.625,6.625,-31.0625,-31.0625,-31.0625,3.804832,4.359815,0.9109499,6.345903,5.376613,6.63764,0.07495458,-0.2683691,1.315204,0.2517698,-0.1242104,1.322399,0.1701736,0.2497721,1.590859,0.1276528,-0.2957739,1.293,0.2265803,-0.1372657,1.322214,0.1625988,-0.1763762,1.598858,0.1564127,-0.4790185,1.576597,0.003022734,-0.007990674,1.599655,0.08172812,-0.4685957,1.55376,-0.07197171,-0.2152204,1.592285,0.3726541,-0.2230049,1.48713,NA,NA,Unknown,Unknown,
0.1933594,-0.5205078,0.7172852,-0.4467773,0.5112305,0.5688477,1,-3,-4,-5,-11,-6,0,0,-8,-7,-10,-14,-2,1,-1,1,0.0625,0.0625,0.0625,-12.3125,-12.3125,-12.3125,3.859276,4.885461,0.6771263,6.378892,5.812517,6.77162,0.117621,-0.1807959,1.299973,0.2448937,-0.0304372,1.351422,0.1709053,0.2499907,1.592646,0.1683107,-0.206069,1.322571,0.2080414,-0.02865387,1.3285,0.162926,-0.1760515,1.599158,0.156241,-0.4781808,1.576789,0.004276842,-0.007655066,1.599087,0.08160608,-0.4675579,1.553838,-0.08092077,-0.2111407,1.576429,0.3786187,-0.2249999,1.516775,NA,NA,NotTracked,Unknown,
0.04248047,-0.5371094,0.6826172,-0.4443359,0.5610352,0.5341797,-2,-2,-2,3,9,13,5,6,4,4,-7,-5,0,-1,-1,1,11.625,11.625,11.625,-55.375,-55.375,-55.375,3.868164,5.207,0.515625,6.409692,6.088454,6.940978,0.1484441,-0.1098836,1.303018,0.07329771,-0.1476403,1.398588,0.1711098,0.2496702,1.595908,0.2120352,-0.1225777,1.3454,0.08774762,-0.09481748,1.448815,0.1626987,-0.1762283,1.600114,0.1551067,-0.4786221,1.577337,0.004168549,-0.007548735,1.598808,0.08046327,-0.4679958,1.555754,-0.05240179,-0.2181939,1.548256,0.3790173,-0.2290152,1.5184,NA,NA,NotTracked,NotTracked,
-0.07617188,-0.5136719,0.6342773,-0.5307617,0.4814453,0.5219727,6,3,2,1,2,2,7,7,-3,-5,-1,-1,2,4,3,12,0.5,0.5,0.5,-45.5625,-45.5625,-45.5625,3.850181,5.436263,0.3762174,6.415547,6.213623,7.096388,0.1671932,-0.0635176,1.314214,0.06964147,-0.1316552,1.418002,0.1703902,0.2499414,1.598855,0.2271703,-0.01821131,1.36325,0.08634757,-0.07376774,1.449293,0.1625805,-0.1768068,1.599914,0.1541126,-0.4803655,1.576896,0.004566808,-0.007640537,1.597991,0.07926136,-0.4699684,1.557229,-0.04570243,-0.2146767,1.523936,0.3728378,-0.2295923,1.513718,NA,NA,NotTracked,NotTracked,
-0.2041016,-0.6777344,0.6586914,-0.6098633,0.5859375,0.3583984,-2,-3,-2,-8,-3,-7,-3,-8,-13,-22,-8,-2,-2,-1,3,-5,3,3,3,-31.25,-31.25,-31.25,3.795641,5.576874,0.2415371,6.427559,6.22539,7.197679,0.1903194,-0.02939375,1.327425,0.06134498,-0.128252,1.436573,0.1698466,0.2508351,1.601555,0.216589,0.02131287,1.367639,0.07270506,-0.06729021,1.460613,0.1623084,-0.1771833,1.599633,0.153113,-0.4817049,1.57653,0.004316426,-0.007366355,1.597619,0.07794369,-0.4715124,1.559648,-0.03328506,-0.2161113,1.520234,0.3668008,-0.229431,1.505319,NA,NA,NotTracked,NotTracked,
-0.2666016,-0.6533203,0.7890625,-0.7294922,0.4301758,0.3271484,-6,-8,-17,-17,7,-19,-8,-7,11,-3,-4,0,-6,-4,-10,6,38.875,38.875,38.875,-36,-36,-36,3.812638,5.61144,0.1576632,6.352581,6.131618,7.216436,0.1914294,-0.003468249,1.353829,0.03642515,-0.1475586,1.469172,0.1692701,0.2512594,1.604079,0.1526869,0.06963936,1.3777,0.0658452,-0.07166816,1.464105,0.162083,-0.1773016,1.599476,0.1523084,-0.4825136,1.575866,0.003816492,-0.006563366,1.597432,0.07750051,-0.4719066,1.559669,-0.02769912,-0.2154967,1.51734,0.3623324,-0.2303512,1.499306,NA,NA,NotTracked,NotTracked,
-0.4238281,-0.5854492,0.6245117,0.06347656,1.09668,1.444824,-10,-23,-24,-21,-28,-5,-1,-9,-6,-11,-14,-35,5,-3,-2,-5,13.5,13.5,13.5,81.875,81.875,81.875,3.83185,5.655751,0.06288616,6.370036,5.878109,7.158313,0.1632106,-0.0130155,1.361254,0.1485369,-0.03151654,1.372104,0.1688465,0.2505446,1.606525,0.1363929,0.03376749,1.356818,0.1732407,-0.02135717,1.315298,0.1615026,-0.1770775,1.60027,0.151769,-0.4828253,1.575146,0.003319445,-0.005978747,1.597246,0.07697445,-0.4722098,1.558784,-0.02593289,-0.2150025,1.516376,0.3576134,-0.2307492,1.492666,NA,NA,NotTracked,NotTracked,
-0.1972656,-0.7045898,0.05224609,-0.6767578,0.5878906,0.2231445,-1,-1,1,-3,2,-2,12,-6,4,1,-3,-7,1,8,5,11,-13.5,-13.5,-13.5,-10.875,-10.875,-10.875,3.76067,5.656482,0.01619431,6.352902,5.931544,7.114868,0.2208122,-0.0193884,1.350076,0.1560409,-0.0241596,1.363683,0.1684366,0.2497379,1.607808,0.1826701,0.02824651,1.326509,0.1908962,-0.01507596,1.309098,0.1612986,-0.1773972,1.600724,0.1511478,-0.4834361,1.573965,0.002928415,-0.005858739,1.597128,0.07639275,-0.4726817,1.55761,-0.02534841,-0.2149031,1.515897,0.3549465,-0.2312193,1.490467,NA,NA,NotTracked,NotTracked,
-0.4912109,-0.71875,0.6625977,-0.6474609,0.6552734,0.5703125,2,0,-1,1,0,1,7,5,0,-2,-5,-12,-9,-8,-4,-9,-16.9375,-16.9375,-16.9375,50.4375,50.4375,50.4375,3.705047,5.590997,0.02825593,6.384714,5.935109,7.118965,0.2207676,-0.0215238,1.352835,0.1468962,-0.02706009,1.368921,0.167962,0.2490219,1.608756,0.187533,0.0334814,1.336038,0.1737787,-0.03543463,1.314875,0.1612088,-0.1774997,1.600867,0.1506919,-0.483606,1.572848,0.002721719,-0.005776532,1.59705,0.07591651,-0.472799,1.556401,-0.02687537,-0.2149314,1.516748,0.3529636,-0.2302116,1.489995,NA,NA,NotTracked,NotTracked,
-0.3237305,-0.6123047,0.5180664,-0.6914063,0.7211914,0.4506836,-1,2,-9,-1,-6,-9,-5,0,2,0,-3,-9,0,-7,-7,-8,-54.625,-54.625,-54.625,125.6875,125.6875,125.6875,3.662383,5.526376,0.06126324,6.601916,6.075795,7.109974,0.192663,-0.003287917,1.354623,0.1674723,-0.04225283,1.359631,0.1673284,0.2486207,1.609314,0.1402621,0.05549876,1.352022,0.2130748,-0.003994291,1.325611,0.1607102,-0.1774954,1.600856,0.1499036,-0.4835805,1.571612,0.002194227,-0.005793539,1.597053,0.07519379,-0.4727176,1.555102,-0.03335939,-0.2140639,1.516895,0.3526512,-0.2299426,1.48901,NA,NA,NotTracked,NotTracked,
