ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9560547,-0.3061523,-0.08398438,-0.005371094,0.7402344,0.1450195,1,-2,-3,-2,-1,-1,1,-1,-5,-10,-5,-6,-5,2,-4,2,11.9375,11.9375,11.9375,63.625,63.625,63.625,2.021374,3.021147,6.599297,7.392018,5.042119,4.093823,-0.07341773,-0.5237151,1.508823,0.2171219,-0.04970184,1.370433,0.1233959,0.2434949,1.588653,-0.02721472,-0.5153619,1.48317,0.1898342,-0.09253891,1.430111,0.1273409,-0.1798256,1.594632,0.1216294,-0.4830925,1.570784,-0.03430327,-0.0120421,1.591868,0.04698738,-0.4739733,1.547544,-0.07088058,-0.26272,1.590916,0.4301942,-0.1424657,1.448148,NA,NA,NotTracked,Unknown,
0.9560547,-0.3061523,-0.08398438,-0.2490234,0.7011719,0.1367188,1,-2,-3,-2,-1,-1,1,-1,-21,-5,-8,-5,-11,-8,-4,-11,11.9375,11.9375,11.9375,105.25,105.25,105.25,2.021374,3.021147,6.599297,7.516772,5.330706,4.253548,-0.07307561,-0.5225778,1.508323,0.2160749,-0.01673043,1.384185,0.1233987,0.243557,1.589324,-0.02408857,-0.4913777,1.484395,0.2011943,-0.06608604,1.427082,0.1280235,-0.1797751,1.594924,0.1214556,-0.4830589,1.570958,-0.03541859,-0.01150106,1.592773,0.04664087,-0.474019,1.548407,-0.07094271,-0.2628377,1.590988,0.4385048,-0.1242061,1.441281,NA,NA,NotTracked,Unknown,
0.9560547,-0.3061523,-0.08398438,-0.3129883,0.7275391,0.003417969,1,-2,-3,-2,-1,-1,1,-1,-20,-7,-4,-1,-3,4,10,1,11.9375,11.9375,11.9375,107.625,107.625,107.625,2.021374,3.021147,6.599297,7.771392,5.652588,4.492887,-0.07184192,-0.5230816,1.506137,0.203394,0.01319779,1.395457,0.1231264,0.243683,1.59023,-0.02428597,-0.5163501,1.4807,0.1924046,-0.02668189,1.447758,0.1271105,-0.1797996,1.595282,0.1213105,-0.4832146,1.571036,-0.03613834,-0.0116759,1.593361,0.04629709,-0.4745142,1.549469,-0.07100013,-0.2627981,1.59104,0.4595599,-0.09209426,1.445207,NA,NA,NotTracked,Unknown,
0.9560547,-0.3061523,-0.08398438,-0.3510742,0.7338867,-0.06103516,1,-2,-3,-2,-1,-1,1,-1,-2,-14,-7,-1,-1,-11,-18,-8,11.9375,11.9375,11.9375,79.4375,79.4375,79.4375,2.021374,3.021147,6.599297,7.932641,5.807848,4.644303,-0.07198074,-0.5236253,1.506893,0.2047841,0.04039835,1.405332,0.1227128,0.2444922,1.591339,-0.02426499,-0.5096247,1.481463,0.206298,-0.02342924,1.454962,0.1274032,-0.1798662,1.595167,0.1209934,-0.4835722,1.571182,-0.03651373,-0.01155,1.59409,0.04579477,-0.475109,1.550559,-0.07094485,-0.2625773,1.591302,0.4477302,-0.07669413,1.408254,NA,NA,NotTracked,Unknown,
0.9560547,-0.3061523,-0.08398438,-0.3574219,0.6489258,-0.07324219,1,-2,-3,-2,-1,-1,1,-1,2,-2,-6,-6,-3,-7,-5,-3,11.9375,11.9375,11.9375,51.375,51.375,51.375,2.021374,3.021147,6.599297,8.068606,5.915798,4.786715,-0.07125488,-0.5259481,1.50638,0.195827,0.1098568,1.404955,0.1216332,0.2458488,1.592396,-0.02369031,-0.5007346,1.48383,0.1696076,0.07193342,1.4395,0.1287144,-0.1790689,1.594541,0.1206303,-0.4825571,1.571441,-0.03656688,-0.01162307,1.595005,0.04532737,-0.4738396,1.551965,-0.07111444,-0.2589273,1.593571,0.4472879,-0.04558165,1.395222,NA,NA,NotTracked,Unknown,
0.9560547,-0.3061523,-0.08398438,-0.4326172,0.6044922,-0.2353516,1,-2,-3,-2,-1,-1,1,-1,13,3,-9,-12,-8,-2,-10,-1,11.9375,11.9375,11.9375,27.1875,27.1875,27.1875,2.021374,3.021147,6.599297,8.213892,5.994613,4.956347,-0.07039957,-0.526722,1.509319,0.1957795,0.1133182,1.409724,0.1215298,0.2459452,1.592482,-0.02363128,-0.5163865,1.48525,0.1978393,0.07421744,1.485364,0.1290756,-0.1788954,1.594498,0.1206519,-0.4820986,1.571607,-0.03624956,-0.01180054,1.595191,0.04539263,-0.473341,1.552284,-0.07110656,-0.2574962,1.595095,0.4461204,-0.0425267,1.393349,NA,NA,NotTracked,Unknown,
0.9560547,-0.3061523,-0.08398438,-0.5732422,0.5776367,-0.3330078,1,-2,-3,-2,-1,-1,1,-1,-19,-16,6,17,-2,-21,-50,-7,11.9375,11.9375,11.9375,1.8125,1.8125,1.8125,2.021374,3.021147,6.599297,8.272698,6.025083,5.062815,-0.06999458,-0.5260091,1.509694,0.1870265,0.1133062,1.41915,0.1214636,0.2458646,1.592483,-0.02434259,-0.5408583,1.4844,0.1974446,0.05557356,1.485429,0.1297464,-0.1783546,1.59412,0.12073,-0.4815123,1.571579,-0.0360739,-0.01186097,1.595528,0.04553393,-0.4728139,1.552524,-0.07086583,-0.2569046,1.595773,0.4440709,-0.0378661,1.389651,NA,NA,NotTracked,Unknown,
0.9560547,-0.3061523,-0.08398438,-0.5058594,0.5898438,-0.215332,1,-2,-3,-2,-1,-1,1,-1,12,-3,-1,-10,-5,9,3,7,11.9375,11.9375,11.9375,31.4375,31.4375,31.4375,2.021374,3.021147,6.599297,8.325351,6.063652,5.092684,-0.0699589,-0.5274915,1.512489,0.2028205,0.1060995,1.414304,0.1213879,0.2455454,1.592872,-0.02393834,-0.5288509,1.483917,0.1761782,0.06719373,1.456917,0.1301401,-0.1780066,1.593963,0.1208073,-0.4807676,1.571713,-0.03584851,-0.01197414,1.595841,0.04569276,-0.4720402,1.552973,-0.07049415,-0.2567057,1.59689,0.4424987,-0.0336922,1.387266,NA,NA,NotTracked,Unknown,
0.9560547,-0.3061523,-0.08398438,-0.4829102,0.6489258,-0.2441406,1,-2,-3,-2,-1,-1,1,-1,12,-12,-3,-7,-8,-8,-18,5,11.9375,11.9375,11.9375,41,41,41,2.021374,3.021147,6.599297,8.349548,6.0732,5.100822,-0.0697922,-0.5260742,1.515421,0.1668894,0.1202388,1.449491,0.1209926,0.2454334,1.593952,-0.02319202,-0.5001832,1.487118,0.1851764,0.06368352,1.487125,0.1305522,-0.1775302,1.593845,0.1206739,-0.4796894,1.571945,-0.0350715,-0.01199606,1.597016,0.04568964,-0.4710029,1.553567,-0.06967413,-0.2562141,1.598632,0.4408559,-0.03155706,1.385466,NA,NA,NotTracked,NotTracked,
0.9560547,-0.3061523,-0.08398438,-0.590332,0.715332,-0.359375,1,-2,-3,-2,-1,-1,1,-1,-2,-16,-15,-11,-6,-3,7,3,11.9375,11.9375,11.9375,18.8125,18.8125,18.8125,2.021374,3.021147,6.599297,8.365247,6.085619,5.112521,-0.06974513,-0.5264789,1.516674,0.2031295,0.1166769,1.414717,0.1210232,0.2453376,1.593974,-0.0233577,-0.5282826,1.485594,0.1642523,0.08109512,1.4342,0.1308138,-0.1773711,1.593901,0.1207299,-0.4791702,1.572082,-0.03463268,-0.01223549,1.597476,0.04581214,-0.4706132,1.553805,-0.06915426,-0.2556177,1.599889,0.4404301,-0.03183831,1.385,NA,NA,NotTracked,Unknown,
