ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9619141,-0.2597656,0.00390625,-0.6064453,0.6240234,0.2548828,0,-1,-1,-2,-1,-1,1,-2,12,6,3,0,-1,2,4,8,-23.9375,-23.9375,-23.9375,15.5625,15.5625,15.5625,2.458453,2.935516,2.864157,7.295816,6.239116,0.169241,-0.030047,-0.5281708,1.477652,0.2773103,0.05773178,1.406862,0.1713253,0.2452093,1.571368,0.01724214,-0.5117544,1.459796,0.2363726,0.05450112,1.371556,0.1727745,-0.1796071,1.579876,0.1686323,-0.4828438,1.553062,0.009538033,-0.01571594,1.572222,0.09239524,-0.4720295,1.529226,-0.02622572,-0.2662033,1.56187,0.4589218,-0.1979318,1.491025,NA,NA,NotTracked,Unknown,
0.96875,-0.2470703,0.009765625,-0.6298828,0.5253906,0.1186523,1,-1,-1,1,-1,-1,0,0,-4,3,18,12,3,2,1,-1,-25.875,-25.875,-25.875,-16.3125,-16.3125,-16.3125,2.440494,2.9429,2.824546,7.513649,6.494222,0.4702774,-0.02953121,-0.5294688,1.474441,0.2743557,0.09692332,1.428695,0.1701412,0.2451257,1.57119,0.01778908,-0.5221336,1.459143,0.2872695,0.1155813,1.387918,0.1725842,-0.1782362,1.578982,0.1681345,-0.4818247,1.552596,0.01100697,-0.01483237,1.572832,0.0916726,-0.4708408,1.529219,-0.02727624,-0.2636648,1.560931,0.4646957,-0.1730878,1.434298,NA,NA,NotTracked,Unknown,
0.96875,-0.2524414,0.0009765625,-0.2236328,0.5024414,-0.03222656,1,-1,-2,-2,-1,-1,-3,-2,3,-3,-6,-7,0,-2,1,10,-20.375,-20.375,-20.375,-16.25,-16.25,-16.25,2.409015,2.948749,2.818549,7.750739,6.669889,0.7964034,-0.02929505,-0.5299362,1.472328,0.2720822,0.1173512,1.438171,0.1694553,0.2449387,1.571247,0.01719688,-0.5227139,1.4578,0.2574407,0.08351383,1.496333,0.1716526,-0.1778317,1.579246,0.1679448,-0.4810923,1.552431,0.01232699,-0.01496878,1.572989,0.09136644,-0.469993,1.529301,-0.02812911,-0.2609995,1.560123,0.4567887,-0.1594769,1.406201,NA,NA,NotTracked,NotTracked,
0.9614258,-0.2641602,-0.01904297,-0.1347656,0.4707031,0.2036133,-1,0,0,-1,-3,-1,-1,-1,20,14,5,0,-1,-4,0,2,-8.0625,-8.0625,-8.0625,-44,-44,-44,2.372179,2.952295,2.833863,7.791077,6.737415,0.9183363,-0.029399,-0.529829,1.472841,0.2595223,0.1440298,1.449339,0.1689906,0.2448066,1.57149,0.01766986,-0.5141568,1.459526,0.2486094,0.09791422,1.500846,0.1708807,-0.1776648,1.579467,0.1674343,-0.4806917,1.552269,0.01233157,-0.01523105,1.571732,0.09067152,-0.4693823,1.529426,-0.02841893,-0.2605363,1.559915,0.4478517,-0.1572919,1.392546,NA,NA,NotTracked,NotTracked,
0.9589844,-0.2744141,-0.01611328,-0.8530273,0.4716797,-0.07617188,-1,0,-2,-2,0,-1,0,-1,1,4,12,1,3,0,-1,-5,20.375,20.375,20.375,-24.1875,-24.1875,-24.1875,2.355183,2.959351,2.874455,7.802536,6.76478,0.9865518,-0.03031471,-0.5293334,1.474242,0.248163,0.1564653,1.457263,0.1685156,0.2448328,1.571804,0.01717393,-0.5173534,1.459083,0.2359239,0.1123148,1.505125,0.170379,-0.1775607,1.579544,0.1670016,-0.480394,1.5521,0.01425905,-0.01466977,1.573516,0.0902852,-0.4690317,1.529555,-0.02849392,-0.2604986,1.559865,0.435737,-0.1481833,1.371315,NA,NA,NotTracked,NotTracked,
0.949707,-0.2817383,-0.01708984,-0.8930664,0.4746094,-0.1230469,-1,-3,-1,-2,0,-3,-2,-1,-6,-9,-1,2,2,1,0,-2,33.5625,33.5625,33.5625,-13.3125,-13.3125,-13.3125,2.366917,2.964329,2.914031,7.802289,6.769465,1.017743,-0.03091275,-0.5299982,1.476947,0.2483932,0.1529231,1.455753,0.167822,0.2450164,1.572256,0.01397228,-0.5288488,1.4622,0.231619,0.1149965,1.501889,0.1709065,-0.1771383,1.578923,0.1668919,-0.4803154,1.552032,0.01345344,-0.01475777,1.572467,0.09015483,-0.4690079,1.52983,-0.02869623,-0.2605985,1.559972,0.436892,-0.1512889,1.373333,NA,NA,Unknown,NotTracked,
0.9492188,-0.2768555,0.004882813,-0.9072266,0.4350586,-0.1083984,-2,-2,-1,0,0,-2,-1,-2,2,8,-1,1,1,-2,0,0,25.3125,25.3125,25.3125,5.125,5.125,5.125,2.409442,2.963148,2.943079,7.815578,6.769029,1.031382,-0.03132883,-0.5301052,1.480407,0.2478978,0.1519374,1.457984,0.1673082,0.2452884,1.572621,0.0165841,-0.5050716,1.461862,0.2379973,0.1071911,1.502397,0.1703009,-0.177075,1.579079,0.1665664,-0.4801486,1.551958,0.01392235,-0.01468629,1.573337,0.08994791,-0.4688971,1.530055,-0.02896856,-0.2607697,1.560844,0.4346804,-0.1531464,1.372955,NA,NA,Unknown,NotTracked,
0.9633789,-0.2885742,0.004394531,-0.9047852,0.3989258,-0.09326172,-1,0,-2,0,-3,0,-1,-1,-1,0,6,3,3,0,-1,-1,8.5625,8.5625,8.5625,4.8125,4.8125,4.8125,2.427085,2.959651,2.949182,7.833397,6.766179,1.043139,-0.03205118,-0.5294662,1.481724,0.247398,0.1523526,1.458207,0.1668389,0.2453582,1.573071,0.01621834,-0.5054383,1.460964,0.2388094,0.1034861,1.508377,0.1701364,-0.176881,1.578724,0.166176,-0.480127,1.551855,0.01411799,-0.0149012,1.574126,0.08968341,-0.468894,1.530269,-0.0292306,-0.2610571,1.561582,0.4340795,-0.1524498,1.370866,NA,NA,Unknown,NotTracked,
0.953125,-0.2929688,-0.00390625,-0.902832,0.390625,-0.1015625,-1,0,-2,1,-1,-2,-2,-2,-3,-5,-4,-3,-4,0,-1,-5,-1,-1,-1,5.25,5.25,5.25,2.430237,2.958793,2.949347,7.852284,6.764728,1.054616,-0.03218213,-0.5304794,1.482257,0.2462849,0.1533718,1.458051,0.1664324,0.2453338,1.573423,0.01286826,-0.5321543,1.462228,0.2379973,0.1056116,1.504207,0.169605,-0.1769048,1.578891,0.1658361,-0.4800261,1.551798,0.01526212,-0.01441306,1.57571,0.08947476,-0.4688189,1.530541,-0.02957131,-0.2612946,1.562527,0.4331273,-0.1531521,1.371099,NA,NA,Unknown,NotTracked,
0.9536133,-0.2866211,0.003417969,-0.9042969,0.3984375,-0.105957,-1,-2,-1,-2,-1,-2,-1,-1,10,2,1,-1,-1,0,2,4,-7.5625,-7.5625,-7.5625,2.75,2.75,2.75,2.414949,2.96244,2.95312,7.864425,6.768789,1.056795,-0.03242837,-0.5304161,1.482226,0.2465641,0.1551425,1.459386,0.1660983,0.2454872,1.573855,0.01558671,-0.5009733,1.463484,0.238091,0.107487,1.504679,0.1693122,-0.1768759,1.57907,0.1656752,-0.4798991,1.551829,0.01519684,-0.01452939,1.575895,0.08929703,-0.4686796,1.530933,-0.02971188,-0.2611326,1.563295,0.4338039,-0.1504562,1.368862,NA,NA,Unknown,NotTracked,
