ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.3173828,-0.3217773,0.8569336,0.2158203,0.4941406,0.7612305,2,0,4,3,3,-2,1,6,7,2,2,0,6,3,-4,8,-14.25,-14.25,-14.25,-10.3125,-10.3125,-10.3125,4.288774,4.353282,4.682756,6.114701,4.434671,9.075821,-0.0542542,-0.2496854,1.466047,0.2645774,-0.2398618,1.405895,0.1188711,0.2446069,1.620931,-0.07665915,-0.2513117,1.438533,0.2145281,-0.2486143,1.386438,0.1126153,-0.1818144,1.630563,0.1047948,-0.4850114,1.613961,-0.04285164,-0.005697448,1.63786,0.03131508,-0.4745847,1.589783,-0.0877781,-0.2084549,1.703796,0.3313637,-0.2150543,1.628444,NA,NA,Open,Unknown,
0.2436523,-0.4462891,0.7954102,0.1376953,0.7231445,0.6606445,-5,-1,-1,0,0,3,1,1,-4,-2,-5,-3,-3,-1,-1,-3,-18.125,-18.125,-18.125,-31.6875,-31.6875,-31.6875,4.313305,4.334297,4.555569,6.064599,4.45768,9.122279,-0.07358167,-0.2367908,1.488137,0.2475925,-0.2420387,1.399377,0.1194718,0.2450406,1.620801,-0.1253438,-0.2091394,1.465813,0.1934797,-0.2443153,1.380584,0.112587,-0.1817139,1.630373,0.1047782,-0.4849518,1.613875,-0.04261597,-0.005546277,1.637727,0.03129377,-0.4744995,1.589619,-0.08802778,-0.2079533,1.704229,0.3285212,-0.217607,1.624171,NA,NA,Open,Unknown,
0.1186523,-0.5893555,0.7558594,0.2138672,0.6308594,0.7075195,-2,1,1,-1,-2,-3,0,0,-2,-4,-2,-5,-1,3,1,-1,9,9,9,-18.6875,-18.6875,-18.6875,4.24873,4.398259,4.623108,6.058056,4.531116,8.996355,-0.05699535,-0.247695,1.466537,0.2481339,-0.2380198,1.390783,0.1203423,0.2455214,1.620661,-0.1364711,-0.2057127,1.45075,0.1957142,-0.2367958,1.389546,0.1126114,-0.18148,1.629765,0.104787,-0.484731,1.613707,-0.0421094,-0.005135834,1.637478,0.03131777,-0.4742606,1.589413,-0.08748233,-0.207225,1.704747,0.3270619,-0.2192178,1.622746,NA,NA,Unknown,Unknown,
0.2314453,-0.449707,0.7319336,0.2124023,0.6147461,0.7172852,-1,-2,-1,-2,-1,-2,-1,-4,-3,1,-3,1,2,0,0,0,7.3125,7.3125,7.3125,2.3125,2.3125,2.3125,4.226509,4.428998,4.697085,6.071414,4.544866,8.958602,-0.06751122,-0.2524312,1.477184,0.2531264,-0.2412064,1.385155,0.1206677,0.2456363,1.620674,-0.1457305,-0.2049864,1.453077,0.2053866,-0.2410686,1.392692,0.1126633,-0.1813325,1.6296,0.1048308,-0.4845068,1.61353,-0.04170742,-0.004602255,1.637205,0.03136582,-0.4739814,1.589195,-0.08899155,-0.200098,1.717337,0.326531,-0.2204149,1.623337,NA,NA,Unknown,Unknown,
0.2402344,-0.3959961,0.7880859,0.1074219,0.5375977,0.5859375,0,-2,-1,0,-1,0,-1,0,0,-1,-1,-1,1,0,0,-1,-6.25,-6.25,-6.25,37.1875,37.1875,37.1875,4.212104,4.443393,4.731032,6.132113,4.556474,8.866462,-0.1051916,-0.2423588,1.460218,0.2626051,-0.2485024,1.378078,0.1209721,0.2458211,1.620767,-0.1581821,-0.2083078,1.44768,0.2217399,-0.2528807,1.384842,0.1126985,-0.1812299,1.629605,0.1048341,-0.4844008,1.613471,-0.04154683,-0.004385959,1.63735,0.03138618,-0.4738997,1.589154,-0.08884706,-0.202244,1.712801,0.3240487,-0.2198806,1.623924,NA,NA,Unknown,Unknown,
0.07519531,-0.3666992,0.6469727,0.2636719,0.5297852,0.5961914,0,0,-1,-3,-4,-2,-1,-4,0,0,-1,-1,-2,4,-3,-4,-41.625,-41.625,-41.625,77.25,77.25,77.25,4.152507,4.463001,4.807975,6.233529,4.525109,8.758708,-0.1235331,-0.2434395,1.479353,0.2790281,-0.2585144,1.369759,0.121395,0.2458256,1.621274,-0.1688263,-0.2128708,1.438333,0.3292297,-0.2135594,1.347625,0.1127155,-0.1812045,1.629617,0.1048344,-0.4843818,1.613461,-0.0412696,-0.004371488,1.63726,0.03138817,-0.4738494,1.589088,-0.08977936,-0.2017397,1.713107,0.3226447,-0.2195669,1.624866,NA,NA,Lasso,Unknown,
0.1264648,-0.371582,0.5991211,0.2875977,0.5654297,0.4521484,-3,-2,-2,-1,0,1,0,-2,1,0,1,0,0,2,3,7,-66.9375,-66.9375,-66.9375,120.75,120.75,120.75,4.099547,4.457471,4.856014,6.387575,4.461717,8.658803,-0.1367903,-0.2657352,1.457913,0.2981873,-0.278247,1.372342,0.1217093,0.2458162,1.621666,-0.1703657,-0.2259151,1.4215,0.328996,-0.2251069,1.328143,0.1128067,-0.1811113,1.629643,0.1048472,-0.4843197,1.613409,-0.04120735,-0.004355697,1.637427,0.03139899,-0.4738206,1.589063,-0.09099421,-0.2016831,1.712703,0.3211516,-0.21944,1.625897,NA,NA,Lasso,Unknown,
0.2202148,-0.4780273,0.5395508,0.3847656,0.5874023,0.3857422,-9,-1,-1,-1,-2,-2,1,-11,-1,-3,-5,-3,3,1,-2,-3,-128.375,-128.375,-128.375,147,147,147,3.859361,4.387333,5.015257,6.570059,4.346858,8.59048,-0.1477736,-0.2840922,1.468105,0.312699,-0.2996102,1.375815,0.122208,0.2459184,1.622499,-0.1723026,-0.2452245,1.408833,0.3266857,-0.2456313,1.313,0.1128184,-0.1810875,1.629784,0.1048479,-0.4843146,1.61341,-0.04107396,-0.004611046,1.637649,0.03140119,-0.473817,1.589081,-0.09294333,-0.2020343,1.711608,0.3203207,-0.2194223,1.626829,NA,NA,Unknown,Unknown,
0.2202148,-0.4780273,0.5395508,0.480957,0.6357422,0.4204102,4,1,-4,-5,-9,-9,-3,5,-1,-3,-1,-2,-1,-2,0,0,-128.375,-128.375,-128.375,153.625,153.625,153.625,3.859361,4.387333,5.015257,6.664673,4.277358,8.567434,-0.1577353,-0.3059165,1.473339,0.3263136,-0.3256444,1.389616,0.1224518,0.2458765,1.622987,-0.1745546,-0.2735859,1.420572,0.328149,-0.2833365,1.34,0.1128699,-0.1810417,1.629953,0.1048572,-0.4843033,1.613406,-0.04106506,-0.004760978,1.637732,0.03141091,-0.4737904,1.589093,-0.09570223,-0.202038,1.710419,0.3205122,-0.2204638,1.628602,NA,NA,Unknown,Open,
0.2202148,-0.4780273,0.5395508,0.5361328,0.6865234,0.4116211,4,1,-4,-5,-9,-9,-3,5,3,2,1,3,0,0,-3,0,-128.375,-128.375,-128.375,153,153,153,3.859361,4.387333,5.015257,6.75967,4.204264,8.544563,-0.1852145,-0.3690287,1.459152,0.3404573,-0.3746688,1.414343,0.1231462,0.2459966,1.624873,-0.1795583,-0.3297405,1.430154,0.3344689,-0.3286166,1.367437,0.1129341,-0.1810243,1.630719,0.1048454,-0.4843253,1.613447,-0.04111081,-0.005552669,1.638358,0.03138728,-0.4738378,1.589201,-0.1021897,-0.2083228,1.701208,0.3246038,-0.2207812,1.628533,NA,NA,Unknown,Unknown,
0.9511719,-0.6694336,0.3203125,0.7265625,0.6157227,0.2041016,-1,-3,-2,-1,0,-2,-1,0,-4,-6,0,0,2,3,0,-2,-62.0625,-62.0625,-62.0625,86.625,86.625,86.625,3.142901,3.859046,5.40229,7.256387,3.708621,8.375898,-0.1958292,-0.4213786,1.457739,0.3445575,-0.4363213,1.419204,0.1234438,0.2457571,1.62659,-0.1945156,-0.39434,1.4262,0.3322886,-0.4031191,1.385957,0.1131542,-0.1811869,1.631516,0.1048577,-0.4845274,1.613505,-0.04167863,-0.006960697,1.638864,0.03138292,-0.4740851,1.589318,-0.1083701,-0.2239159,1.686595,0.3311657,-0.2291582,1.626204,NA,NA,Unknown,Unknown,
