ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9584961,-0.2822266,-0.03027344,1.154785,0.7050781,-0.2163086,0,0,-1,0,-1,-2,0,0,0,-8,-8,2,1,0,2,0,5.25,5.25,5.25,-104.9375,-104.9375,-104.9375,2.266,2.992889,2.854343,7.850606,3.200583,8.068965,-0.08123102,-0.51968,1.521867,0.3200221,-0.513003,1.473134,0.1303727,0.2418849,1.60408,-0.1250125,-0.5236408,1.52179,0.3600302,-0.4808976,1.477,0.1291945,-0.185398,1.612377,0.1207187,-0.490327,1.590355,-0.03139049,-0.01555142,1.611239,0.04603587,-0.481196,1.56626,-0.07462937,-0.2637636,1.607462,0.3400419,-0.2630152,1.598516,NA,NA,NotTracked,NotTracked,
0.9584961,-0.2822266,-0.03027344,1.155273,0.6098633,0.2260742,0,0,-1,0,-1,-2,0,0,2,12,1,-4,-1,1,-2,1,5.25,5.25,5.25,-133.9375,-133.9375,-133.9375,2.266,2.992889,2.854343,7.287261,3.461281,8.418746,-0.08116493,-0.5193506,1.522242,0.3109301,-0.4969204,1.449924,0.1303667,0.2419179,1.60408,-0.1243007,-0.5231782,1.520697,0.3318512,-0.476605,1.414778,0.1290442,-0.1853801,1.612292,0.1204129,-0.4903123,1.590154,-0.03157105,-0.01545722,1.610673,0.04562947,-0.4810718,1.565877,-0.07463816,-0.2636735,1.607395,0.3421686,-0.260708,1.600345,NA,NA,NotTracked,NotTracked,
0.9584961,-0.2822266,-0.03027344,0.8476563,0.7055664,0.3398438,0,0,-1,0,-1,-2,0,0,-1,-28,-19,6,3,0,0,0,5.25,5.25,5.25,19.75,19.75,19.75,2.266,2.992889,2.854343,7.145885,3.713196,8.571478,-0.08176886,-0.519924,1.521826,0.3000651,-0.4640151,1.420873,0.1303239,0.2419182,1.603957,-0.1276601,-0.5319366,1.52275,0.3211944,-0.4577157,1.373857,0.128839,-0.1853229,1.612156,0.1198819,-0.4902099,1.589906,-0.03167894,-0.0153065,1.610217,0.04490574,-0.4808106,1.565369,-0.07468103,-0.26367,1.607279,0.3441386,-0.2555002,1.602047,NA,NA,NotTracked,NotTracked,
0.9584961,-0.2822266,-0.03027344,0.6230469,1.049805,0.3110352,0,0,-1,0,-1,-2,0,0,-1,-18,-15,1,-1,0,3,2,5.25,5.25,5.25,39.3125,39.3125,39.3125,2.266,2.992889,2.854343,7.121691,4.029665,8.677659,-0.08179041,-0.5197707,1.521192,0.2709995,-0.3661396,1.380276,0.1304448,0.2420329,1.603838,-0.125834,-0.5151914,1.518176,0.2770018,-0.3413245,1.337522,0.1282848,-0.1852166,1.611854,0.1183674,-0.4900849,1.589325,-0.03211392,-0.0153782,1.60883,0.04332339,-0.480323,1.564479,-0.07475806,-0.2638176,1.606681,0.3416399,-0.2418387,1.598298,NA,NA,NotTracked,Unknown,
0.9584961,-0.2822266,-0.03027344,0.4819336,1.125977,0.2851563,0,0,-1,0,-1,-2,0,0,-2,7,-37,-19,-5,-4,-3,-4,5.25,5.25,5.25,10.625,10.625,10.625,2.266,2.992889,2.854343,7.105517,4.200113,8.719427,-0.08220239,-0.5195737,1.520717,0.2549535,-0.31076,1.381071,0.1305759,0.2420921,1.603607,-0.1264569,-0.5208955,1.523462,0.2959609,-0.266969,1.387302,0.1282348,-0.1851941,1.611812,0.1180573,-0.49,1.589185,-0.03204771,-0.01525825,1.608169,0.04310308,-0.4802078,1.564314,-0.07461859,-0.2638244,1.605824,0.3372416,-0.226167,1.589008,NA,NA,NotTracked,Unknown,
0.9584961,-0.2822266,-0.03027344,0.3193359,1.009766,0.2553711,0,0,-1,0,-1,-2,0,0,5,11,1,4,0,2,-1,2,5.25,5.25,5.25,-66.1875,-66.1875,-66.1875,2.266,2.992889,2.854343,7.02708,4.558829,8.792476,-0.08131035,-0.519827,1.520203,0.2487983,-0.2396709,1.3458,0.1306568,0.2420998,1.603606,-0.1260319,-0.5206183,1.521188,0.2708772,-0.2340722,1.302167,0.1281222,-0.1851051,1.61183,0.1178502,-0.4898862,1.589141,-0.03205734,-0.01519931,1.607659,0.04288428,-0.4800399,1.56427,-0.0744772,-0.2631845,1.605013,0.3454799,-0.2239752,1.584433,NA,NA,NotTracked,Unknown,
0.9584961,-0.2822266,-0.03027344,0.1499023,0.8066406,0.3193359,0,0,-1,0,-1,-2,0,0,3,6,6,4,0,-1,-2,0,5.25,5.25,5.25,-109.9375,-109.9375,-109.9375,2.266,2.992889,2.854343,6.901603,4.929191,8.865288,-0.08145412,-0.5193507,1.517807,0.2377713,-0.1718607,1.32209,0.1308859,0.242147,1.603605,-0.1256461,-0.5217396,1.517544,0.2412284,-0.1950149,1.289286,0.1280151,-0.1850384,1.611837,0.1176785,-0.489804,1.589078,-0.03186071,-0.01502294,1.607009,0.04274729,-0.4799429,1.564293,-0.07430729,-0.2627781,1.60424,0.3541557,-0.222771,1.520984,NA,NA,NotTracked,Unknown,
0.9584961,-0.2822266,-0.03027344,-0.2119141,0.6206055,0.3164063,0,0,-1,0,-1,-2,0,0,-6,-17,-15,-11,-3,-1,0,3,5.25,5.25,5.25,-76.9375,-76.9375,-76.9375,2.266,2.992889,2.854343,6.810963,5.306035,8.943584,-0.08085737,-0.5178368,1.516192,0.2308894,-0.107194,1.330938,0.1312618,0.2422906,1.603687,-0.1264955,-0.5241676,1.523065,0.2403797,-0.1285242,1.2994,0.1279992,-0.184983,1.611859,0.1176575,-0.4897493,1.589082,-0.03176145,-0.01492582,1.606685,0.0427549,-0.479849,1.564313,-0.07424125,-0.2623666,1.60363,0.345531,-0.222383,1.506815,NA,NA,NotTracked,Unknown,
0.9584961,-0.2822266,-0.03027344,-0.3818359,0.5708008,0.3286133,0,0,-1,0,-1,-2,0,0,4,-24,-19,0,1,1,4,25,5.25,5.25,5.25,-47.6875,-47.6875,-47.6875,2.266,2.992889,2.854343,6.793893,5.495291,8.982758,-0.08037456,-0.5156447,1.515113,0.2279517,-0.04658816,1.341419,0.1319726,0.2426058,1.603789,-0.120554,-0.5147712,1.508702,0.2103723,-0.06375884,1.301333,0.1279977,-0.1849567,1.611967,0.1176882,-0.4897459,1.589132,-0.03145798,-0.01486906,1.606203,0.04281927,-0.4798333,1.564439,-0.07405975,-0.2620004,1.60313,0.3450595,-0.2212314,1.507369,NA,NA,NotTracked,Unknown,
0.9584961,-0.2822266,-0.03027344,-0.6616211,0.5712891,0.3828125,0,0,-1,0,-1,-2,0,0,4,1,11,7,-3,-5,-3,0,5.25,5.25,5.25,24.25,24.25,24.25,2.266,2.992889,2.854343,6.866922,6.040361,9.103422,-0.07922441,-0.5148075,1.513508,0.2312533,-0.0004265669,1.359769,0.1323103,0.2427565,1.603988,-0.1218786,-0.5198804,1.511936,0.1801489,0.008317883,1.304,0.1279347,-0.1850555,1.612089,0.1176037,-0.4900108,1.589079,-0.03143647,-0.01471594,1.606071,0.04274471,-0.4800913,1.564559,-0.07388536,-0.2615813,1.602338,0.3457271,-0.2228052,1.503423,NA,NA,NotTracked,Unknown,
