ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.02050781,-0.5439453,0.5551758,0.9106445,0.3359375,-0.09082031,-6,-1,-3,0,0,-6,-2,2,4,4,1,1,0,-1,1,4,-2.1875,-2.1875,-2.1875,3.625,3.625,3.625,3.638122,5.217121,4.076428,8.008983,3.109057,6.374759,0.06357104,-0.08062503,1.366122,0.3349482,-0.5193923,1.481021,0.1218799,0.2457924,1.604416,0.1011411,-0.1269902,1.4393,0.2973448,-0.511667,1.495552,0.1307352,-0.1761187,1.603901,0.1277439,-0.4776578,1.578774,-0.03467895,-0.007396464,1.610055,0.05507454,-0.4686019,1.555977,-0.1309006,-0.2012535,1.551089,0.3359058,-0.2598188,1.571951,NA,NA,Unknown,NotTracked,
-0.08886719,-0.4658203,0.5019531,0.9057617,0.3393555,-0.0859375,-5,0,-2,-2,-3,-8,12,-17,1,-1,-3,-4,-2,-3,1,0,-4.25,-4.25,-4.25,-0.5,-0.5,-0.5,3.589247,5.493607,3.87191,8.001722,3.115368,6.3832,0.07080676,-0.05736554,1.373825,0.3358264,-0.5188277,1.481226,0.1223903,0.2458721,1.60535,0.1014527,-0.10199,1.446438,0.283051,-0.480788,1.483,0.1310832,-0.1761008,1.604249,0.1278855,-0.477584,1.578861,-0.03540685,-0.007060048,1.610196,0.05520803,-0.4685264,1.555945,-0.1317907,-0.1973985,1.537961,0.3360974,-0.2597994,1.57206,NA,NA,Unknown,NotTracked,
-0.2558594,-0.5195313,0.4853516,0.9121094,0.3496094,-0.09375,-5,2,3,3,1,-3,-16,-20,0,0,-6,-5,-1,-1,-8,-2,-11,-11,-11,-12.625,-12.625,-12.625,3.536967,5.594206,3.750998,7.979007,3.127376,6.391778,0.06904528,-0.04587617,1.384943,0.3362073,-0.5190901,1.480492,0.1230813,0.2460194,1.606477,0.1094219,-0.08050002,1.440333,0.2956321,-0.5051414,1.495804,0.1314573,-0.1761883,1.604494,0.1280105,-0.4775966,1.578922,-0.03622971,-0.006620879,1.610328,0.05530778,-0.4685363,1.555864,-0.1397545,-0.194342,1.54215,0.3362959,-0.2598156,1.572245,NA,NA,Unknown,NotTracked,
-0.2143555,-0.5805664,0.4785156,0.9208984,0.3642578,-0.128418,-4,1,2,4,7,7,18,-1,4,4,-3,-4,1,5,-1,1,-18.25,-18.25,-18.25,-17.875,-17.875,-17.875,3.49317,5.6392,3.669192,7.972132,3.134273,6.389513,0.0706211,-0.03977837,1.389402,0.3353633,-0.5182009,1.480078,0.1234748,0.246014,1.607602,0.1236932,-0.06335136,1.4066,0.2866215,-0.4985502,1.485137,0.1328835,-0.1762936,1.604337,0.1282,-0.4777349,1.578845,-0.03676309,-0.006264793,1.610088,0.05548369,-0.4687219,1.555459,-0.1423803,-0.1924378,1.540588,0.3365874,-0.2598325,1.572439,NA,NA,Unknown,NotTracked,
-0.3266602,-0.6538086,0.4926758,0.9785156,0.3652344,-0.1572266,-5,-4,-4,2,8,11,12,5,-3,-4,-20,-12,15,-24,-12,-1,-12.625,-12.625,-12.625,-26.625,-26.625,-26.625,3.463004,5.653795,3.624846,7.92964,3.167549,6.405743,0.07211859,-0.03843338,1.39327,0.3351484,-0.5183804,1.48054,0.124154,0.2460281,1.609049,0.1336622,-0.05387574,1.387048,0.2933511,-0.5162461,1.489923,0.1338032,-0.1763168,1.604408,0.1282715,-0.4778038,1.578874,-0.03736323,-0.005771049,1.610101,0.05553565,-0.4687822,1.555349,-0.1434703,-0.1899865,1.535121,0.336933,-0.2598825,1.573033,NA,NA,Unknown,NotTracked,
-0.3266602,-0.6538086,0.4926758,1.074707,0.4155273,-0.1977539,-5,-4,-4,2,8,11,12,5,-4,12,10,-8,-33,-9,7,0,-12.625,-12.625,-12.625,-12.75,-12.75,-12.75,3.463004,5.653795,3.624846,7.886886,3.201376,6.446812,0.07290734,-0.03881327,1.391326,0.3341348,-0.5161496,1.47893,0.1245322,0.2462074,1.610015,0.0509877,0.01387516,1.369,0.2932449,-0.4904242,1.493054,0.1338494,-0.1763749,1.60471,0.1284597,-0.4778869,1.578872,-0.03779352,-0.005456295,1.610061,0.05569013,-0.4688612,1.55516,-0.1209264,-0.1914606,1.509703,0.3375672,-0.2595364,1.57383,NA,NA,Unknown,NotTracked,
-0.3378906,-0.71875,0.5283203,1.19043,0.565918,-0.2382813,6,12,3,-1,-4,-3,-8,10,-6,-2,-18,18,-1,-18,0,-1,-1.25,-1.25,-1.25,-11.625,-11.625,-11.625,3.455806,5.649218,3.612696,7.813704,3.241172,6.523147,0.07360047,-0.03995195,1.387589,0.3287527,-0.5132381,1.474698,0.1249199,0.2463165,1.611397,0.05245192,0.01448375,1.368711,0.2920062,-0.4962323,1.489666,0.1337386,-0.1764728,1.605089,0.1284816,-0.4779114,1.578857,-0.03806211,-0.005336984,1.609958,0.05567706,-0.4688617,1.554664,-0.1384985,-0.1907972,1.529263,0.3395962,-0.2591054,1.575889,NA,NA,Unknown,NotTracked,
-0.3193359,-0.7744141,0.5683594,1.290527,0.7319336,0.1328125,8,0,-6,-5,-9,-20,-8,5,10,49,44,4,-6,-12,-1,1,7.5,7.5,7.5,11.875,11.875,11.875,3.468428,5.633868,3.621033,7.48522,3.432336,6.894531,0.0741959,-0.04142237,1.382946,0.3214664,-0.5005821,1.467248,0.1251465,0.2463272,1.61262,0.0540397,0.01454539,1.3657,0.3025445,-0.5441946,1.480357,0.1336297,-0.1765764,1.605451,0.1284928,-0.4779595,1.578822,-0.03832264,-0.005306954,1.609828,0.05562518,-0.4689188,1.554346,-0.1380615,-0.1905487,1.527472,0.3425444,-0.2578427,1.579378,NA,NA,Unknown,NotTracked,
-0.4052734,-0.8134766,0.5600586,1.141602,1.13916,0.2412109,-4,-2,1,-4,-5,4,1,-1,13,-8,84,80,62,49,20,10,8.125,8.125,8.125,35.875,35.875,35.875,3.481574,5.628931,3.633176,7.32788,3.672721,7.138911,0.08511966,-0.03592187,1.373069,0.3105893,-0.4749103,1.457441,0.1249008,0.246721,1.613821,0.06268907,0.02505401,1.359208,0.2872373,-0.510416,1.467353,0.1334586,-0.1765642,1.605643,0.1284151,-0.4779356,1.578717,-0.03862805,-0.005320146,1.609701,0.05534203,-0.4687296,1.553822,-0.1240535,-0.1840319,1.497092,0.3447378,-0.2557716,1.581839,NA,NA,Unknown,NotTracked,
-0.3813477,-0.7709961,0.6171875,0.8276367,1.341309,0.3134766,-4,-8,-5,-1,-2,-7,3,1,-5,10,10,-31,-42,-25,-28,-5,-10.6875,-10.6875,-10.6875,-21.625,-21.625,-21.625,3.485892,5.622924,3.655068,7.183305,3.98646,7.344518,0.08784463,-0.0411217,1.369437,0.2684136,-0.3821635,1.444713,0.1245732,0.2466957,1.615356,0.0567436,0.007210906,1.355235,0.2945141,-0.4617741,1.465714,0.132439,-0.1764848,1.60601,0.126084,-0.477592,1.577636,-0.03903777,-0.005228285,1.60958,0.05253103,-0.4676458,1.552515,-0.118012,-0.1883352,1.49966,0.3576104,-0.2376487,1.587655,NA,NA,Unknown,Unknown,
-0.3759766,-0.7646484,0.5834961,0.3237305,1.069336,0.3027344,-12,12,2,-3,-5,-8,-21,-22,18,24,22,43,13,16,14,9,-12.625,-12.625,-12.625,-75.75,-75.75,-75.75,3.48203,5.617993,3.659832,7.02903,4.383523,7.513159,0.08774152,-0.04175786,1.365665,0.2192731,-0.3497304,1.43005,0.1241006,0.2468075,1.615938,0.0575348,0.005499766,1.355976,0.2467336,-0.4001996,1.453652,0.1317055,-0.1762619,1.606427,0.1254779,-0.4773797,1.57745,-0.03917217,-0.005174841,1.609534,0.05205167,-0.4673772,1.55242,-0.131104,-0.1909203,1.518066,0.3614566,-0.2194422,1.585086,NA,NA,Unknown,Unknown,
-0.4824219,-0.7358398,0.5625,-0.07470703,0.6425781,0.1850586,-4,-4,-3,-2,-5,-8,-9,-15,-26,-9,-4,3,12,8,5,5,-25.5625,-25.5625,-25.5625,-55.9375,-55.9375,-55.9375,3.457175,5.615803,3.651807,6.92044,4.829943,7.652946,0.08810024,-0.04241258,1.362932,0.1867921,-0.2871201,1.436671,0.123763,0.2471005,1.616901,0.06059283,0.007696926,1.355843,0.2180821,-0.3476242,1.444778,0.1313431,-0.1761007,1.606722,0.1251805,-0.477124,1.577447,-0.03937251,-0.005144643,1.60945,0.05173625,-0.4670728,1.552722,-0.1301574,-0.1907165,1.516217,0.3729542,-0.2071715,1.578266,NA,NA,Unknown,Closed,
-0.46875,-0.7436523,0.5708008,-0.3950195,0.3637695,0.2241211,-1,2,2,1,-2,2,13,11,7,20,18,8,9,4,3,7,-21.8125,-21.8125,-21.8125,22.5625,22.5625,22.5625,3.442727,5.614497,3.640235,6.922955,5.292769,7.780559,0.08478855,-0.04168009,1.360576,0.2238895,-0.2012146,1.43391,0.1235059,0.2472753,1.61771,0.0711699,0.0112726,1.356444,0.2131111,-0.2674639,1.457534,0.1306591,-0.1756433,1.607327,0.1247082,-0.4765616,1.577475,-0.03953036,-0.005132759,1.609347,0.05131278,-0.466431,1.553224,-0.1335038,-0.1900321,1.518319,0.3868272,-0.2016028,1.563925,NA,NA,Unknown,Closed,
