ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9682617,-0.2436523,-0.01757813,-0.6162109,0.5371094,-0.05712891,1,0,-2,-3,-1,0,-1,0,-2,-7,-1,20,6,-2,4,-2,-32.75,-32.75,-32.75,-17.3125,-17.3125,-17.3125,2.383259,2.95379,2.931828,7.521976,6.708317,0.7060272,-0.01928265,-0.5261305,1.476095,0.2796394,0.09291026,1.459559,0.1793169,0.2448986,1.57658,0.02822872,-0.4902334,1.464406,0.2643326,0.04788979,1.507509,0.1807613,-0.1780374,1.585128,0.1771332,-0.4811349,1.55856,0.02121781,-0.01388196,1.578565,0.1009722,-0.4710168,1.536909,-0.01528238,-0.2644764,1.567707,0.4400484,-0.1933016,1.448363,NA,NA,NotTracked,NotTracked,
0.965332,-0.2543945,-0.01269531,-0.8208008,0.3798828,0.21875,-1,0,-1,0,-1,-1,0,-1,8,8,-1,-1,0,-1,0,-2,-22.875,-22.875,-22.875,-36.875,-36.875,-36.875,2.382433,2.962179,2.886154,7.696607,6.769577,0.9821527,-0.01896091,-0.5256355,1.473493,0.2756836,0.1040571,1.459282,0.1781377,0.2449792,1.577378,0.02751965,-0.5015551,1.464143,0.2639938,0.05165575,1.505931,0.1799484,-0.1774552,1.585092,0.1770435,-0.4804062,1.558223,0.02103566,-0.01396417,1.578174,0.1008156,-0.4703201,1.536843,-0.01578857,-0.2627514,1.566449,0.4365089,-0.1810596,1.418437,NA,NA,Unknown,NotTracked,
0.9702148,-0.2666016,-0.01123047,-0.8515625,0.3955078,-0.04736328,-2,-2,0,-2,-1,-1,-2,0,3,3,-3,-6,-4,-1,0,2,3.625,3.625,3.625,-31.1875,-31.1875,-31.1875,2.394969,2.971442,2.857043,7.707381,6.780974,1.060607,-0.01881216,-0.5276155,1.474396,0.2574689,0.139718,1.465583,0.176521,0.2446771,1.578643,0.02751152,-0.5039008,1.463898,0.2515734,0.08851067,1.512072,0.1788101,-0.1774531,1.585146,0.177051,-0.48027,1.558085,0.02112773,-0.01390002,1.578638,0.1008092,-0.4702316,1.536843,-0.01597313,-0.262593,1.566212,0.4325366,-0.175254,1.405104,NA,NA,Unknown,NotTracked,
0.9560547,-0.2797852,0,-0.8911133,0.4477539,-0.01611328,0,0,-1,-1,-2,-1,-2,-1,-7,-10,-5,-3,-7,-2,-3,2,26.5625,26.5625,26.5625,-31.5,-31.5,-31.5,2.423601,2.970655,2.861051,7.653061,6.787955,1.052899,-0.0182646,-0.5293614,1.476921,0.253865,0.1415096,1.465733,0.1749671,0.2441582,1.579762,0.02797045,-0.5136004,1.463435,0.2438773,0.09612993,1.515048,0.1773567,-0.1776978,1.585127,0.1765019,-0.4803631,1.55789,0.0213786,-0.01393156,1.579214,0.1004323,-0.4702939,1.536973,-0.01653184,-0.2626686,1.566332,0.4311061,-0.1750327,1.401869,NA,NA,Unknown,NotTracked,
0.9448242,-0.2915039,0.01464844,-0.9165039,0.4326172,-0.046875,-2,-1,0,-2,0,0,1,-1,-4,-1,1,-8,-5,-1,-2,2,44.0625,44.0625,44.0625,-23.125,-23.125,-23.125,2.473509,2.962233,2.877476,7.623035,6.796758,1.086013,-0.01991424,-0.52917,1.482254,0.2546856,0.1369973,1.4646,0.1734422,0.2438192,1.581289,0.0265789,-0.5094066,1.465068,0.2461592,0.0877039,1.513682,0.176265,-0.1778761,1.585318,0.1759854,-0.4805472,1.557925,0.02068744,-0.0145216,1.580048,0.09999003,-0.4705288,1.5375,-0.01708287,-0.2629088,1.567012,0.4292577,-0.1768748,1.402069,NA,NA,Unknown,NotTracked,
0.9526367,-0.28125,0.01269531,-0.9106445,0.3881836,-0.08447266,-1,0,-2,0,-2,-3,-1,-1,-17,-6,-1,4,-5,-2,-1,0,36.875,36.875,36.875,-9.5,-9.5,-9.5,2.509146,2.946817,2.93809,7.625463,6.803731,1.122272,-0.02192761,-0.5302562,1.486277,0.2549091,0.134723,1.463137,0.1722147,0.2438129,1.582201,0.0244102,-0.5300328,1.465222,0.2431787,0.08820781,1.512887,0.1758595,-0.1779746,1.585342,0.1750985,-0.4809599,1.55804,0.02086632,-0.01447568,1.580747,0.09936777,-0.470855,1.537943,-0.01779575,-0.2634957,1.568106,0.4267589,-0.1783861,1.400451,NA,NA,Unknown,NotTracked,
0.9614258,-0.2773438,0.03076172,-0.9150391,0.4726563,-0.05371094,-1,-3,-1,-2,-2,-1,-1,-2,-10,-6,0,1,-1,1,0,0,21.1875,21.1875,21.1875,-1.1875,-1.1875,-1.1875,2.522753,2.945276,2.971104,7.635941,6.795443,1.126596,-0.02331488,-0.531477,1.487898,0.2533801,0.1341342,1.462215,0.171118,0.243944,1.582999,0.0245755,-0.5246786,1.466703,0.2426712,0.08337592,1.510412,0.1752948,-0.1779936,1.585364,0.1738494,-0.4813458,1.558311,0.02089682,-0.01446782,1.5816,0.098307,-0.4712505,1.538926,-0.01828482,-0.2637127,1.569252,0.4243461,-0.1781037,1.397717,NA,NA,Unknown,NotTracked,
0.9624023,-0.2763672,0.02685547,-0.9121094,0.4165039,-0.04638672,-2,-1,0,0,-2,-2,-3,-2,-1,-4,5,0,-3,-3,0,2,-13.1875,-13.1875,-13.1875,-1.625,-1.625,-1.625,2.548439,2.951586,2.940675,7.628909,6.785091,1.135758,-0.02363073,-0.5315544,1.489502,0.2506872,0.1355713,1.46277,0.1694825,0.2429859,1.584684,0.02487607,-0.5188012,1.466239,0.2416132,0.08727143,1.509846,0.1740071,-0.1785703,1.586002,0.1727399,-0.4821896,1.558842,0.01885926,-0.01634004,1.584286,0.09739941,-0.4723725,1.540262,-0.0189607,-0.2650564,1.57266,0.4215438,-0.1789893,1.395092,NA,NA,Unknown,NotTracked,
0.9575195,-0.2895508,0.01757813,-0.8989258,0.4560547,-0.07958984,0,-1,-3,-1,0,-2,0,-1,-21,-11,-9,-5,1,0,-3,-3,-4.4375,-4.4375,-4.4375,7.4375,7.4375,7.4375,2.537179,2.953123,2.933024,7.634562,6.784675,1.12997,-0.02231545,-0.5320976,1.490179,0.2508728,0.134903,1.464966,0.1688933,0.2427237,1.585684,0.02428303,-0.5044349,1.471411,0.2429819,0.08391552,1.511945,0.1739766,-0.1786433,1.586133,0.172537,-0.4823436,1.558937,0.01915609,-0.01617412,1.58482,0.09727385,-0.4725735,1.540533,-0.01892511,-0.2653881,1.573662,0.4212154,-0.1789288,1.39484,NA,NA,Unknown,NotTracked,
0.9584961,-0.2817383,0.02001953,-0.8408203,0.5429688,-0.1743164,0,-1,-1,-3,-1,-1,-1,-2,14,7,1,-2,-3,-1,-3,1,2.25,2.25,2.25,48.25,48.25,48.25,2.532141,2.955261,2.939459,7.664612,6.780113,1.089079,-0.02258657,-0.5317566,1.490321,0.2542253,0.1361258,1.464767,0.1687362,0.2425805,1.586292,0.02462545,-0.5143089,1.468426,0.2454231,0.08379664,1.511967,0.1742589,-0.1785671,1.586268,0.1723697,-0.4824274,1.559085,0.01907565,-0.01649979,1.585333,0.09714861,-0.4727297,1.54093,-0.01898134,-0.2654483,1.574588,0.4219511,-0.1782219,1.394602,NA,NA,Unknown,NotTracked,
0.9580078,-0.2739258,0.01611328,-0.8535156,0.5537109,-0.1728516,-1,-2,0,-1,1,-2,-2,-1,-12,-10,-4,-5,-4,-7,-7,-32,1.1875,1.1875,1.1875,145.625,145.625,145.625,2.526169,2.957586,2.950068,7.718461,6.800468,0.9458898,-0.02161362,-0.5317194,1.490286,0.2603504,0.1408544,1.462907,0.1687137,0.2425605,1.5865,0.02427548,-0.5146939,1.471073,0.2591055,0.08926605,1.5182,0.1738391,-0.1784666,1.586517,0.1722417,-0.4819897,1.559199,0.01928875,-0.01630032,1.585671,0.09705119,-0.4722566,1.541248,-0.0185672,-0.2650134,1.575727,0.4275615,-0.1737303,1.394715,NA,NA,Unknown,NotTracked,
0.9643555,-0.2709961,-0.006835938,-0.9179688,0.6298828,-0.2055664,-2,0,0,-2,0,0,-4,-1,-5,-4,-2,4,4,-3,-12,-10,0.375,0.375,0.375,227.625,227.625,227.625,2.513555,2.960376,2.962556,7.857693,6.849984,0.711679,-0.0216899,-0.5289541,1.492015,0.2951041,0.1215711,1.443623,0.169001,0.2424193,1.587115,0.02368698,-0.5082414,1.473581,0.2616195,0.05754576,1.502091,0.1736705,-0.1780637,1.586977,0.1727588,-0.4802391,1.559695,0.01948651,-0.01626592,1.586367,0.09746536,-0.4706551,1.541619,-0.01801622,-0.2611515,1.577746,0.4425658,-0.1597625,1.401203,NA,NA,Unknown,NotTracked,
0.96875,-0.2797852,-0.001464844,-0.9677734,0.628418,-0.04833984,-1,0,-1,-1,-1,-1,0,-1,-7,-4,-3,-2,-18,-11,-6,-11,5.3125,5.3125,5.3125,145.4375,145.4375,145.4375,2.498106,2.966451,2.987953,7.845699,6.897461,0.370622,-0.02113356,-0.5294088,1.492005,0.328459,0.1299135,1.438921,0.1693934,0.2425561,1.587379,0.0245612,-0.5130068,1.470272,0.2999044,0.1234377,1.479667,0.1743651,-0.1775652,1.587619,0.1733329,-0.4789624,1.559795,0.01902641,-0.01622218,1.587883,0.09788875,-0.469569,1.541088,-0.01730042,-0.2590283,1.578717,0.4741896,-0.1418488,1.426513,NA,NA,NotTracked,NotTracked,
0.9580078,-0.2856445,0.01123047,-0.9775391,0.4179688,0.1713867,0,-3,-2,-2,-2,-2,-1,-3,-5,-8,-1,-12,-9,-2,4,11,8.0625,8.0625,8.0625,61.6875,61.6875,61.6875,2.476747,2.966746,3.023457,7.646656,6.921124,9.908369,-0.02208604,-0.5301892,1.496488,0.3704833,0.1352597,1.449322,0.1697813,0.2427772,1.587526,0.0248075,-0.506649,1.473523,0.4015904,0.1736112,1.4722,0.1756324,-0.1775073,1.588488,0.1739579,-0.4782358,1.559991,0.01844391,-0.01593985,1.589033,0.09836748,-0.4689973,1.540595,-0.01680854,-0.2607131,1.579887,0.4974173,-0.1288249,1.443623,NA,NA,NotTracked,Unknown,
0.9594727,-0.2905273,0.01123047,-0.9472656,-0.1386719,0.2998047,-1,-2,-1,-2,0,-1,0,-2,1,12,8,9,8,0,-3,-5,9,9,9,209.875,209.875,209.875,2.441976,2.964304,3.076072,7.55268,6.947711,9.603782,-0.02374245,-0.530291,1.500018,0.4089594,0.1403341,1.45377,0.1703794,0.243072,1.587259,0.02232277,-0.5183196,1.476908,0.4326812,0.1740345,1.463286,0.1767018,-0.1773508,1.588944,0.1741538,-0.4779344,1.560186,0.01872159,-0.01566007,1.589186,0.09848034,-0.4686697,1.540436,-0.01640657,-0.262739,1.581073,0.5155736,-0.1273751,1.484072,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2885742,0,-0.9467773,0.6445313,-0.06347656,1,0,-1,-2,-1,-2,-1,0,21,-3,-8,-7,-11,2,18,26,2.625,2.625,2.625,189.25,189.25,189.25,2.381194,2.963264,3.154802,8.076306,6.971393,9.451387,-0.02365039,-0.5284403,1.501565,0.4328696,0.1422016,1.460627,0.1723332,0.243611,1.586116,0.02356314,-0.519142,1.473901,0.4533078,0.1660385,1.444,0.1776307,-0.1773345,1.588981,0.1741959,-0.4777739,1.560265,0.01880105,-0.01556407,1.589306,0.09850329,-0.4685034,1.540311,-0.01627035,-0.2633655,1.58159,0.5396128,-0.1054826,1.504832,NA,NA,NotTracked,Closed,
0.9423828,-0.2998047,-0.01513672,-0.9892578,-0.09570313,0.1640625,-3,3,0,-1,-1,-1,1,-2,3,14,3,-9,2,-6,-4,-1,-0.5,-0.5,-0.5,-133.1875,-133.1875,-133.1875,2.333708,2.966347,3.202457,7.765818,6.899045,9.309549,-0.02420293,-0.5293757,1.503306,0.4451326,0.1434284,1.472737,0.174791,0.2437108,1.584267,0.02133275,-0.5243595,1.477406,0.4420069,0.1871654,1.462368,0.1786857,-0.1774225,1.588822,0.1742088,-0.4777051,1.560344,0.019631,-0.01538095,1.589277,0.09850867,-0.4684459,1.540288,-0.01586682,-0.2637736,1.582191,0.5493566,-0.09991953,1.526874,NA,NA,NotTracked,Unknown,
0.9428711,-0.3041992,-0.02636719,-0.909668,-0.03271484,-0.0546875,-1,0,-2,-3,-1,0,-2,-2,-16,-33,-10,-3,-16,-5,-3,-8,-2.3125,-2.3125,-2.3125,217.75,217.75,217.75,2.304267,2.9747,3.234069,7.867966,6.982361,9.211139,-0.0238084,-0.5288767,1.502697,0.457082,0.1432089,1.478903,0.1778393,0.2433296,1.582307,0.02075797,-0.5299089,1.476285,0.4825119,0.1385879,1.446515,0.1800639,-0.1776553,1.588322,0.1742327,-0.477626,1.560281,0.02066406,-0.01525021,1.589053,0.09853841,-0.4683176,1.54003,-0.01539006,-0.2640629,1.582653,0.5541434,-0.101449,1.533207,NA,NA,NotTracked,Closed,
0.9521484,-0.3022461,-0.03076172,-0.9863281,0.5004883,0.03027344,-1,-1,-3,0,-1,-2,-2,-2,1,2,-1,-4,-8,0,11,1,-6.625,-6.625,-6.625,-70.8125,-70.8125,-70.8125,2.281364,2.979519,3.248561,7.859582,6.944868,9.123361,-0.02426468,-0.5285375,1.502237,0.4609523,0.1440544,1.487389,0.1804466,0.2434958,1.58097,0.02189012,-0.5203012,1.475453,0.4098993,0.1541282,1.436267,0.1811579,-0.1777786,1.587918,0.1742492,-0.4774957,1.560222,0.02148591,-0.01506578,1.588899,0.09854029,-0.4679688,1.539652,-0.01492877,-0.2642487,1.582952,0.5573227,-0.101667,1.540941,NA,NA,NotTracked,Closed,
0.9570313,-0.2998047,-0.02587891,-0.9707031,0.2138672,-0.01513672,-1,-1,-3,-1,-1,0,-1,-1,12,5,-1,-2,10,12,21,19,-9.3125,-9.3125,-9.3125,54.4375,54.4375,54.4375,2.269527,2.986247,3.247245,7.749852,7.015838,9.043257,-0.0236395,-0.5272554,1.499567,0.4630406,0.1438953,1.491219,0.1828425,0.24327,1.579007,0.02097478,-0.5311781,1.474932,0.4183814,0.1530422,1.439368,0.1819385,-0.1777342,1.587399,0.1743515,-0.4772892,1.559988,0.02264973,-0.01430214,1.588144,0.09868403,-0.467492,1.53886,-0.01484682,-0.2642904,1.582702,0.5586387,-0.1022238,1.544908,NA,NA,NotTracked,Closed,
