ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9526367,-0.2788086,-0.02929688,1.112305,0.5688477,-0.09130859,-2,1,-2,-1,0,-1,1,1,-2,1,-5,0,0,0,0,-2,0.3125,0.3125,0.3125,-70.75,-70.75,-70.75,2.281853,2.969965,4.455988,7.755136,3.314994,4.813638,-0.05036166,-0.5206258,1.495451,0.3687856,-0.5002863,1.438882,0.1589729,0.2506294,1.58125,-0.09799968,-0.5235847,1.497039,0.3338187,-0.5054743,1.4752,0.156357,-0.1731565,1.587924,0.1482019,-0.4751631,1.560956,-0.006459256,-0.01101002,1.583894,0.07415697,-0.4653927,1.537918,-0.04421952,-0.2584225,1.578051,0.3738508,-0.2581171,1.568378,NA,NA,NotTracked,NotTracked,
0.9526367,-0.2788086,-0.02929688,1.140137,0.6381836,0.06103516,-2,1,-2,-1,0,-1,1,1,-2,3,-6,-6,-3,0,-1,-1,0.3125,0.3125,0.3125,-79,-79,-79,2.281853,2.969965,4.455988,7.546953,3.461672,4.952879,-0.05035225,-0.5204832,1.496933,0.3671689,-0.4816946,1.41725,0.1589674,0.2506328,1.58122,-0.09777934,-0.5094018,1.498668,0.3353024,-0.5009428,1.4426,0.1562197,-0.1731327,1.587873,0.1478789,-0.4751666,1.560956,-0.006515583,-0.01087022,1.583938,0.07380701,-0.4653717,1.537714,-0.04425787,-0.258421,1.578024,0.3772853,-0.2559329,1.572345,NA,NA,NotTracked,NotTracked,
0.9526367,-0.2788086,-0.02929688,0.9863281,0.7397461,0.2265625,-2,1,-2,-1,0,-1,1,1,0,-1,1,-2,1,6,1,-1,0.3125,0.3125,0.3125,-29.5,-29.5,-29.5,2.281853,2.969965,4.455988,7.401039,3.643659,5.079315,-0.05177333,-0.5212296,1.497001,0.3603725,-0.4564143,1.394985,0.1589554,0.2505664,1.581068,-0.1025747,-0.5451672,1.5105,0.3298699,-0.4936451,1.4171,0.155986,-0.1731616,1.58768,0.1473312,-0.4751697,1.56083,-0.006592521,-0.0108783,1.583826,0.07313837,-0.4652853,1.537377,-0.04433827,-0.2585001,1.577924,0.381135,-0.2501485,1.577644,NA,NA,NotTracked,NotTracked,
0.9526367,-0.2788086,-0.02929688,0.65625,0.9741211,0.3041992,-2,1,-2,-1,0,-1,1,1,4,-7,-36,3,0,3,-2,3,0.3125,0.3125,0.3125,-13.5,-13.5,-13.5,2.281853,2.969965,4.455988,7.277835,4.020704,5.220625,-0.05127966,-0.5209423,1.496965,0.3457189,-0.4265275,1.386608,0.1589127,0.2504463,1.580862,-0.1001326,-0.5087022,1.506217,0.310912,-0.4294543,1.350333,0.155576,-0.1732284,1.587432,0.1460382,-0.4751724,1.560575,-0.006621748,-0.01088203,1.58364,0.07177407,-0.4651134,1.537051,-0.04446188,-0.2586183,1.577815,0.3813631,-0.2451878,1.579768,NA,NA,NotTracked,Unknown,
0.9526367,-0.2788086,-0.02929688,0.3657227,0.9941406,0.2641602,-2,1,-2,-1,0,-1,1,1,-4,-1,-5,-10,-5,-3,-1,-4,0.3125,0.3125,0.3125,-37.3125,-37.3125,-37.3125,2.281853,2.969965,4.455988,7.203156,4.316324,5.299464,-0.05125348,-0.5215542,1.49787,0.3379001,-0.3108546,1.348418,0.1587547,0.2503448,1.580312,-0.09883066,-0.5342115,1.497708,0.3102521,-0.3553123,1.3446,0.1545603,-0.1731857,1.587013,0.1434327,-0.4747607,1.560163,-0.006724525,-0.01094635,1.583397,0.06916285,-0.4644817,1.536479,-0.04465042,-0.2586697,1.577585,0.3784768,-0.2181898,1.586187,NA,NA,NotTracked,Unknown,
0.9526367,-0.2788086,-0.02929688,0.2392578,0.9770508,0.2421875,-2,1,-2,-1,0,-1,1,1,1,4,-14,-8,-1,0,-1,-4,0.3125,0.3125,0.3125,-52.5,-52.5,-52.5,2.281853,2.969965,4.455988,7.160477,4.475552,5.334471,-0.05188903,-0.5217896,1.497657,0.3286139,-0.2518888,1.325346,0.1586148,0.2504289,1.580069,-0.1008316,-0.5268427,1.500053,0.332368,-0.2920789,1.298857,0.1543119,-0.1731228,1.586884,0.1425362,-0.4745249,1.559956,-0.006792163,-0.01093787,1.583249,0.06826742,-0.4642348,1.536267,-0.04477766,-0.258738,1.577505,0.378497,-0.2139428,1.587456,NA,NA,NotTracked,Unknown,
0.9526367,-0.2788086,-0.02929688,0.01123047,0.8422852,0.2592773,-2,1,-2,-1,0,-1,1,1,5,9,20,11,2,-3,-2,-4,0.3125,0.3125,0.3125,-56.25,-56.25,-56.25,2.281853,2.969965,4.455988,7.079575,4.813507,5.403166,-0.05201668,-0.521725,1.496542,0.314862,-0.1918334,1.306663,0.1585724,0.2503702,1.579751,-0.1017967,-0.5051973,1.508667,0.3455052,-0.197812,1.295038,0.1540271,-0.1730848,1.586658,0.1416123,-0.4744447,1.559747,-0.006850472,-0.01092613,1.583118,0.06735682,-0.4640114,1.536038,-0.04486144,-0.2588016,1.577272,0.3940438,-0.2003696,1.605822,NA,NA,NotTracked,Unknown,
0.9526367,-0.2788086,-0.02929688,-0.1054688,0.7495117,0.2509766,-2,1,-2,-1,0,-1,1,1,1,2,2,0,2,-1,3,7,0.3125,0.3125,0.3125,-51.5,-51.5,-51.5,2.281853,2.969965,4.455988,7.04844,4.991054,5.437709,-0.0509139,-0.522106,1.496599,0.3065256,-0.1268747,1.32144,0.1584536,0.2502805,1.579574,-0.09645338,-0.5226685,1.493184,0.3325378,-0.1450542,1.295,0.1536562,-0.1730931,1.586594,0.1411122,-0.4743348,1.559658,-0.007013383,-0.01087214,1.582961,0.06690928,-0.4638866,1.535988,-0.04489982,-0.2588278,1.577178,0.3809287,-0.218371,1.493711,NA,NA,NotTracked,Unknown,
0.9526367,-0.2788086,-0.02929688,-0.5268555,0.6308594,0.2490234,-2,1,-2,-1,0,-1,1,1,2,-11,-8,-3,1,9,5,17,0.3125,0.3125,0.3125,-2.375,-2.375,-2.375,2.281853,2.969965,4.455988,7.032689,5.54815,5.557815,-0.05184196,-0.5215207,1.495744,0.2967256,-0.06519935,1.340382,0.1584589,0.2500601,1.579284,-0.09869181,-0.5045063,1.49675,0.3240601,-0.08175632,1.293304,0.1533057,-0.1731878,1.586473,0.1407406,-0.4743526,1.55955,-0.007073069,-0.01088502,1.582617,0.06654487,-0.4639159,1.535832,-0.0451743,-0.2591292,1.576756,0.4180166,-0.2491362,1.611663,NA,NA,NotTracked,Unknown,
0.9526367,-0.2788086,-0.02929688,-0.6943359,0.7021484,0.2358398,-2,1,-2,-1,0,-1,1,1,-19,-10,-7,-4,-4,-7,-6,-15,0.3125,0.3125,0.3125,29.625,29.625,29.625,2.281853,2.969965,4.455988,7.144121,6.064419,5.72244,-0.05028297,-0.5219871,1.495086,0.2901238,0.02684302,1.38356,0.1580473,0.2498497,1.578791,-0.09930214,-0.5161955,1.507167,0.3088063,0.02665404,1.304727,0.1521728,-0.1738077,1.586479,0.1397969,-0.4753533,1.559238,-0.007218332,-0.01083246,1.582088,0.06568149,-0.4647393,1.535506,-0.0453986,-0.2594021,1.576046,0.4067887,-0.2106121,1.522603,NA,NA,NotTracked,Closed,
