ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.953125,-0.2890625,-0.01953125,0.9013672,0.3325195,-0.1147461,-2,-1,-1,1,1,-1,-3,-1,1,-2,0,1,-2,0,-3,0,-2.1875,-2.1875,-2.1875,0.375,0.375,0.375,2.322208,2.967621,1.197715,8.12015,3.109603,2.126095,-0.09096838,-0.5190069,1.47057,0.3354807,-0.5242503,1.465845,0.1164343,0.2423572,1.54873,-0.0426957,-0.4987305,1.439222,0.3794829,-0.5477706,1.449857,0.1160328,-0.180895,1.556652,0.1140568,-0.4839947,1.531554,-0.04946297,-0.01252427,1.552895,0.04005229,-0.4738483,1.506766,-0.08477802,-0.2631192,1.557199,0.3245691,-0.2636918,1.549558,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2807617,-0.02246094,0.9013672,0.3432617,-0.1123047,0,-1,-2,-2,-1,0,-2,-2,1,1,0,-2,1,-2,-2,-2,-4.8125,-4.8125,-4.8125,-1.8125,-1.8125,-1.8125,2.317442,2.966793,1.19521,8.113625,3.111104,2.130404,-0.09079412,-0.5193732,1.471241,0.3362607,-0.5251027,1.465713,0.1165253,0.2422661,1.549402,-0.04283831,-0.5046597,1.438308,0.3722823,-0.5129739,1.398667,0.1160242,-0.1809168,1.557252,0.1139957,-0.4840195,1.53202,-0.04878506,-0.0126488,1.553814,0.03997221,-0.4738595,1.507249,-0.08472443,-0.2629825,1.557788,0.3246814,-0.2638985,1.549967,NA,NA,NotTracked,NotTracked,
0.953125,-0.2827148,-0.02441406,0.9038086,0.3408203,-0.1113281,-1,-2,-2,0,-3,-2,0,-1,-2,-3,-1,-3,-2,0,1,0,-2.6875,-2.6875,-2.6875,-6.75,-6.75,-6.75,2.306826,2.965569,1.200018,8.10345,3.112215,2.127422,-0.09006023,-0.5201012,1.471868,0.3361901,-0.5257888,1.467209,0.116608,0.242345,1.549799,-0.04221532,-0.4932643,1.441521,0.3752428,-0.5169448,1.45196,0.1160777,-0.1808582,1.557741,0.1140861,-0.4839693,1.532472,-0.04836419,-0.01248119,1.554643,0.04008477,-0.4738216,1.507705,-0.08453893,-0.2627538,1.558379,0.3248794,-0.2639213,1.550321,NA,NA,NotTracked,NotTracked,
0.9545898,-0.2895508,-0.02099609,0.9067383,0.3310547,-0.1079102,0,0,-1,0,-2,0,0,0,1,0,-1,-2,-3,-3,-2,1,0.3125,0.3125,0.3125,-2.875,-2.875,-2.875,2.30465,2.965327,1.201761,8.100594,3.110693,2.121264,-0.09001327,-0.5198591,1.472935,0.3361821,-0.52398,1.467924,0.1167411,0.2423797,1.550194,-0.04234174,-0.4991516,1.440521,0.3729242,-0.518266,1.445747,0.1160807,-0.1808245,1.558141,0.1140769,-0.4839479,1.532775,-0.04798041,-0.01252223,1.555043,0.04006235,-0.4738059,1.507973,-0.08429398,-0.262438,1.558982,0.3250602,-0.2638466,1.550807,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2851563,-0.01855469,0.90625,0.3300781,-0.1088867,-2,-2,-1,-1,-2,-1,-3,-2,-2,-2,-1,-1,1,0,-2,-2,1.4375,1.4375,1.4375,3.375,3.375,3.375,2.30521,2.965467,1.20279,8.10282,3.108191,2.120122,-0.08987472,-0.5203829,1.473548,0.3362253,-0.524513,1.468044,0.1167893,0.2424064,1.550336,-0.04239487,-0.4982513,1.44139,0.3725997,-0.5262613,1.443254,0.1161685,-0.1808363,1.558406,0.1141901,-0.483949,1.533045,-0.04764348,-0.01252615,1.555595,0.0401852,-0.4738109,1.508201,-0.08404095,-0.262257,1.559574,0.3252388,-0.2638358,1.55115,NA,NA,NotTracked,NotTracked,
0.9545898,-0.2915039,-0.02197266,0.9194336,0.3349609,-0.1352539,0,0,-2,-3,0,-2,-2,-1,0,12,5,1,-2,-3,-5,-3,5.9375,5.9375,5.9375,-1.6875,-1.6875,-1.6875,2.315976,2.965055,1.207008,8.121737,3.111593,2.103776,-0.08957252,-0.52034,1.473374,0.3370706,-0.5235519,1.466779,0.1169449,0.2423285,1.550688,-0.04213393,-0.5065985,1.440644,0.3759901,-0.511246,1.453015,0.1162651,-0.1808572,1.558932,0.1143372,-0.4840277,1.533491,-0.04715554,-0.01253894,1.556033,0.04036839,-0.4739018,1.508735,-0.08358946,-0.2619446,1.560605,0.3253802,-0.2639094,1.551372,NA,NA,NotTracked,NotTracked,
1.021484,-0.3046875,-0.08837891,1.166016,0.6645508,-0.3344727,-3,-4,-1,-1,-8,-4,-2,-5,4,9,13,1,-8,-17,-26,-4,57.5625,57.5625,57.5625,-164.375,-164.375,-164.375,2.324264,2.992255,1.25224,8.016642,3.235038,2.026687,-0.09033305,-0.5178967,1.468154,0.3399139,-0.5201516,1.459529,0.1169825,0.2423044,1.550785,-0.04245705,-0.5029156,1.440391,0.382441,-0.5192893,1.4235,0.1163612,-0.1809023,1.559235,0.1143762,-0.4840493,1.53385,-0.04676303,-0.01258656,1.556296,0.04040382,-0.4739386,1.509128,-0.08316749,-0.2620829,1.562517,0.3257532,-0.264037,1.552765,NA,NA,NotTracked,NotTracked,
1.539551,-0.7338867,-0.1005859,1.333984,0.8378906,-0.1381836,-23,-11,-6,-2,30,1,-7,-15,4,0,-13,-1,-11,-6,-4,0,239.25,239.25,239.25,-424.5,-424.5,-424.5,2.642667,3.178563,1.219495,7.381946,3.478931,2.064956,-0.1022521,-0.4847977,1.434687,0.3621751,-0.4889657,1.425862,0.117015,0.2424867,1.550797,-0.04637197,-0.4643812,1.44875,0.3993962,-0.4831637,1.43095,0.1165394,-0.1807968,1.559272,0.1144002,-0.4839784,1.534007,-0.04596624,-0.01221822,1.556564,0.04040084,-0.4738511,1.509256,-0.08362216,-0.2591295,1.574475,0.3272795,-0.262931,1.560937,NA,NA,NotTracked,Unknown,
1.069336,-0.6386719,0.3569336,0.7783203,0.3959961,0.3847656,9,13,17,14,7,-2,-1,2,2,1,7,3,-1,1,0,2,287.75,287.75,287.75,-222.1875,-222.1875,-222.1875,3.510816,3.61774,1.008874,6.823671,3.792216,2.10105,-0.1238759,-0.4136474,1.378039,0.387094,-0.4246185,1.391203,0.117146,0.2427961,1.550139,-0.1008562,-0.4308174,1.36,0.3547311,-0.4400695,1.3239,0.1166713,-0.1806477,1.559106,0.1143091,-0.483737,1.534055,-0.04347398,-0.009909681,1.55773,0.04017647,-0.4734422,1.509431,-0.08058921,-0.2435013,1.59696,0.3284394,-0.2543579,1.57705,NA,NA,Unknown,Unknown,
0.3608398,-0.2714844,0.5292969,0.3071289,0.6767578,0.4995117,-3,-2,1,5,1,2,0,1,-7,-5,-7,-4,5,2,-4,-1,30.5625,30.5625,30.5625,10,10,10,3.713177,4.009272,0.9913368,6.741868,4.160341,2.116249,-0.129547,-0.3236305,1.363859,0.40245,-0.3342075,1.395736,0.1172426,0.2432083,1.549385,-0.106857,-0.3508367,1.356,0.3762954,-0.3671427,1.3798,0.1168679,-0.1802114,1.55883,0.1140112,-0.4828138,1.534163,-0.04118565,-0.006731665,1.559315,0.03967516,-0.4722355,1.509609,-0.08014167,-0.2226603,1.609757,0.3268799,-0.2367874,1.593742,NA,NA,Closed,Unknown,
