ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9443359,-0.3212891,0.03222656,0.9077148,0.3164063,-0.1020508,-1,-2,-1,-1,-1,-1,0,-1,0,0,-1,-1,-1,-1,-1,-1,0.75,0.75,0.75,-0.6875,-0.6875,-0.6875,2.589191,3.025693,0.2159871,8.072001,3.080181,6.559243,-0.1260479,-0.5263298,1.481182,0.3006166,-0.5315178,1.454206,0.08927308,0.2427394,1.558224,-0.07577034,-0.5095606,1.455916,0.343651,-0.527868,1.444015,0.09441187,-0.1815441,1.561997,0.08982877,-0.484266,1.535556,-0.07242094,-0.01648777,1.569941,0.01679763,-0.4753293,1.51215,-0.1108612,-0.2691894,1.567088,0.2993053,-0.2641995,1.539275,NA,NA,NotTracked,NotTracked,
0.9448242,-0.3242188,0.03027344,0.9067383,0.3232422,-0.09375,-2,0,0,-3,-3,-2,-1,0,0,0,0,-2,-1,-1,-2,1,-1.375,-1.375,-1.375,-2,-2,-2,2.587421,3.028742,0.2175034,8.063716,3.079218,6.564821,-0.1270994,-0.5261015,1.481448,0.300405,-0.5316561,1.454629,0.08953608,0.2426836,1.558167,-0.07592896,-0.5109878,1.456631,0.3448623,-0.5384125,1.4443,0.09442762,-0.1816338,1.562037,0.08978637,-0.4842925,1.535582,-0.07234383,-0.01648821,1.570048,0.01675371,-0.4753402,1.512183,-0.110826,-0.2690932,1.567224,0.2992825,-0.2643677,1.539266,NA,NA,NotTracked,NotTracked,
0.9433594,-0.3232422,0.02685547,0.9082031,0.3208008,-0.09130859,-1,-1,-2,-1,-2,-1,-2,-1,0,-1,-3,-2,-1,0,0,1,-0.9375,-0.9375,-0.9375,-2.9375,-2.9375,-2.9375,2.587737,3.029104,0.2165722,8.055036,3.078568,6.567689,-0.1264614,-0.5259823,1.481322,0.3006331,-0.531435,1.454904,0.08986814,0.2425649,1.55829,-0.07575805,-0.511757,1.456511,0.3446942,-0.5424195,1.442833,0.09446508,-0.1816591,1.562185,0.08978416,-0.4843356,1.53575,-0.07220243,-0.01657903,1.570165,0.01675929,-0.4753876,1.512348,-0.1105701,-0.2689271,1.567623,0.2992509,-0.2642561,1.539479,NA,NA,NotTracked,NotTracked,
0.9428711,-0.324707,0.02978516,0.9199219,0.3193359,-0.09277344,-1,1,1,0,0,-4,0,-2,-2,-1,-2,0,1,-2,-1,-1,-1.5625,-1.5625,-1.5625,-3.0625,-3.0625,-3.0625,2.586314,3.029912,0.2154695,8.048536,3.07799,6.56865,-0.1262241,-0.5256876,1.481316,0.3003403,-0.5321354,1.45478,0.09006134,0.2425082,1.558418,-0.07489416,-0.4989782,1.458756,0.3444034,-0.5460391,1.441857,0.09465005,-0.18177,1.56237,0.08984558,-0.4844085,1.535871,-0.0720717,-0.01652896,1.570531,0.01682703,-0.4754671,1.512489,-0.1104567,-0.2683345,1.568279,0.2992513,-0.2642906,1.539562,NA,NA,NotTracked,NotTracked,
0.9453125,-0.3261719,0.03173828,0.9101563,0.3227539,-0.09423828,-1,-1,-4,-1,-2,-2,-2,-3,0,-3,-1,-1,-2,-1,-1,2,-0.25,-0.25,-0.25,-3.75,-3.75,-3.75,2.587322,3.030126,0.2139374,8.043226,3.078839,6.56605,-0.1267285,-0.5258793,1.480054,0.3004085,-0.5318193,1.453994,0.09023159,0.2424625,1.558273,-0.0782111,-0.5248979,1.457214,0.3441532,-0.5377085,1.442218,0.09465471,-0.1818138,1.562394,0.08976369,-0.4844566,1.535888,-0.07162746,-0.01647923,1.570432,0.01672599,-0.4755012,1.512498,-0.110451,-0.268294,1.568304,0.2991604,-0.264226,1.539583,NA,NA,NotTracked,NotTracked,
0.9511719,-0.324707,0.02685547,0.9013672,0.3427734,-0.1308594,-2,1,-1,0,0,2,-1,0,1,0,-4,-3,0,-1,0,-1,-3.4375,-3.4375,-3.4375,-11.625,-11.625,-11.625,2.587523,3.030032,0.2118641,8.044869,3.088411,6.549342,-0.1263894,-0.5258649,1.479517,0.3009484,-0.5319982,1.454325,0.09026444,0.2424227,1.558329,-0.07617297,-0.5098955,1.457211,0.3439345,-0.5319034,1.444092,0.09463255,-0.1819238,1.562567,0.08981375,-0.4845565,1.535937,-0.07138901,-0.01655814,1.570448,0.01676971,-0.4756159,1.51245,-0.1104063,-0.2680919,1.568401,0.2992094,-0.2644671,1.53988,NA,NA,NotTracked,NotTracked,
1.015137,-0.3642578,0.0078125,1.06543,0.5444336,-0.1835938,2,0,0,-1,3,13,12,6,-3,-2,-4,6,1,0,0,-3,7.9375,7.9375,7.9375,-54.75,-54.75,-54.75,2.593796,3.062636,0.2066328,7.976527,3.173491,6.559853,-0.1266678,-0.5212808,1.471209,0.299731,-0.5283316,1.447346,0.09059811,0.242045,1.5586,-0.0747439,-0.4947558,1.456,0.3429351,-0.5215476,1.436778,0.09459516,-0.1821292,1.562703,0.08979662,-0.4847195,1.535962,-0.07124151,-0.01656432,1.570459,0.01671525,-0.4757268,1.512472,-0.1105598,-0.2676528,1.569266,0.2998259,-0.2648116,1.541185,NA,NA,NotTracked,NotTracked,
1.373047,-0.5527344,0.04980469,1.185059,0.6728516,0.175293,-3,-3,0,7,23,-10,-10,-7,-20,4,35,4,2,7,4,-20,20.375,20.375,20.375,-141.5625,-141.5625,-141.5625,2.791228,3.213536,0.02968131,7.405806,3.446465,6.8776,-0.1256355,-0.5067031,1.438266,0.2992937,-0.5175677,1.408524,0.09062657,0.2420073,1.55856,-0.1008683,-0.5003242,1.383864,0.2711093,-0.5278151,1.355727,0.09462433,-0.1821976,1.562718,0.08987558,-0.4847566,1.53596,-0.07110068,-0.01658705,1.57043,0.01676243,-0.4757758,1.512405,-0.1125934,-0.2656252,1.57453,0.3015362,-0.2635983,1.545446,NA,NA,NotTracked,NotTracked,
1.261719,-0.7246094,0.6416016,0.8730469,0.7290039,0.3759766,0,-4,2,1,0,5,-2,-1,17,15,7,0,3,5,1,13,-2,-2,-2,14.375,14.375,14.375,3.226537,3.577869,9.536529,7.133692,3.793164,7.136126,-0.125538,-0.4500038,1.375014,0.2898687,-0.4561888,1.361015,0.09061179,0.2417879,1.558238,-0.0945351,-0.4061687,1.344385,0.2586231,-0.4385729,1.3108,0.09459487,-0.1822274,1.562682,0.08981376,-0.4847098,1.535859,-0.07096982,-0.0164978,1.570583,0.0166025,-0.4756633,1.512245,-0.1157994,-0.2570089,1.58331,0.3055922,-0.2571631,1.552208,NA,NA,Unknown,NotTracked,
0.5537109,-0.765625,0.4892578,0.3125,0.9047852,0.3017578,1,-4,-4,-2,-5,2,6,8,-10,2,1,0,-2,-2,1,-2,26.0625,26.0625,26.0625,-13.125,-13.125,-13.125,3.442533,4.018082,9.278649,7.037845,4.244169,7.326492,-0.103394,-0.3582099,1.308324,0.2657196,-0.3615578,1.302164,0.09065591,0.2416248,1.557694,-0.09750696,-0.3412841,1.279,0.2351884,-0.3264177,1.271,0.09457838,-0.1822171,1.562649,0.08973063,-0.4845168,1.535779,-0.07041277,-0.01550701,1.571288,0.01639807,-0.4753337,1.512064,-0.1171797,-0.2327921,1.589572,0.3045948,-0.2408714,1.553738,NA,NA,Open,Unknown,
