ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9506836,-0.2895508,-0.05664063,0.8828125,0.3862305,-0.1069336,1,-1,1,0,-1,0,0,-4,0,1,0,-4,1,-2,1,-1,1.625,1.625,1.625,-2.3125,-2.3125,-2.3125,2.167034,3.0002,6.558493,7.943398,3.164361,6.205797,-0.04633933,-0.5174087,1.522713,0.3791163,-0.5206988,1.463395,0.1667408,0.2474324,1.596084,0.003114385,-0.5054612,1.498382,0.4207137,-0.5274037,1.448315,0.1658897,-0.1776599,1.600611,0.1568301,-0.4824101,1.578983,0.002586188,-0.007041042,1.600064,0.0819608,-0.4734491,1.556631,-0.03769637,-0.2609884,1.603928,0.3750257,-0.2625552,1.560915,NA,NA,NotTracked,NotTracked,
0.9624023,-0.2841797,-0.046875,0.987793,0.8525391,-0.2036133,-2,-2,-1,-3,0,-1,-4,-2,-3,-17,-14,0,1,-3,2,-3,0.875,0.875,0.875,-112.5625,-112.5625,-112.5625,2.193426,2.993342,6.538145,7.803674,3.311498,6.201084,-0.04705871,-0.5173991,1.522695,0.3803236,-0.5194086,1.457039,0.1665865,0.2474278,1.596171,0.001221901,-0.5287955,1.5,0.4094818,-0.5206026,1.420904,0.1657578,-0.1777378,1.600612,0.1567423,-0.4824738,1.578964,0.002545408,-0.00711307,1.60016,0.08186801,-0.4735166,1.556597,-0.03769743,-0.2609808,1.60391,0.3749827,-0.2625636,1.56092,NA,NA,NotTracked,NotTracked,
0.9526367,-0.3071289,-0.05029297,1.151855,0.9941406,-0.09472656,-2,-3,-2,-2,0,-1,-1,1,-7,-1,-14,-7,-3,-3,0,-2,0.3125,0.3125,0.3125,-216.875,-216.875,-216.875,2.196501,2.9927,6.535279,7.521008,3.463063,6.281313,-0.04632614,-0.5169708,1.521638,0.3839131,-0.5139356,1.442552,0.1663668,0.247403,1.596169,0.003379974,-0.4962004,1.496605,0.4196067,-0.4967812,1.431678,0.1655606,-0.1778084,1.600531,0.1566245,-0.482518,1.578916,0.002516928,-0.007239015,1.600204,0.08175968,-0.4735654,1.556583,-0.03773002,-0.2610626,1.603815,0.3749844,-0.26257,1.560947,NA,NA,NotTracked,NotTracked,
0.9472656,-0.3085938,-0.05322266,1.130371,0.7797852,0.3105469,-2,-1,-2,-3,-1,0,-1,0,2,13,19,-5,-2,-1,1,2,3.5625,3.5625,3.5625,-203.875,-203.875,-203.875,2.197552,2.995152,6.537983,7.185888,3.670573,6.400027,-0.04639257,-0.5169131,1.522853,0.3870504,-0.4868137,1.392211,0.1657917,0.2473484,1.59642,0.003442074,-0.5043077,1.497225,0.3779229,-0.5222952,1.403625,0.1649886,-0.177834,1.600518,0.156071,-0.4825254,1.578871,0.002286298,-0.007592932,1.600443,0.08109364,-0.473607,1.556499,-0.03782033,-0.26102,1.603785,0.3754691,-0.2613166,1.562658,NA,NA,NotTracked,Unknown,
0.9448242,-0.3100586,-0.046875,0.8657227,0.8476563,0.4873047,0,0,-2,0,0,-3,-2,-1,-1,-20,-5,14,2,4,3,-2,4.5625,4.5625,4.5625,-74.375,-74.375,-74.375,2.199422,2.995825,6.538761,6.989776,3.953987,6.509579,-0.04669826,-0.5172053,1.523076,0.3872358,-0.453586,1.35798,0.1654468,0.2473114,1.596518,0.004348323,-0.4929826,1.496222,0.3739322,-0.4792111,1.379111,0.1645609,-0.1778357,1.600611,0.1554581,-0.482499,1.578827,0.002228398,-0.007656472,1.600426,0.08040166,-0.4735207,1.556363,-0.03797575,-0.261053,1.603741,0.375811,-0.2569646,1.566015,NA,NA,NotTracked,Unknown,
0.9414063,-0.3032227,-0.04296875,0.706543,0.9931641,0.5654297,-1,-1,-2,0,-1,-2,-1,-1,4,-6,-15,-1,0,-2,-2,3,4.375,4.375,4.375,-28.875,-28.875,-28.875,2.209336,2.994099,6.533924,6.945915,4.127184,6.556046,-0.04697262,-0.5186009,1.523061,0.3894261,-0.4022221,1.312511,0.1651631,0.2473043,1.596638,0.002922217,-0.5030398,1.497669,0.3606911,-0.4341765,1.296474,0.1641189,-0.1778337,1.600713,0.1547567,-0.4824273,1.578825,0.002109298,-0.007775086,1.600404,0.07957865,-0.4733505,1.55628,-0.03805178,-0.2610745,1.603751,0.3738412,-0.2431289,1.573098,NA,NA,NotTracked,Unknown,
0.9433594,-0.2973633,-0.04199219,0.2875977,1.208984,0.5209961,-2,-2,0,1,-2,1,-2,-2,-6,-12,-27,-6,-2,-6,-1,-5,2.375,2.375,2.375,-99.5625,-99.5625,-99.5625,2.216444,2.99225,6.528003,6.808149,4.739702,6.669453,-0.04735735,-0.5184208,1.524273,0.3924134,-0.3250635,1.290342,0.1647464,0.2474237,1.597133,0.001076333,-0.5137737,1.498205,0.3534754,-0.322035,1.243733,0.1634425,-0.1776989,1.600856,0.154083,-0.4822571,1.578764,0.00182477,-0.007895784,1.600375,0.07877854,-0.4731378,1.556084,-0.03815566,-0.2609908,1.603654,0.3713675,-0.2325457,1.575319,NA,NA,NotTracked,Unknown,
0.9575195,-0.2880859,-0.02880859,-0.03076172,0.8139648,0.425293,-2,1,0,1,-1,-1,0,0,4,5,18,6,0,-1,-10,-3,-10.125,-10.125,-10.125,-157.3125,-157.3125,-157.3125,2.231442,2.983395,6.503737,6.64378,5.183459,6.720327,-0.04797384,-0.5184429,1.524942,0.3871795,-0.2507081,1.251462,0.1645697,0.2473525,1.597407,0.00101321,-0.5161527,1.498967,0.338403,-0.2633232,1.184667,0.162815,-0.1776803,1.601185,0.1532693,-0.4822221,1.578894,0.001407967,-0.008051988,1.600529,0.07793258,-0.4730633,1.556164,-0.03856598,-0.2605754,1.603692,0.3722411,-0.2320591,1.57499,NA,NA,NotTracked,Unknown,
0.9575195,-0.2880859,-0.02880859,-0.1113281,0.5708008,0.472168,1,-2,-2,-2,-2,-2,-1,0,-1,-14,0,4,0,4,3,5,-10.125,-10.125,-10.125,-152.125,-152.125,-152.125,2.231442,2.983395,6.503737,6.564644,5.396526,6.753904,-0.04816014,-0.518897,1.522304,0.3766539,-0.09391615,1.24378,0.1641023,0.2471249,1.598193,0.0009727731,-0.5132877,1.49852,0.3355624,-0.08136428,1.21525,0.1614758,-0.1776849,1.601998,0.1518656,-0.4822312,1.578981,0.001138234,-0.008290631,1.600517,0.0765099,-0.4729652,1.555926,-0.03909405,-0.260346,1.603527,0.3790528,-0.2355238,1.543753,NA,NA,NotTracked,Unknown,
0.9755859,-0.2714844,-0.02636719,-0.5859375,0.4282227,0.3837891,-1,1,-1,-2,0,-1,-3,0,-9,-14,-11,-1,-27,-48,-14,-8,-34.125,-34.125,-34.125,-10.25,-10.25,-10.25,2.255606,2.964795,6.357533,6.556358,6.468884,7.088372,-0.04799096,-0.5204055,1.518752,0.3578436,0.08022903,1.309356,0.1635799,0.2468669,1.601183,0.0009605798,-0.5165893,1.49775,0.3978094,0.1046149,1.346,0.1573117,-0.1770335,1.602228,0.1501007,-0.4820208,1.579316,-0.001709411,-0.007272979,1.60111,0.074858,-0.4725999,1.555702,-0.03972757,-0.2601073,1.603315,0.3929105,-0.2178261,1.46949,NA,NA,NotTracked,Closed,
