ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9560547,-0.3061523,-0.08398438,-0.7080078,0.7036133,-0.2700195,1,-2,-3,-2,-1,-1,1,-1,-18,-38,-15,-4,-8,1,14,13,11.9375,11.9375,11.9375,41.6875,41.6875,41.6875,2.021374,3.021147,6.599297,8.090225,6.174891,3.134086,-0.07272834,-0.527307,1.512029,0.2572814,0.07739135,1.399693,0.1266745,0.2433271,1.592456,-0.0251089,-0.5191443,1.479503,0.2730736,0.0990814,1.372648,0.1262228,-0.1798995,1.588346,0.1188751,-0.4832085,1.567763,-0.03294244,-0.0144896,1.597459,0.04398893,-0.4744706,1.550095,-0.0713755,-0.2610305,1.600424,0.4288279,-0.05293119,1.371226,NA,NA,NotTracked,Closed,
0.9560547,-0.3061523,-0.08398438,-0.5541992,0.7192383,-0.08691406,1,-2,-3,-2,-1,-1,1,-1,3,-10,0,0,1,6,16,11,11.9375,11.9375,11.9375,7,7,7,2.021374,3.021147,6.599297,8.075873,6.177403,3.107636,-0.07230313,-0.5267557,1.511867,0.2429015,0.08566707,1.40549,0.1266003,0.2433628,1.592644,-0.02424789,-0.5261885,1.478375,0.2369004,0.09727807,1.36939,0.1262516,-0.1797049,1.58824,0.1188758,-0.4825536,1.567535,-0.03297282,-0.01450899,1.597517,0.04402406,-0.4738941,1.550035,-0.07138336,-0.2610281,1.600419,0.428711,-0.05321684,1.371395,NA,NA,NotTracked,Closed,
0.9560547,-0.3061523,-0.08398438,-0.7861328,0.6889648,-0.3876953,1,-2,-3,-2,-1,-1,1,-1,-31,-14,-7,-5,-11,-6,-11,-15,11.9375,11.9375,11.9375,-30.125,-30.125,-30.125,2.021374,3.021147,6.599297,8.058682,6.173658,3.121498,-0.07234062,-0.528201,1.511649,0.1910186,0.1183642,1.430172,0.1265998,0.2433512,1.592747,-0.02466822,-0.5170566,1.479831,0.1982287,0.07235102,1.4885,0.1262725,-0.1795916,1.588226,0.1189714,-0.4821184,1.567462,-0.03297839,-0.0145197,1.597527,0.04411831,-0.4735108,1.55003,-0.07139232,-0.2610162,1.600412,0.42879,-0.05305873,1.371629,NA,NA,NotTracked,Unknown,
0.9560547,-0.3061523,-0.08398438,-0.7041016,0.6474609,-0.2583008,1,-2,-3,-2,-1,-1,1,-1,2,8,0,-3,2,0,-8,-6,11.9375,11.9375,11.9375,-16.0625,-16.0625,-16.0625,2.021374,3.021147,6.599297,8.044502,6.173434,3.11311,-0.0721197,-0.5287653,1.510095,0.19995,0.1160532,1.42248,0.126615,0.2433558,1.592761,-0.02480116,-0.5180859,1.479583,0.199924,0.06802322,1.487612,0.1262711,-0.1795635,1.588211,0.1189461,-0.4819764,1.567414,-0.03298519,-0.01451746,1.597521,0.04407857,-0.4733326,1.549959,-0.07148513,-0.2606521,1.600297,0.4290332,-0.05293724,1.372005,NA,NA,NotTracked,Unknown,
0.9560547,-0.3061523,-0.08398438,-0.7587891,0.7314453,-0.3027344,1,-2,-3,-2,-1,-1,1,-1,1,-5,1,1,-2,-5,-13,-6,11.9375,11.9375,11.9375,6.9375,6.9375,6.9375,2.021374,3.021147,6.599297,8.039183,6.182727,3.099622,-0.07227071,-0.5286308,1.509984,0.173968,0.1309673,1.442717,0.1266362,0.2433657,1.59282,-0.02425436,-0.5241531,1.477943,0.1970041,0.06360085,1.50239,0.1263066,-0.1795234,1.588171,0.1189746,-0.4817574,1.567318,-0.03253347,-0.01438918,1.59748,0.04408548,-0.4729905,1.549819,-0.07148714,-0.2604579,1.600145,0.4291744,-0.05280179,1.372177,NA,NA,NotTracked,Unknown,
0.9560547,-0.3061523,-0.08398438,-0.7587891,0.7314453,-0.3027344,1,-2,-3,-2,-1,-1,1,-1,6,6,1,-1,9,15,1,1,11.9375,11.9375,11.9375,6.9375,6.9375,6.9375,2.021374,3.021147,6.599297,8.039183,6.182727,3.099622,-0.07174706,-0.5291206,1.510324,0.2047341,0.117635,1.414382,0.1266521,0.2434105,1.593288,-0.02426458,-0.5217102,1.478253,0.1702399,0.08616139,1.462286,0.1263395,-0.1794788,1.588159,0.1190049,-0.4815687,1.567249,-0.03257278,-0.01447207,1.59749,0.04411038,-0.4727364,1.549639,-0.07149113,-0.259354,1.600245,0.4297575,-0.05277408,1.37316,NA,NA,NotTracked,Unknown,
0.9560547,-0.3061523,-0.08398438,-0.7089844,0.625,-0.3027344,1,-2,-3,-2,-1,-1,1,-1,-6,-6,1,2,1,-1,0,-9,11.9375,11.9375,11.9375,22.0625,22.0625,22.0625,2.021374,3.021147,6.599297,8.062146,6.213242,3.053368,-0.07197053,-0.5291836,1.50997,0.1944116,0.1144012,1.429365,0.1266338,0.2433708,1.593849,-0.02442568,-0.5222266,1.478698,0.1787177,0.07351492,1.469448,0.1263901,-0.179298,1.588117,0.119084,-0.4811274,1.5671,-0.03259378,-0.01458995,1.59746,0.04419696,-0.4722109,1.549463,-0.07151338,-0.2591051,1.600059,0.4301569,-0.05304165,1.374471,NA,NA,NotTracked,Unknown,
0.9560547,-0.3061523,-0.08398438,-0.7089844,0.625,-0.3027344,1,-2,-3,-2,-1,-1,1,-1,9,1,-2,-5,-3,-2,0,7,11.9375,11.9375,11.9375,22.0625,22.0625,22.0625,2.021374,3.021147,6.599297,8.062146,6.213242,3.053368,-0.07271641,-0.5296577,1.51034,0.2063311,0.106543,1.424278,0.1264584,0.2431106,1.594409,-0.02453305,-0.5192903,1.47906,0.1816742,0.06545164,1.4705,0.1264126,-0.1791505,1.588107,0.1191038,-0.4809016,1.567107,-0.0326677,-0.0145931,1.597531,0.04422989,-0.4719686,1.549428,-0.07151322,-0.2586572,1.600154,0.4305889,-0.05308519,1.375145,NA,NA,NotTracked,Unknown,
0.9560547,-0.3061523,-0.08398438,-0.6323242,0.6665039,-0.15625,1,-2,-3,-2,-1,-1,1,-1,-2,4,-1,-4,1,-3,4,0,11.9375,11.9375,11.9375,18.375,18.375,18.375,2.021374,3.021147,6.599297,8.064826,6.217667,3.035796,-0.0716504,-0.5288593,1.509681,0.1877685,0.1168261,1.437819,0.126432,0.2430774,1.594588,-0.02329128,-0.5303213,1.47636,0.1725388,0.07056597,1.464208,0.1263101,-0.1788468,1.588188,0.1191587,-0.4806604,1.567109,-0.03270902,-0.01457226,1.597518,0.04428986,-0.4716797,1.549314,-0.07152787,-0.258494,1.600092,0.4308544,-0.05329531,1.375818,NA,NA,NotTracked,Unknown,
0.9560547,-0.3061523,-0.08398438,-0.6782227,0.6503906,-0.2724609,1,-2,-3,-2,-1,-1,1,-1,-2,-7,-4,1,-1,1,3,-2,11.9375,11.9375,11.9375,-7.1875,-7.1875,-7.1875,2.021374,3.021147,6.599297,8.07331,6.220258,3.041901,-0.07148822,-0.5286178,1.511469,0.2054323,0.1073134,1.426174,0.1264997,0.2431543,1.594883,-0.02367992,-0.5170251,1.478725,0.2021461,0.06761231,1.492571,0.1263914,-0.1785903,1.588225,0.119211,-0.480259,1.567169,-0.03273708,-0.014406,1.597612,0.04436773,-0.4712736,1.549333,-0.07156435,-0.2584336,1.600092,0.4317896,-0.05394813,1.37717,NA,NA,NotTracked,Unknown,
