ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9575195,-0.2788086,-0.009765625,-0.875,0.4980469,-0.08056641,-1,-1,0,-2,-1,1,-1,-1,1,-1,-5,-2,-7,-4,0,2,9.875,9.875,9.875,-26.6875,-26.6875,-26.6875,2.487044,2.97303,2.975708,7.606059,6.756662,1.279674,-0.02862975,-0.531569,1.480729,0.2477278,0.1185339,1.431937,0.1604884,0.2439693,1.577685,0.01579603,-0.5356804,1.466455,0.2420245,0.07527858,1.480667,0.1663034,-0.1804583,1.581821,0.163665,-0.484618,1.555643,-0.003784353,-0.01842398,1.578443,0.08818556,-0.474583,1.535855,-0.02903315,-0.2658969,1.568411,0.4180506,-0.1528703,1.354894,NA,NA,Unknown,NotTracked,
0.9501953,-0.3041992,0.01416016,-0.9121094,0.4873047,-0.05761719,-1,0,-2,-1,0,0,-1,-1,-4,-1,2,3,0,-2,-5,-1,37.3125,37.3125,37.3125,-7.5,-7.5,-7.5,2.515519,2.968461,3.010112,7.618108,6.752477,1.312406,-0.02979228,-0.5329171,1.486067,0.245888,0.1169448,1.436813,0.1591157,0.2428427,1.578752,0.01667099,-0.511416,1.468818,0.2407997,0.07008769,1.484472,0.1664441,-0.1808562,1.581662,0.1636747,-0.485581,1.555834,-0.003714815,-0.01927751,1.579363,0.08822283,-0.475878,1.536706,-0.02868608,-0.2671656,1.569543,0.4131184,-0.1528613,1.349783,NA,NA,Unknown,NotTracked,
0.9492188,-0.3095703,0.0234375,-0.9106445,0.4086914,-0.03125,0,-2,0,0,-1,0,-1,-2,8,3,1,2,7,5,7,4,48.625,48.625,48.625,-4.625,-4.625,-4.625,2.550698,2.960221,3.052917,7.622495,6.744165,1.341993,-0.02964591,-0.5335962,1.49032,0.2453123,0.1186335,1.436886,0.1588731,0.2423531,1.57893,0.01664561,-0.5032336,1.4699,0.2409038,0.06998004,1.485903,0.1661805,-0.181099,1.5817,0.1632949,-0.4862399,1.55598,-0.00202877,-0.01964848,1.58053,0.08795254,-0.4765159,1.537208,-0.0283643,-0.2677403,1.571498,0.4102419,-0.1514204,1.345899,NA,NA,Unknown,NotTracked,
0.9609375,-0.2963867,0.03955078,-0.9165039,0.3950195,-0.0546875,0,-2,-1,-1,-3,-2,0,-1,1,3,2,2,-1,0,2,-2,42.75,42.75,42.75,4.25,4.25,4.25,2.568902,2.954421,3.114448,7.639408,6.752009,1.357173,-0.03150609,-0.5332121,1.49489,0.2412505,0.132089,1.442768,0.15881,0.242585,1.579015,0.01616737,-0.5186368,1.469038,0.2385606,0.07643204,1.492538,0.165774,-0.1811021,1.581938,0.163026,-0.4862416,1.55616,1.864875E-05,-0.01928122,1.581932,0.08765242,-0.4764489,1.538061,-0.02813398,-0.2677051,1.573536,0.409653,-0.1493161,1.344493,NA,NA,Unknown,NotTracked,
0.9560547,-0.2924805,0.03955078,-0.8964844,0.4399414,-0.04052734,-1,-3,-2,0,-1,-1,-2,-1,7,7,1,1,0,-2,2,2,12.625,12.625,12.625,3.6875,3.6875,3.6875,2.567604,2.957373,3.177169,7.646605,6.758056,1.352195,-0.03248478,-0.5333224,1.494931,0.2390968,0.1435667,1.445515,0.1587682,0.242752,1.578923,0.01567313,-0.5037538,1.471613,0.2358028,0.09021787,1.4958,0.1656545,-0.1806273,1.58173,0.1625059,-0.4860313,1.556252,-0.00241529,-0.01907976,1.581987,0.08706725,-0.4761069,1.538503,-0.02810467,-0.26707,1.574805,0.410282,-0.1468604,1.34274,NA,NA,Unknown,NotTracked,
0.9541016,-0.2861328,0.03369141,-0.9018555,0.4008789,-0.046875,-1,-2,-1,0,-2,-2,-2,-1,9,0,-2,-1,2,0,-1,0,-12.75,-12.75,-12.75,6.375,6.375,6.375,2.552248,2.963198,3.18582,7.642503,6.763139,1.343573,-0.03267371,-0.5347047,1.493868,0.2400735,0.1377345,1.446991,0.1589296,0.2427137,1.579006,0.01304489,-0.5244268,1.472567,0.2379802,0.08252031,1.492376,0.1656331,-0.1806387,1.581776,0.1622307,-0.4861306,1.556358,-0.0005720804,-0.01899952,1.582774,0.08680775,-0.476191,1.538749,-0.02792177,-0.2669379,1.575568,0.4110933,-0.144935,1.341691,NA,NA,Unknown,NotTracked,
0.9550781,-0.2890625,0.02099609,-0.8867188,0.4638672,-0.07519531,-2,-1,-3,0,-1,-2,-2,-1,5,2,0,-1,-2,0,1,-9,-32.1875,-32.1875,-32.1875,11.0625,11.0625,11.0625,2.510531,2.968014,3.167195,7.638758,6.758898,1.310784,-0.03209796,-0.5354029,1.491023,0.242319,0.1327585,1.446569,0.159284,0.2423533,1.579167,0.01276036,-0.5288541,1.4705,0.2408057,0.0779495,1.49678,0.1657493,-0.1808477,1.581718,0.1619394,-0.4863681,1.556322,0.0002505263,-0.01917163,1.583203,0.08660278,-0.4763142,1.538831,-0.02770099,-0.267473,1.575994,0.4124872,-0.144842,1.341728,NA,NA,Unknown,NotTracked,
0.9550781,-0.2905273,0.008300781,-0.8740234,0.5307617,-0.1201172,-1,1,-1,-1,-1,-2,0,-1,-7,-4,2,-1,0,1,5,2,-31.625,-31.625,-31.625,45.4375,45.4375,45.4375,2.48724,2.971362,3.154466,7.644571,6.758578,1.255156,-0.03185626,-0.5344371,1.488951,0.2562007,0.1149208,1.441259,0.1600279,0.2420518,1.579903,0.01360235,-0.5214107,1.47136,0.2508016,0.0596937,1.491143,0.1659699,-0.1808939,1.581694,0.1619306,-0.4864033,1.556218,0.001390229,-0.01946602,1.583268,0.08660247,-0.4763132,1.538735,-0.02756048,-0.2675313,1.575967,0.4154949,-0.1439799,1.343066,NA,NA,Unknown,NotTracked,
0.9541016,-0.2861328,-0.006347656,-0.8808594,0.6186523,-0.2060547,-1,-3,-2,-2,-1,-1,1,-2,2,-3,-3,-3,-3,-1,2,14,-24.1875,-24.1875,-24.1875,145.375,145.375,145.375,2.456551,2.97897,3.122623,7.697006,6.78873,1.05305,-0.03135539,-0.5316671,1.486163,0.2681119,0.1224027,1.437285,0.1603764,0.2424884,1.580336,0.01410017,-0.5204726,1.470394,0.2629652,0.06671138,1.498322,0.1668894,-0.1797374,1.581631,0.162433,-0.4844817,1.556054,0.002070784,-0.0184982,1.582927,0.08696716,-0.4742853,1.538447,-0.02726644,-0.2650574,1.575304,0.4240567,-0.1421182,1.351428,NA,NA,Unknown,NotTracked,
0.9648438,-0.2783203,-0.02001953,-0.9272461,0.5966797,-0.1499023,0,-2,0,-1,0,0,-1,-1,4,5,1,-3,-9,-4,-4,2,-15,-15,-15,231.3125,231.3125,231.3125,2.448214,2.983724,3.099158,7.782474,6.856287,0.7656992,-0.02944069,-0.5312632,1.484465,0.293897,0.1316414,1.428057,0.1609687,0.2433254,1.58112,0.01632168,-0.5040697,1.46764,0.3407722,0.1404743,1.45625,0.1665941,-0.178594,1.582005,0.1631593,-0.480771,1.555435,0.004382827,-0.01731433,1.583046,0.08749987,-0.470559,1.537005,-0.02642386,-0.258626,1.575317,0.443073,-0.1345579,1.372047,NA,NA,NotTracked,NotTracked,
0.9633789,-0.2802734,-0.01953125,-0.956543,0.5742188,0.05175781,0,-1,-1,-3,-2,-1,-1,-1,1,2,2,-6,-6,-8,-18,-14,5.8125,5.8125,5.8125,153.5,153.5,153.5,2.458707,2.989068,3.081442,7.778687,6.905723,0.4176369,-0.03001151,-0.5327448,1.484705,0.31485,0.1509981,1.433197,0.1610774,0.2437567,1.582076,0.01580431,-0.5103668,1.4686,0.3444638,0.1794631,1.434364,0.1669295,-0.1783099,1.582452,0.1636332,-0.4798362,1.555261,0.00493226,-0.01725955,1.583892,0.08790699,-0.469648,1.53612,-0.02618437,-0.258816,1.575592,0.477276,-0.1237949,1.408016,NA,NA,NotTracked,NotTracked,
0.9555664,-0.2856445,0.002441406,-1.010254,0.3813477,0.2617188,0,-1,0,-2,0,-1,-2,-3,12,10,5,8,-7,-4,1,-4,14.3125,14.3125,14.3125,3.25,3.25,3.25,2.476346,2.987574,3.084268,7.606535,6.878307,0.1521077,-0.03046161,-0.5333691,1.487752,0.3684174,0.1429116,1.448737,0.1611805,0.2438794,1.58234,0.01577234,-0.5151021,1.467548,0.4137557,0.1810407,1.483778,0.167045,-0.1782895,1.582658,0.1636789,-0.4795518,1.55522,0.004750712,-0.01747,1.584277,0.08796722,-0.4694494,1.535508,-0.0263932,-0.2615382,1.576373,0.4954106,-0.1186677,1.437133,NA,NA,NotTracked,NotTracked,
0.9570313,-0.2851563,0.01757813,-1.030762,-0.02050781,0.06689453,1,-3,-1,0,-3,0,-2,-1,-5,3,14,15,-9,-6,3,3,12.4375,12.4375,12.4375,378.6875,378.6875,378.6875,2.477628,2.96547,3.11653,7.769292,6.961202,9.846358,-0.03256014,-0.5338668,1.49351,0.3963141,0.1449648,1.448072,0.1611847,0.2441067,1.582345,0.01295299,-0.530111,1.47042,0.4078591,0.188143,1.447625,0.1671122,-0.1781039,1.582792,0.1637745,-0.4791142,1.555206,0.001017545,-0.01807375,1.584056,0.08807573,-0.4691643,1.534983,-0.02692542,-0.2632105,1.577087,0.5126539,-0.109986,1.474595,NA,NA,NotTracked,NotTracked,
0.9545898,-0.2758789,0.01953125,-0.8930664,0.6733398,-0.09326172,-1,-1,-1,1,0,-1,-2,0,-4,1,2,-6,-12,-4,6,0,11.625,11.625,11.625,165.6875,165.6875,165.6875,2.45024,2.943259,3.167445,8.160531,6.958164,9.743217,-0.03477784,-0.5323964,1.500205,0.4164791,0.1475296,1.459204,0.1611639,0.2443784,1.582117,0.01340195,-0.5228472,1.470917,0.3393246,0.1710392,1.39675,0.167096,-0.1780562,1.582801,0.1635418,-0.4789529,1.555313,0.001641694,-0.01772058,1.584458,0.08793146,-0.4691147,1.534976,-0.02738261,-0.2639426,1.577978,0.5273317,-0.1002644,1.502395,NA,NA,NotTracked,Closed,
0.9702148,-0.2905273,0.01416016,-0.972168,-0.3925781,0.184082,1,-2,-2,0,-2,-2,0,-2,-1,3,-2,-4,-2,0,-1,-3,7.4375,7.4375,7.4375,3.6875,3.6875,3.6875,2.411073,2.937584,3.229769,7.799022,6.954779,9.545588,-0.03554161,-0.5335923,1.503802,0.4280743,0.1494558,1.471663,0.1613409,0.2445985,1.581383,0.01272598,-0.5243539,1.472764,0.3572396,0.1602622,1.424545,0.1671191,-0.1779665,1.582827,0.1631454,-0.478459,1.555725,0.002173993,-0.01734896,1.584585,0.08767562,-0.4688565,1.535079,-0.02767408,-0.2650173,1.578904,0.5292452,-0.09471954,1.522075,NA,NA,NotTracked,Unknown,
