ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9526367,-0.2788086,-0.02929688,0.9013672,0.347168,-0.1162109,-2,1,-2,-1,0,-1,1,1,-1,0,-1,1,-2,-2,-1,-1,0.3125,0.3125,0.3125,0.625,0.625,0.625,2.281853,2.969965,4.455988,8.101657,3.129732,4.316423,-0.05057926,-0.5233716,1.498899,0.3720801,-0.5214245,1.473356,0.1703239,0.252165,1.579679,-0.09845313,-0.5188276,1.504095,0.4139631,-0.5207813,1.453156,0.1563721,-0.1748178,1.582303,0.1480129,-0.4763813,1.559936,-0.006120557,-0.01046353,1.577644,0.07396995,-0.4665851,1.535102,-0.0468532,-0.2613524,1.576216,0.3665617,-0.2610413,1.558358,NA,NA,NotTracked,NotTracked,
0.9526367,-0.2788086,-0.02929688,0.9033203,0.3476563,-0.1196289,-2,1,-2,-1,0,-1,1,1,-2,0,2,0,-2,4,0,-1,0.3125,0.3125,0.3125,2.1875,2.1875,2.1875,2.281853,2.969965,4.455988,8.104907,3.13086,4.314536,-0.05077285,-0.5231513,1.499375,0.3727056,-0.5217257,1.473454,0.1702482,0.2521161,1.579736,-0.0974391,-0.5320051,1.502846,0.4177389,-0.5262472,1.461375,0.1563638,-0.1748991,1.582338,0.1480207,-0.4764892,1.559946,-0.006140274,-0.01051164,1.577651,0.07398365,-0.4667078,1.535113,-0.04685186,-0.2613416,1.576194,0.3665752,-0.2610879,1.55837,NA,NA,NotTracked,NotTracked,
0.9526367,-0.2788086,-0.02929688,0.9018555,0.3466797,-0.1147461,-2,1,-2,-1,0,-1,1,1,1,2,-2,-3,0,0,-1,-1,0.3125,0.3125,0.3125,2.3125,2.3125,2.3125,2.281853,2.969965,4.455988,8.107864,3.132187,4.313069,-0.05098497,-0.5234277,1.499088,0.3722337,-0.5214108,1.473203,0.1702598,0.2521059,1.579767,-0.09791676,-0.5360654,1.5019,0.4145942,-0.5206452,1.455067,0.1563511,-0.1749151,1.582358,0.1480229,-0.4765048,1.55995,-0.006183857,-0.01057042,1.5777,0.073984,-0.4667197,1.53511,-0.04683337,-0.2614672,1.576193,0.3665868,-0.2610933,1.558407,NA,NA,NotTracked,NotTracked,
0.9526367,-0.2788086,-0.02929688,0.9023438,0.34375,-0.1132813,-2,1,-2,-1,0,-1,1,1,0,0,0,1,0,-1,-1,0,0.3125,0.3125,0.3125,2.625,2.625,2.625,2.281853,2.969965,4.455988,8.111672,3.132543,4.311301,-0.05082405,-0.5232028,1.499575,0.3730408,-0.5207322,1.473006,0.1701955,0.2520804,1.57984,-0.09872811,-0.523957,1.506416,0.4144831,-0.5179896,1.454465,0.1563419,-0.1749324,1.58237,0.1480261,-0.4765145,1.559965,-0.006244795,-0.01056959,1.577804,0.07398807,-0.4667294,1.535144,-0.04686688,-0.2614966,1.576225,0.3665945,-0.2610781,1.558413,NA,NA,NotTracked,NotTracked,
0.9526367,-0.2788086,-0.02929688,0.8916016,0.3427734,-0.1171875,-2,1,-2,-1,0,-1,1,1,-2,-1,-1,-1,-1,-2,0,0,0.3125,0.3125,0.3125,3.3125,3.3125,3.3125,2.281853,2.969965,4.455988,8.116808,3.133023,4.309015,-0.05079189,-0.5236362,1.499152,0.3726353,-0.5211459,1.472538,0.1701654,0.2520524,1.579829,-0.1013712,-0.545324,1.508,0.4143621,-0.5187794,1.453497,0.1563498,-0.174944,1.582376,0.1480389,-0.4765285,1.559971,-0.006246348,-0.01057534,1.577826,0.07401058,-0.4667549,1.535183,-0.04689165,-0.261539,1.576223,0.3665983,-0.2610528,1.558397,NA,NA,NotTracked,NotTracked,
0.9526367,-0.2788086,-0.02929688,0.8974609,0.34375,-0.1191406,-2,1,-2,-1,0,-1,1,1,-1,1,0,2,-2,-2,-2,-1,0.3125,0.3125,0.3125,3.125,3.125,3.125,2.281853,2.969965,4.455988,8.120308,3.132852,4.308387,-0.05085885,-0.5233179,1.500527,0.3724305,-0.521266,1.472211,0.1701211,0.2520673,1.579889,-0.09805115,-0.5229374,1.510818,0.416742,-0.5317147,1.453865,0.1562783,-0.174987,1.582477,0.1480037,-0.4765408,1.560026,-0.006354409,-0.01064414,1.577958,0.07396826,-0.4667664,1.535284,-0.04690251,-0.261608,1.57639,0.3666036,-0.2610502,1.558403,NA,NA,NotTracked,NotTracked,
0.9526367,-0.2788086,-0.02929688,0.9008789,0.3442383,-0.1196289,-2,1,-2,-1,0,-1,1,1,-2,0,0,-2,-1,0,-3,-2,0.3125,0.3125,0.3125,2.8125,2.8125,2.8125,2.281853,2.969965,4.455988,8.123503,3.133162,4.30797,-0.05057292,-0.5250309,1.499478,0.3727665,-0.5213464,1.471951,0.1700698,0.2520668,1.579925,-0.0994876,-0.5106786,1.509833,0.4170992,-0.5271537,1.456526,0.1562654,-0.1749945,1.582536,0.1479907,-0.4765551,1.560059,-0.006362029,-0.01064872,1.578028,0.07395563,-0.4667778,1.535312,-0.0469019,-0.2616169,1.576452,0.3665714,-0.261028,1.558385,NA,NA,NotTracked,NotTracked,
0.9526367,-0.2788086,-0.02929688,0.8950195,0.3432617,-0.1230469,-2,1,-2,-1,0,-1,1,1,-1,-2,-2,1,-1,1,1,0,0.3125,0.3125,0.3125,1.9375,1.9375,1.9375,2.281853,2.969965,4.455988,8.126139,3.133507,4.307194,-0.05107332,-0.5234526,1.499931,0.3722873,-0.5213974,1.472571,0.170021,0.2520584,1.579941,-0.0972138,-0.5314944,1.5015,0.4154837,-0.5235431,1.455188,0.1562545,-0.1750103,1.582565,0.1479968,-0.4765698,1.560061,-0.006360633,-0.01066793,1.578046,0.0739607,-0.4668002,1.535325,-0.04685279,-0.2614059,1.576657,0.366567,-0.2610214,1.558389,NA,NA,NotTracked,NotTracked,
0.9526367,-0.2788086,-0.02929688,0.9008789,0.3422852,-0.1230469,-2,1,-2,-1,0,-1,1,1,0,-1,-1,-4,1,-1,-2,-1,0.3125,0.3125,0.3125,0.5625,0.5625,0.5625,2.281853,2.969965,4.455988,8.127204,3.133913,4.306366,-0.05055832,-0.526191,1.499773,0.3725886,-0.5213594,1.471943,0.1699641,0.2519663,1.579965,-0.09745393,-0.5071954,1.507692,0.4142524,-0.5190017,1.452946,0.1562483,-0.1750219,1.582594,0.1479864,-0.4765658,1.560095,-0.006419528,-0.01067272,1.578207,0.07395282,-0.4667933,1.535416,-0.04685175,-0.261418,1.576665,0.3665579,-0.2610136,1.558395,NA,NA,NotTracked,NotTracked,
0.9526367,-0.2788086,-0.02929688,0.894043,0.3408203,-0.1240234,-2,1,-2,-1,0,-1,1,1,-1,-2,-1,0,-1,1,-1,0,0.3125,0.3125,0.3125,0.375,0.375,0.375,2.281853,2.969965,4.455988,8.128486,3.134328,4.304763,-0.05084291,-0.525124,1.500415,0.3726253,-0.5219246,1.473448,0.1697043,0.2517342,1.580059,-0.09703435,-0.5273057,1.503813,0.4158105,-0.5240727,1.455169,0.1560907,-0.175153,1.582703,0.1479596,-0.4766689,1.560208,-0.006540672,-0.01082939,1.578441,0.07392928,-0.4669092,1.535521,-0.04683343,-0.2613396,1.57675,0.3664984,-0.2609092,1.558452,NA,NA,NotTracked,NotTracked,
