ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9404297,-0.3120117,0.02832031,0.2202148,0.9511719,0.2055664,-3,0,0,-1,0,-1,0,-2,9,7,23,60,30,5,13,14,-3.375,-3.375,-3.375,-19.9375,-19.9375,-19.9375,2.56404,3.019408,7.871564,7.120933,4.625044,1.700558,-0.07748729,-0.516962,1.472568,0.3560056,-0.2393888,1.260657,0.1266003,0.2487021,1.536128,-0.1254841,-0.5074291,1.482947,0.3931552,-0.2433946,1.2225,0.1378691,-0.1781175,1.542253,0.1228068,-0.4820693,1.520439,-0.02176694,-0.007645505,1.553648,0.04837842,-0.4723137,1.500848,-0.06041872,-0.2591492,1.54999,0.3441291,-0.201026,1.574188,NA,NA,NotTracked,Open,
0.9404297,-0.3120117,0.02832031,0.1420898,0.8789063,0.2353516,-3,0,0,-1,0,-1,0,-2,-5,-12,-33,8,14,44,11,2,-3.375,-3.375,-3.375,-32.25,-32.25,-32.25,2.56404,3.019408,7.871564,7.079472,4.896969,1.742873,-0.07769263,-0.5172163,1.470841,0.3491786,-0.175587,1.276477,0.1267197,0.2486428,1.53598,-0.1247254,-0.5069808,1.470145,0.3979763,-0.1844222,1.2345,0.1373718,-0.1778948,1.542287,0.1215228,-0.4816194,1.52057,-0.0216751,-0.007612824,1.553217,0.04696187,-0.4718334,1.501211,-0.06036059,-0.2586448,1.550313,0.3331929,-0.198354,1.583834,NA,NA,NotTracked,Unknown,
0.9404297,-0.3120117,0.02832031,0.1420898,0.8789063,0.2353516,-3,0,0,-1,0,-1,0,-2,-5,-12,-33,8,14,44,11,2,-3.375,-3.375,-3.375,-32.25,-32.25,-32.25,2.56404,3.019408,7.871564,7.079472,4.896969,1.742873,-0.07747925,-0.5167405,1.469503,0.3445751,-0.1545164,1.294715,0.1268282,0.2485876,1.535882,-0.1274204,-0.4870933,1.475455,0.3956581,-0.1757002,1.262273,0.1371702,-0.1778584,1.542289,0.1210193,-0.4815261,1.520634,-0.02163943,-0.007499183,1.553102,0.046464,-0.4717,1.501343,-0.06037685,-0.2586203,1.550283,0.3395219,-0.2067951,1.563591,NA,NA,NotTracked,Unknown,
0.9404297,-0.3120117,0.02832031,-0.3095703,0.5439453,0.2255859,-3,0,0,-1,0,-1,0,-2,27,-14,-39,-110,-59,-25,5,21,-3.375,-3.375,-3.375,-26.5625,-26.5625,-26.5625,2.56404,3.019408,7.871564,7.036989,5.657223,1.881757,-0.07707632,-0.5171983,1.468728,0.3386708,-0.1338157,1.332814,0.126769,0.2486113,1.535959,-0.1245877,-0.5008779,1.473971,0.2998253,-0.1991205,1.312059,0.1366668,-0.1778139,1.542558,0.1206085,-0.4814751,1.520868,-0.02159221,-0.007368606,1.553515,0.04604239,-0.4716593,1.501822,-0.06037106,-0.2584921,1.550496,0.3383078,-0.2119546,1.549342,NA,NA,NotTracked,Unknown,
0.9404297,-0.3120117,0.02832031,-0.1821289,0.5581055,0.2973633,-3,0,0,-1,0,-1,0,-2,-7,4,18,8,-36,-82,-9,-1,-3.375,-3.375,-3.375,-31.4375,-31.4375,-31.4375,2.56404,3.019408,7.871564,7.011805,5.689479,1.922979,-0.07696465,-0.5171466,1.468511,0.3349405,-0.1317299,1.337999,0.1266197,0.2485855,1.535996,-0.1218799,-0.5126939,1.460818,0.3120764,-0.2012879,1.302082,0.1365267,-0.1777905,1.542601,0.120546,-0.4814761,1.520926,-0.02166268,-0.00740178,1.553663,0.0460017,-0.4716838,1.501932,-0.06037388,-0.2584935,1.550554,0.3323758,-0.2147195,1.544714,NA,NA,NotTracked,Unknown,
0.9404297,-0.3120117,0.02832031,-0.3774414,0.6171875,0.3374023,-3,0,0,-1,0,-1,0,-2,4,20,8,-15,1,8,-9,-18,-3.375,-3.375,-3.375,-33,-33,-33,2.56404,3.019408,7.871564,6.996584,5.685438,1.940697,-0.07698296,-0.5169118,1.468076,0.3342888,-0.1317406,1.341836,0.1264538,0.2485859,1.536033,-0.12327,-0.5114198,1.470453,0.3074955,-0.2011762,1.311331,0.1363219,-0.1777847,1.542603,0.1203754,-0.4814739,1.520977,-0.02173423,-0.007375065,1.553797,0.04588596,-0.4717053,1.502022,-0.06036787,-0.2586208,1.550646,0.3296919,-0.2129534,1.550001,NA,NA,NotTracked,Unknown,
0.9404297,-0.3120117,0.02832031,-0.4916992,0.762207,0.3442383,-3,0,0,-1,0,-1,0,-2,-10,9,12,13,5,-48,-24,-49,-3.375,-3.375,-3.375,-3.0625,-3.0625,-3.0625,2.56404,3.019408,7.871564,6.986241,5.690733,1.9603,-0.07670612,-0.5175363,1.469148,0.3343841,-0.1365401,1.342341,0.1261727,0.2484934,1.53608,-0.1216975,-0.5166261,1.464559,0.3200243,-0.2072146,1.310674,0.1362285,-0.1777734,1.54259,0.1202871,-0.4814768,1.520985,-0.02178485,-0.007350808,1.553913,0.04579449,-0.4717332,1.502121,-0.06031131,-0.2585225,1.550803,0.3273086,-0.2152698,1.543914,NA,NA,NotTracked,NotTracked,
0.9404297,-0.3120117,0.02832031,-0.4189453,0.8491211,0.2705078,-3,0,0,-1,0,-1,0,-2,-5,-8,1,-58,-29,22,-21,-5,-3.375,-3.375,-3.375,3.125,3.125,3.125,2.56404,3.019408,7.871564,6.987966,5.666748,1.947745,-0.07656632,-0.5172911,1.47176,0.3344986,-0.1388207,1.342104,0.1256297,0.248557,1.53609,-0.1228359,-0.509279,1.476026,0.3160859,-0.2090017,1.31158,0.1361991,-0.1777594,1.542605,0.1202487,-0.4814675,1.521013,-0.02183042,-0.007306509,1.554183,0.04577268,-0.4717491,1.502208,-0.06029183,-0.2586328,1.551049,0.3271415,-0.2151473,1.543512,NA,NA,NotTracked,NotTracked,
0.9404297,-0.3120117,0.02832031,-0.4550781,0.9091797,0.3530273,-3,0,0,-1,0,-1,0,-2,5,12,38,28,-1,5,-9,-3,-3.375,-3.375,-3.375,-3.125,-3.125,-3.125,2.56404,3.019408,7.871564,6.980598,5.659459,1.937448,-0.07583436,-0.5177564,1.47299,0.3348814,-0.1408147,1.341993,0.1253345,0.2485352,1.536133,-0.1224194,-0.5189748,1.479077,0.3166867,-0.21062,1.310267,0.13613,-0.1777396,1.542614,0.1202052,-0.4814461,1.521058,-0.02190593,-0.007242114,1.554494,0.04574234,-0.4717459,1.502367,-0.06008272,-0.2589402,1.551483,0.328416,-0.2150482,1.542242,NA,NA,NotTracked,NotTracked,
0.9404297,-0.3120117,0.02832031,-0.4125977,0.8867188,0.3134766,-3,0,0,-1,0,-1,0,-2,-32,-22,-16,-11,-20,-30,-14,-22,-3.375,-3.375,-3.375,-9.8125,-9.8125,-9.8125,2.56404,3.019408,7.871564,6.960822,5.655265,1.922749,-0.07529461,-0.5170556,1.47473,0.3351412,-0.1420055,1.340866,0.1249259,0.248539,1.536316,-0.1219434,-0.5148029,1.477697,0.3184863,-0.2097487,1.308816,0.1359665,-0.1776704,1.54267,0.1201116,-0.4813938,1.521089,-0.02196027,-0.007210089,1.554562,0.0456735,-0.4717221,1.502417,-0.05992461,-0.2586479,1.551992,0.3284187,-0.2156558,1.539397,NA,NA,NotTracked,NotTracked,
0.9404297,-0.3120117,0.02832031,-0.4125977,0.8867188,0.3134766,-3,0,0,-1,0,-1,0,-2,-32,-22,-16,-11,-20,-30,-14,-22,-3.375,-3.375,-3.375,-9.8125,-9.8125,-9.8125,2.56404,3.019408,7.871564,6.960822,5.655265,1.922749,-0.07581275,-0.5181215,1.477887,0.3354778,-0.1438766,1.340489,0.1241123,0.2486107,1.536479,-0.1223922,-0.4991612,1.483267,0.3268037,-0.2077689,1.307913,0.1355098,-0.1774777,1.542703,0.1198252,-0.4812393,1.521223,-0.02218535,-0.007253594,1.55479,0.04539791,-0.4716398,1.50282,-0.05975074,-0.2579625,1.553285,0.3281551,-0.21448,1.540379,NA,NA,NotTracked,NotTracked,
0.9404297,-0.3120117,0.02832031,-0.4404297,0.8588867,0.2709961,-3,0,0,-1,0,-1,0,-2,-5,-5,-9,-5,-1,-8,-1,8,-3.375,-3.375,-3.375,0.875,0.875,0.875,2.56404,3.019408,7.871564,6.951293,5.659863,1.909324,-0.07656388,-0.5186526,1.478015,0.3360049,-0.1432017,1.340909,0.123752,0.2485491,1.536536,-0.1220341,-0.5033691,1.480322,0.3143882,-0.2076278,1.310391,0.1353397,-0.1774769,1.542709,0.1197609,-0.4812388,1.521258,-0.02246683,-0.007359592,1.555085,0.04533961,-0.4716523,1.502889,-0.05964741,-0.2578158,1.553771,0.3299977,-0.2190238,1.52185,NA,NA,NotTracked,NotTracked,
0.9404297,-0.3120117,0.02832031,-0.4150391,0.8442383,0.3027344,-3,0,0,-1,0,-1,0,-2,8,-1,-10,-12,-7,-1,6,13,-3.375,-3.375,-3.375,6.5625,6.5625,6.5625,2.56404,3.019408,7.871564,6.958279,5.658715,1.908131,-0.07629763,-0.5187156,1.477136,0.3364155,-0.1426368,1.340506,0.1235889,0.2485044,1.53667,-0.1215191,-0.5075876,1.479577,0.3128195,-0.208367,1.311162,0.1352479,-0.1774495,1.54276,0.119713,-0.4812165,1.521347,-0.02246823,-0.007336746,1.555261,0.04531688,-0.471648,1.503026,-0.0596603,-0.2579207,1.554011,0.3289511,-0.2163866,1.532354,NA,NA,NotTracked,NotTracked,
0.9404297,-0.3120117,0.02832031,-0.4042969,0.8408203,0.3496094,-3,0,0,-1,0,-1,0,-2,10,14,12,2,2,1,3,21,-3.375,-3.375,-3.375,15.4375,15.4375,15.4375,2.56404,3.019408,7.871564,6.968111,5.656525,1.904516,-0.07635975,-0.5188013,1.475049,0.3374371,-0.1415548,1.338354,0.1234696,0.2484399,1.536784,-0.1208395,-0.5179791,1.472459,0.3122136,-0.2083528,1.307217,0.1351478,-0.177454,1.54276,0.1196104,-0.481191,1.521336,-0.02255492,-0.007334777,1.555432,0.04524277,-0.4716387,1.503041,-0.05964986,-0.2578506,1.554117,0.3300745,-0.2141663,1.538767,NA,NA,NotTracked,NotTracked,
0.9404297,-0.3120117,0.02832031,-0.4038086,0.8789063,0.3100586,-3,0,0,-1,0,-1,0,-2,-17,-12,-11,0,-5,-7,-7,-16,-3.375,-3.375,-3.375,16.375,16.375,16.375,2.56404,3.019408,7.871564,6.983416,5.659865,1.903125,-0.07662913,-0.5187528,1.474167,0.3378091,-0.1375595,1.334549,0.1233302,0.2483337,1.536835,-0.1231807,-0.5127537,1.479588,0.3146769,-0.2044431,1.29435,0.1350891,-0.1774645,1.542777,0.1195152,-0.4811968,1.521328,-0.02254279,-0.007331878,1.555486,0.04516265,-0.4716527,1.503057,-0.05964635,-0.2582327,1.554119,0.3301646,-0.2133316,1.541236,NA,NA,NotTracked,NotTracked,
