ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9404297,-0.3120117,0.02832031,-0.5981445,0.5380859,-0.004882813,-3,0,0,-1,0,-1,0,-2,56,22,53,22,13,15,15,11,-3.375,-3.375,-3.375,12.125,12.125,12.125,2.56404,3.019408,7.871564,7.14235,5.940488,3.147948,-0.07502922,-0.5169761,1.458166,0.3663865,0.02637136,1.349425,0.132837,0.2439535,1.51561,-0.1228276,-0.4957561,1.468833,0.3339625,0.009906887,1.2845,0.1366298,-0.1791576,1.531661,0.1229601,-0.4817848,1.511601,-0.02076449,-0.007985589,1.542431,0.04808687,-0.471784,1.491139,-0.05786074,-0.2580982,1.545217,0.3919352,-0.2148303,1.538196,NA,NA,NotTracked,Open,
0.9404297,-0.3120117,0.02832031,-0.640625,1.077148,0.5112305,-3,0,0,-1,0,-1,0,-2,-7,-26,-49,-7,-14,-15,1,2,-3.375,-3.375,-3.375,92.9375,92.9375,92.9375,2.56404,3.019408,7.871564,7.204697,5.941484,3.104852,-0.07387898,-0.5175816,1.457637,0.3594418,0.03032413,1.371641,0.1329577,0.244251,1.515567,-0.1204458,-0.5147819,1.45915,0.3417842,0.004559674,1.31825,0.1366134,-0.1789935,1.531496,0.1230042,-0.4815154,1.511449,-0.0209344,-0.00758813,1.542242,0.04816892,-0.4714988,1.490877,-0.05790388,-0.2581954,1.544917,0.4060629,-0.1989877,1.483347,NA,NA,NotTracked,Open,
0.9404297,-0.3120117,0.02832031,-0.4262695,0.7949219,0.1987305,-3,0,0,-1,0,-1,0,-2,-18,-21,-15,-4,0,-3,-2,-10,-3.375,-3.375,-3.375,-60.125,-60.125,-60.125,2.56404,3.019408,7.871564,7.193859,5.979192,3.098752,-0.07420427,-0.5169601,1.457174,0.3435054,0.03125679,1.403244,0.1330458,0.2443327,1.515492,-0.1197064,-0.5196429,1.449533,0.3743174,-0.01842951,1.340412,0.1366123,-0.1789021,1.531312,0.1230266,-0.4814191,1.511338,-0.02071727,-0.007211656,1.541498,0.04819357,-0.4713439,1.490665,-0.05792726,-0.2578279,1.544252,0.4059761,-0.1990416,1.4834,NA,NA,NotTracked,NotTracked,
0.9404297,-0.3120117,0.02832031,-0.4262695,0.7949219,0.1987305,-3,0,0,-1,0,-1,0,-2,18,6,6,9,8,10,13,24,-3.375,-3.375,-3.375,-60.125,-60.125,-60.125,2.56404,3.019408,7.871564,7.193859,5.979192,3.098752,-0.07400304,-0.5173346,1.458971,0.334599,0.02776376,1.409209,0.1334365,0.2444827,1.5153,-0.1183174,-0.5178386,1.450086,0.3726277,-0.0182061,1.340344,0.1367184,-0.1785995,1.531125,0.1229826,-0.4810112,1.511198,-0.02037686,-0.006740048,1.54047,0.04810663,-0.4707324,1.490369,-0.05796395,-0.2576013,1.543534,0.4047616,-0.1994227,1.48355,NA,NA,NotTracked,NotTracked,
0.9404297,-0.3120117,0.02832031,-0.5390625,0.8833008,0.1323242,-3,0,0,-1,0,-1,0,-2,-24,0,3,-12,-5,1,2,-13,-3.375,-3.375,-3.375,-11.375,-11.375,-11.375,2.56404,3.019408,7.871564,7.140011,5.915904,3.13113,-0.0747897,-0.5165085,1.456915,0.329799,0.02490534,1.407725,0.133738,0.2446955,1.515054,-0.1196079,-0.508103,1.452317,0.3593281,-0.02149426,1.334038,0.1367655,-0.1783901,1.530814,0.1229914,-0.4807628,1.510906,-0.02033979,-0.006463126,1.539726,0.04813822,-0.4704688,1.48997,-0.05809396,-0.2574326,1.54305,0.4015609,-0.2005099,1.483698,NA,NA,NotTracked,NotTracked,
0.9404297,-0.3120117,0.02832031,-0.5405273,0.8754883,0.1787109,-3,0,0,-1,0,-1,0,-2,29,10,5,0,-3,-5,-4,12,-3.375,-3.375,-3.375,-1.75,-1.75,-1.75,2.56404,3.019408,7.871564,7.138144,5.869693,3.134949,-0.07490714,-0.5162989,1.458125,0.3301819,0.02274063,1.408298,0.1339602,0.2446079,1.51509,-0.1213581,-0.4983481,1.460048,0.3592307,-0.02294504,1.3352,0.1367964,-0.1783674,1.530709,0.1230123,-0.4807294,1.510771,-0.02030884,-0.006462414,1.539522,0.04816658,-0.4704355,1.489828,-0.05817467,-0.2575422,1.542771,0.4003994,-0.2008615,1.483534,NA,NA,NotTracked,NotTracked,
0.9404297,-0.3120117,0.02832031,-0.5439453,0.90625,0.1987305,-3,0,0,-1,0,-1,0,-2,-38,-26,-17,8,10,-2,-14,-25,-3.375,-3.375,-3.375,-10.25,-10.25,-10.25,2.56404,3.019408,7.871564,7.132374,5.857064,3.133772,-0.07473432,-0.5167351,1.457591,0.3294841,0.02063436,1.407881,0.1340645,0.2445759,1.515044,-0.1206157,-0.5058154,1.458053,0.3636938,-0.02409094,1.335825,0.1368152,-0.1783708,1.53065,0.1230021,-0.4807164,1.510643,-0.0201886,-0.006535982,1.539312,0.04815879,-0.4704276,1.48965,-0.05826253,-0.2576554,1.542625,0.3994142,-0.2013725,1.483365,NA,NA,NotTracked,NotTracked,
0.9404297,-0.3120117,0.02832031,-0.5439453,0.90625,0.1987305,-3,0,0,-1,0,-1,0,-2,-9,-6,5,5,3,0,0,-1,-3.375,-3.375,-3.375,-10.25,-10.25,-10.25,2.56404,3.019408,7.871564,7.132374,5.857064,3.133772,-0.07524151,-0.5161333,1.458331,0.329988,0.020753,1.408286,0.1341527,0.2445556,1.514979,-0.1242893,-0.4870395,1.464375,0.3623984,-0.02377514,1.337534,0.1368331,-0.1783642,1.530581,0.1229817,-0.4807208,1.510575,-0.02019522,-0.006559096,1.539292,0.04814224,-0.4704246,1.489545,-0.05828961,-0.2576246,1.54262,0.3980462,-0.202041,1.483549,NA,NA,NotTracked,NotTracked,
0.9404297,-0.3120117,0.02832031,-0.5703125,0.8486328,0.1914063,-3,0,0,-1,0,-1,0,-2,-6,-8,2,-14,-10,4,14,12,-3.375,-3.375,-3.375,-17.5625,-17.5625,-17.5625,2.56404,3.019408,7.871564,7.112267,5.849871,3.128065,-0.07517716,-0.5170613,1.45743,0.3300214,0.02062564,1.409041,0.134318,0.2444928,1.514957,-0.1206112,-0.521256,1.450379,0.3621245,-0.02448763,1.335671,0.1369186,-0.1783445,1.530434,0.1229796,-0.480653,1.510352,-0.02015351,-0.006543856,1.53922,0.0481368,-0.4703677,1.489278,-0.05831989,-0.2575755,1.542576,0.397486,-0.2023619,1.483518,NA,NA,NotTracked,NotTracked,
0.9404297,-0.3120117,0.02832031,-0.5493164,0.8198242,0.1977539,-3,0,0,-1,0,-1,0,-2,22,-10,-11,0,4,5,14,10,-3.375,-3.375,-3.375,0.375,0.375,0.375,2.56404,3.019408,7.871564,7.102246,5.851004,3.118486,-0.07507298,-0.5162935,1.458665,0.3326571,0.06240037,1.40718,0.1344378,0.2445497,1.514988,-0.1214874,-0.5088713,1.460035,0.3457634,0.07107375,1.376111,0.1369612,-0.1783106,1.53035,0.1229621,-0.4806107,1.510257,-0.01996689,-0.006572329,1.539025,0.0481335,-0.4703423,1.4892,-0.05834818,-0.2575682,1.542543,0.3971078,-0.2024596,1.483537,NA,NA,NotTracked,NotTracked,
