ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
1.098633,-0.5429688,0.4023438,0.7890625,0.6733398,0.4150391,8,7,0,0,2,2,-4,0,-13,-9,-8,-2,5,0,0,-9,104.125,104.125,104.125,-179.0625,-179.0625,-179.0625,3.288442,3.404554,5.155111,6.772547,3.656004,7.954057,-0.1216106,-0.4739524,1.505237,0.3337767,-0.4634541,1.456679,0.1066765,0.2404131,1.637813,-0.08888008,-0.5054673,1.517357,0.2754555,-0.4924853,1.414333,0.1104343,-0.1852841,1.641234,0.1046667,-0.4892701,1.619221,-0.05347877,-0.01812199,1.637998,0.03124883,-0.4805284,1.595446,-0.101508,-0.2618535,1.674708,0.3211684,-0.2578557,1.628252,NA,NA,NotTracked,NotTracked,
1.006836,-0.6054688,0.484375,0.6689453,0.5585938,0.3793945,-1,2,0,-2,-4,1,4,5,-6,-3,4,-3,-8,-7,-4,-7,138.3125,138.3125,138.3125,-151.5,-151.5,-151.5,3.432214,3.476846,5.074776,6.566071,3.806467,7.991806,-0.1274374,-0.4435021,1.485464,0.3407349,-0.4360157,1.438627,0.1064773,0.2406794,1.637521,-0.08117424,-0.4758789,1.4886,0.2882071,-0.4528248,1.39775,0.1104223,-0.1850363,1.640936,0.1046821,-0.488966,1.619104,-0.05334176,-0.01740446,1.638701,0.03123886,-0.4801988,1.595342,-0.1024289,-0.2552265,1.680726,0.3225197,-0.2524837,1.633379,NA,NA,Open,NotTracked,
0.7807617,-0.5717773,0.4663086,0.6469727,0.4453125,0.4204102,-5,-13,-5,-1,1,1,2,-1,4,5,5,2,-3,-19,-7,-4,178.375,178.375,178.375,-110,-110,-110,3.725994,3.628191,4.944706,6.490061,3.877856,8.013624,-0.1143991,-0.4185058,1.487095,0.3462192,-0.4020354,1.425937,0.1062917,0.2408431,1.637167,-0.05305484,-0.4650764,1.522641,0.3044954,-0.4145715,1.430616,0.110455,-0.1847411,1.640467,0.1047987,-0.4885305,1.618897,-0.05319756,-0.01693581,1.63894,0.03130325,-0.4797989,1.595261,-0.1023464,-0.251494,1.682531,0.3237107,-0.2452648,1.637958,NA,NA,Open,Open,
0.6689453,-0.4106445,0.5043945,0.6489258,0.3886719,0.456543,-2,5,0,1,0,0,-3,-4,0,4,-9,-7,-4,-11,-8,-1,165.625,165.625,165.625,13.5,13.5,13.5,3.988186,3.780073,4.843289,6.422285,4.004897,8.085217,-0.1189562,-0.3909075,1.468002,0.3464935,-0.3798483,1.416143,0.1059136,0.2408721,1.636676,-0.07837874,-0.4049803,1.45825,0.3000156,-0.3925121,1.392222,0.1105205,-0.1844488,1.640026,0.1047572,-0.4882342,1.618685,-0.05307529,-0.01637436,1.639291,0.03120685,-0.4793359,1.595055,-0.1024735,-0.2454115,1.685232,0.3255799,-0.2364187,1.642637,NA,NA,Open,Open,
0.6074219,-0.152832,0.6201172,0.5527344,0.4726563,0.5019531,-1,0,0,-3,-6,-4,-4,-6,-1,-1,-8,-4,-6,-14,-7,1,42.625,42.625,42.625,113.6875,113.6875,113.6875,4.248321,3.983241,4.696521,6.453259,4.092475,8.213434,-0.116776,-0.3622746,1.462283,0.3385787,-0.3469646,1.429065,0.1055481,0.2408307,1.63601,-0.07653428,-0.373567,1.441583,0.3013357,-0.365011,1.4324,0.1103736,-0.1842216,1.639512,0.104669,-0.4879774,1.618511,-0.05292564,-0.01532287,1.639694,0.0310824,-0.4790146,1.594864,-0.102691,-0.2374469,1.687975,0.3289287,-0.2285966,1.645045,NA,NA,Open,Open,
0.5136719,-0.2402344,0.6542969,0.3886719,0.5727539,0.5385742,-1,-9,-5,-3,-4,-4,-5,-1,1,-1,1,-2,-15,-19,0,3,-52,-52,-52,135.3125,135.3125,135.3125,4.277691,4.097715,4.582823,6.513073,4.145596,8.381732,-0.1027309,-0.3410089,1.454411,0.3221171,-0.32785,1.430588,0.1051443,0.2409632,1.635261,-0.05047192,-0.3537085,1.463,0.2731024,-0.3496765,1.4171,0.1102592,-0.1837812,1.638841,0.1046377,-0.4872844,1.61813,-0.05295288,-0.01427457,1.640187,0.03100326,-0.4782586,1.594472,-0.1025756,-0.233673,1.687737,0.3319139,-0.2209997,1.64601,NA,NA,Unknown,Open,
0.4677734,-0.3071289,0.6425781,0.09863281,0.6533203,0.4711914,3,1,-3,-3,-1,1,8,9,0,11,2,5,4,5,2,1,-77.875,-77.875,-77.875,63.625,63.625,63.625,4.267717,4.142029,4.519463,6.542908,4.193729,8.512317,-0.05211871,-0.3121563,1.461236,0.2673612,-0.3131506,1.420759,0.1046778,0.2411545,1.634083,-0.001772347,-0.3595748,1.49073,0.2115337,-0.3230395,1.414154,0.1101841,-0.183274,1.63801,0.1047639,-0.486539,1.6174,-0.05296499,-0.01327026,1.640647,0.03113975,-0.4773664,1.59361,-0.1063714,-0.2211007,1.687247,0.3420047,-0.2079255,1.645581,NA,NA,Unknown,Unknown,
0.2685547,-0.4448242,0.6181641,0.3452148,0.6162109,0.6171875,-3,-7,-3,-3,-4,-11,-13,-2,6,-7,-8,-3,0,-2,-3,2,-79.875,-79.875,-79.875,-53.1875,-53.1875,-53.1875,4.199257,4.245561,4.25908,6.488824,4.269252,8.533404,-0.04076068,-0.2946581,1.461706,0.2593598,-0.3016813,1.423242,0.1043926,0.2412744,1.633557,0.003957525,-0.3463453,1.48724,0.1998478,-0.3093109,1.429294,0.1102132,-0.182977,1.637307,0.1047924,-0.4860972,1.616981,-0.052842,-0.01257846,1.640691,0.0312082,-0.4768321,1.593105,-0.1151673,-0.216049,1.692683,0.3431385,-0.2076376,1.644556,NA,NA,Unknown,Unknown,
0.2573242,-0.4345703,0.7973633,0.1669922,0.7026367,0.5878906,-2,-3,-1,-4,-4,-2,0,-2,-2,0,1,-1,-1,-5,3,5,-57.375,-57.375,-57.375,-116.875,-116.875,-116.875,4.140396,4.297236,4.234118,6.397654,4.390799,8.375942,-0.0277532,-0.2857103,1.473254,0.2826914,-0.2776318,1.402168,0.1036259,0.2413284,1.632541,0.00128281,-0.3336953,1.491755,0.2208389,-0.2846788,1.406,0.1102023,-0.1827307,1.636794,0.1049335,-0.4857404,1.616735,-0.0528896,-0.01166848,1.641372,0.0313632,-0.4764582,1.592878,-0.1200398,-0.2126861,1.695835,0.3441587,-0.2057123,1.646661,NA,NA,Unknown,Unknown,
0.234375,-0.5288086,0.7954102,0.2641602,0.7148438,0.5771484,7,16,3,1,0,2,-8,1,-1,0,1,0,-3,-9,-3,4,-2.9375,-2.9375,-2.9375,-126.9375,-126.9375,-126.9375,4.098467,4.347746,4.283685,6.354187,4.427018,8.302368,-0.03368216,-0.2853761,1.480761,0.3052177,-0.2658878,1.394784,0.103177,0.2415073,1.631558,0.001492191,-0.3250271,1.493721,0.2478041,-0.2719272,1.394286,0.1102448,-0.1825581,1.63647,0.1050757,-0.4855229,1.616602,-0.05286585,-0.01138408,1.641419,0.03147568,-0.476292,1.592842,-0.1226427,-0.208908,1.702439,0.3411832,-0.2050924,1.648216,NA,NA,Unknown,Unknown,
