ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9501953,-0.2993164,0.02490234,0.8745117,0.4125977,-0.109375,-2,-3,-3,-1,-1,0,-1,-4,-1,-1,1,1,-1,-1,0,-1,-2.75,-2.75,-2.75,-6.25,-6.25,-6.25,2.589687,3.000567,5.004546,8.006714,3.241082,1.500707,-0.0756638,-0.5211998,1.508517,0.3812235,-0.5178639,1.484322,0.1361559,0.2476126,1.603486,-0.03119166,-0.515782,1.504711,0.3406512,-0.4923555,1.480769,0.1285549,-0.1770657,1.612365,0.1249584,-0.4804198,1.587937,-0.03515672,-0.01210899,1.593124,0.05075147,-0.4709556,1.560954,-0.07238658,-0.2643178,1.59936,0.3393211,-0.2626112,1.58897,NA,NA,NotTracked,Unknown,
0.9633789,-0.3168945,0.01171875,0.8696289,0.4287109,-0.140625,0,-2,-1,-1,0,0,-2,-1,0,1,-1,0,-2,-2,-1,-1,-3.8125,-3.8125,-3.8125,-14.3125,-14.3125,-14.3125,2.57856,3.005293,5.005709,8.00288,3.250062,1.485613,-0.0764356,-0.5202012,1.506988,0.3817488,-0.5173855,1.484179,0.1362406,0.2476108,1.603461,-0.02754292,-0.4973445,1.49792,0.3351404,-0.4895214,1.463364,0.128576,-0.1770827,1.612237,0.125075,-0.4804825,1.587726,-0.03497859,-0.0121952,1.59145,0.05087044,-0.4710229,1.560607,-0.07232738,-0.2642671,1.599166,0.3394134,-0.2624715,1.58891,NA,NA,NotTracked,Unknown,
0.984375,-0.3754883,0.02246094,0.9614258,0.5859375,-0.1743164,0,0,0,-4,-7,-2,5,0,4,11,13,-3,-6,-2,-3,-2,-1.75,-1.75,-1.75,-51.875,-51.875,-51.875,2.61083,3.039409,4.964907,7.915181,3.309244,1.496564,-0.07226793,-0.5157632,1.495947,0.3847971,-0.5163138,1.481898,0.1363069,0.2475856,1.60336,-0.03331212,-0.5220233,1.50285,0.3424606,-0.496455,1.462182,0.1286515,-0.1771002,1.612176,0.1252971,-0.4805097,1.587521,-0.03470127,-0.01211049,1.591865,0.05110043,-0.4710546,1.56022,-0.07229988,-0.2639697,1.599179,0.3396532,-0.2624983,1.588965,NA,NA,NotTracked,Unknown,
1.035645,-0.4716797,0.1708984,1.025879,0.8139648,0.02539063,-1,-2,-1,1,1,0,-3,-2,-6,-7,-19,-8,3,-1,-2,-3,-59.1875,-59.1875,-59.1875,-118.6875,-118.6875,-118.6875,2.886172,3.160207,4.591648,7.605118,3.447744,1.672965,-0.06027241,-0.4996029,1.467402,0.3878881,-0.5094527,1.464253,0.1363239,0.2476059,1.60332,-0.02728413,-0.4946862,1.460683,0.3381654,-0.4692549,1.4377,0.1291826,-0.1770599,1.611889,0.1266924,-0.4803066,1.586876,-0.03414268,-0.01147222,1.592811,0.05227834,-0.4709191,1.559605,-0.07481427,-0.2598277,1.599249,0.3404104,-0.2613196,1.590682,NA,NA,NotTracked,Unknown,
0.9257813,-0.6591797,0.3603516,0.8974609,0.7509766,0.3022461,2,0,3,2,5,5,2,1,-2,-11,-41,-10,-4,-2,1,-2,-164.6875,-164.6875,-164.6875,-22.0625,-22.0625,-22.0625,3.078385,3.40578,4.043332,7.295325,3.713746,1.920469,-0.02647064,-0.4651417,1.429915,0.388393,-0.4761222,1.420413,0.1363674,0.2476687,1.603372,0.008868994,-0.4538238,1.442516,0.3660753,-0.485366,1.439333,0.1306257,-0.1767779,1.611315,0.1309253,-0.4795735,1.58524,-0.0336176,-0.009852069,1.594127,0.05601686,-0.4708497,1.557563,-0.08770002,-0.2308108,1.59811,0.3422037,-0.2538795,1.597842,NA,NA,Closed,Unknown,
0.769043,-0.8110352,0.4165039,0.6464844,1.116211,0.3017578,0,0,1,0,-7,-5,-1,-3,7,-6,-2,-1,3,0,0,4,-156.3125,-156.3125,-156.3125,17.9375,17.9375,17.9375,3.104645,3.690536,3.667805,7.215294,4.113577,2.094985,0.04297001,-0.4093089,1.419173,0.3843892,-0.4064419,1.359166,0.1363887,0.2477193,1.603415,0.09498663,-0.3771004,1.441631,0.3971773,-0.4233585,1.390333,0.1320303,-0.1766111,1.611228,0.1331349,-0.4794912,1.584944,-0.03335085,-0.008935706,1.592756,0.05824557,-0.4712782,1.557029,-0.1035815,-0.2171322,1.593176,0.3430142,-0.2412494,1.603934,NA,NA,Unknown,Unknown,
0.5961914,-0.8188477,0.4355469,0.1538086,1.010742,0.3251953,-1,-1,-1,-5,-7,-4,-7,-3,-10,-21,-38,-6,0,0,-2,-9,-119,-119,-119,-83.4375,-83.4375,-83.4375,3.114141,4.017234,3.32719,7.050317,4.801715,2.260692,0.1229864,-0.3567988,1.392641,0.3746926,-0.2886188,1.319053,0.1368525,0.2478951,1.604775,0.08606078,-0.3565,1.342775,0.3555913,-0.3143708,1.291931,0.1319173,-0.1762179,1.612702,0.1314233,-0.4789384,1.587918,-0.03218891,-0.007077749,1.593254,0.05733172,-0.4700691,1.559319,-0.1112891,-0.2128919,1.571329,0.3384219,-0.2226136,1.605974,NA,NA,Closed,Unknown,
0.3876953,-0.7202148,0.359375,-0.2426758,0.7333984,0.4101563,-2,1,-3,-4,-9,-7,-3,-1,-2,-6,-18,2,1,3,5,1,-129,-129,-129,-58.5625,-58.5625,-58.5625,3.077201,4.335763,2.99859,6.925191,5.354543,2.338584,0.1472909,-0.2790056,1.416241,0.3617012,-0.1589936,1.282107,0.1368428,0.248112,1.606278,0.1447971,-0.276014,1.344809,0.3431253,-0.1879484,1.264769,0.1318752,-0.1757121,1.613425,0.1311225,-0.478389,1.588302,-0.03231368,-0.007117185,1.590154,0.05702627,-0.469114,1.559303,-0.1386701,-0.1973967,1.539703,0.3371017,-0.2277796,1.593995,NA,NA,Closed,Unknown,
0.1845703,-0.7548828,0.2851563,-0.4291992,0.7646484,0.3623047,2,6,20,13,0,-1,3,1,7,3,3,1,-3,-11,-7,4,-141.4375,-141.4375,-141.4375,-31.9375,-31.9375,-31.9375,2.876096,4.681436,2.615992,6.874623,5.890881,2.378406,0.2125265,-0.2273963,1.421378,0.3476297,-0.03765469,1.306976,0.1369611,0.2485952,1.609142,0.2028276,-0.1808344,1.4575,0.3538986,-0.05353756,1.245167,0.1316067,-0.1749371,1.615133,0.1306121,-0.4777968,1.588765,-0.02980467,-0.004777349,1.58883,0.05649786,-0.4680457,1.559174,-0.1022557,-0.1941353,1.485906,0.3362246,-0.2310673,1.564072,NA,NA,NotTracked,Closed,
0.2172852,-0.8168945,0.2216797,-0.46875,0.6074219,0.2441406,5,0,-4,-2,0,-4,-3,0,3,3,-7,-4,-4,-1,-3,2,-97.9375,-97.9375,-97.9375,-59.3125,-59.3125,-59.3125,2.660866,4.85546,2.341482,6.774855,6.462937,2.390698,0.1739523,-0.1961918,1.43976,0.3337724,0.05711279,1.337687,0.1366151,0.2488983,1.613802,0.2128736,-0.1567956,1.416833,0.3467861,0.04080766,1.2765,0.1315358,-0.1746472,1.616476,0.1301663,-0.477484,1.589055,-0.02740376,-0.003665173,1.584623,0.05612963,-0.4672936,1.559095,-0.09401483,-0.1905601,1.472366,0.3490922,-0.2188431,1.503833,NA,NA,Unknown,Lasso,
