ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
1.154785,-0.5703125,0.2109375,1.03418,0.5004883,0.3139648,-4,3,-1,-3,2,-3,-20,-14,0,11,11,0,-2,-6,0,0,-2.125,-2.125,-2.125,-136.625,-136.625,-136.625,3.041721,3.361833,9.743122,7.166695,3.586857,5.544728,-0.1378306,-0.4819023,1.397814,0.3477381,-0.4957198,1.394861,0.09585562,0.2426191,1.547848,-0.1004664,-0.5107664,1.4365,0.3850974,-0.4828876,1.40047,0.09765638,-0.1813013,1.554899,0.09331983,-0.4840476,1.529415,-0.0610128,-0.01253791,1.560043,0.02039464,-0.4745184,1.50614,-0.1091127,-0.2610083,1.571882,0.303025,-0.2618639,1.539173,NA,NA,Unknown,Unknown,
0.871582,-0.7548828,0.5048828,0.5317383,0.9287109,0.3530273,-1,1,-2,-3,-7,-5,-23,-9,6,-7,-6,6,-1,0,-3,-1,18.0625,18.0625,18.0625,56.25,56.25,56.25,3.287595,3.769594,9.435028,7.037042,4.028299,5.792012,-0.1323248,-0.4099425,1.354026,0.351467,-0.4445032,1.351292,0.09565757,0.242807,1.547495,-0.1452273,-0.4420877,1.355133,0.3509176,-0.4909122,1.371429,0.09766032,-0.1811875,1.554736,0.09334176,-0.4839447,1.529362,-0.06131197,-0.01193189,1.560442,0.02037643,-0.4743723,1.506129,-0.1087624,-0.2458516,1.581619,0.3037347,-0.2576416,1.54533,NA,NA,Unknown,Unknown,
0.5356445,-0.7290039,0.5068359,0.4023438,1.019531,0.3027344,3,1,0,1,1,-2,-1,4,-6,-15,-32,-15,-8,-7,-1,-2,70.1875,70.1875,70.1875,-18.3125,-18.3125,-18.3125,3.471898,4.150156,9.277858,6.991624,4.289079,5.893713,-0.122591,-0.3260168,1.327877,0.3471317,-0.3663031,1.314528,0.09530766,0.242997,1.547201,-0.1172698,-0.3507861,1.347483,0.3466632,-0.4004377,1.326682,0.09774137,-0.1810142,1.554487,0.09339244,-0.4837006,1.52918,-0.06167943,-0.0112069,1.56135,0.02031739,-0.4740691,1.505994,-0.1066581,-0.2279201,1.586188,0.2980537,-0.238881,1.55671,NA,NA,Open,Unknown,
0.2006836,-0.5185547,0.4985352,0.1655273,0.5756836,0.3862305,2,0,-2,2,10,20,30,11,15,10,6,-3,-6,-7,-1,11,45,45,45,-78.6875,-78.6875,-78.6875,3.67608,4.653589,9.109321,6.75135,4.784487,6.102862,-0.1030513,-0.2408709,1.314329,0.326807,-0.2685286,1.311451,0.09524495,0.2429588,1.547138,-0.07878092,-0.1862961,1.290667,0.3332909,-0.3228764,1.310444,0.09767903,-0.1808603,1.554438,0.09322046,-0.4832928,1.529076,-0.06220583,-0.01053797,1.562289,0.02002274,-0.4735114,1.505775,-0.1091925,-0.221091,1.58927,0.2940813,-0.2239009,1.552658,NA,NA,Unknown,Unknown,
0.06494141,-0.4990234,0.565918,-0.046875,0.5839844,0.4316406,-6,-7,-1,2,-2,-22,-29,-18,-2,7,5,2,-2,3,-8,-9,-0.4375,-0.4375,-0.4375,-0.4375,-0.4375,-0.4375,3.69871,4.87395,9.033442,6.702847,5.100154,6.243334,-0.08088393,-0.1752046,1.316747,0.3015037,-0.1951524,1.294331,0.09521215,0.2428282,1.547377,-0.05784656,-0.1194602,1.295167,0.298073,-0.2393751,1.215562,0.0976698,-0.1808457,1.554445,0.09333616,-0.4831444,1.528941,-0.05998971,-0.00996988,1.56176,0.02011592,-0.4732797,1.505451,-0.1617945,-0.1975525,1.59766,0.2865512,-0.2325185,1.517199,NA,NA,Unknown,Unknown,
-0.09814453,-0.6010742,0.5405273,-0.1850586,0.690918,0.3964844,-8,-11,-1,3,5,14,21,7,-11,-6,-4,-6,-6,-1,-3,-8,0.6875,0.6875,0.6875,-37.8125,-37.8125,-37.8125,3.687698,5.203074,8.892751,6.69373,5.376278,6.39794,-0.06245359,-0.1352463,1.317272,0.2735516,-0.1324809,1.30273,0.09524713,0.2429674,1.547928,-0.041501,-0.08272126,1.313429,0.278405,-0.1796084,1.255909,0.0976227,-0.1808043,1.554475,0.09340642,-0.4830858,1.528788,-0.06205968,-0.01141987,1.562976,0.02020023,-0.4731708,1.50501,-0.1284594,-0.2269492,1.515482,0.2924956,-0.2459509,1.501075,NA,NA,Unknown,Unknown,
-0.1357422,-0.6113281,0.5771484,-0.2856445,0.6289063,0.4165039,3,1,1,2,1,2,12,10,-4,-11,-7,-1,-3,3,0,-7,23.5625,23.5625,23.5625,-48.4375,-48.4375,-48.4375,3.69396,5.324024,8.795888,6.633969,5.443617,6.505417,-0.04024475,-0.1161483,1.32477,0.2488409,-0.1050635,1.256277,0.09555516,0.2429662,1.548776,-0.02212945,-0.060362,1.310778,0.245715,-0.1240385,1.20975,0.09757036,-0.180773,1.554535,0.09338614,-0.4830895,1.528579,-0.05939794,-0.0115343,1.562118,0.02013345,-0.4730554,1.504213,-0.1253076,-0.2218839,1.539064,0.2899023,-0.2309363,1.468901,NA,NA,Unknown,Unknown,
-0.1772461,-0.6074219,0.53125,-0.1914063,0.7802734,0.4042969,-7,-2,-4,0,5,1,7,-3,36,9,5,-5,-13,-6,-5,39,19.8125,19.8125,19.8125,2.1875,2.1875,2.1875,3.722793,5.304646,8.674298,6.623861,5.306308,6.594668,-0.02166126,-0.1270861,1.328812,0.2251987,-0.1124084,1.318052,0.0957984,0.2430755,1.54983,-0.005019371,-0.07254944,1.308556,0.2379797,-0.1522869,1.256583,0.09739611,-0.180765,1.554703,0.09316836,-0.4829939,1.528309,-0.06246402,-0.01278631,1.564281,0.01992855,-0.4729405,1.503641,-0.1259407,-0.2238953,1.54305,0.2885499,-0.2317212,1.468729,NA,NA,Unknown,Unknown,
-0.1176758,-0.7543945,0.6445313,-0.03857422,0.9853516,0.6142578,-2,-1,1,5,8,-4,-6,2,-15,-1,-8,-3,-3,-14,3,5,-18.5,-18.5,-18.5,-12.5625,-12.5625,-12.5625,3.701362,5.153351,8.597646,6.619153,5.132617,6.624006,-0.01367233,-0.1638462,1.329611,0.2181404,-0.1517557,1.253794,0.09600797,0.2431689,1.551409,0.005062559,-0.1117576,1.309,0.2280661,-0.1689692,1.239,0.09731584,-0.1807254,1.554818,0.09298541,-0.4828971,1.528028,-0.06241469,-0.01286002,1.565318,0.01981741,-0.4728618,1.503489,-0.1323893,-0.220935,1.56701,0.2898394,-0.2321765,1.469245,NA,NA,Unknown,Unknown,
0.06787109,-0.8666992,0.8525391,-0.0009765625,1.008789,0.6552734,-2,0,-3,0,1,3,9,8,-12,-1,2,-2,-2,5,1,9,21.75,21.75,21.75,-13.4375,-13.4375,-13.4375,3.720484,4.997264,8.554644,6.592286,5.058597,6.627203,-0.01120641,-0.1815448,1.320057,0.2199927,-0.1758624,1.288147,0.0960696,0.2430509,1.553241,-0.01038966,-0.1734847,1.281727,0.2248874,-0.2070796,1.243917,0.0971633,-0.1806672,1.555119,0.09279384,-0.4827942,1.527831,-0.06370244,-0.01366488,1.566866,0.01974015,-0.4727896,1.503399,-0.1509246,-0.2120925,1.58784,0.2944303,-0.2316083,1.4769,NA,NA,Open,Unknown,
