ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.6347656,-0.699707,0.3564453,0.9116211,0.3256836,-0.1171875,2,-1,-1,-1,-1,-1,0,-3,-1,-2,0,1,-2,-4,1,-1,0.8125,0.8125,0.8125,4.3125,4.3125,4.3125,3.220305,3.901602,2.188482,8.120709,3.099133,0.2537882,0.1269996,-0.3967425,1.436966,0.4061657,-0.5349598,1.545222,0.1817313,0.238386,1.628311,0.08232437,-0.4344905,1.484006,0.4389024,-0.5240301,1.525154,0.1794742,-0.1863151,1.639067,0.1784714,-0.4935083,1.616465,0.01415503,-0.004977603,1.619376,0.102187,-0.4842967,1.587412,-0.02731642,-0.218619,1.585926,0.3879538,-0.2698056,1.635972,NA,NA,Closed,Unknown,
0.6323242,-0.7045898,0.3549805,0.9091797,0.3178711,-0.1113281,-1,0,1,-1,0,-3,-2,-3,-2,-1,0,-2,-1,0,1,1,0.5,0.5,0.5,4.1875,4.1875,4.1875,3.220989,3.901611,2.188766,8.124541,3.098193,0.2544706,0.1271931,-0.3969669,1.43781,0.4071069,-0.5351986,1.546318,0.1817022,0.2383864,1.62831,0.08261428,-0.4343093,1.483669,0.4344689,-0.5333657,1.516051,0.179411,-0.1863323,1.639069,0.1783407,-0.4934941,1.616459,0.01416741,-0.004934608,1.619387,0.1020475,-0.4842878,1.587422,-0.02777506,-0.2185325,1.586584,0.3879121,-0.2696844,1.63589,NA,NA,Closed,Unknown,
0.6328125,-0.6977539,0.3603516,0.909668,0.3256836,-0.112793,-1,-1,-2,-2,-2,0,0,-2,0,0,0,1,1,-1,0,-1,-1.5625,-1.5625,-1.5625,3.4375,3.4375,3.4375,3.221041,3.901939,2.188717,8.125773,3.097639,0.2548035,0.1266946,-0.3979327,1.438773,0.404938,-0.5355746,1.545794,0.1816197,0.2383274,1.628354,0.08111399,-0.4341339,1.484572,0.4362342,-0.5267561,1.519067,0.1793811,-0.1863513,1.639093,0.1782775,-0.4935169,1.616475,0.01417917,-0.004947965,1.619495,0.1020018,-0.4843062,1.587445,-0.02781636,-0.2185564,1.586994,0.3879138,-0.2697616,1.635758,NA,NA,Closed,Unknown,
0.6362305,-0.6972656,0.3579102,0.9072266,0.3237305,-0.1147461,-3,-3,-1,-2,-1,-1,-2,0,-1,-1,0,0,0,-4,-2,0,-2.1875,-2.1875,-2.1875,2,2,2,3.220532,3.901256,2.187079,8.127899,3.096515,0.2546256,0.1267281,-0.3974202,1.437946,0.4057039,-0.535019,1.545379,0.1815904,0.2383212,1.628364,0.1003484,-0.419112,1.392125,0.4372261,-0.5272434,1.521734,0.1793456,-0.186361,1.639096,0.1782504,-0.4935106,1.616475,0.01418297,-0.004899529,1.619539,0.1019897,-0.4843012,1.587441,-0.02781877,-0.2185112,1.587095,0.3879037,-0.2697539,1.635655,NA,NA,Closed,Unknown,
0.6337891,-0.7021484,0.3535156,0.9077148,0.3237305,-0.1152344,-3,-1,-3,0,0,-3,-1,-2,1,-1,-2,-1,-3,-4,-2,0,-2.6875,-2.6875,-2.6875,0.5625,0.5625,0.5625,3.219412,3.901026,2.185448,8.131105,3.095752,0.2520618,0.1269962,-0.397628,1.438494,0.4060184,-0.534443,1.545383,0.18153,0.238363,1.628361,0.07998741,-0.435529,1.485821,0.4367754,-0.5242231,1.523229,0.1793443,-0.1863533,1.639089,0.1781397,-0.4934791,1.616419,0.01425029,-0.004879618,1.619547,0.1018768,-0.484263,1.587398,-0.0278978,-0.2184716,1.587227,0.3879403,-0.2696759,1.635443,NA,NA,Closed,Unknown,
0.6425781,-0.6962891,0.3510742,0.9072266,0.3198242,-0.1191406,0,-1,0,0,-1,1,-2,1,-1,0,-1,0,0,5,-2,0,-0.5,-0.5,-0.5,-1.5625,-1.5625,-1.5625,3.219797,3.899488,2.182353,8.136789,3.096094,0.2417896,0.1268882,-0.3982437,1.438093,0.4055589,-0.5345151,1.545596,0.1813187,0.2383354,1.62831,0.08073384,-0.4364927,1.48553,0.4384676,-0.5207447,1.525881,0.1792725,-0.1864422,1.639041,0.1780287,-0.4935556,1.616342,0.01420579,-0.005013106,1.619594,0.1017493,-0.4843615,1.587332,-0.02800683,-0.2186067,1.587506,0.387893,-0.2697533,1.635065,NA,NA,Closed,Unknown,
0.6425781,-0.6962891,0.3510742,0.9077148,0.3208008,-0.1157227,-1,-3,-3,-1,-1,1,1,0,-1,0,0,-1,0,-1,-3,1,-0.5,-0.5,-0.5,-1.75,-1.75,-1.75,3.219797,3.899488,2.182353,8.139292,3.096591,0.2366682,0.1267102,-0.3990988,1.437138,0.4066298,-0.5364671,1.546444,0.1811835,0.2383715,1.628287,0.07967312,-0.4351628,1.486636,0.4374436,-0.5275571,1.522305,0.1791812,-0.1865144,1.639021,0.1778976,-0.4936499,1.616352,0.01422736,-0.005037241,1.61963,0.1015933,-0.484475,1.587365,-0.02794473,-0.2186431,1.587609,0.3878712,-0.2698962,1.634856,NA,NA,Closed,Unknown,
0.6420898,-0.7045898,0.3496094,0.9023438,0.3251953,-0.1196289,-2,0,0,1,-1,1,1,0,-1,-1,-3,-1,-1,-2,1,-2,0.625,0.625,0.625,-1.375,-1.375,-1.375,3.220517,3.899629,2.182064,8.140884,3.097195,0.2323929,0.1272099,-0.3995104,1.436688,0.4067105,-0.5346328,1.545952,0.1810513,0.238414,1.628206,0.0799897,-0.4356583,1.486037,0.438289,-0.5237161,1.525424,0.179186,-0.1865211,1.639016,0.1778964,-0.4936465,1.616352,0.01422722,-0.005036662,1.61963,0.1015962,-0.484471,1.587367,-0.0280398,-0.2186336,1.587754,0.3878811,-0.2699176,1.634814,NA,NA,Closed,Unknown,
0.6381836,-0.6928711,0.3569336,0.9082031,0.3266602,-0.112793,0,-1,-3,-2,-1,0,-2,0,0,2,-1,0,-1,-2,2,-1,1.125,1.125,1.125,-1.5625,-1.5625,-1.5625,3.225134,3.90072,2.180671,8.140624,3.097129,0.2304346,0.1270751,-0.3996159,1.437104,0.4074598,-0.5343542,1.546948,0.1809605,0.2384245,1.628111,0.08002893,-0.4355222,1.485992,0.4383552,-0.5235913,1.524974,0.1791911,-0.18652,1.639012,0.1778964,-0.4936466,1.616352,0.01423884,-0.005038067,1.619632,0.1015992,-0.4844759,1.5874,-0.0280346,-0.218634,1.58776,0.3878986,-0.2699386,1.634772,NA,NA,Closed,Unknown,
0.640625,-0.6904297,0.3623047,0.9101563,0.3256836,-0.1152344,-1,-1,-1,0,-4,-3,-1,-1,-4,-2,0,-2,0,0,-3,-3,-0.6875,-0.6875,-0.6875,-1.5625,-1.5625,-1.5625,3.225509,3.900728,2.180429,8.140596,3.09726,0.2289959,0.1270097,-0.3998284,1.437145,0.4070141,-0.5355332,1.546436,0.1809051,0.2383691,1.628079,0.07980639,-0.4355173,1.486217,0.4375232,-0.5251277,1.522662,0.1791611,-0.1865449,1.639001,0.177871,-0.4936795,1.616316,0.01424983,-0.005055833,1.619611,0.1015683,-0.4845117,1.58737,-0.0279892,-0.2186583,1.587736,0.3879001,-0.2699021,1.63473,NA,NA,Closed,Unknown,
0.6362305,-0.6958008,0.3520508,0.9047852,0.3237305,-0.112793,0,-3,-1,0,-1,1,0,1,0,1,-1,-1,-1,-3,0,-2,-1.25,-1.25,-1.25,-0.6875,-0.6875,-0.6875,3.225766,3.901094,2.179881,8.141443,3.096959,0.2264176,0.1267545,-0.3996639,1.437024,0.4069524,-0.5367292,1.544045,0.1808252,0.2383826,1.628025,0.08127891,-0.4367987,1.485087,0.4359653,-0.5312839,1.51466,0.1791344,-0.1865453,1.638992,0.1778698,-0.4936807,1.616316,0.01426377,-0.00505414,1.619593,0.1015694,-0.4845177,1.58738,-0.0281246,-0.2186392,1.587897,0.3879382,-0.2699364,1.634684,NA,NA,Closed,Unknown,
