ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.7416992,-0.6582031,0.2177734,-0.02294922,0.7783203,0.3496094,4,0,1,-3,-2,-1,0,4,-5,-2,10,60,34,9,-7,-6,-145.8125,-145.8125,-145.8125,87.0625,87.0625,87.0625,2.687124,3.984269,3.020165,7.222346,5.331615,7.005178,0.2593461,-0.3754089,1.389338,0.1529807,-0.1281702,1.403768,0.1985119,0.2369134,1.656682,0.2531734,-0.3585461,1.357925,0.1083038,-0.1029583,1.455857,0.2082094,-0.1817874,1.653474,0.2051332,-0.4806872,1.625354,0.04504647,-0.005407852,1.626343,0.1310535,-0.4717406,1.596491,0.06098375,-0.2104261,1.495559,0.4272227,-0.2148685,1.525387,NA,NA,NotTracked,Unknown,
0.7763672,-0.6835938,0.1367188,-0.01123047,0.8305664,0.3071289,-3,1,7,0,-1,-3,0,-2,-2,4,1,0,-12,-6,-2,-5,-122.4375,-122.4375,-122.4375,49.6875,49.6875,49.6875,2.639198,4.075976,2.853899,7.345963,5.455614,7.24884,0.278205,-0.3502393,1.403749,0.09869336,-0.1138279,1.418471,0.1977195,0.2368746,1.65871,0.2604234,-0.3577888,1.355654,0.09342655,-0.1904364,1.441562,0.2086192,-0.1815092,1.653468,0.2049956,-0.4802994,1.625736,0.04474718,-0.00594708,1.626004,0.1309864,-0.4712439,1.596789,0.06210082,-0.205853,1.494093,0.3663018,-0.2022149,1.473414,NA,NA,Closed,Unknown,
0.7026367,-0.6572266,0.08740234,0.1577148,0.6972656,0.1850586,2,-2,-4,-1,-1,0,1,1,2,-4,-1,-6,-14,-2,1,4,-98.75,-98.75,-98.75,3.1875,3.1875,3.1875,2.607724,4.145243,2.694747,7.451952,5.506462,7.539459,0.2838278,-0.3306427,1.432832,0.09900887,-0.1025768,1.434098,0.1970759,0.2368935,1.660862,0.2989819,-0.3265989,1.373786,0.09103573,-0.1727142,1.448221,0.2080732,-0.1810696,1.654495,0.2046014,-0.4799924,1.626163,0.0446108,-0.006382268,1.625553,0.130584,-0.4708012,1.59702,0.06805736,-0.184752,1.475907,0.3609659,-0.1999792,1.467949,NA,NA,Closed,Unknown,
0.6499023,-0.6352539,0.03857422,0.2138672,0.7270508,0.03125,-8,-5,-3,-3,0,-1,-3,-4,-5,-2,-5,7,7,1,2,6,-78.4375,-78.4375,-78.4375,8.3125,8.3125,8.3125,2.587109,4.205101,2.551581,7.498693,5.496224,7.668733,0.2966261,-0.3216488,1.444629,0.09929408,-0.1028624,1.449095,0.1966399,0.2373538,1.66175,0.3173811,-0.3088388,1.385437,0.1138701,-0.1183383,1.491583,0.2077985,-0.180923,1.654688,0.2045454,-0.4799722,1.626188,0.04481327,-0.00705002,1.624287,0.1304466,-0.4707505,1.597031,0.07001951,-0.1864801,1.47634,0.3564461,-0.2003964,1.462542,NA,NA,Closed,Unknown,
0.5864258,-0.6782227,-0.04199219,0.1538086,0.9350586,-0.02197266,-5,0,-4,0,1,1,-1,1,-1,0,-3,-5,22,7,5,1,-63.125,-63.125,-63.125,-11.75,-11.75,-11.75,2.546731,4.274145,2.383299,7.521799,5.465994,7.766961,0.3231483,-0.3078715,1.467217,0.09890115,-0.09488638,1.471813,0.1958328,0.2380044,1.66369,0.3408808,-0.3135392,1.400032,0.06951029,-0.1550024,1.450344,0.2075565,-0.180728,1.655017,0.2045308,-0.4799386,1.626194,0.04550392,-0.009274024,1.619566,0.1303088,-0.4706864,1.597184,0.08761434,-0.1900147,1.477709,0.3432861,-0.1920551,1.446674,NA,NA,Closed,Unknown,
0.5283203,-0.7475586,-0.07373047,-0.01806641,0.9765625,-0.0234375,-1,-1,0,-1,-1,-1,-2,-3,-11,-21,-18,-14,-5,-1,-5,-3,-61.625,-61.625,-61.625,-61.5,-61.5,-61.5,2.505499,4.304212,2.307868,7.448403,5.466594,7.763976,0.3343978,-0.3005498,1.478378,0.1451863,-0.1013458,1.473336,0.1951283,0.2383676,1.664698,0.3467132,-0.26471,1.432529,0.08223107,-0.1505105,1.44611,0.2072838,-0.180724,1.655043,0.2044622,-0.4800367,1.62599,0.04660257,-0.01034607,1.612074,0.1301153,-0.4708212,1.597216,0.0982324,-0.1911777,1.473838,0.3370495,-0.279127,1.479023,NA,NA,Unknown,Unknown,
0.4199219,-0.8779297,-0.05224609,-0.09765625,0.9277344,0.06347656,1,1,1,-2,-5,-5,-2,-2,-5,0,-6,-17,-9,-8,0,5,-39.5625,-39.5625,-39.5625,-58.4375,-58.4375,-58.4375,2.437872,4.342158,2.250656,7.41157,5.470336,7.750758,0.3234517,-0.2957789,1.487365,0.1186974,-0.09319843,1.47928,0.1947251,0.2384738,1.66509,0.3553997,-0.3009569,1.419952,0.07436921,-0.1513713,1.447749,0.207232,-0.1807292,1.655074,0.2044283,-0.4800767,1.625913,0.04719402,-0.01035094,1.610319,0.1300226,-0.4708817,1.597251,0.07681633,-0.1951164,1.470638,0.3344072,-0.2201037,1.473397,NA,NA,Unknown,Unknown,
0.3364258,-0.9057617,-0.04443359,-0.1508789,0.8935547,0.1630859,-3,-3,-1,-1,3,0,-3,-1,9,0,3,10,-8,-5,-6,0,-12.125,-12.125,-12.125,-48.125,-48.125,-48.125,2.420676,4.359466,2.24174,7.340158,5.490777,7.710093,0.3233732,-0.3000004,1.489203,0.1186902,-0.09321558,1.480879,0.1944203,0.2384229,1.665339,0.3526675,-0.3135274,1.430375,0.0728211,-0.151078,1.448536,0.2069509,-0.1808111,1.655139,0.2043614,-0.4802849,1.625704,0.04737215,-0.01030083,1.609598,0.1298861,-0.471051,1.597229,0.08147208,-0.1955384,1.471742,0.3353908,-0.2210269,1.4738,NA,NA,Unknown,Unknown,
0.3183594,-0.9428711,-0.03662109,-0.3608398,0.9619141,0.2456055,-9,-1,2,-1,-1,-1,-2,-6,-8,-7,1,17,23,9,4,0,-0.0625,-0.0625,-0.0625,-17.4375,-17.4375,-17.4375,2.41799,4.36794,2.247719,7.28828,5.536046,7.630021,0.3192978,-0.2968707,1.490381,0.1211848,-0.0923432,1.482125,0.193945,0.2382467,1.665505,0.3130301,-0.2306591,1.530694,0.07229807,-0.1515675,1.448987,0.2067171,-0.1809134,1.655181,0.204265,-0.480472,1.625476,0.04745843,-0.01033972,1.609372,0.1297218,-0.471236,1.597106,0.07113414,-0.198399,1.473295,0.337176,-0.2216783,1.475041,NA,NA,Unknown,Unknown,
0.34375,-0.9697266,-0.05908203,-0.4790039,0.9414063,0.2050781,0,0,-2,1,3,2,0,0,5,5,3,3,-25,-12,-5,1,15.4375,15.4375,15.4375,-9.625,-9.625,-9.625,2.424617,4.368949,2.259143,7.239584,5.569834,7.539968,0.3184556,-0.2986898,1.49012,0.1226684,-0.09147599,1.483269,0.1932367,0.2381897,1.66574,0.3142468,-0.2320791,1.530182,0.07132579,-0.1505035,1.449461,0.2064938,-0.1810149,1.6551,0.2040835,-0.4808048,1.625028,0.0477003,-0.01054274,1.608971,0.1294793,-0.4715137,1.59692,0.07230623,-0.1987283,1.473271,0.3401377,-0.2221567,1.475924,NA,NA,Unknown,Unknown,
