ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
-0.1391602,-0.6191406,0.6459961,-0.6533203,0.6508789,0.4023438,1,0,2,-2,-9,-2,-3,0,-3,-9,-8,-3,-2,-1,2,2,13,13,13,-31.375,-31.375,-31.375,3.871223,5.493892,0.5311093,6.481167,6.244394,8.142732,0.1408164,-0.05262814,1.320332,0.123167,-0.07015987,1.334442,0.1483873,0.2521947,1.595558,0.172489,-0.06990802,1.304633,0.1614794,-0.04721553,1.279433,0.1445792,-0.1779271,1.589626,0.1353731,-0.4823219,1.5673,-0.01212918,-0.006417877,1.590959,0.06129838,-0.4729016,1.550231,-0.06590572,-0.2269347,1.533431,0.3397624,-0.2209426,1.491989,NA,NA,NotTracked,NotTracked,
-0.2866211,-0.640625,0.6396484,-0.6533203,0.6508789,0.4023438,-1,-6,2,3,0,3,-3,0,11,4,6,6,0,1,-2,7,7.5625,7.5625,7.5625,-31.375,-31.375,-31.375,3.846719,5.5795,0.4386044,6.481167,6.244394,8.142732,0.1563472,-0.03686633,1.317598,0.1272397,-0.0615987,1.338187,0.1473691,0.2534998,1.597843,0.1887047,-0.0542443,1.31205,0.1664486,-0.03806981,1.285385,0.1446169,-0.1779748,1.589522,0.1348914,-0.4829136,1.567308,-0.01166966,-0.006083704,1.591096,0.06084544,-0.4734357,1.55118,-0.04677552,-0.2173666,1.521283,0.3380151,-0.2210887,1.491208,NA,NA,NotTracked,NotTracked,
-0.3613281,-0.6030273,0.6708984,-0.6728516,0.5722656,0.4360352,-3,-6,-9,-3,-8,-10,-9,-2,-4,0,1,0,-3,-1,-1,-5,2.25,2.25,2.25,-26.3125,-26.3125,-26.3125,3.838742,5.592732,0.4148893,6.451268,6.230951,8.142817,0.1584902,-0.03614182,1.315488,0.1497744,-0.04603539,1.323557,0.1469255,0.2534277,1.599421,0.1985099,-0.05046617,1.311423,0.1869386,-0.0221211,1.28517,0.1446662,-0.1779932,1.589495,0.1346165,-0.4832374,1.567225,-0.01128348,-0.005808534,1.591176,0.06064876,-0.4736238,1.551459,-0.0418313,-0.2155596,1.513274,0.3371044,-0.2213009,1.491084,NA,NA,NotTracked,NotTracked,
-0.3491211,-0.6254883,0.7353516,-0.7382813,0.5068359,0.5024414,2,-4,-5,-5,-2,1,2,-1,-22,-8,-2,-2,-2,0,-7,-25,1.25,1.25,1.25,-10.625,-10.625,-10.625,3.840918,5.585191,0.4151204,6.365331,6.168027,8.08052,0.1701503,-0.01222095,1.348043,0.1360851,-0.03367292,1.331698,0.1467218,0.2529851,1.601014,0.2248955,-0.06098505,1.39317,0.1623454,0.02673186,1.362488,0.1447699,-0.1780412,1.589576,0.1343533,-0.4835423,1.567161,-0.01099986,-0.005581713,1.591465,0.06046824,-0.4737615,1.551528,-0.04252132,-0.21606,1.51655,0.3365574,-0.2219461,1.491853,NA,NA,NotTracked,NotTracked,
-0.3344727,-0.6103516,0.8452148,-0.71875,0.394043,0.4814453,-1,-2,22,23,-1,4,0,-3,-2,-4,-15,-37,-10,-1,-3,-5,15.5,15.5,15.5,4,4,4,3.862828,5.583881,0.4110647,6.243718,5.951179,7.987429,0.168531,-0.01023774,1.347499,0.1303993,0.01178853,1.361245,0.1465493,0.2519283,1.602274,0.2263005,-0.06156285,1.376667,0.1508123,0.04724964,1.345765,0.1445948,-0.1779188,1.59094,0.1343292,-0.4835412,1.567101,-0.01078564,-0.005412586,1.591756,0.06040386,-0.4737093,1.551233,-0.04266818,-0.216027,1.517515,0.3339075,-0.2208802,1.490844,NA,NA,NotTracked,NotTracked,
-0.4750977,-0.5727539,0.6899414,-0.1860352,1.022461,1.203125,-1,4,3,3,-3,-6,-6,-4,-8,-4,-7,-12,-4,-5,-7,-10,-5,-5,-5,60.25,60.25,60.25,3.851214,5.653482,0.2805929,6.304146,5.783057,7.972022,0.1442657,-0.05561008,1.388788,0.1312433,0.01443346,1.355002,0.1465966,0.2512895,1.6027,0.2063007,-0.09882243,1.396996,0.1484348,0.02478495,1.326944,0.1442188,-0.1779412,1.59229,0.1343451,-0.4833722,1.566888,-0.010675,-0.005365849,1.591865,0.06044717,-0.4733001,1.549731,-0.04361001,-0.2163101,1.519413,0.3298545,-0.2225846,1.489556,NA,NA,NotTracked,NotTracked,
-0.2739258,-0.5844727,0.496582,-0.6625977,0.628418,0.4179688,-4,-4,-5,-6,-3,-2,0,-2,-5,-11,-15,-7,-1,-6,-6,-4,-78.3125,-78.3125,-78.3125,7.875,7.875,7.875,3.781426,5.618272,0.2899756,6.314557,5.838952,7.933223,0.1684565,-0.03046937,1.343566,0.1337763,0.01749004,1.355314,0.1463169,0.2505832,1.603447,0.2180433,-0.08711386,1.37907,0.1248141,-0.01972644,1.311,0.143887,-0.1779481,1.593082,0.1342069,-0.4830957,1.566532,-0.01063226,-0.005365727,1.59203,0.06028256,-0.4729328,1.548913,-0.04493561,-0.2163686,1.520615,0.3285509,-0.2229358,1.490589,NA,NA,NotTracked,NotTracked,
-0.3911133,-0.7290039,0.6933594,-0.7636719,0.7016602,0.5786133,-4,-1,5,6,-1,-2,-4,-3,0,-2,2,20,-16,-25,2,-4,-27.25,-27.25,-27.25,112.1875,112.1875,112.1875,3.743236,5.486288,0.3490225,6.435917,5.965215,7.929663,0.154409,-0.09038507,1.324619,0.189341,-0.06073789,1.332969,0.1459846,0.2502129,1.603953,0.1777747,-0.02941683,1.359218,0.2064751,-0.08037075,1.272182,0.143857,-0.1779491,1.593089,0.1339459,-0.4828182,1.566121,-0.01060931,-0.005359052,1.592238,0.06010898,-0.4727197,1.548528,-0.05064718,-0.2159241,1.523041,0.3281561,-0.2225597,1.490564,NA,NA,NotTracked,NotTracked,
-0.1733398,-0.6430664,0.6791992,-0.7373047,0.6259766,0.3198242,6,4,-4,0,-1,-5,-2,11,13,12,2,11,-16,-10,-7,11,16.625,16.625,16.625,155.8125,155.8125,155.8125,3.75934,5.298202,0.4325165,6.840599,6.300949,8.01067,0.1541112,-0.1319274,1.299906,0.1994544,0.0238308,1.397331,0.1452407,0.2499522,1.604408,0.1211639,-0.1119833,1.278293,0.1730651,0.02253861,1.356857,0.1443595,-0.1781104,1.592251,0.1338075,-0.4824505,1.565633,-0.01055819,-0.005572489,1.592289,0.06028145,-0.4721616,1.546995,-0.07703002,-0.2133581,1.542084,0.3293612,-0.2242385,1.488309,NA,NA,NotTracked,NotTracked,
-0.07470703,-0.7905273,0.8818359,-0.6923828,0.5283203,0.1508789,-5,1,5,5,6,-7,-19,-7,-2,5,12,21,11,11,3,-6,-8.875,-8.875,-8.875,34.375,34.375,34.375,3.783753,5.091989,0.5003229,7.213374,6.496716,8.308043,0.1488311,-0.1515856,1.300269,0.2122261,0.02944362,1.425783,0.1447604,0.2499716,1.604813,0.1167192,-0.1261236,1.281462,0.1856243,0.04625768,1.369059,0.1446674,-0.1781914,1.591692,0.1336478,-0.4823286,1.565272,-0.01050359,-0.005728984,1.592297,0.06024173,-0.4720279,1.546357,-0.08254345,-0.209593,1.531391,0.336911,-0.221937,1.476954,NA,NA,Unknown,Unknown,
